enzymes	ranges	minU	maxU	pU
P00127	3.5579521763296e-09	4.06875852999931e-05	4.06911432521695e-05	4.06888637369995e-05
P00128	3.5579521763296e-09	4.06875852999931e-05	4.06911432521695e-05	4.06888637369995e-05
P00163	3.5579521763296e-09	4.06875852999931e-05	4.06911432521695e-05	4.06888637369995e-05
P00330	3.40363719146441e-08	0	3.40363719146441e-08	0
P00358	1.2529431146569e-05	0	1.2529431146569e-05	0
P00359	5.10296660085126e-05	0	5.10296660085126e-05	5.09945873824516e-05
P00360	5.10249555250993e-05	0	5.10249555250993e-05	0
P00401	1.06982814355949e-09	1.29074399274113e-05	1.29085097555548e-05	1.29077866216869e-05
P00410	1.06982814355949e-09	1.29074399274113e-05	1.29085097555548e-05	1.29077866216869e-05
P00420	1.06982814355949e-09	1.29074399274113e-05	1.29085097555548e-05	1.29077866216869e-05
P00425	1.09173520460087e-09	1.29074667773673e-05	1.29085585125719e-05	1.29077866216869e-05
P00427	1.09173520460087e-09	1.29074667773673e-05	1.29085585125719e-05	1.29077866216869e-05
P00549	1.92750230284035e-06	3.06481312086405e-06	4.9923154237044e-06	4.991974416747e-06
P00560	2.84449947518311e-08	2.31623615501559e-06	2.34468114976742e-06	2.31664718312894e-06
P00830	1.96233078643757e-09	3.22998978998991e-05	3.23018602306855e-05	3.23002461591612e-05
P00854	1.96231822752072e-09	3.22996911805525e-05	3.230165349878e-05	3.23000394375858e-05
P00856	1.96231822752072e-09	3.22996911805525e-05	3.230165349878e-05	3.23000394375858e-05
P00890	2.7798260020339e-06	1.51802499176453e-06	4.29785099379843e-06	4.29709242795509e-06
P00924	3.89370245991295e-08	0	3.89370245991295e-08	0
P00925	3.88187998389549e-08	0	3.88187998389549e-08	0
P00942	4.68212628293573e-08	7.1917119215465e-08	1.18738382044822e-07	7.19314848353048e-08
P00950	4.5810890912675e-08	2.15820129235567e-06	2.20401218326835e-06	2.15858427636338e-06
P04037	1.09173520460087e-09	1.29074667773673e-05	1.29085585125719e-05	1.29077866216869e-05
P04039	2.3012394452919e-09	2.58148157856985e-05	2.58171170251438e-05	2.58155732433739e-05
P04385	0	0	0	0
P04397	1.60395023896978e-08	0	1.60395023896978e-08	0
P04806	7.65173606087976e-07	2.55082739893794e-06	3.31600100502592e-06	3.31600100502592e-06
P04807	4.31097863705984e-08	0	4.31097863705984e-08	0
P05626	1.96231822752072e-09	3.22996911805525e-05	3.230165349878e-05	3.23000394375858e-05
P06169	1.84220458613983e-06	0	1.84220458613983e-06	1.84128852610661e-06
P07143	3.5579521763296e-09	4.06875852999931e-05	4.06911432521695e-05	4.06888637369995e-05
P07170	7.85838212101321e-07	0	7.85838212101321e-07	0
P07251	1.96233078643757e-09	3.22998978998991e-05	3.23018602306855e-05	3.23002461591612e-05
P07255	1.06982814355949e-09	1.29074399274113e-05	1.29085097555548e-05	1.29077866216869e-05
P07256	3.5579521763296e-09	4.06875852999931e-05	4.06911432521695e-05	4.06888637369995e-05
P07257	3.5579521763296e-09	4.06875852999931e-05	4.06911432521695e-05	4.06888637369995e-05
P08067	3.5579521763296e-09	4.06875852999931e-05	4.06911432521695e-05	4.06888637369995e-05
P08417	2.36702255801535e-08	5.75776695882653e-07	5.99446921462807e-07	5.75849277968651e-07
P08431	2.95907735049195e-08	0	2.95907735049195e-08	0
P08525	3.5579521763296e-09	4.06875852999931e-05	4.06911432521695e-05	4.06888637369995e-05
P09201	1.70843857201474e-09	0	1.70843857201474e-09	0
P09457	1.96231822752072e-09	3.22996911805525e-05	3.230165349878e-05	3.23000394375858e-05
P09624	1.53596849018061e-08	1.80933210162996e-05	1.81086807012014e-05	1.80957154122362e-05
P0CX10	5.43051184925587e-06	0	5.43051184925587e-06	0
P0CX11	5.43051184925587e-06	0	5.43051184925587e-06	0
P10174	1.09173520460087e-09	1.29074667773673e-05	1.29085585125719e-05	1.29077866216869e-05
P10963	1.84101679563859e-09	0	1.84101679563859e-09	0
P11154	2.60630593762016e-06	0	2.60630593762016e-06	2.60410709902163e-06
P11412	6.90528629922995e-10	2.84963284309285e-07	2.85653812939208e-07	2.85008160827979e-07
P12695	1.09272472125951e-09	1.3128815530075e-06	1.31397427772875e-06	1.31303351034295e-06
P12709	2.10561844886337e-08	8.65438344102622e-07	8.86494528591256e-07	8.66034794695301e-07
P14540	3.61074746312769e-08	1.9228196189441e-05	1.92643036640722e-05	1.9232653827387e-05
P15019	3.41353736653377e-08	1.67497418924078e-06	1.70910956290612e-06	1.67524008681596e-06
P16387	1.53596849018061e-08	1.80933210162996e-05	1.81086807012014e-05	1.80957154122362e-05
P16451	1.09272472125951e-09	1.3128815530075e-06	1.31397427772875e-06	1.31303351034295e-06
P16467	1.84159403484992e-06	0	1.84159403484992e-06	0
P16861	5.12942888258727e-08	0	5.12942888258727e-08	0
P16862	4.13483130669232e-08	1.70992421515027e-06	1.7512725282172e-06	1.75087406713653e-06
P17505	3.5646232261253e-08	3.12981290893342e-06	3.16545914119467e-06	3.1303665439713e-06
P17709	7.65173606087976e-07	0	7.65173606087976e-07	0
P19414	1.52699357008719e-08	4.23654724880585e-06	4.25181718450672e-06	4.23711905143094e-06
P19516	9.34574603450678e-09	0	9.34574603450678e-09	0
