enzymes	ranges	minU	maxU	pU
P00127	5.46463990132981e-09	2.42814636253993e-05	2.42869282653006e-05	2.42830406431721e-05
P00128	5.46463990132981e-09	2.42814636253993e-05	2.42869282653006e-05	2.42830406431721e-05
P00163	5.46463990132981e-09	2.42814636253993e-05	2.42869282653006e-05	2.42830406431721e-05
P00330	6.52040807196995e-08	3.78626060628071e-06	3.85146468700041e-06	3.80632927062636e-06
P00358	1.66154754826337e-05	0	1.66154754826337e-05	0
P00359	0.000186417153974054	0	0.000186417153974054	0.000186370625827202
P00360	0.000186399946044228	0	0.000186399946044228	0
P00401	1.73355555630009e-09	7.70284354374598e-06	7.70457709930228e-06	7.70334382335669e-06
P00410	1.73355555630009e-09	7.70284354374598e-06	7.70457709930228e-06	7.70334382335669e-06
P00420	1.73355555630009e-09	7.70284354374598e-06	7.70457709930228e-06	7.70334382335669e-06
P00425	1.73358965884774e-09	7.70284350964343e-06	7.70457709930228e-06	7.70334382335669e-06
P00427	1.73358965884774e-09	7.70284350964343e-06	7.70457709930228e-06	7.70334382335669e-06
P00549	2.5563230132659e-06	1.67111563251558e-05	1.92674793384217e-05	1.92667941490868e-05
P00560	3.79918839123559e-08	8.53656146857359e-06	8.57455335248594e-06	8.53737661652346e-06
P00830	4.18137524130845e-09	1.93190589609009e-05	1.93232403361422e-05	1.9319524420239e-05
P00854	4.18134848050527e-09	1.93189353189236e-05	1.93231166674041e-05	1.93194007752827e-05
P00856	4.18134848050527e-09	1.93189353189236e-05	1.93231166674041e-05	1.93194007752827e-05
P00890	1.77909490252382e-06	0	1.77909490252382e-06	1.77809276357928e-06
P00924	5.16350000274456e-08	0	5.16350000274456e-08	0
P00925	5.14782203156175e-08	0	5.14782203156175e-08	0
P00942	6.21021266978655e-08	2.65315248224565e-07	3.2741737492243e-07	2.65345985160731e-07
P00950	6.10026136296766e-08	7.95411899337404e-06	8.01512160700371e-06	7.95487852445858e-06
P04037	1.73358965884774e-09	7.70284350964343e-06	7.70457709930228e-06	7.70334382335669e-06
P04039	3.46717931769548e-09	1.54056870192869e-05	1.54091541986046e-05	1.54066876467134e-05
P04385	0	0	0	0
P04397	2.12702361022569e-08	0	2.12702361022569e-08	0
P04806	1.01470874004425e-06	8.70373415824108e-06	9.71844289828534e-06	9.71844289828534e-06
P04807	5.71685649681979e-08	0	5.71685649681979e-08	0
P05626	4.18134848050527e-09	1.93189353189236e-05	1.93231166674041e-05	1.93194007752827e-05
P06169	1.95919114012134e-05	3.91826176913088e-05	5.87745290925222e-05	5.87728417375869e-05
P07143	5.46463990132981e-09	2.42814636253993e-05	2.42869282653006e-05	2.42830406431721e-05
P07170	1.03453161322541e-06	0	1.03453161322541e-06	0
P07251	4.18137524130845e-09	1.93190589609009e-05	1.93232403361422e-05	1.9319524420239e-05
P07255	1.73355555630009e-09	7.70284354374598e-06	7.70457709930228e-06	7.70334382335669e-06
P07256	5.46463990132981e-09	2.42814636253993e-05	2.42869282653006e-05	2.42830406431721e-05
P07257	5.46463990132981e-09	2.42814636253993e-05	2.42869282653006e-05	2.42830406431721e-05
P08067	5.46463990132981e-09	2.42814636253993e-05	2.42869282653006e-05	2.42830406431721e-05
P08417	3.14083604895696e-08	2.28425729431973e-07	2.59834089921543e-07	2.28541403919085e-07
P08431	3.92407896200241e-08	0	3.92407896200241e-08	0
P08525	5.46463990132981e-09	2.42814636253993e-05	2.42869282653006e-05	2.42830406431721e-05
P09201	1.36147345721031e-09	0	1.36147345721031e-09	0
P09457	4.18134848050527e-09	1.93189353189236e-05	1.93231166674041e-05	1.93194007752827e-05
P09624	1.96618360267629e-08	1.06573740169762e-05	1.0677035853003e-05	1.06605219187876e-05
P0CX10	1.99501676706586e-05	0	1.99501676706586e-05	0
P0CX11	1.99501676706586e-05	0	1.99501676706586e-05	0
P10174	1.73358965884774e-09	7.70284350964343e-06	7.70457709930228e-06	7.70334382335669e-06
P10963	2.56393428541704e-09	0	2.56393428541704e-09	0
P11154	3.4294961798116e-06	0	3.4294961798116e-06	3.42656749273747e-06
P11412	9.65952880379173e-10	3.2118362863362e-07	3.22149581514e-07	3.21273803350848e-07
P12695	1.42667194912623e-09	7.73304005824812e-07	7.74730677773938e-07	7.73532419041505e-07
P12709	2.79420779105302e-08	3.33046584395255e-06	3.35840792186308e-06	3.33127488398415e-06
P14540	4.8709430174054e-08	7.07973202083457e-05	7.08460296385198e-05	7.08040508222641e-05
P15019	4.53511983602688e-08	1.88542372909019e-06	1.93077492745046e-06	1.88586690318742e-06
P16387	1.96618360267629e-08	1.06573740169762e-05	1.0677035853003e-05	1.06605219187876e-05
P16451	1.42667194912623e-09	7.73304005824812e-07	7.74730677773938e-07	7.73532419041505e-07
P16467	3.9913825193215e-06	0	3.9913825193215e-06	0
P16861	6.80221622522135e-08	0	6.80221622522135e-08	0
P16862	5.48919635114646e-08	6.39145153485375e-06	6.44634349836521e-06	6.44575509680257e-06
P17505	4.72584980983922e-08	1.24173319456176e-06	1.28899169266015e-06	1.24242179808301e-06
P17709	1.01470874004425e-06	0	1.01470874004425e-06	0
P19414	2.02856670736618e-08	1.75247839973522e-06	1.77276406680888e-06	1.75327639562982e-06
P19516	1.23935406398652e-08	0	1.23935406398652e-08	0
P20967	3.25177272796341e-08	8.48122167160938e-06	8.51373939888902e-06	8.50804301285976e-06
P21306	4.18134848050527e-09	1.93189353189236e-05	1.93231166674041e-05	1.93194007752827e-05
P21801	1.28108728739531e-09	1.07797999474232e-06	1.07926108202971e-06	1.07861538101347e-06
P21826	3.81993629639154e-08	0	3.81993629639154e-08	0
P21954	3.22854577990635e-08	8.94578988958003e-06	8.97807534737909e-06	8.97241964982147e-06
P22289	5.46463990132981e-09	2.42814636253993e-05	2.42869282653006e-05	2.42830406431721e-05
P23254	1.38169930146427e-06	1.38751716264901e-07	1.52045101772917e-06	1.49791580535427e-06
P26263	1.95902131425323e-05	0	1.95902131425323e-05	0
P28240	5.55664107701851e-08	0	5.55664107701851e-08	1.26949232967475e-09
P30902	4.18134848050527e-09	1.93189353189236e-05	1.93231166674041e-05	1.93194007752827e-05
P30952	3.82019074045022e-08	0	3.82019074045022e-08	8.72775976651389e-10
P32327	3.42912473638815e-06	0	3.42912473638815e-06	0
P32340	3.77196238902307e-07	4.28360842029996e-06	4.66080465920227e-06	4.66080465920227e-06
P32473	1.96618360267629e-08	1.06573740169762e-05	1.0677035853003e-05	1.06605219187876e-05
P32799	1.73358965884774e-09	7.70284350964343e-06	7.70457709930228e-06	7.70334382335669e-06
P33315	1.35916408908937e-06	0	1.35916408908937e-06	0
P33401	2.63536698903147e-08	0	2.63536698903147e-08	0
P33421	1.28108728739531e-09	1.07797999474232e-06	1.07926108202971e-06	1.07861538101347e-06
P37012	2.63634447889943e-08	0	2.63634447889943e-08	0
P37298	1.28108728739531e-09	1.07797999474232e-06	1.07926108202971e-06	1.07861538101347e-06
P37299	5.46463990132981e-09	2.42814636253993e-05	2.42869282653006e-05	2.42830406431721e-05
P38077	4.18134848050527e-09	1.93189353189236e-05	1.93231166674041e-05	1.93194007752827e-05
P38113	6.38204190754952e-08	0	6.38204190754952e-08	0
P38720	4.39554925879251e-06	1.06982496907999e-06	5.4653742278725e-06	5.45014916134386e-06
P38824	1.23935406398652e-08	0	1.23935406398652e-08	0
P38858	2.56327372923142e-06	1.78223517889745e-05	2.03856255182059e-05	2.03302062760417e-05
P40047	2.44678170924702e-08	0	2.44678170924702e-08	0
P40106	8.2249886668078e-09	0	8.2249886668078e-09	0
P40215	4.67405000680699e-07	0	4.67405000680699e-07	0
P41277	8.21840407593269e-09	0	8.21840407593269e-09	0
P41911	9.84930100981449e-10	0	9.84930100981449e-10	0
P42222	1.99564505638298e-05	0	1.99564505638298e-05	1.99212966480148e-05
P43635	1.77861356503553e-06	0	1.77861356503553e-06	0
P46367	2.44567356172186e-08	0	2.44567356172186e-08	0
P46969	6.43291313874272e-08	9.10349220913849e-07	9.74678352301276e-07	9.10627229686735e-07
P47052	1.04601829126881e-07	0	1.04601829126881e-07	0
P47081	1.23935406398652e-08	0	1.23935406398652e-08	0
P47771	2.6365385994959e-08	0	2.6365385994959e-08	0
P52489	2.55563782396561e-06	0	2.55563782396561e-06	0
P52910	4.57999859780165e-07	3.70399095879264e-07	8.2839895565943e-07	8.26172716346154e-07
P53239	1.23935406398652e-08	0	1.23935406398652e-08	0
P53312	3.81980502201716e-09	1.17372025893239e-06	1.1775400639544e-06	1.17675219361272e-06
P53315	2.50785448706719e-06	0	2.50785448706719e-06	0
P53319	4.38032419226387e-06	0	4.38032419226387e-06	0
P53598	3.81980502201716e-09	1.17372025893239e-06	1.1775400639544e-06	1.17675219361272e-06
P54115	5.66955534741725e-08	9.86870269651737e-06	9.92539824999154e-06	9.91908382575757e-06
P61829	4.18137524130845e-09	1.93190589609009e-05	1.93232403361422e-05	1.9319524420239e-05
