enzymes	ranges	minU	maxU	pU
P00127	2.40408899143235e-09	3.98451537513362e-05	3.98475578403277e-05	3.98457326357215e-05
P00128	2.40408899143235e-09	3.98451537513362e-05	3.98475578403277e-05	3.98457326357215e-05
P00163	2.40408899143235e-09	3.98451537513362e-05	3.98475578403277e-05	3.98457326357215e-05
P00330	2.48777694305794e-08	1.60344918965579e-07	1.85222688396158e-07	1.68002321551986e-07
P00358	6.33941869076063e-06	0	6.33941869076063e-06	0
P00359	5.99218570802161e-05	0	5.99218570802161e-05	5.990410487059e-05
P00360	5.99163257699814e-05	0	5.99163257699814e-05	0
P00401	6.11858133088431e-10	1.26402860868879e-05	1.2640897945021e-05	1.26403189327451e-05
P00410	6.11858133088431e-10	1.26402860868879e-05	1.2640897945021e-05	1.26403189327451e-05
P00420	6.11858133088431e-10	1.26402860868879e-05	1.2640897945021e-05	1.26403189327451e-05
P00425	7.33487176425823e-10	1.26401644578446e-05	1.2640897945021e-05	1.26403189327451e-05
P00427	7.33487176425823e-10	1.26401644578446e-05	1.2640897945021e-05	1.26403189327451e-05
P00549	9.75331816849322e-07	4.95779040035154e-06	5.93312221720086e-06	5.93286079211669e-06
P00560	1.45063269097688e-08	2.7258285841635e-06	2.74033491107326e-06	2.72615061071562e-06
P00830	1.15117124316886e-09	3.16932801299386e-05	3.16944313011818e-05	3.16934593153286e-05
P00854	1.15116387566951e-09	3.16930772929458e-05	3.16942284568214e-05	3.1693256477189e-05
P00856	1.15116387566951e-09	3.16930772929458e-05	3.16942284568214e-05	3.1693256477189e-05
P00890	1.40648691133669e-06	2.65776960023648e-06	4.06425651157316e-06	4.06387119943e-06
P00924	1.9700663073318e-08	0	1.9700663073318e-08	0
P00925	1.96408458122171e-08	0	1.96408458122171e-08	0
P00942	2.36909288897966e-08	8.54811123091944e-08	1.09172041198991e-07	8.54895092823098e-08
P00950	2.32850200123224e-08	2.53984757138984e-06	2.56313259140216e-06	2.54014762633867e-06
P04037	7.33487176425823e-10	1.26401644578446e-05	1.2640897945021e-05	1.26403189327451e-05
P04039	1.46697435285165e-09	2.52803289156892e-05	2.52817958900421e-05	2.52806378654902e-05
P04385	0	0	0	0
P04397	8.11538209944406e-09	0	8.11538209944406e-09	0
P04806	3.87148929867786e-07	3.32079663143628e-06	3.70794556130407e-06	3.70794556130407e-06
