enzymes	ranges	minU	maxU	pU
P00127	4.26265844555963e-09	3.24183117279794e-05	3.24225743864249e-05	3.24193666483441e-05
P00128	4.26265844555963e-09	3.24183117279794e-05	3.24225743864249e-05	3.24193666483441e-05
P00163	4.26265844555963e-09	3.24183117279794e-05	3.24225743864249e-05	3.24193666483441e-05
P00330	4.41104444761747e-08	1.89186776621779e-06	1.93597821069396e-06	1.90544442491012e-06
P00358	1.12403395711559e-05	0	1.12403395711559e-05	0
P00359	0.000120294409645976	0	0.000120294409645976	0.000120262933437499
P00360	0.000120283305422381	0	0.000120283305422381	0
P00401	1.3522492545406e-09	1.02841075416805e-05	1.02854597909351e-05	1.02844421955814e-05
P00410	1.3522492545406e-09	1.02841075416805e-05	1.02854597909351e-05	1.02844421955814e-05
P00420	1.3522492545406e-09	1.02841075416805e-05	1.02854597909351e-05	1.02844421955814e-05
P00425	1.18134245023566e-09	1.02841075186102e-05	1.02852888610605e-05	1.02844421955814e-05
P00427	1.18134245023566e-09	1.02841075186102e-05	1.02852888610605e-05	1.02844421955814e-05
P00549	1.72934796553114e-06	1.05687501604014e-05	1.22980981259325e-05	1.22976345965678e-05
P00560	2.57071619071702e-08	5.499184513288e-06	5.52489167519517e-06	5.49974167952996e-06
P00830	1.86401764660563e-09	2.57886120730081e-05	2.57904760906547e-05	2.5788852052844e-05
P00854	1.86400571689196e-09	2.57884470258908e-05	2.57903110316077e-05	2.57886870041908e-05
P00856	1.86400571689196e-09	2.57884470258908e-05	2.57903110316077e-05	2.57886870041908e-05
P00890	2.49382337040445e-06	4.8173580723685e-07	2.9755591776413e-06	2.97487968462586e-06
P00924	3.49309855542329e-08	0	3.49309855542329e-08	0
P00925	3.48249243584272e-08	0	3.48249243584272e-08	0
P00942	4.20119781043127e-08	1.71312006287701e-07	2.13323984392014e-07	1.71332799770274e-07
P00950	4.12734892989685e-08	5.12397973660013e-06	5.16525322589909e-06	5.12449888785369e-06
P04037	1.18134245023566e-09	1.02841075186102e-05	1.02852888610605e-05	1.02844421955814e-05
P04039	2.36268490047133e-09	2.05682150372205e-05	2.05705777221209e-05	2.05688843911628e-05
P04385	0	0	0	0
P04397	1.43892768399295e-08	0	1.43892768399295e-08	0
P04806	6.86448655403821e-07	5.88806065638806e-06	6.57450931179188e-06	6.57450931179188e-06
P04807	3.86744323814942e-08	0	3.86744323814942e-08	0
P05626	1.86400571689196e-09	2.57884470258908e-05	2.57903110316077e-05	2.57886870041908e-05
P06169	1.32538931688266e-05	1.78268164944436e-05	3.10807096632702e-05	3.10795716981576e-05
