enzymes	ranges	minU	maxU	pU
P00127	2.17547779833241e-09	3.95496294809891e-05	3.95518049587874e-05	3.95502159122406e-05
P00128	2.17547779833241e-09	3.95496294809891e-05	3.95518049587874e-05	3.95502159122406e-05
P00163	2.17547779833241e-09	3.95496294809891e-05	3.95518049587874e-05	3.95502159122406e-05
P00330	2.5199583687768e-08	1.36703413811071e-07	1.61902997498839e-07	1.44459860845427e-07
P00358	6.42142424709898e-06	0	6.42142424709898e-06	0
P00359	5.89612069822367e-05	0	5.89612069822367e-05	5.89432251332867e-05
P00360	5.8955764348388e-05	0	5.8955764348388e-05	0
P00401	5.48654031051304e-10	1.25465271800471e-05	1.25470758340782e-05	1.25465717385623e-05
P00410	5.48654031051304e-10	1.25465271800471e-05	1.25470758340782e-05	1.25465717385623e-05
P00420	5.48654031051304e-10	1.25465271800471e-05	1.25470758340782e-05	1.25465717385623e-05
P00425	7.19283403527782e-10	1.25464401090799e-05	1.25471593924834e-05	1.25465717385623e-05
P00427	7.19283403527782e-10	1.25464401090799e-05	1.25471593924834e-05	1.25465717385623e-05
P00549	9.87948710338971e-07	4.85054652295422e-06	5.83849523329319e-06	5.83823024625401e-06
P00560	1.47521221008135e-08	2.68207494386368e-06	2.69682706596449e-06	2.68245928010235e-06
P00830	8.55120514626833e-10	3.14148360044685e-05	3.14156911249832e-05	3.14149005334057e-05
P00854	8.5511504185887e-10	3.14146349495181e-05	3.141549006456e-05	3.14146994780422e-05
P00856	8.5511504185887e-10	3.14146349495181e-05	3.141549006456e-05	3.14146994780422e-05
P00890	1.42468080888381e-06	2.69325664310203e-06	4.11793745198585e-06	4.11754738009016e-06
P00924	1.99555072318993e-08	0	1.99555072318993e-08	0
P00925	1.98949161856883e-08	0	1.98949161856883e-08	0
P00942	2.39905454829758e-08	8.04084613351774e-08	1.04399006818153e-07	8.04101220173339e-08
P00950	2.36404076476416e-08	2.49907920550632e-06	2.52271961315396e-06	2.4994373188037e-06
P04037	7.19283403527782e-10	1.25464401090799e-05	1.25471593924834e-05	1.25465717385623e-05
P04039	1.54737669689532e-09	2.50927714082699e-05	2.50943187849668e-05	2.50931434771245e-05
P04385	0	0	0	0
P04397	8.22036119203789e-09	0	8.22036119203789e-09	0
P04806	3.92157017336557e-07	3.37232996526709e-06	3.76448698260365e-06	3.76448698260365e-06
P04807	2.20940778753344e-08	0	2.20940778753344e-08	0
P05626	8.5511504185887e-10	3.14146349495181e-05	3.141549006456e-05	3.14146994780422e-05
P06169	5.41766283575423e-06	0	5.41766283575423e-06	5.41711219883146e-06
P07143	2.17547779833241e-09	3.95496294809891e-05	3.95518049587874e-05	3.95502159122406e-05
P07170	4.19654349487203e-07	0	4.19654349487203e-07	0
P07251	8.55120514626833e-10	3.14148360044685e-05	3.14156911249832e-05	3.14149005334057e-05
P07255	5.48654031051304e-10	1.25465271800471e-05	1.25470758340782e-05	1.25465717385623e-05
P07256	2.17547779833241e-09	3.95496294809891e-05	3.95518049587874e-05	3.95502159122406e-05
P07257	2.17547779833241e-09	3.95496294809891e-05	3.95518049587874e-05	3.95502159122406e-05
P08067	2.17547779833241e-09	3.95496294809891e-05	3.95518049587874e-05	3.95502159122406e-05
P08417	1.20939805862991e-08	5.51337657835059e-07	5.63431638421358e-07	5.51337475781874e-07
P08431	1.51654858265502e-08	0	1.51654858265502e-08	0
P08525	2.17547779833241e-09	3.95496294809891e-05	3.95518049587874e-05	3.95502159122406e-05
P09201	6.43858958054643e-10	0	6.43858958054643e-10	0
P09457	8.5511504185887e-10	3.14146349495181e-05	3.141549006456e-05	3.14146994780422e-05
P09624	7.82831729941627e-09	1.74848857158984e-05	1.74927140331979e-05	1.74865735653017e-05
P0CX10	6.2709188101348e-06	0	6.2709188101348e-06	0
P0CX11	6.2709188101348e-06	0	6.2709188101348e-06	0
P10174	7.19283403527782e-10	1.25464401090799e-05	1.25471593924834e-05	1.25465717385623e-05
P10963	9.91564404638982e-10	0	9.91564404638982e-10	0
P11154	2.60542817014948e-06	0	2.60542817014948e-06	2.60412447671337e-06
P11412	3.81651920212691e-10	2.1252007456277e-07	2.12901726482982e-07	2.12562527967631e-07
P12695	4.3172065354765e-10	1.26877902082441e-06	1.26921074147796e-06	1.26883389516574e-06
P12709	1.07540598742033e-08	1.11208625702437e-06	1.12284031689857e-06	1.11235414408264e-06
P14540	1.93970925674606e-08	2.34807529058895e-05	2.35001499984569e-05	2.34839263406478e-05
