enzymes	ranges	minU	maxU	pU
P00127	7.78680482462992e-09	2.5287459402482e-05	2.52952462073066e-05	2.52952208970479e-05
P00128	7.78680482462992e-09	2.5287459402482e-05	2.52952462073066e-05	2.52952208970479e-05
P00163	7.78680482462992e-09	2.5287459402482e-05	2.52952462073066e-05	2.52952208970479e-05
P00330	0.000377334048707462	0	0.000377334048707462	0
P00358	0.000418662998449174	0	0.000418662998449174	0
P00359	0.000419835376181828	0	0.000419835376181828	3.08645178630214e-05
P00360	0.000419796621713487	0	0.000419796621713487	0
P00401	2.47021926664517e-09	8.02197702746364e-06	8.02444724673028e-06	8.02443921752061e-06
P00410	2.47021926664517e-09	8.02197702746364e-06	8.02444724673028e-06	8.02443921752061e-06
P00420	2.47021926664517e-09	8.02197702746364e-06	8.02444724673028e-06	8.02443921752061e-06
P00425	1.79432425133901e-06	6.23012299539127e-06	8.02444724673028e-06	8.02443921752061e-06
P00427	1.79432425133901e-06	6.23012299539127e-06	8.02444724673028e-06	8.02443921752061e-06
P00549	3.01362223689375e-06	0	3.01362223689375e-06	3.00988641315357e-06
P00560	0.000310795038022758	1.40027997969857e-06	0.000312195318002457	1.40135693283329e-06
P00830	9.6314123675097e-09	1.99977268393805e-05	2.0007358251748e-05	1.99977307062256e-05
P00854	9.63135072647251e-09	1.99975988539287e-05	2.00072302046552e-05	1.99976027207491e-05
P00856	9.63135072647251e-09	1.99975988539287e-05	2.00072302046552e-05	1.99976027207491e-05
P00890	2.81508321327128e-06	0	2.81508321327128e-06	2.81439747972255e-06
P00924	0.000300305410078816	0	0.000300305410078816	0
P00925	0.000299677449360971	0	0.000299677449360971	0
P00942	6.4056890857768e-05	3.82533044813897e-08	6.40951441622494e-05	3.83200289543943e-08
P00950	0.000503627418538787	1.30474004358372e-06	0.000504932158582371	1.30574351710352e-06
P04037	1.79432425133901e-06	6.23012299539127e-06	8.02444724673028e-06	8.02443921752061e-06
P04039	3.58864850267802e-06	1.24602459907825e-05	1.60488944934606e-05	1.60488784350412e-05
P04385	0	0	0	0
P04397	0.000177817141944117	0	0.000177817141944117	0
P04806	2.19808181340397e-06	0	2.19808181340397e-06	2.19808181340397e-06
P04807	4.75354709449636e-06	0	4.75354709449636e-06	0
P05626	9.63135072647251e-09	1.99975988539287e-05	2.00072302046552e-05	1.99976027207491e-05
P06169	4.08442095839537e-07	0	4.08442095839537e-07	3.99132600517947e-07
P07143	7.78680482462992e-09	2.5287459402482e-05	2.52952462073066e-05	2.52952208970479e-05
P07170	0.00057372684160796	0	0.00057372684160796	0
P07251	9.6314123675097e-09	1.99977268393805e-05	2.0007358251748e-05	1.99977307062256e-05
P07255	2.47021926664517e-09	8.02197702746364e-06	8.02444724673028e-06	8.02443921752061e-06
P07256	7.78680482462992e-09	2.5287459402482e-05	2.52952462073066e-05	2.52952208970479e-05
P07257	7.78680482462992e-09	2.5287459402482e-05	2.52952462073066e-05	2.52952208970479e-05
P08067	7.78680482462992e-09	2.5287459402482e-05	2.52952462073066e-05	2.52952208970479e-05
P08417	0.000261598963658274	3.76849338202421e-07	0.000261975812996476	3.77407120536035e-07
P08431	0.000328049252692755	0	0.000328049252692755	0
P08525	7.78680482462992e-09	2.5287459402482e-05	2.52952462073066e-05	2.52952208970479e-05
P09201	1.24365439465981e-08	0	1.24365439465981e-08	0
P09457	9.63135072647251e-09	1.99975988539287e-05	2.00072302046552e-05	1.99976027207491e-05
P09624	8.32487023364002e-08	1.18555912770527e-05	1.19388399793891e-05	1.18558479427243e-05
P0CX10	0.000297059780888451	0	0.000297059780888451	0
P0CX11	0.000297059780888451	0	0.000297059780888451	0
P10174	1.79432425133901e-06	6.23012299539127e-06	8.02444724673028e-06	8.02443921752061e-06
P10963	1.39810824689345e-08	0	1.39810824689345e-08	0
P11154	1.58504169360918e-06	0	1.58504169360918e-06	1.58485385774283e-06
P11412	3.19626516622194e-09	2.16965941456978e-07	2.201622066232e-07	2.17422000804273e-07
P12695	6.04056448557657e-09	8.60247206428417e-07	8.66287770913994e-07	8.6026583020869e-07
P12709	0.000226832135628162	5.51378590537283e-07	0.000227383514218699	5.53909980671891e-07
P14540	0.000350956674880896	1.2761131742835e-05	0.000363717806623731	1.27789163812166e-05
P15019	0.000375429498391836	1.27704249582374e-06	0.00037670654088766	1.27974469015865e-06
P16387	8.32487023364002e-08	1.18555912770527e-05	1.19388399793891e-05	1.18558479427243e-05
P16451	6.04056448557657e-09	8.60247206428417e-07	8.66287770913994e-07	8.6026583020869e-07
P16467	4.08442095839537e-07	0	4.08442095839537e-07	0
P16861	6.48257778033126e-07	0	6.48257778033126e-07	0
P16862	5.19768521750323e-07	6.46007448040715e-07	1.16577596979104e-06	1.16334820450612e-06
P17505	0.000390025951500344	2.07041825346241e-06	0.000392096369753807	2.07047439907808e-06
P17709	2.19808181340397e-06	0	2.19808181340397e-06	0
P19414	0.000162879663911808	2.77108903816821e-06	0.000165650752949976	2.7751176823782e-06
P19516	0.00010360881583878	0	0.00010360881583878	0
P20967	1.45510546559991e-07	1.37762975147304e-05	1.39218080612904e-05	1.39213817958678e-05
P21306	9.63135072647251e-09	1.99975988539287e-05	2.00072302046552e-05	1.99976027207491e-05
P21801	3.0743222331266e-09	1.77856390806889e-06	1.78163823030201e-06	1.7811963965107e-06
P21826	3.67645122829651e-07	0	3.67645122829651e-07	0
P21954	1.44471185513135e-07	1.39299666085538e-05	1.40744377940669e-05	1.40740145733974e-05
P22289	7.78680482462992e-09	2.5287459402482e-05	2.52952462073066e-05	2.52952208970479e-05
P23254	0.00018949769576334	0	0.00018949769576334	1.10546965404776e-06
P26263	4.08442095839537e-07	0	4.08442095839537e-07	0
P28240	2.62734900048526e-07	2.72021642249149e-07	5.34756542297675e-07	2.72875441641692e-07
P30902	9.63135072647251e-09	1.99975988539287e-05	2.00072302046552e-05	1.99976027207491e-05
P30952	3.67645122829651e-07	0	3.67645122829651e-07	1.87601866128664e-07
P32327	1.58504169360918e-06	0	1.58504169360918e-06	0
P32340	1.40659011033287e-06	3.37828592519557e-06	4.78487603552844e-06	4.78371585784095e-06
P32473	8.32487023364002e-08	1.18555912770527e-05	1.19388399793891e-05	1.18558479427243e-05
P32799	1.79432425133901e-06	6.23012299539127e-06	8.02444724673028e-06	8.02443921752061e-06
P33315	0.000186407029933168	0	0.000186407029933168	0
P33401	0.000220314162811402	0	0.000220314162811402	0
P33421	3.0743222331266e-09	1.77856390806889e-06	1.78163823030201e-06	1.7811963965107e-06
P37012	0.000220395880030603	0	0.000220395880030603	0
P37298	3.0743222331266e-09	1.77856390806889e-06	1.78163823030201e-06	1.7811963965107e-06
P37299	7.78680482462992e-09	2.5287459402482e-05	2.52952462073066e-05	2.52952208970479e-05
