enzymes	ranges	minU	maxU	pU
P00127	2.1170099731152e-09	5.54240546788409e-06	5.54452247785721e-06	5.5445164919464e-06
P00128	2.1170099731152e-09	5.54240546788409e-06	5.54452247785721e-06	5.5445164919464e-06
P00163	2.1170099731152e-09	5.54240546788409e-06	5.54452247785721e-06	5.5445164919464e-06
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000907807325981663	0	0.000907807325981663	0
P00359	0.000910349449595318	0	0.000910349449595318	6.7223145137087e-06
P00360	0.0009102654163982	0	0.0009102654163982	0
P00401	6.71582111154109e-10	1.75822523855011e-06	1.75889682066126e-06	1.75889492174219e-06
P00410	6.71582111154109e-10	1.75822523855011e-06	1.75889682066126e-06	1.75889492174219e-06
P00420	6.71582111154109e-10	1.75822523855011e-06	1.75889682066126e-06	1.75889492174219e-06
P00425	1.75889682066126e-06	0	1.75889682066126e-06	1.75889492174219e-06
P00427	1.75889682066126e-06	0	1.75889682066126e-06	1.75889492174219e-06
P00549	6.7069029903399e-07	0	6.7069029903399e-07	6.69674617504762e-07
P00560	0.000722012874872974	3.05899900240126e-07	0.000722318774773214	3.06192685412903e-07
P00830	2.6185061134124e-09	4.32619066675032e-06	4.32880917286373e-06	4.32619158126447e-06
P00854	2.61848935497396e-09	4.32616297913005e-06	4.32878146848503e-06	4.32616389363835e-06
P00856	2.61848935497396e-09	4.32616297913005e-06	4.32878146848503e-06	4.32616389363835e-06
P00890	7.45134967428841e-07	0	7.45134967428841e-07	7.44948681241599e-07
P00924	0.000690691353947212	0	0.000690691353947212	0
P00925	0.000689247067484575	0	0.000689247067484575	0
P00942	6.41262892446574e-05	3.55411103670535e-09	6.41298433556941e-05	3.57225104273472e-09
P00950	0.00096393611562958	2.85028604963326e-07	0.000964221144234543	2.85301413647752e-07
P04037	1.75889682066126e-06	0	1.75889682066126e-06	1.75889492174219e-06
P04039	3.51779364132252e-06	0	3.51779364132252e-06	3.51778984348438e-06
P04385	0	0	0	0
P04397	0.000413091082183496	0	0.000413091082183496	0
P04806	5.97595705267027e-07	0	5.97595705267027e-07	5.97595705267027e-07
P04807	1.29235377461062e-06	0	1.29235377461062e-06	0
P05626	2.61848935497396e-09	4.32616297913005e-06	4.32878146848503e-06	4.32616389363835e-06
P06169	6.90542672065247e-08	0	6.90542672065247e-08	6.65228840733371e-08
P07143	2.1170099731152e-09	5.54240546788409e-06	5.54452247785721e-06	5.5445164919464e-06
P07170	0.00133183812611968	0	0.00133183812611968	0
P07251	2.6185061134124e-09	4.32619066675032e-06	4.32880917286373e-06	4.32619158126447e-06
P07255	6.71582111154109e-10	1.75822523855011e-06	1.75889682066126e-06	1.75889492174219e-06
P07256	2.1170099731152e-09	5.54240546788409e-06	5.54452247785721e-06	5.5445164919464e-06
P07257	2.1170099731152e-09	5.54240546788409e-06	5.54452247785721e-06	5.5445164919464e-06
P08067	2.1170099731152e-09	5.54240546788409e-06	5.54452247785721e-06	5.5445164919464e-06
P08417	0.000536567825767465	1.0041347160846e-07	0.000536668239239073	1.00565136526027e-07
P08431	0.000762098745501861	0	0.000762098745501861	0
P08525	2.1170099731152e-09	5.54240546788409e-06	5.54452247785721e-06	5.5445164919464e-06
P09201	3.38114132291694e-09	0	3.38114132291694e-09	0
P09457	2.61848935497396e-09	4.32616297913005e-06	4.32878146848503e-06	4.32616389363835e-06
P09624	2.26329459982673e-08	2.90312158080991e-06	2.92575452680817e-06	2.90318228259235e-06
P0CX10	0.000683226526659168	0	0.000683226526659168	0
P0CX11	0.000683226526659168	0	0.000683226526659168	0
P10174	1.75889682066126e-06	0	1.75889682066126e-06	1.75889492174219e-06
P10963	3.80105726139975e-09	0	3.80105726139975e-09	0
P11154	2.70253239914465e-07	0	2.70253239914465e-07	2.70208816475111e-07
P11412	8.68973267761727e-10	3.61129527561595e-08	3.69819260239213e-08	3.6236961727602e-08
P12695	1.64225706784603e-09	2.10651849532605e-07	2.12294106600451e-07	2.10656254082116e-07
P12709	0.000526953747106787	1.84129665383943e-07	0.000527137876772171	1.84817860138232e-07
P14540	0.000815279030117519	4.07458936804955e-06	0.000819353619485569	4.07942437734892e-06
P15019	0.000872163331785895	2.12555789364211e-07	0.000872375887575259	2.13290554131335e-07
P16387	2.26329459982673e-08	2.90312158080991e-06	2.92575452680817e-06	2.90318228259235e-06
P16451	1.64225706784603e-09	2.10651849532605e-07	2.12294106600451e-07	2.10656254082116e-07
P16467	6.90542672065247e-08	0	6.90542672065247e-08	0
P16861	2.06879953860783e-07	0	2.06879953860783e-07	0
P16862	1.65768537922893e-07	2.06268153366995e-07	3.72036691289887e-07	3.71376639711256e-07
P17505	0.000906078236459111	5.47892456070024e-07	0.000906626128915181	5.47905734584933e-07
P17709	5.97595705267027e-07	0	5.97595705267027e-07	0
P19414	0.000378381212184678	7.33456214024812e-07	0.000379114668398703	7.34551630561326e-07
P19516	0.000101648928203411	0	0.000101648928203411	0
P20967	3.95601643023682e-08	3.69610110646603e-06	3.7356612707684e-06	3.73556045841384e-06
P21306	2.61848935497396e-09	4.32616297913005e-06	4.32878146848503e-06	4.32616389363835e-06
P21801	8.35820464837153e-10	4.73907629342251e-07	4.74743449807088e-07	4.74623421360866e-07
P21826	6.12790063139085e-08	0	6.12790063139085e-08	0
P21954	3.92775917002086e-08	3.71171225409842e-06	3.75098984579862e-06	3.75088975353231e-06
P22289	2.1170099731152e-09	5.54240546788409e-06	5.54452247785721e-06	5.5445164919464e-06
P23254	0.000437842540527512	0	0.000437842540527512	1.84244707523928e-07
P26263	6.90542672065247e-08	0	6.90542672065247e-08	0
P28240	7.14308156859832e-08	1.77022844069747e-08	8.91331000929579e-08	1.79042091313045e-08
P30902	2.61848935497396e-09	4.32616297913005e-06	4.32878146848503e-06	4.32616389363835e-06
