enzymes	ranges	minU	maxU	pU
P00127	5.06997679225162e-09	2.60237756101015e-05	2.60288455868938e-05	2.60252302147008e-05
P00128	5.06997679225162e-09	2.60237756101015e-05	2.60288455868938e-05	2.60252302147008e-05
P00163	5.06997679225162e-09	2.60237756101015e-05	2.60288455868938e-05	2.60252302147008e-05
P00330	6.03004629550663e-08	3.33194508343329e-06	3.39224554638836e-06	3.35050455674642e-06
P00358	1.53659226963392e-05	0	1.53659226963392e-05	0
P00359	0.000170383950452692	0	0.000170383950452692	0.000170340921415787
P00360	0.000170368222527442	0	0.000170368222527442	0
P00401	1.60832452349117e-09	8.25555970592586e-06	8.25716803044936e-06	8.25602112074143e-06
P00410	1.60832452349117e-09	8.25555970592586e-06	8.25716803044936e-06	8.25602112074143e-06
P00420	1.60832452349117e-09	8.25555970592586e-06	8.25716803044936e-06	8.25602112074143e-06
P00425	1.8513704897819e-09	8.25555967443739e-06	8.25741104492718e-06	8.25602112074143e-06
P00427	1.8513704897819e-09	8.25555967443739e-06	8.25741104492718e-06	8.25602112074143e-06
P00549	2.36407733346703e-06	1.52197501728333e-05	1.75838275063003e-05	1.75831934148273e-05
P00560	3.53005749329688e-08	7.80032888737513e-06	7.8356294623081e-06	7.80124857134328e-06
P00830	1.89501004953135e-09	2.06800796509385e-05	2.06819746609881e-05	2.068039961494e-05
P00854	1.89499792146967e-09	2.06799472984288e-05	2.06818422963502e-05	2.06802672603824e-05
P00856	1.89499792146967e-09	2.06799472984288e-05	2.06818422963502e-05	2.06802672603824e-05
P00890	2.09535653476868e-06	0	2.09535653476868e-06	2.09442978508178e-06
P00924	4.77518335040183e-08	0	4.77518335040183e-08	0
P00925	4.76068442778925e-08	0	4.76068442778925e-08	0
P00942	5.74318536682077e-08	2.40426134353659e-07	2.97857988021867e-07	2.40454624650092e-07
P00950	5.65694871507197e-08	7.26811894766359e-06	7.32468843481431e-06	7.26897588236101e-06
P04037	1.8513704897819e-09	8.25555967443739e-06	8.25741104492718e-06	8.25602112074143e-06
P04039	3.7027409795638e-09	1.65111193488748e-05	1.65148220898544e-05	1.65120422414829e-05
P04385	0	0	0	0
P04397	1.96706259786064e-08	0	1.96706259786064e-08	0
P04806	9.38398427111167e-07	8.069699112617e-06	9.00809753972816e-06	9.00809753972816e-06
P04807	5.28692513717096e-08	0	5.28692513717096e-08	0
P05626	1.89499792146967e-09	2.06799472984288e-05	2.06818422963502e-05	2.06802672603824e-05
P06169	1.81185194761509e-05	3.40058126396839e-05	5.21243321158348e-05	5.21227712602975e-05
P07143	5.06997679225162e-09	2.60237756101015e-05	2.60288455868938e-05	2.60252302147008e-05
P07170	9.90736296512971e-07	0	9.90736296512971e-07	0
P07251	1.89501004953135e-09	2.06800796509385e-05	2.06819746609881e-05	2.068039961494e-05
P07255	1.60832452349117e-09	8.25555970592586e-06	8.25716803044936e-06	8.25602112074143e-06
P07256	5.06997679225162e-09	2.60237756101015e-05	2.60288455868938e-05	2.60252302147008e-05
P07257	5.06997679225162e-09	2.60237756101015e-05	2.60288455868938e-05	2.60252302147008e-05
P08067	5.06997679225162e-09	2.60237756101015e-05	2.60288455868938e-05	2.60252302147008e-05
P08417	2.90237772657969e-08	2.72212178098408e-07	3.01235955364205e-07	2.72296560745948e-07
P08431	3.62897192124296e-08	0	3.62897192124296e-08	0
P08525	5.06997679225162e-09	2.60237756101015e-05	2.60288455868938e-05	2.60252302147008e-05
P09201	1.27820299940878e-09	0	1.27820299940878e-09	0
P09457	1.89499792146967e-09	2.06799472984288e-05	2.06818422963502e-05	2.06802672603824e-05
P09624	1.87324982494735e-08	1.15450979822088e-05	1.15638304804582e-05	1.1548599448994e-05
P0CX10	1.8230368687484e-05	0	1.8230368687484e-05	0
P0CX11	1.8230368687484e-05	0	1.8230368687484e-05	0
P10174	1.8513704897819e-09	8.25555967443739e-06	8.25741104492718e-06	8.25602112074143e-06
P10963	2.37272938281399e-09	0	2.37272938281399e-09	0
P11154	3.29222473017024e-06	0	3.29222473017024e-06	3.2894938394989e-06
P11412	9.13260622136217e-10	3.03053670062406e-07	3.03966930684542e-07	3.03155257453645e-07
P12695	9.12231950760145e-10	8.37750548888055e-07	8.38662780838815e-07	8.37971736878871e-07
P12709	2.57101220472578e-08	3.07362941028027e-06	3.09933953232752e-06	3.07424701162314e-06
P14540	4.50766411130832e-08	6.52884221994887e-05	6.53334988406018e-05	6.52946770057321e-05
P15019	4.21326690699493e-08	1.77861932598774e-06	1.82075199505769e-06	1.77922124079276e-06
P16387	1.87324982494735e-08	1.15450979822088e-05	1.15638304804582e-05	1.1548599448994e-05
P16451	9.12231950760145e-10	8.37750548888055e-07	8.38662780838815e-07	8.37971736878871e-07
P16467	3.69121397143193e-06	0	3.69121397143193e-06	0
P16861	6.29066130486934e-08	0	6.29066130486934e-08	0
P16862	5.07643492471758e-08	5.89398111358978e-06	5.94474546283695e-06	5.94420082207264e-06
P17505	4.37071243276657e-08	1.47962568753002e-06	1.52333281185769e-06	1.48027145268173e-06
P17709	9.38398427111166e-07	0	9.38398427111166e-07	0
P19414	1.87636370822569e-08	2.06445721678798e-06	2.08322085387024e-06	2.06519838542956e-06
P19516	1.14614948940028e-08	0	1.14614948940028e-08	0
P20967	3.00504284807692e-08	1.01123197191025e-05	1.01423701475833e-05	1.01370574155939e-05
P21306	1.89499792146967e-09	2.06799472984288e-05	2.06818422963502e-05	2.06802672603824e-05
P21801	1.09938256180854e-09	1.28453191290012e-06	1.28563129546192e-06	1.28512056713204e-06
P21826	3.52989229964437e-08	0	3.52989229964437e-08	0
