enzymes	ranges	minU	maxU	pU
P00127	4.3326239304356e-09	3.19870938030052e-05	3.19914264269356e-05	3.19881641993e-05
P00128	4.3326239304356e-09	3.19870938030052e-05	3.19914264269356e-05	3.19881641993e-05
P00163	4.3326239304356e-09	3.19870938030052e-05	3.19914264269356e-05	3.19881641993e-05
P00330	4.47666420397109e-08	1.91870965865048e-06	1.96347630069019e-06	1.93248827521414e-06
P00358	1.14075535619067e-05	0	1.14075535619067e-05	0
P00359	0.000121006649939142	0	0.000121006649939142	0.00012097470548303
P00360	0.000120995479969554	0	0.000120995479969554	0
P00401	1.37442112886586e-09	1.01473116840273e-05	1.01486861051562e-05	1.01476512240029e-05
P00410	1.37442112886586e-09	1.01473116840273e-05	1.01486861051562e-05	1.01476512240029e-05
P00420	1.37442112886586e-09	1.01473116840273e-05	1.01486861051562e-05	1.01476512240029e-05
P00425	1.20208763763511e-09	1.01473116606505e-05	1.01485137482882e-05	1.01476512240029e-05
P00427	1.20208763763511e-09	1.01473116606505e-05	1.01485137482882e-05	1.01476512240029e-05
P00549	1.75507448129321e-06	1.06264800517116e-05	1.23815545330048e-05	1.23810837879292e-05
P00560	2.62068999866651e-08	5.53234633925685e-06	5.55855323924352e-06	5.53302910620381e-06
P00830	1.4734320253052e-09	2.54095059089104e-05	2.54109793409358e-05	2.54097507278328e-05
P00854	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
P00856	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
P00890	2.53092180338108e-06	4.6850603154896e-07	2.99942783493004e-06	2.99873859088038e-06
P00924	3.54506272827049e-08	0	3.54506272827049e-08	0
P00925	3.53429882950845e-08	0	3.53429882950845e-08	0
P00942	4.2637006564681e-08	1.69214550366465e-07	2.11851556931146e-07	1.69235701363316e-07
P00950	4.1996791691636e-08	5.15487895881797e-06	5.19687575050961e-06	5.15551514114511e-06
P04037	1.20208763763511e-09	1.01473116606505e-05	1.01485137482882e-05	1.01476512240029e-05
P04039	2.40417527527022e-09	2.0294623321301e-05	2.02970274965763e-05	2.02953024480058e-05
P04385	0	0	0	0
P04397	1.46033351773907e-08	0	1.46033351773907e-08	0
P04806	6.96660430428752e-07	5.99088819245623e-06	6.68754862288498e-06	6.68754862288498e-06
P04807	3.92497625239542e-08	0	3.92497625239542e-08	0
P05626	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
P06169	1.34510621631601e-05	1.80111508121666e-05	3.14622129753268e-05	3.14610570138611e-05
P07143	4.3326239304356e-09	3.19870938030052e-05	3.19914264269356e-05	3.19881641993e-05
P07170	7.45508984475704e-07	0	7.45508984475704e-07	0
P07251	1.4734320253052e-09	2.54095059089104e-05	2.54109793409358e-05	2.54097507278328e-05
P07255	1.37442112886586e-09	1.01473116840273e-05	1.01486861051562e-05	1.01476512240029e-05
P07256	4.3326239304356e-09	3.19870938030052e-05	3.19914264269356e-05	3.19881641993e-05
P07257	4.3326239304356e-09	3.19870938030052e-05	3.19914264269356e-05	3.19881641993e-05
P08067	4.3326239304356e-09	3.19870938030052e-05	3.19914264269356e-05	3.19881641993e-05
P08417	2.15770002450742e-08	3.96987922217209e-07	4.18564922462283e-07	3.97080350124539e-07
P08431	2.69412337831172e-08	0	2.69412337831172e-08	0
P08525	4.3326239304356e-09	3.19870938030052e-05	3.19914264269356e-05	3.19881641993e-05
P09201	9.980622359004e-10	0	9.980622359004e-10	0
P09457	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
P09624	1.39068757112769e-08	1.4181888196454e-05	1.41957950721653e-05	1.41845870506493e-05
P0CX10	1.29309511084652e-05	0	1.29309511084652e-05	0
P0CX11	1.29309511084652e-05	0	1.29309511084652e-05	0
P10174	1.20208763763511e-09	1.01473116606505e-05	1.01485137482882e-05	1.01476512240029e-05
P10963	1.76149770221841e-09	0	1.76149770221841e-09	0
P11154	2.97175409120229e-06	0	2.97175409120229e-06	2.9696548036909e-06
P11412	6.51954451610958e-10	2.60829276439465e-07	2.61481230891076e-07	2.60878650360172e-07
P12695	1.00908935719497e-09	1.02904439076721e-06	1.0300534801244e-06	1.02924022088042e-06
P12709	1.90913972449064e-08	2.20882185869375e-06	2.22791325593866e-06	2.20928474403021e-06
P14540	3.35089664438786e-08	4.68445393011733e-05	4.68780482676171e-05	4.6849227208876e-05
P15019	3.1278998900473e-08	1.52993450452961e-06	1.56121350343008e-06	1.53038136187188e-06
P16387	1.39068757112769e-08	1.4181888196454e-05	1.41957950721653e-05	1.41845870506493e-05
P16451	1.00908935719497e-09	1.02904439076721e-06	1.0300534801244e-06	1.02924022088042e-06
P16467	2.74033144113198e-06	0	2.74033144113198e-06	0
P16861	4.67014296459005e-08	0	4.67014296459005e-08	0
P16862	3.76870979057787e-08	4.22770831786684e-06	4.26539541577262e-06	4.26499107827766e-06
P17505	3.24518468855684e-08	2.15808155878081e-06	2.19053340566638e-06	2.15858669523132e-06
P17709	6.96660430428753e-07	0	6.96660430428753e-07	0
P19414	1.39352856473983e-08	2.95633167693206e-06	2.97026696257946e-06	2.95688599365944e-06
P19516	8.50893366337804e-09	0	8.50893366337804e-09	0
P20967	2.23092279732098e-08	1.4764581151995e-05	1.47868903799682e-05	1.47827848196314e-05
P21306	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
P21801	8.0231705660583e-10	1.87360920882267e-06	1.87441152587927e-06	1.87404542808435e-06
P21826	2.62056736007487e-08	0	2.62056736007487e-08	0
P21954	2.21498763448291e-08	1.51142484477843e-05	1.51363983241292e-05	1.51323220892233e-05
P22289	4.3326239304356e-09	3.19870938030052e-05	3.19914264269356e-05	3.19881641993e-05
P23254	9.48622192845547e-07	2.5768959436396e-07	1.20631178720951e-06	1.19083996743156e-06
P26263	1.34498953064687e-05	0	1.34498953064687e-05	0
P28240	3.81198804063101e-08	0	3.81198804063101e-08	1.2685146321964e-09
P30902	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
P30952	2.62074177793382e-08	0	2.62074177793382e-08	8.72103809635026e-10
P32327	2.97143200610131e-06	0	2.97143200610131e-06	0
P32340	2.59559912475777e-07	5.95647796167895e-06	6.21603787415473e-06	6.21543979908821e-06
P32473	1.39068757112769e-08	1.4181888196454e-05	1.41957950721653e-05	1.41845870506493e-05
P32799	1.20208763763511e-09	1.01473116606505e-05	1.01485137482882e-05	1.01476512240029e-05
P33315	9.33150373067602e-07	0	9.33150373067602e-07	0
P33401	1.80934274877592e-08	0	1.80934274877592e-08	0
P33421	8.0231705660583e-10	1.87360920882267e-06	1.87441152587927e-06	1.87404542808435e-06
P37012	1.81001385614426e-08	0	1.81001385614426e-08	0
P37298	8.0231705660583e-10	1.87360920882267e-06	1.87441152587927e-06	1.87404542808435e-06
P37299	4.3326239304356e-09	3.19870938030052e-05	3.19914264269356e-05	3.19881641993e-05
P38077	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
P38113	4.3816672577878e-08	0	4.3816672577878e-08	0
P38720	3.01783963271602e-06	1.41084829929971e-06	4.42868793201574e-06	4.41821230124771e-06
P38824	8.50893366337804e-09	0	8.50893366337804e-09	0
P38858	1.75992881035504e-06	1.47866034804323e-05	1.65465322907873e-05	1.65084009947917e-05
P40047	1.68351197072499e-08	0	1.68351197072499e-08	0
P40106	6.879281757059e-09	4.87155077620929e-06	4.87843005796635e-06	4.87155077620929e-06
P40215	2.06704218008746e-07	0	2.06704218008746e-07	0
P41277	6.87377000652734e-09	0	6.87377000652734e-09	0
P41911	1.74260791038086e-07	0	1.74260791038086e-07	0
P42222	1.29350234443853e-05	0	1.29350234443853e-05	1.29108881027286e-05
P43635	2.5302373400068e-06	0	2.5302373400068e-06	0
P46367	1.68274785457859e-08	0	1.68274785457859e-08	0
P46969	4.42553841721736e-08	7.23666445022098e-07	7.67921829194272e-07	7.23946764341655e-07
P47052	7.18156377577581e-08	0	7.18156377577581e-08	0
P47081	8.50893366337804e-09	0	8.50893366337804e-09	0
P47771	1.81310699885054e-08	0	1.81310699885054e-08	0
P52489	1.75460373620577e-06	0	1.75460373620577e-06	0
P52910	3.14446461304474e-07	4.03099519918428e-07	7.17545981222902e-07	7.16016354166667e-07
P53239	8.50893366337804e-09	0	8.50893366337804e-09	0
P53312	2.64669673096971e-09	2.04253639238105e-06	2.04518308911202e-06	2.04461524676272e-06
P53315	1.72179751435942e-06	0	1.72179751435942e-06	0
P53319	3.007364001948e-06	0	3.007364001948e-06	0
P53598	2.64669673096971e-09	2.04253639238105e-06	2.04518308911202e-06	2.04461524676272e-06
P54115	3.90033931009798e-08	9.5719755112161e-06	9.61097890431708e-06	9.60664032575758e-06
P61829	1.4734320253052e-09	2.54095059089104e-05	2.54109793409358e-05	2.54097507278328e-05
P81449	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
P81450	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
P81451	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
Q00055	1.74940196209845e-07	3.06858736948601e-07	4.81798933158446e-07	4.81119527986687e-07
Q00711	5.51309371158284e-08	1.81935858665579e-06	1.87448952377162e-06	1.87404542808435e-06
Q01519	1.20208763763511e-09	1.01473116606505e-05	1.01485137482882e-05	1.01476512240029e-05
Q01574	3.12916834248238e-07	0	3.12916834248238e-07	0
Q04458	1.76160562762754e-08	0	1.76160562762754e-08	0
Q04935	8.50893366337804e-09	0	8.50893366337804e-09	0
Q06204	3.10718499618005e-08	0	3.10718499618005e-08	0
Q06405	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
Q07500	2.58968592449256e-07	0	2.58968592449256e-07	0
Q12055	7.95762082078626e-07	1.48086574231553e-07	9.43848656310179e-07	8.93595558707257e-07
Q12165	1.47342259534161e-09	2.54093432880726e-05	2.5410816710668e-05	2.54095881054281e-05
