enzymes	ranges	minU	maxU	pU
P00127	4.90207731907939e-09	1.49227857560353e-05	1.49276878333544e-05	1.49276726308088e-05
P00128	4.90207731907939e-09	1.49227857560353e-05	1.49276878333544e-05	1.49276726308088e-05
P00163	4.90207731907939e-09	1.49227857560353e-05	1.49276878333544e-05	1.49276726308088e-05
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000674711141138098	0	0.000674711141138098	0
P00359	0.000676600527878206	0	0.000676600527878206	1.84356955604819e-05
P00360	0.000676538071746053	0	0.000676538071746053	0
P00401	1.55509302119251e-09	4.73397673587278e-06	4.73553182889397e-06	4.73552700616863e-06
P00410	1.55509302119251e-09	4.73397673587278e-06	4.73553182889397e-06	4.73552700616863e-06
P00420	1.55509302119251e-09	4.73397673587278e-06	4.73553182889397e-06	4.73552700616863e-06
P00425	3.03450570779519e-06	1.70102612109878e-06	4.73553182889397e-06	4.73552700616863e-06
P00427	3.03450570779519e-06	1.70102612109878e-06	4.73553182889397e-06	4.73552700616863e-06
P00549	1.80404745524343e-06	0	1.80404745524343e-06	1.80169560365368e-06
P00560	0.000525884942558499	8.36633820330194e-07	0.000526721576378829	8.373117953189e-07
P00830	6.06332496841042e-09	1.17704248481616e-05	1.17764881731301e-05	1.17704271707728e-05
P00854	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
P00856	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
P00890	1.71757325305791e-06	0	1.71757325305791e-06	1.71714167739371e-06
P00924	0.000504519781120558	0	0.000504519781120558	0
P00925	0.000503464793120722	0	0.000503464793120722	0
P00942	6.40927393421298e-05	2.03290623005144e-08	6.41130684044303e-05	2.03710674002476e-08
P00950	0.000852170364840297	7.79550991963916e-07	0.000852949915832261	7.80182709284121e-07
P04037	3.03450570779519e-06	1.70102612109878e-06	4.73553182889397e-06	4.73552700616863e-06
P04039	6.06901141559038e-06	3.40205224219756e-06	9.47106365778795e-06	9.47105401233726e-06
P04385	0	0	0	0
P04397	0.00030087855168694	0	0.00030087855168694	0
P04806	1.38377258004428e-06	0	1.38377258004428e-06	1.38377258004428e-06
P04807	2.99253107286609e-06	0	2.99253107286609e-06	0
P05626	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
P06169	2.38688535453288e-07	0	2.38688535453288e-07	2.32827544677453e-07
P07143	4.90207731907939e-09	1.49227857560353e-05	1.49276878333544e-05	1.49276726308088e-05
P07170	0.000970270288930865	0	0.000970270288930865	0
P07251	6.06332496841042e-09	1.17704248481616e-05	1.17764881731301e-05	1.17704271707728e-05
P07255	1.55509302119251e-09	4.73397673587278e-06	4.73553182889397e-06	4.73552700616863e-06
P07256	4.90207731907939e-09	1.49227857560353e-05	1.49276878333544e-05	1.49276726308088e-05
P07257	4.90207731907939e-09	1.49227857560353e-05	1.49276878333544e-05	1.49276726308088e-05
P08067	4.90207731907939e-09	1.49227857560353e-05	1.49276878333544e-05	1.49276726308088e-05
P08417	0.000442642430063884	2.30098072141829e-07	0.000442872528136026	2.30449232631141e-07
P08431	0.000555081377155409	0	0.000555081377155409	0
P08525	4.90207731907939e-09	1.49227857560353e-05	1.49276878333544e-05	1.49276726308088e-05
P09201	7.82925749148906e-09	0	7.82925749148906e-09	0
P09457	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
P09624	5.2408090964043e-08	7.16774756629646e-06	7.2201556572605e-06	7.16790173191073e-06
P0CX10	0.000499067051753173	0	0.000499067051753173	0
P0CX11	0.000499067051753173	0	0.000499067051753173	0
P10174	3.03450570779519e-06	1.70102612109878e-06	4.73553182889397e-06	4.73552700616863e-06
P10963	8.80160076059732e-09	0	8.80160076059732e-09	0
P11154	9.27277661129513e-07	0	9.27277661129513e-07	9.27164837971493e-07
P11412	2.01216536560183e-09	1.26542369085331e-07	1.28554534450933e-07	1.2682949094698e-07
P12695	3.80275540818677e-09	5.20095090678891e-07	5.23897846087078e-07	5.20106277007427e-07
P12709	0.000383812525173225	3.62143852111231e-07	0.000384174669025336	3.63737439745269e-07
P14540	0.000593823381712623	8.29938563022778e-06	0.00060212276734285	8.31058160488745e-06
P15019	0.000635249061725688	7.44816455591736e-07	0.00063599387818128	7.46517679506076e-07
P16387	5.2408090964043e-08	7.16774756629646e-06	7.2201556572605e-06	7.16790173191073e-06
P16451	3.80275540818677e-09	5.20095090678891e-07	5.23897846087078e-07	5.20106277007427e-07
P16467	2.38688535453288e-07	0	2.38688535453288e-07	0
P16861	4.21556903002594e-07	0	4.21556903002594e-07	0
P16862	3.37954649380777e-07	4.20140238290348e-07	7.58094887671125e-07	7.56566511590785e-07
P17505	0.000659950115746567	1.26286591606489e-06	0.000661212981662632	1.26289963979297e-06
P17709	1.38377258004428e-06	0	1.38377258004428e-06	0
P19414	0.00027559905034936	1.69063969231886e-06	0.000277289690041679	1.69317598754872e-06
P19516	0.00017531307786607	0	0.00017531307786607	0
P20967	9.16041901703488e-08	8.4185014900825e-06	8.51010568025285e-06	8.50984964495974e-06
P21306	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
P21801	1.93539784673533e-09	1.0859621735832e-06	1.08789757142993e-06	1.08761949736996e-06
P21826	2.14462103538709e-07	0	2.14462103538709e-07	0
P21954	9.09498745262731e-08	8.50541088095691e-06	8.59636075548318e-06	8.5961065490136e-06
P22289	4.90207731907939e-09	1.49227857560353e-05	1.49276878333544e-05	1.49276726308088e-05
P23254	0.00031941715820346	0	0.00031941715820346	6.44857239975835e-07
P26263	2.38688535453288e-07	0	2.38688535453288e-07	0
P28240	1.654019798541e-07	1.46542898020387e-07	3.11944877874486e-07	1.47055730556863e-07
P30902	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
P30952	2.14462103538709e-07	0	2.14462103538709e-07	1.01100814757843e-07
P32327	9.27277661129513e-07	0	9.27277661129513e-07	0
P32340	7.52091790490294e-07	2.05569652351409e-06	2.80778831400438e-06	2.80705806723148e-06
P32473	5.2408090964043e-08	7.16774756629646e-06	7.2201556572605e-06	7.16790173191073e-06
P32799	3.03450570779519e-06	1.70102612109878e-06	4.73553182889397e-06	4.73552700616863e-06
P33315	0.000314207534453402	0	0.000314207534453402	0
P33401	0.000372786366365328	0	0.000372786366365328	0
P33421	1.93539784673533e-09	1.0859621735832e-06	1.08789757142993e-06	1.08761949736996e-06
P37012	0.000372924637390788	0	0.000372924637390788	0
P37298	1.93539784673533e-09	1.0859621735832e-06	1.08789757142993e-06	1.08761949736996e-06
P37299	4.90207731907939e-09	1.49227857560353e-05	1.49276878333544e-05	1.49276726308088e-05
P38077	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
P38113	0.000624925829171551	0	0.000624925829171551	0
P38720	2.19705088132006e-06	0	2.19705088132006e-06	2.16706166348211e-06
P38824	0.00017531307786607	0	0.00017531307786607	0
P38858	8.13493094005658e-06	0	8.13493094005658e-06	8.02577018712489e-06
P40047	4.81856800833461e-08	0	4.81856800833461e-08	0
P40106	5.34606483390986e-09	8.32521105098092e-06	8.33055711581483e-06	8.32521105098092e-06
P40215	7.52091790490317e-07	0	7.52091790490317e-07	0
P41277	5.34606483390945e-09	0	5.34606483390945e-09	0
P41911	8.22734667367201e-07	0	8.22734667367201e-07	0
P42222	0.000499224222611242	0	0.000499224222611242	1.95380119803384e-06
P43635	1.71757325305792e-06	0	1.71757325305792e-06	0
P46367	4.81856800833461e-08	0	4.81856800833461e-08	0
P46969	0.00090603750890803	3.90960549917459e-07	0.000906428469457948	3.92027749412622e-07
P47052	1.42856408412604e-06	0	1.42856408412604e-06	0
P47081	0.00017531307786607	0	0.00017531307786607	0
P47771	6.88579491685333e-08	0	6.88579491685333e-08	0
P52489	1.80404745524343e-06	0	1.80404745524343e-06	0
P52910	2.37158480738864e-07	0	2.37158480738864e-07	2.31328360576923e-07
P53239	0.00017531307786607	0	0.00017531307786607	0
P53312	1.26698268408074e-08	1.16436765545414e-06	1.17703748229495e-06	1.17700206991018e-06
P53315	8.13493094005658e-06	0	8.13493094005658e-06	0
P53319	2.19705088131941e-06	0	2.19705088131941e-06	0
P53598	1.26698268408074e-08	1.16436765545414e-06	1.17703748229495e-06	1.17700206991018e-06
P54115	1.15754385760534e-07	5.56913305062427e-07	6.72667690822962e-07	6.56150353181913e-07
P61829	6.06332496841042e-09	1.17704248481616e-05	1.17764881731301e-05	1.17704271707728e-05
P81449	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
P81450	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
P81451	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
Q00055	8.22734667367201e-07	0	8.22734667367201e-07	8.22206684326965e-07
Q00711	1.08789757142993e-06	0	1.08789757142993e-06	1.08761949736996e-06
Q01519	3.03450570779519e-06	1.70102612109878e-06	4.73553182889397e-06	4.73552700616863e-06
Q01574	2.37158480738858e-07	0	2.37158480738858e-07	0
Q04458	1.10798775143494e-07	0	1.10798775143494e-07	0
Q04935	0.00017531307786607	0	0.00017531307786607	0
Q06204	6.08591715812749e-06	0	6.08591715812749e-06	0
Q06405	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
Q07500	7.52091790490317e-07	0	7.52091790490317e-07	0
Q12055	0.00103567404468191	0	0.00103567404468191	2.88700103582348e-07
Q12165	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
Q12189	0.000832589094747379	3.57555535636102e-06	0.00083616465010374	3.58186406171003e-06
Q12233	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
Q12349	6.06328616313076e-09	1.17703495174426e-05	1.17764128036057e-05	1.17703518400389e-05
Q3E731	0.00017531307786607	0	0.00017531307786607	0
