enzymes	ranges	minU	maxU	pU
P00127	6.23495028182817e-09	1.96364996518733e-05	1.96427346021551e-05	1.96427147948645e-05
P00128	6.23495028182817e-09	1.96364996518733e-05	1.96427346021551e-05	1.96427147948645e-05
P00163	6.23495028182817e-09	1.96364996518733e-05	1.96427346021551e-05	1.96427147948645e-05
P00330	0.000519507445611915	0	0.000519507445611915	0
P00358	0.000558111483351625	0	0.000558111483351625	0
P00359	0.000559674357256994	0	0.000559674357256994	2.41455366591605e-05
P00360	0.000559622694430586	0	0.000559622694430586	0
P00401	1.97792222350606e-09	6.2293149580564e-06	6.23129288027991e-06	6.23128659678469e-06
P00410	1.97792222350606e-09	6.2293149580564e-06	6.23129288027991e-06	6.23128659678469e-06
P00420	1.97792222350606e-09	6.2293149580564e-06	6.23129288027991e-06	6.23128659678469e-06
P00425	2.46951413237536e-06	3.76177874790455e-06	6.23129288027991e-06	6.23128659678469e-06
P00427	2.46951413237536e-06	3.76177874790455e-06	6.23129288027991e-06	6.23128659678469e-06
P00549	2.35889801279406e-06	0	2.35889801279406e-06	2.35590670295804e-06
P00560	0.000427896986267687	1.09551585962226e-06	0.000428992502127309	1.09637817977691e-06
P00830	7.71194072638544e-09	1.55119515220609e-05	1.55196634627873e-05	1.55119545481747e-05
P00854	7.71189136996534e-09	1.55118522455712e-05	1.55195641369411e-05	1.55118552716656e-05
P00856	7.71189136996534e-09	1.55118522455712e-05	1.55195641369411e-05	1.55118552716656e-05
P00890	2.21396267818509e-06	0	2.21396267818509e-06	2.21341368084369e-06
P00924	0.000411491327079933	0	0.000411491327079933	0
P00925	0.000410630868425285	0	0.000410630868425285	0
P00942	6.40762865430318e-05	2.85554618495026e-08	6.41048420048813e-05	2.86088883692136e-08
P00950	0.000693385546723883	1.02076972545012e-06	0.000694406316449333	1.02157321021921e-06
P04037	2.46951413237536e-06	3.76177874790455e-06	6.23129288027991e-06	6.23128659678469e-06
P04039	4.93902826475072e-06	7.5235574958091e-06	1.24625857605598e-05	1.24625731935694e-05
P04385	0	0	0	0
P04397	0.000244815779317645	0	0.000244815779317645	0
P04806	1.76001981961114e-06	0	1.76001981961114e-06	1.76001981961114e-06
P04807	3.80619913633348e-06	0	3.80619913633348e-06	0
P05626	7.71189136996534e-09	1.55118522455712e-05	1.55195641369411e-05	1.55118552716656e-05
P06169	3.17890903928735e-07	0	3.17890903928735e-07	3.10436520975681e-07
P07143	6.23495028182817e-09	1.96364996518733e-05	1.96427346021551e-05	1.96427147948645e-05
P07170	0.000789620146936994	0	0.000789620146936994	0
P07251	7.71194072638544e-09	1.55119515220609e-05	1.55196634627873e-05	1.55119545481747e-05
P07255	1.97792222350606e-09	6.2293149580564e-06	6.23129288027991e-06	6.23128659678469e-06
P07256	6.23495028182817e-09	1.96364996518733e-05	1.96427346021551e-05	1.96427147948645e-05
P07257	6.23495028182817e-09	1.96364996518733e-05	1.96427346021551e-05	1.96427147948645e-05
P08067	6.23495028182817e-09	1.96364996518733e-05	1.96427346021551e-05	1.96427147948645e-05
P08417	0.00036016492145756	2.96428540663486e-07	0.000360461349998224	2.96875171123878e-07
P08431	0.000451652931626738	0	0.000451652931626738	0
