enzymes	ranges	minU	maxU	pU
P00127	1.15946010512203e-08	3.98364824243659e-05	3.98480770254171e-05	3.98480376178896e-05
P00128	1.15946010512203e-08	3.98364824243659e-05	3.98480770254171e-05	3.98480376178896e-05
P00163	1.15946010512203e-08	3.98364824243659e-05	3.98480770254171e-05	3.98480376178896e-05
P00330	1.31203064601732e-05	0	1.31203064601732e-05	0
P00358	6.10031876044198e-05	0	6.10031876044198e-05	0
P00359	6.11740142096686e-05	0	6.11740142096686e-05	4.7649090643719e-05
P00360	6.11683673144057e-05	0	6.11683673144057e-05	0
P00401	3.67817192684566e-09	1.2637384474925e-05	1.26410626468518e-05	1.26410501455454e-05
P00410	3.67817192684566e-09	1.2637384474925e-05	1.26410626468518e-05	1.26410501455454e-05
P00420	3.67817192684566e-09	1.2637384474925e-05	1.26410626468518e-05	1.26410501455454e-05
P00425	6.45721522368499e-08	1.2576490494615e-05	1.26410626468518e-05	1.26410501455454e-05
P00427	6.45721522368499e-08	1.2576490494615e-05	1.26410626468518e-05	1.26410501455454e-05
P00549	4.65669703169092e-06	0	4.65669703169092e-06	4.65113440078064e-06
P00560	1.08082400717784e-05	2.16213770052282e-06	1.29703777723013e-05	2.16374130516324e-06
P00830	1.4341233211355e-08	3.15481023785071e-05	3.15624436117185e-05	3.15481083991016e-05
P00854	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
P00856	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
P00890	4.38731786597161e-06	0	4.38731786597161e-06	4.3862965254105e-06
P00924	1.50094051348241e-05	0	1.50094051348241e-05	0
P00925	1.49638319730119e-05	0	1.49638319730119e-05	0
P00942	1.80431832052306e-05	6.25521201870133e-08	1.81057353254176e-05	6.26514742546053e-08
P00950	1.75131203335109e-05	2.01461684699756e-06	1.95277371805085e-05	2.0161110390297e-06
P04037	6.45721522368499e-08	1.2576490494615e-05	1.26410626468518e-05	1.26410501455454e-05
P04039	1.291443044737e-07	2.515298098923e-05	2.52821252937037e-05	2.52821002910907e-05
P04385	0	0	0	0
P04397	6.18289127146241e-06	0	6.18289127146241e-06	0
P04806	3.27295755881374e-06	0	3.27295755881374e-06	3.27295755881374e-06
P04807	7.07806133476689e-06	0	7.07806133476689e-06	0
P05626	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
P06169	6.23647378914205e-07	0	6.23647378914205e-07	6.09786245274261e-07
P07143	1.15946010512203e-08	3.98364824243659e-05	3.98480770254171e-05	3.98480376178896e-05
P07170	2.0641340625307e-05	0	2.0641340625307e-05	0
P07251	1.4341233211355e-08	3.15481023785071e-05	3.15624436117185e-05	3.15481083991016e-05
P07255	3.67817192684566e-09	1.2637384474925e-05	1.26410626468518e-05	1.26410501455454e-05
P07256	1.15946010512203e-08	3.98364824243659e-05	3.98480770254171e-05	3.98480376178896e-05
P07257	1.15946010512203e-08	3.98364824243659e-05	3.98480770254171e-05	3.98480376178896e-05
P08067	1.15946010512203e-08	3.98364824243659e-05	3.98480770254171e-05	3.98480376178896e-05
P08417	9.09688634090056e-06	5.87575924202412e-07	9.68446226510297e-06	5.88406427490825e-07
P08431	1.14066216502417e-05	0	1.14066216502417e-05	0
P08525	1.15946010512203e-08	3.98364824243659e-05	3.98480770254171e-05	3.98480376178896e-05
P09201	1.85180916645443e-08	0	1.85180916645443e-08	0
P09457	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
P09624	1.23957838081381e-07	1.84094698291977e-05	1.85334276672791e-05	1.84098694521189e-05
P0CX10	1.52627504561351e-05	0	1.52627504561351e-05	0
P0CX11	1.52627504561351e-05	0	1.52627504561351e-05	0
P10174	6.45721522368499e-08	1.2576490494615e-05	1.26410626468518e-05	1.26410501455454e-05
P10963	2.0817919177725e-08	0	2.0817919177725e-08	0
P11154	2.41935092891316e-06	0	2.41935092891316e-06	2.41905847251585e-06
P11412	4.75925880907704e-09	3.31493447333139e-07	3.36252706142216e-07	3.32172485169482e-07
P12695	8.9944382724134e-09	1.33579967648248e-06	1.3447941147549e-06	1.33582867330715e-06
P12709	7.89087526498834e-06	8.08392888153368e-07	8.69926815314171e-06	8.12162178418383e-07
P14540	1.22289949556441e-05	1.87783675380639e-05	3.10073624937079e-05	1.88048492183874e-05
P15019	1.30580175835552e-05	1.95114204094017e-06	1.50091596244954e-05	1.95516540370082e-06
P16387	1.23957838081381e-07	1.84094698291977e-05	1.85334276672791e-05	1.84098694521189e-05
P16451	8.9944382724134e-09	1.33579967648248e-06	1.3447941147549e-06	1.33582867330715e-06
P16467	6.23647378914205e-07	0	6.23647378914205e-07	0
P16861	9.53969049795602e-07	0	9.53969049795602e-07	0
P16862	7.64924861238261e-07	9.50618294372398e-07	1.71554315561066e-06	1.7119282200152e-06
P17505	1.35616174279379e-05	3.22805545259236e-06	1.67896728805303e-05	3.22814287010637e-06
P17709	3.27295755881374e-06	0	3.27295755881374e-06	0
P19414	5.66936374509854e-06	4.3190797497348e-06	9.98844349483333e-06	4.32507815101538e-06
P19516	3.60258879482767e-06	0	3.60258879482767e-06	0
P20967	2.16666113265149e-07	2.14876990993524e-05	2.17043652126176e-05	2.1703701526538e-05
P21306	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
P21801	4.5776850195713e-09	2.77310114705653e-06	2.7776788320761e-06	2.77702075901963e-06
P21826	5.61676898145478e-07	0	5.61676898145478e-07	0
P21954	2.15118498170298e-07	2.17193243410535e-05	2.19344428392238e-05	2.19337838937591e-05
P22289	1.15946010512203e-08	3.98364824243659e-05	3.98480770254171e-05	3.98480376178896e-05
P23254	8.23951519432372e-06	0	8.23951519432372e-06	1.68891187327534e-06
P26263	6.23647378914205e-07	0	6.23647378914205e-07	0
P28240	3.91211652498699e-07	4.25772926621989e-07	8.16984579120688e-07	4.27102273882504e-07
P30902	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
P30952	5.61676898145478e-07	0	5.61676898145478e-07	2.93632813294221e-07
P32327	2.41935092891316e-06	0	2.41935092891316e-06	0
P32340	2.29104009486421e-06	5.25925468762856e-06	7.55029478249277e-06	7.54856697102971e-06
P32473	1.23957838081381e-07	1.84094698291977e-05	1.85334276672791e-05	1.84098694521189e-05
P32799	6.45721522368499e-08	1.2576490494615e-05	1.26410626468518e-05	1.26410501455454e-05
P33315	8.10513050977291e-06	0	8.10513050977291e-06	0
P33401	7.66055791546955e-06	0	7.66055791546955e-06	0
P33421	4.5776850195713e-09	2.77310114705653e-06	2.7776788320761e-06	2.77702075901963e-06
P37012	7.66339931015064e-06	0	7.66339931015064e-06	0
P37298	4.5776850195713e-09	2.77310114705653e-06	2.7776788320761e-06	2.77702075901963e-06
P37299	1.15946010512203e-08	3.98364824243659e-05	3.98480770254171e-05	3.98480376178896e-05
P38077	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
P38113	1.28418873091242e-05	0	1.28418873091242e-05	0
P38720	5.74657091673888e-06	0	5.74657091673888e-06	5.67563784444362e-06
P38824	3.60258879482767e-06	0	3.60258879482767e-06	0
P38858	2.12780712446794e-05	0	2.12780712446794e-05	2.10198748615248e-05
P40047	1.1397081289896e-07	0	1.1397081289896e-07	0
P40106	1.26447391399267e-08	5.96353315441959e-06	5.97617789355952e-06	5.96353315441959e-06
P40215	2.29104009486426e-06	0	2.29104009486426e-06	0
P41277	1.26447391399268e-08	0	1.26447391399268e-08	0
P41911	5.9021367515154e-07	0	5.9021367515154e-07	0
P42222	1.52675571440887e-05	0	1.52675571440887e-05	5.04892010108749e-06
P43635	4.3873178659716e-06	0	4.3873178659716e-06	0
P46367	1.1397081289896e-07	0	1.1397081289896e-07	0
P46969	1.86210852023422e-05	1.02421546984529e-06	1.96453006721875e-05	1.02673937670483e-06
P47052	3.64748697023509e-06	0	3.64748697023509e-06	0
P47081	3.60258879482767e-06	0	3.60258879482767e-06	0
P47771	1.62865739939008e-07	0	1.62865739939008e-07	0
P52489	4.65669703169092e-06	0	4.65669703169092e-06	0
P52910	6.19649639305765e-07	0	6.19649639305765e-07	6.05859991987179e-07
P53239	3.60258879482767e-06	0	3.60258879482767e-06	0
P53312	2.99672114587267e-08	2.97197569554293e-06	3.00194290700165e-06	3.00185111220832e-06
P53315	2.12780712446795e-05	0	2.12780712446795e-05	0
P53319	5.74657091673888e-06	0	5.74657091673888e-06	0
P53598	2.99672114587267e-08	2.97197569554293e-06	3.00194290700165e-06	3.00185111220832e-06
P54115	2.73787179488384e-07	1.48376452472425e-06	1.75755170421263e-06	1.71848850940928e-06
P61829	1.4341233211355e-08	3.15481023785071e-05	3.15624436117185e-05	3.15481083991016e-05
P81449	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
P81450	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
P81451	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
Q00055	5.9021367515154e-07	0	5.9021367515154e-07	5.88964867286041e-07
Q00711	2.7776788320761e-06	0	2.7776788320761e-06	2.77702075901963e-06
Q01519	6.45721522368499e-08	1.2576490494615e-05	1.26410626468518e-05	1.26410501455454e-05
Q01574	6.19649639305735e-07	0	6.19649639305735e-07	0
Q04458	2.62065959209938e-07	0	2.62065959209938e-07	0
Q04935	3.60258879482767e-06	0	3.60258879482767e-06	0
Q06204	1.31554790453954e-05	0	1.31554790453954e-05	0
Q06405	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
Q07500	2.29104009486417e-06	0	2.29104009486417e-06	0
Q12055	2.20327273512874e-05	0	2.20327273512874e-05	7.56119318906155e-07
Q12165	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
Q12189	1.71240639344297e-05	9.3661527674448e-06	2.64902167018745e-05	9.38107273768222e-06
Q12233	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
Q12349	1.43411414274612e-08	3.15479004706519e-05	3.15622416120793e-05	3.15479064912078e-05
Q3E731	3.60258879482767e-06	0	3.60258879482767e-06	0
