enzymes	ranges	minU	maxU	pU
P00127	6.68250709002821e-09	2.23916050155109e-05	2.23982875226009e-05	2.23932236494894e-05
P00128	6.68250709002821e-09	2.23916050155109e-05	2.23982875226009e-05	2.23932236494894e-05
P00163	6.68250709002821e-09	2.23916050155109e-05	2.23982875226009e-05	2.23932236494894e-05
P00330	6.76253381465013e-08	4.21374631200832e-06	4.28137165015482e-06	4.2345601602759e-06
P00358	1.72324666732511e-05	0	1.72324666732511e-05	0
P00359	0.000201260580502333	0	0.000201260580502333	0.00020121232460133
P00360	0.000201242002394727	0	0.000201242002394727	0
P00401	2.04727517943356e-09	7.10339361158653e-06	7.10544088676597e-06	7.10383446703341e-06
P00410	2.04727517943356e-09	7.10339361158653e-06	7.10544088676597e-06	7.10383446703341e-06
P00420	2.04727517943356e-09	7.10339361158653e-06	7.10544088676597e-06	7.10383446703341e-06
P00425	1.82356916928629e-09	7.10332098545406e-06	7.10514455462335e-06	7.10383446703341e-06
P00427	1.82356916928629e-09	7.10332098545406e-06	7.10514455462335e-06	7.10383446703341e-06
P00549	2.65112201496075e-06	1.81810455935578e-05	2.08321676085185e-05	2.0831583261063e-05
P00560	3.94237307700193e-08	9.21849405453686e-06	9.25791778530688e-06	9.21936054605293e-06
P00830	2.9182379741459e-09	1.78165230837938e-05	1.78194413217679e-05	1.78169916287316e-05
P00854	2.91821929742178e-09	1.7816409058046e-05	1.78193272773435e-05	1.78168775999852e-05
P00856	2.91821929742178e-09	1.7816409058046e-05	1.78193272773435e-05	1.78168775999852e-05
P00890	1.50262759252611e-06	0	1.50262759252611e-06	1.50153395700349e-06
P00924	5.35523896427588e-08	0	5.35523896427588e-08	0
P00925	5.338978814745e-08	0	5.338978814745e-08	0
P00942	6.4409287460255e-08	2.8642025773505e-07	3.50829545195305e-07	2.86453225867588e-07
P00950	6.32874921383118e-08	8.58952388727419e-06	8.6528113794125e-06	8.5903312587962e-06
P04037	1.82356916928629e-09	7.10332098545406e-06	7.10514455462335e-06	7.10383446703341e-06
P04039	3.64713833857257e-09	1.42066419709081e-05	1.42102891092467e-05	1.42076689340668e-05
P04385	0	0	0	0
P04397	2.20600749671367e-08	0	2.20600749671367e-08	0
P04806	1.05238845343521e-06	9.37151690312956e-06	1.04239053565648e-05	1.04239053565648e-05
P04807	5.92914353627663e-08	0	5.92914353627663e-08	0
P05626	2.91821929742178e-09	1.7816409058046e-05	1.78193272773435e-05	1.78168775999852e-05
P06169	2.03191317763645e-05	4.46935923842033e-05	6.50127241605678e-05	6.50112699970157e-05
P07143	6.68250709002821e-09	2.23916050155109e-05	2.23982875226009e-05	2.23932236494894e-05
P07170	1.06283686616935e-06	0	1.06283686616935e-06	0
P07251	2.9182379741459e-09	1.78165230837938e-05	1.78194413217679e-05	1.78169916287316e-05
P07255	2.04727517943356e-09	7.10339361158653e-06	7.10544088676597e-06	7.10383446703341e-06
P07256	6.68250709002821e-09	2.23916050155109e-05	2.23982875226009e-05	2.23932236494894e-05
P07257	6.68250709002821e-09	2.23916050155109e-05	2.23982875226009e-05	2.23932236494894e-05
