enzymes	ranges	minU	maxU	pU
P00127	2.87938616045936e-09	3.75804608165446e-05	3.7583340202705e-05	3.75811375098776e-05
P00128	2.87938616045936e-09	3.75804608165446e-05	3.7583340202705e-05	3.75811375098776e-05
P00163	2.87938616045936e-09	3.75804608165446e-05	3.7583340202705e-05	3.75811375098776e-05
P00330	2.91386840490258e-08	6.42445245489851e-07	6.71583929538877e-07	6.51414024794129e-07
P00358	7.42519616971918e-06	0	7.42519616971918e-06	0
P00359	7.64990578767501e-05	0	7.64990578767501e-05	7.64782651755031e-05
P00360	7.64919963462437e-05	0	7.64919963462437e-05	0
P00401	8.56761641655012e-10	1.19217601736072e-05	1.19226169352489e-05	1.19219181718429e-05
P00410	8.56761641655012e-10	1.19217601736072e-05	1.19226169352489e-05	1.19219181718429e-05
P00420	8.56761641655012e-10	1.19217601736072e-05	1.19226169352489e-05	1.19219181718429e-05
P00425	8.76520762045706e-10	1.19217404144868e-05	1.19226169352489e-05	1.19219181718429e-05
P00427	8.76520762045706e-10	1.19217404144868e-05	1.19226169352489e-05	1.19219181718429e-05
P00549	1.1423333763166e-06	6.54002273718525e-06	7.68235611350185e-06	7.68209731706865e-06
P00560	1.69974546526396e-08	3.48748210822782e-06	3.50447956288046e-06	3.48786586092776e-06
P00830	1.06041959197647e-09	2.98931472790291e-05	2.98942076986211e-05	2.98933578920839e-05
P00854	1.060412805291e-09	2.98929559628865e-05	2.98940163756918e-05	2.98931665745934e-05
P00856	1.060412805291e-09	2.98929559628865e-05	2.98940163756918e-05	2.98931665745934e-05
P00890	1.64740501413605e-06	2.09175474477406e-06	3.73915975891012e-06	3.73868583642849e-06
P00924	2.30748740725782e-08	0	2.30748740725782e-08	0
P00925	2.30048116710067e-08	0	2.30048116710067e-08	0
P00942	2.77506214742373e-08	1.09054807116805e-07	1.36805428591042e-07	1.09066695144168e-07
P00950	2.72792611149294e-08	3.24953411021853e-06	3.27681337133346e-06	3.24989167979154e-06
P04037	8.76520762045706e-10	1.19217404144868e-05	1.19226169352489e-05	1.19219181718429e-05
P04039	1.75304152409141e-09	2.38434808289737e-05	2.38452338704978e-05	2.38438363436859e-05
P04385	0	0	0	0
P04397	9.50533590207713e-09	0	9.50533590207713e-09	0
P04806	4.53457468489243e-07	4.03803777702563e-06	4.49149524551487e-06	4.49149524551487e-06
P04807	2.55477377149241e-08	0	2.55477377149241e-08	0
P05626	1.060412805291e-09	2.98929559628865e-05	2.98940163756918e-05	2.98931665745934e-05
P06169	8.75520870881633e-06	4.05481367686339e-06	1.28100223856797e-05	1.28093843706675e-05
P07143	2.87938616045936e-09	3.75804608165446e-05	3.7583340202705e-05	3.75811375098776e-05
P07170	4.85253076047858e-07	0	4.85253076047858e-07	0
P07251	1.06041959197647e-09	2.98931472790291e-05	2.98942076986211e-05	2.98933578920839e-05
