enzymes	ranges	minU	maxU	pU
P00127	1.05527794745463e-08	3.82138783657308e-05	3.82244311452054e-05	3.82243937730662e-05
P00128	1.05527794745463e-08	3.82138783657308e-05	3.82244311452054e-05	3.82243937730662e-05
P00163	1.05527794745463e-08	3.82138783657308e-05	3.82244311452054e-05	3.82243937730662e-05
P00330	6.57061236948419e-05	0	6.57061236948419e-05	0
P00358	0.000112451184321957	0	0.000112451184321957	0
P00359	0.000112766080228684	0	0.000112766080228684	4.50336158253326e-05
P00360	0.00011275567093558	0	0.00011275567093558	0
P00401	3.34767337332306e-09	1.2122643461371e-05	1.21259911347443e-05	1.2125979279127e-05
P00410	3.34767337332306e-09	1.2122643461371e-05	1.21259911347443e-05	1.2125979279127e-05
P00420	3.34767337332306e-09	1.2122643461371e-05	1.21259911347443e-05	1.2125979279127e-05
P00425	3.14229431101756e-07	1.18117617036426e-05	1.21259911347443e-05	1.2125979279127e-05
P00427	3.14229431101756e-07	1.18117617036426e-05	1.21259911347443e-05	1.2125979279127e-05
P00549	4.40074933492607e-06	0	4.40074933492607e-06	4.39568655853757e-06
P00560	5.41207906963957e-05	2.04350322219304e-06	5.61642939185887e-05	2.04496274935852e-06
P00830	1.30526156789491e-08	3.03079745286598e-05	3.03210271443387e-05	3.03079802382922e-05
P00854	1.30525321422085e-08	3.03077805576228e-05	3.0320833089765e-05	3.03077862672186e-05
P00856	1.30525321422085e-08	3.03077805576228e-05	3.0320833089765e-05	3.03077862672186e-05
P00890	4.14510111259373e-06	0	4.14510111259373e-06	4.14417129941861e-06
P00924	5.65398639253257e-05	0	5.65398639253257e-05	0
P00925	5.64216349079795e-05	0	5.64216349079795e-05	0
P00942	6.40078931147107e-05	6.27521760100396e-08	6.40706452907208e-05	6.28426035113047e-08
P00950	8.76990896849602e-05	1.90407670026216e-06	8.96031663852224e-05	1.90543664510541e-06
P04037	3.14229431101756e-07	1.18117617036426e-05	1.21259911347443e-05	1.2125979279127e-05
P04039	6.28458862203512e-07	2.36235234072851e-05	2.42519822694886e-05	2.4251958558254e-05
P04385	0	0	0	0
