enzymes	ranges	minU	maxU	pU
P00127	9.22717591753558e-09	3.3870875307438e-05	3.38801024833555e-05	3.38800694053498e-05
P00128	9.22717591753558e-09	3.3870875307438e-05	3.38801024833555e-05	3.38800694053498e-05
P00163	9.22717591753558e-09	3.3870875307438e-05	3.38801024833555e-05	3.38800694053498e-05
P00330	0.000176648350035007	0	0.000176648350035007	0
P00358	0.000221043246984424	0	0.000221043246984424	0
P00359	0.000221662232138779	0	0.000221662232138779	3.95661316605284e-05
P00360	0.00022164177078072	0	0.00022164177078072	0
P00401	2.92715025502216e-09	1.07449063700596e-05	1.07478335203147e-05	1.07478230269314e-05
P00410	2.92715025502216e-09	1.07449063700596e-05	1.07478335203147e-05	1.07478230269314e-05
P00420	2.92715025502216e-09	1.07449063700596e-05	1.07478335203147e-05	1.07478230269314e-05
P00425	8.41087495870471e-07	9.90674602444419e-06	1.07478335203147e-05	1.07478230269314e-05
P00427	8.41087495870471e-07	9.90674602444419e-06	1.07478335203147e-05	1.07478230269314e-05
P00549	3.87170491562249e-06	0	3.87170491562249e-06	3.86727811555518e-06
P00560	0.000145498987152973	1.79577392252503e-06	0.000147294761075498	1.79705011236967e-06
P00830	1.14129913682194e-08	2.68641623216664e-05	2.68755753130346e-05	2.68641673752506e-05
P00854	1.14129183250718e-08	2.68639903910275e-05	2.68754033093526e-05	2.68639954445794e-05
P00856	1.14129183250718e-08	2.68639903910275e-05	2.68754033093526e-05	2.68639954445794e-05
P00890	3.69107760931747e-06	0	3.69107760931747e-06	3.69026453110577e-06
P00924	0.000143278204117606	0	0.000143278204117606	0
P00925	0.000142978598846141	0	0.000142978598846141	0
P00942	6.40230937535114e-05	5.51518566097166e-08	6.40782456101211e-05	5.52309251337708e-08
P00950	0.000235773114539925	1.67324976426942e-06	0.000237446364304194	1.67443888074445e-06
P04037	8.41087495870471e-07	9.90674602444419e-06	1.07478335203147e-05	1.07478230269314e-05
P04039	1.68217499174094e-06	1.98134920488884e-05	2.14956670406293e-05	2.14956460538629e-05
P04385	0	0	0	0
P04397	8.32448193847493e-05	0	8.32448193847493e-05	0
P04806	1.74770286477191e-06	8.5697107185451e-07	2.60467393662642e-06	2.60467393662642e-06
P04807	3.77956262784138e-06	0	3.77956262784138e-06	0
P05626	1.14129183250718e-08	2.68639903910275e-05	2.68754033093526e-05	2.68639954445794e-05
P06169	5.09946548098274e-07	0	5.09946548098274e-07	4.98916389438023e-07
P07143	9.22717591753558e-09	3.3870875307438e-05	3.38801024833555e-05	3.38800694053498e-05
P07170	0.00026895184504206	0	0.00026895184504206	0
P07251	1.14129913682194e-08	2.68641623216664e-05	2.68755753130346e-05	2.68641673752506e-05
P07255	2.92715025502216e-09	1.07449063700596e-05	1.07478335203147e-05	1.07478230269314e-05
P07256	9.22717591753558e-09	3.3870875307438e-05	3.38801024833555e-05	3.38800694053498e-05
P07257	9.22717591753558e-09	3.3870875307438e-05	3.38801024833555e-05	3.38800694053498e-05
P08067	9.22717591753558e-09	3.3870875307438e-05	3.38801024833555e-05	3.38800694053498e-05
P08417	0.000122467549593889	4.94616293853414e-07	0.000122962165887743	4.95277184137918e-07
P08431	0.000153575749172105	0	0.000153575749172105	0
P08525	9.22717591753558e-09	3.3870875307438e-05	3.38801024833555e-05	3.38800694053498e-05
P09201	1.47370046361496e-08	0	1.47370046361496e-08	0
P09457	1.14129183250718e-08	2.68639903910275e-05	2.68754033093526e-05	2.68639954445794e-05
P09624	9.86477045033888e-08	1.54093309946653e-05	1.55079786991687e-05	1.54096664313223e-05
P0CX10	0.000141729687487469	0	0.000141729687487469	0
P0CX11	0.000141729687487469	0	0.000141729687487469	0
P10174	8.41087495870471e-07	9.90674602444419e-06	1.07478335203147e-05	1.07478230269314e-05
P10963	1.65672455345011e-08	0	1.65672455345011e-08	0
P11154	1.97754447246427e-06	0	1.97754447246427e-06	1.97729898955783e-06
P11412	3.78749713547422e-09	2.71237117438691e-07	2.75024614574165e-07	2.7177746971187e-07
P12695	7.15792323103041e-09	1.11810820998436e-06	1.12526613321539e-06	1.11813254942391e-06
P12709	0.000106192926910449	6.322164744945e-07	0.000106825143384944	6.35216172697214e-07
P14540	0.000164312569321028	1.47475751090129e-05	0.000179060144430041	1.47686499117704e-05
P15019	0.000175758677099661	1.5964790394682e-06	0.000177355156139129	1.59968067728157e-06
P16387	9.86477045033888e-08	1.54093309946653e-05	1.55079786991687e-05	1.54096664313223e-05
