enzymes	ranges	minU	maxU	pU
P00127	2.04532954104464e-05	1.80650149940493e-06	2.22597969098514e-05	1.87320802371695e-06
P00128	2.04532954104464e-05	1.80650149940493e-06	2.22597969098514e-05	1.87320802371695e-06
P00163	2.04532954104464e-05	1.80650149940493e-06	2.22597969098514e-05	1.87320802371695e-06
P00330	0.000617283950617284	0	0.000617283950617284	3.60209639108899e-07
P00358	0.000989994779302202	0	0.000989994779302202	0
P00359	0.000992767051604739	0	0.000992767051604739	1.8006567533714e-05
P00360	0.000992675410543851	0	0.000992675410543851	0
P00401	6.48842824844732e-06	5.73079062536531e-07	7.06150731098385e-06	5.94240468951304e-07
P00410	6.48842824844732e-06	5.73079062536531e-07	7.06150731098385e-06	5.94240468951304e-07
P00420	6.48842824844732e-06	5.73079062536531e-07	7.06150731098385e-06	5.94240468951304e-07
P00425	7.06150731098385e-06	0	7.06150731098385e-06	5.94240468951304e-07
P00427	7.06150731098385e-06	0	7.06150731098385e-06	5.94240468951304e-07
P00549	1.18701074425118e-05	0	1.18701074425118e-05	1.88639847671437e-06
P00560	0.000779315948632146	3.59896873353919e-07	0.0007796758455055	8.26576949129374e-07
P00830	1.85272581624312e-05	0	1.85272581624312e-05	1.56561027168005e-06
P00854	1.8527139587979e-05	0	1.8527139587979e-05	1.56560025177431e-06
P00856	1.8527139587979e-05	0	1.8527139587979e-05	1.56560025177431e-06
P00890	2.86088026377675e-06	0	2.86088026377675e-06	4.0378800438524e-08
P00924	0.000746232755861802	0	0.000746232755861802	0
P00925	0.000744672328239379	0	0.000744672328239379	0
P00942	6.41333974667308e-05	0	6.41333974667308e-05	2.58560763459972e-08
P00950	0.000963835490020308	3.35341409599042e-07	0.000964170831429907	7.70180292704401e-07
P04037	7.06150731098385e-06	0	7.06150731098385e-06	5.94240468951304e-07
P04039	1.41230146219677e-05	0	1.41230146219677e-05	1.18848093790261e-06
P04385	0	0	0	0
P04397	0.000445609529757297	0	0.000445609529757297	0
P04806	8.75388408971585e-11	8.75388408885505e-07	8.75475947726402e-07	8.75388408885505e-07
P04807	1.8931051622592e-10	0	1.8931051622592e-10	0
P05626	1.8527139587979e-05	0	1.8527139587979e-05	1.56560025177431e-06
P06169	6.74283996034927e-06	0	6.74283996034927e-06	6.47236063822083e-06
P07143	2.04532954104464e-05	1.80650149940493e-06	2.22597969098514e-05	1.87320802371695e-06
P07170	0.00143664831558912	0	0.00143664831558912	0
P07251	1.85272581624312e-05	0	1.85272581624312e-05	1.56561027168005e-06
P07255	6.48842824844732e-06	5.73079062536531e-07	7.06150731098385e-06	5.94240468951304e-07
P07256	2.04532954104464e-05	1.80650149940493e-06	2.22597969098514e-05	1.87320802371695e-06
P07257	2.04532954104464e-05	1.80650149940493e-06	2.22597969098514e-05	1.87320802371695e-06
P08067	2.04532954104464e-05	1.80650149940493e-06	2.22597969098514e-05	1.87320802371695e-06
P08417	0.000536759146394076	4.75315830276329e-09	0.000536763899552379	4.75488205986806e-09
P08431	0.000822091006701665	0	0.000822091006701665	0
P08525	2.04532954104464e-05	1.80650149940493e-06	2.22597969098514e-05	1.87320802371695e-06
P09201	3.33031393633573e-05	0	3.33031393633573e-05	0
P09457	1.8527139587979e-05	0	1.8527139587979e-05	1.56560025177431e-06
P09624	9.85109822762677e-06	0	9.85109822762677e-06	3.83848271082038e-07
P0CX10	0.000738167650359387	0	0.000738167650359387	0
P0CX11	0.000738167650359387	0	0.000738167650359387	0
P10174	7.06150731098385e-06	0	7.06150731098385e-06	5.94240468951304e-07
P10963	3.74391744133226e-05	0	3.74391744133226e-05	0
P11154	3.88666444655477e-05	0	3.88666444655477e-05	1.82735426845943e-07
P11412	9.1066199907309e-08	4.14381229456384e-10	9.14805811367654e-08	4.14381229456384e-10
P12695	7.14800260276396e-07	0	7.14800260276396e-07	2.78522087320801e-08
P12709	0.000568553086750237	2.17589615284623e-07	0.000568770676365522	3.35977658574502e-07
P14540	0.000881238031657253	5.11024596471313e-06	0.000886348277621966	6.89585961932925e-06
P15019	0.000940819061822396	1.51068953183521e-09	0.000940820572511928	1.51068953183521e-09
P16387	9.85109822762677e-06	0	9.85109822762677e-06	3.83848271082038e-07
P16451	7.14800260276396e-07	0	7.14800260276396e-07	2.78522087320801e-08
P16467	6.74283996034927e-06	0	6.74283996034927e-06	0
P16861	3.95690952911714e-06	0	3.95690952911714e-06	0
P16862	6.85709965500471e-06	2.58696252107752e-07	7.11579590711246e-06	6.27775131110856e-07
P17505	0.000977404534461763	2.58378090512605e-08	0.000977430372270814	2.58565494777673e-08
P17709	8.7538840897168e-11	0	8.7538840897168e-11	0
P19414	0.000408166123036992	3.98027942314027e-08	0.000408205925831223	3.98152442565488e-08
P19516	0.000223991342697718	0	0.000223991342697718	0
P20967	1.43359223330322e-05	1.76961109473381e-07	1.45128834425056e-05	1.76961109473381e-07
P21306	1.8527139587979e-05	0	1.8527139587979e-05	1.56560025177431e-06
P21801	1.81732166374052e-06	2.24328264631099e-08	1.83975449020363e-06	2.24409618420586e-08
P21826	1.42011968678121e-07	0	1.42011968678121e-07	0
P21954	1.42335228877962e-05	2.03705014762857e-07	1.44372279025591e-05	2.03705014762857e-07
P22289	2.04532954104464e-05	1.80650149940493e-06	2.22597969098514e-05	1.87320802371695e-06
P23254	0.000472134566302026	0	0.000472134566302026	2.389761e-08
P26263	6.74283996034927e-06	0	6.74283996034927e-06	0
P28240	2.06562863531812e-07	0	2.06562863531812e-07	1.35158227533627e-10
P30902	1.8527139587979e-05	0	1.8527139587979e-05	1.56560025177431e-06
P30952	1.42011968678121e-07	0	1.42011968678121e-07	9.29212814293687e-11
P32327	3.88666444655477e-05	0	3.88666444655477e-05	0
P32340	4.06511973104588e-06	3.605243777344e-08	4.10117216881932e-06	4.02263159353802e-07
P32473	9.85109822762677e-06	0	9.85109822762677e-06	3.83848271082038e-07
P32799	7.06150731098385e-06	0	7.06150731098385e-06	5.94240468951304e-07
P33315	0.000464434155141697	0	0.000464434155141697	0
P33401	0.000552107009571186	0	0.000552107009571186	0
P33421	1.81732166374052e-06	2.24328264631099e-08	1.83975449020363e-06	2.24409618420586e-08
