enzymes	ranges	minU	maxU	pU
P00127	3.29424365820983e-09	1.31338638839561e-05	1.31371581276143e-05	1.31371454063257e-05
P00128	3.29424365820983e-09	1.31338638839561e-05	1.31371581276143e-05	1.31371454063257e-05
P00163	3.29424365820983e-09	1.31338638839561e-05	1.31371581276143e-05	1.31371454063257e-05
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000736741141432778	0	0.000736741141432778	0
P00359	0.000738804230151258	0	0.000738804230151258	1.45572464257649e-05
P00360	0.00073873603207465	0	0.00073873603207465	0
P00401	1.04503764211479e-09	4.16647448373516e-06	4.16751952137727e-06	4.16751548578464e-06
P00410	1.04503764211479e-09	4.16647448373516e-06	4.16751952137727e-06	4.16751548578464e-06
P00420	1.04503764211479e-09	4.16647448373516e-06	4.16751952137727e-06	4.16751548578464e-06
P00425	3.33877269415864e-06	8.28746827218634e-07	4.16751952137727e-06	4.16751548578464e-06
P00427	3.33877269415864e-06	8.28746827218634e-07	4.16751952137727e-06	4.16751548578464e-06
P00549	1.43637500235245e-06	0	1.43637500235245e-06	1.43479458468811e-06
P00560	0.000578685419245675	6.61543815984811e-07	0.00057934696306166	6.61999443166839e-07
P00830	4.07461337814072e-09	1.0418462216225e-05	1.04225368296031e-05	1.04184641597552e-05
P00854	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
P00856	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
P00890	1.46960570773332e-06	0	1.46960570773332e-06	1.46931527841052e-06
P00924	0.000554563741561666	0	0.000554563741561666	0
P00925	0.00055340410795683	0	0.00055340410795683	0
P00942	6.40927311041051e-05	2.03331813128491e-08	6.4113064285418e-05	2.03614104740143e-08
P00950	0.000937731108281361	6.16407232706681e-07	0.000938347515514068	6.16831772825768e-07
P04037	3.33877269415864e-06	8.28746827218634e-07	4.16751952137727e-06	4.16751548578464e-06
P04039	6.67754538831728e-06	1.65749365443727e-06	8.33503904275454e-06	8.33503097156929e-06
P04385	0	0	0	0
P04397	0.000331087856116285	0	0.000331087856116285	0
P04806	5.94648255396652e-08	8.70443813204379e-07	9.29908638744045e-07	9.29908638744045e-07
P04807	1.28597965255472e-07	0	1.28597965255472e-07	0
P05626	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
P06169	1.70243746817549e-07	0	1.70243746817549e-07	1.66306215087673e-07
P07143	3.29424365820983e-09	1.31338638839561e-05	1.31371581276143e-05	1.31371454063257e-05
P07170	0.00106758453353187	0	0.00106758453353187	0
P07251	4.07461337814072e-09	1.0418462216225e-05	1.04225368296031e-05	1.04184641597552e-05
P07255	1.04503764211479e-09	4.16647448373516e-06	4.16751952137727e-06	4.16751548578464e-06
P07256	3.29424365820983e-09	1.31338638839561e-05	1.31371581276143e-05	1.31371454063257e-05
P07257	3.29424365820983e-09	1.31338638839561e-05	1.31371581276143e-05	1.31371454063257e-05
P08067	3.29424365820983e-09	1.31338638839561e-05	1.31371581276143e-05	1.31371454063257e-05
P08417	0.000487085194568417	1.9751616683937e-07	0.000487282710735256	1.97752094639523e-07
P08431	0.000610813572792258	0	0.000610813572792258	0
P08525	3.29424365820983e-09	1.31338638839561e-05	1.31371581276143e-05	1.31371454063257e-05
P09201	5.26133721711284e-09	0	5.26133721711284e-09	0
P09457	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
P09624	3.52187470858693e-08	5.94570000156807e-06	5.98091874865394e-06	5.94582900530989e-06
P0CX10	0.000548570149015138	0	0.000548570149015138	0
P0CX11	0.000548570149015138	0	0.000548570149015138	0
P10174	3.33877269415864e-06	8.28746827218634e-07	4.16751952137727e-06	4.16751548578464e-06
P10963	5.91476135536817e-09	0	5.91476135536817e-09	0
P11154	6.60803188353774e-07	0	6.60803188353774e-07	6.60708779430827e-07
P11412	1.35219470514008e-09	9.03995588138527e-08	9.17517535189927e-08	9.05924530673706e-08
P12695	2.55548863709311e-09	4.3142275210772e-07	4.33978240744813e-07	4.3143211267911e-07
P12709	0.000422348020595989	2.35341398862668e-07	0.000422583361994851	2.36412355542644e-07
P14540	0.00065344062059911	5.43540289773246e-06	0.000658876023496843	5.44292705491997e-06
P15019	0.000699029655775271	5.32083757653614e-07	0.000699561739532924	5.33226674166968e-07
P16387	3.52187470858693e-08	5.94570000156807e-06	5.98091874865394e-06	5.94582900530989e-06
P16451	2.55548863709311e-09	4.3142275210772e-07	4.33978240744813e-07	4.3143211267911e-07
P16467	1.70243746817549e-07	0	1.70243746817549e-07	0
P16861	2.76108701219666e-07	0	2.76108701219666e-07	0
P16862	2.21375554812003e-07	2.75156688748139e-07	4.96532243560142e-07	4.95505192123034e-07
P17505	0.000726211515381043	1.08270840101266e-06	0.000727294223782055	1.08273662058118e-06
P17709	5.94648255396652e-08	0	5.94648255396652e-08	0
P19414	0.00030326911303008	1.44710442125784e-06	0.000304716217451338	1.4488084357251e-06
P19516	0.00019291515056287	0	0.00019291515056287	0
P20967	6.15589071517304e-08	7.24778423709526e-06	7.30934314424699e-06	7.30912889730777e-06
P21306	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
P21801	1.30060618545169e-09	9.32189843496344e-07	9.33490449681796e-07	9.33303319434138e-07
P21826	1.53184449840624e-07	0	1.53184449840624e-07	0
P21954	6.11192006720752e-08	7.30104402424101e-06	7.36216322491308e-06	7.36195050830914e-06
P22289	3.29424365820983e-09	1.31338638839561e-05	1.31371581276143e-05	1.31371454063257e-05
P23254	0.000351238814645009	0	0.000351238814645009	4.60612066857798e-07
P26263	1.70243746817549e-07	0	1.70243746817549e-07	0
P28240	1.11149345876246e-07	1.1166439934648e-07	2.22813745222725e-07	1.12093530814432e-07
P30902	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
P30952	1.53184449840624e-07	0	1.53184449840624e-07	7.7064302434922e-08
P32327	6.60803188353774e-07	0	6.60803188353774e-07	0
P32340	7.38393542587857e-07	1.74292278012978e-06	2.48131632271764e-06	2.48082515348784e-06
P32473	3.52187470858693e-08	5.94570000156807e-06	5.98091874865394e-06	5.94582900530989e-06
P32799	3.33877269415864e-06	8.28746827218634e-07	4.16751952137727e-06	4.16751548578464e-06
P33315	0.000345510186662066	0	0.000345510186662066	0
P33401	0.00041021547776426	0	0.00041021547776426	0
P33421	1.30060618545169e-09	9.32189843496344e-07	9.33490449681796e-07	9.33303319434138e-07
P37012	0.000410367631705198	0	0.000410367631705198	0
P37298	1.30060618545169e-09	9.32189843496344e-07	9.33490449681796e-07	9.33303319434138e-07
P37299	3.29424365820983e-09	1.31338638839561e-05	1.31371581276143e-05	1.31371454063257e-05
P38077	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
P38113	0.000687670662637937	0	0.000687670662637937	0
P38720	1.56805447717908e-06	0	1.56805447717908e-06	1.54790048471242e-06
P38824	0.00019291515056287	0	0.00019291515056287	0
P38858	5.80605096268186e-06	0	5.80605096268186e-06	5.73269043010321e-06
P40047	3.23812458881785e-08	0	3.23812458881785e-08	0
P40106	3.59260758842303e-09	0	3.59260758842303e-09	0
P40215	7.38393542587857e-07	0	7.38393542587857e-07	0
P41277	3.59260758842303e-09	0	3.59260758842303e-09	0
P41911	3.54809740596617e-10	0	3.54809740596617e-10	0
P42222	0.000548742909851039	0	0.000548742909851039	1.54472361716163e-06
P43635	1.46960570773332e-06	0	1.46960570773332e-06	0
P46367	3.23812458881785e-08	0	3.23812458881785e-08	0
P46969	0.000997006523027186	2.79302704470813e-07	0.000997285825731656	2.80019670600776e-07
P47052	1.22580559448925e-06	0	1.22580559448925e-06	0
P47081	0.00019291515056287	0	0.00019291515056287	0
P47771	4.62732118653818e-08	0	4.62732118653818e-08	0
P52489	1.43637500235245e-06	0	1.43637500235245e-06	0
P52910	1.69152440748204e-07	0	1.69152440748204e-07	1.65234543269231e-07
P53239	0.00019291515056287	0	0.00019291515056287	0
P53312	8.51424692114368e-09	1.00244509659182e-06	1.01095934351296e-06	1.01092971089882e-06
P53315	5.80605096268186e-06	0	5.80605096268186e-06	0
P53319	1.56805447717908e-06	0	1.56805447717908e-06	0
P53598	8.51424692114368e-09	1.00244509659182e-06	1.01095934351296e-06	1.01092971089882e-06
P54115	7.77880735826445e-08	4.01989758357722e-07	4.79777831940366e-07	4.68681151610714e-07
P61829	4.07461337814072e-09	1.0418462216225e-05	1.04225368296031e-05	1.04184641597552e-05
P81449	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
P81450	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
P81451	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
Q00055	3.54809740596617e-10	0	3.54809740596617e-10	0
Q00711	9.33490449681805e-07	0	9.33490449681805e-07	9.33303319434138e-07
Q01519	3.33877269415864e-06	8.28746827218634e-07	4.16751952137727e-06	4.16751548578464e-06
Q01574	1.69152440748204e-07	0	1.69152440748204e-07	0
Q04458	7.4457855026765e-08	0	7.4457855026765e-08	0
Q04935	0.00019291515056287	0	0.00019291515056287	0
Q06204	2.61529970513887e-07	0	2.61529970513887e-07	0
Q06405	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
Q07500	7.38393542587857e-07	0	7.38393542587857e-07	0
Q12055	0.00113954802542818	0	0.00113954802542818	2.0621435970168e-07
Q12165	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
Q12189	0.000916181372075026	2.55423512525715e-06	0.000918735607200283	2.55847344066084e-06
Q12233	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
Q12349	4.0745873006153e-09	1.04183955380668e-05	1.04224701253674e-05	1.04183974815845e-05
Q3E731	0.00019291515056287	0	0.00019291515056287	0
