enzymes	ranges	minU	maxU	pU
P00127	2.03557863083227e-09	3.81009515338949e-05	3.81029871125257e-05	3.81015265588281e-05
P00128	2.03557863083227e-09	3.81009515338949e-05	3.81029871125257e-05	3.81015265588281e-05
P00163	2.03557863083227e-09	3.81009515338949e-05	3.81029871125257e-05	3.81015265588281e-05
P00330	2.93439962886935e-08	5.66090074141607e-07	5.95434070430301e-07	5.75122050426768e-07
P00358	7.47751437523758e-06	0	7.47751437523758e-06	0
P00359	7.41055885515849e-05	0	7.41055885515849e-05	7.40846493441995e-05
P00360	7.40987479591806e-05	0	7.40987479591806e-05	0
P00401	5.88477972586168e-10	1.20868767920428e-05	1.20874652700154e-05	1.20870019364703e-05
P00410	5.88477972586168e-10	1.20868767920428e-05	1.20874652700154e-05	1.20870019364703e-05
P00420	5.88477972586168e-10	1.20868767920428e-05	1.20874652700154e-05	1.20870019364703e-05
P00425	4.65334077545091e-10	1.20868947104218e-05	1.20873600444994e-05	1.20870019364703e-05
P00427	4.65334077545091e-10	1.20868947104218e-05	1.20873600444994e-05	1.20870019364703e-05
P00549	1.15043024715218e-06	6.27713809010382e-06	7.427568337256e-06	7.42725976951176e-06
P00560	1.69619251125222e-08	3.37747574373822e-06	3.39443766885074e-06	3.37770690614259e-06
P00830	1.2549084920353e-09	3.03064098012269e-05	3.03076647097189e-05	3.0306539934882e-05
P00854	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
P00856	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
P00890	1.65898885022263e-06	2.14766964522872e-06	3.80665849545135e-06	3.80620505721706e-06
P00924	2.32374604853713e-08	0	2.32374604853713e-08	0
P00925	2.31669044215373e-08	0	2.31669044215373e-08	0
P00942	2.79413426147999e-08	1.05646990907768e-07	1.33588333522568e-07	1.05654151938788e-07
P00950	2.73267731578079e-08	3.14703338830608e-06	3.17436016146389e-06	3.14724877869224e-06
P04037	4.65334077545091e-10	1.20868947104218e-05	1.20873600444994e-05	1.20870019364703e-05
P04039	9.30668155090181e-10	2.41737894208436e-05	2.41747200889987e-05	2.41740038729407e-05
P04385	0	0	0	0
P04397	9.57231084853606e-09	0	9.57231084853606e-09	0
P04806	4.56652546496341e-07	3.92695527012583e-06	4.38360781662217e-06	4.38360781662217e-06
P04807	2.5727748015006e-08	0	2.5727748015006e-08	0
P05626	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
P06169	8.81663989695243e-06	2.88566446734235e-06	1.17023043642948e-05	1.17019202266251e-05
P07143	2.03557863083227e-09	3.81009515338949e-05	3.81029871125257e-05	3.81015265588281e-05
P07170	4.886721870785e-07	0	4.886721870785e-07	0
P07251	1.2549084920353e-09	3.03064098012269e-05	3.03076647097189e-05	3.0306539934882e-05
P07255	5.88477972586168e-10	1.20868767920428e-05	1.20874652700154e-05	1.20870019364703e-05
P07256	2.03557863083227e-09	3.81009515338949e-05	3.81029871125257e-05	3.81015265588281e-05
P07257	2.03557863083227e-09	3.81009515338949e-05	3.81029871125257e-05	3.81015265588281e-05
P08067	2.03557863083227e-09	3.81009515338949e-05	3.81029871125257e-05	3.81015265588281e-05
P08417	1.40987678482975e-08	5.08248540082418e-07	5.22347307930716e-07	5.0826420389833e-07
P08431	1.76596552283282e-08	0	1.76596552283282e-08	0
P08525	2.03557863083227e-09	3.81009515338949e-05	3.81029871125257e-05	3.81015265588281e-05
P09201	1.35751189426236e-09	0	1.35751189426236e-09	0
P09457	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
P09624	8.38270462808651e-09	1.66142716193587e-05	1.66226543239868e-05	1.66154405198386e-05
P0CX10	7.8949473970621e-06	0	7.8949473970621e-06	0
P0CX11	7.8949473970621e-06	0	7.8949473970621e-06	0
P10174	4.65334077545091e-10	1.20868947104218e-05	1.20873600444994e-05	1.20870019364703e-05
P10963	1.1546405913307e-09	0	1.1546405913307e-09	0
P11154	2.74228084655082e-06	0	2.74228084655082e-06	2.74119834873156e-06
P11412	4.20516578972343e-10	2.30655541587956e-07	2.31076058166929e-07	2.30681073864834e-07
P12695	5.80852280248093e-10	1.20556666170437e-06	1.20614751398462e-06	1.20562407700698e-06
P12709	1.25184041259993e-08	1.33258456836309e-06	1.34510297248909e-06	1.33289220662819e-06
P14540	2.20074886747947e-08	2.8221091611848e-05	2.82430991005228e-05	2.82242072426078e-05
P15019	2.03613796832524e-08	1.35248731008295e-06	1.3728486897662e-06	1.35263859121411e-06
P16387	8.38270462808651e-09	1.66142716193587e-05	1.66226543239868e-05	1.66154405198386e-05
P16451	5.80852280248093e-10	1.20556666170437e-06	1.20614751398462e-06	1.20562407700698e-06
P16467	1.7962543531288e-06	0	1.7962543531288e-06	0
P16861	3.06122263318522e-08	0	3.06122263318522e-08	0
P16862	2.45752883953385e-08	2.54499548761818e-06	2.56957077601351e-06	2.56943388936788e-06
P17505	2.12756339858935e-08	2.76260969136328e-06	2.78388532534917e-06	2.76297371639326e-06
P17709	4.56652546496341e-07	0	4.56652546496341e-07	0
P19414	8.99557850475719e-09	3.75285997520091e-06	3.76185555370567e-06	3.75308286521124e-06
P19516	5.57750383919501e-09	0	5.57750383919501e-09	0
P20967	1.35208238059322e-08	1.89104672832485e-05	1.89239881070544e-05	1.89221836859088e-05
P21306	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
P21801	3.66086967502247e-10	2.39871062008802e-06	2.39907670705552e-06	2.39878454644218e-06
P21826	1.71775043613633e-08	0	1.71775043613633e-08	0
P21954	1.34242464930331e-08	1.91955112151539e-05	1.92089354616469e-05	1.92071439292238e-05
P22289	2.03557863083227e-09	3.81009515338949e-05	3.81029871125257e-05	3.81015265588281e-05
P23254	6.21810456130035e-07	4.25633184415369e-07	1.0474436405454e-06	1.03730204847021e-06
P26263	8.81624486394416e-06	0	8.81624486394416e-06	0
P28240	2.49871238538418e-08	0	2.49871238538418e-08	1.26852776560627e-09
P30902	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
P30952	1.71786476495163e-08	0	1.71786476495163e-08	8.72112838854312e-10
P32327	2.74198363225371e-06	0	2.74198363225371e-06	0
P32340	1.70138405770779e-07	7.16048489338847e-06	7.33062329915925e-06	7.33022894087264e-06
P32473	8.38270462808651e-09	1.66142716193587e-05	1.66226543239868e-05	1.66154405198386e-05
P32799	4.65334077545091e-10	1.20868947104218e-05	1.20873600444994e-05	1.20870019364703e-05
P33315	6.11668864054839e-07	0	6.11668864054839e-07	0
P33401	1.18600244482089e-08	0	1.18600244482089e-08	0
P33421	3.66086967502247e-10	2.39871062008802e-06	2.39907670705552e-06	2.39878454644218e-06
P37012	1.18644234764202e-08	0	1.18644234764202e-08	0
P37298	3.66086967502247e-10	2.39871062008802e-06	2.39907670705552e-06	2.39878454644218e-06
P37299	2.03557863083227e-09	3.81009515338949e-05	3.81029871125257e-05	3.81015265588281e-05
P38077	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
P38113	2.87213027134051e-08	0	2.87213027134051e-08	0
P38720	1.978157640313e-06	1.93095288106152e-06	3.90911052137452e-06	3.90224387119963e-06
P38824	5.57750383919501e-09	0	5.57750383919501e-09	0
P38858	1.15361220157709e-06	1.34688807592262e-05	1.46224929608033e-05	1.45974983541667e-05
P40047	1.10352188084807e-08	0	1.10352188084807e-08	0
P40106	4.50928658356259e-09	0	4.50928658356259e-09	0
P40215	1.35492132751385e-07	0	1.35492132751385e-07	0
P41277	4.50567369723282e-09	0	4.50567369723282e-09	0
P41911	4.43612382791945e-10	0	4.43612382791945e-10	0
P42222	7.89743374764857e-06	0	7.89743374764857e-06	7.88161332101519e-06
P43635	1.65854019267478e-06	0	1.65854019267478e-06	0
P46367	1.10302101188978e-08	0	1.10302101188978e-08	0
P46969	2.89342803305167e-08	6.3049737828701e-07	6.59431658617526e-07	6.30606531669114e-07
P47052	4.70742881720601e-08	0	4.70742881720601e-08	0
P47081	5.57750383919501e-09	0	5.57750383919501e-09	0
P47771	1.1884698655803e-08	0	1.1884698655803e-08	0
P52489	1.15012167940794e-06	0	1.15012167940794e-06	0
P52910	2.06115879435519e-07	4.5582494580868e-07	6.61940825244199e-07	6.60938173076923e-07
P53239	5.57750383919501e-09	0	5.57750383919501e-09	0
P53312	1.04456050855301e-09	2.61634283201149e-06	2.61738739252004e-06	2.61713782202091e-06
P53315	1.1286175949405e-06	0	1.1286175949405e-06	0
P53319	1.97129099013812e-06	0	1.97129099013812e-06	0
P53598	1.04456050855301e-09	2.61634283201149e-06	2.61738739252004e-06	2.61713782202091e-06
P54115	2.51200611547205e-08	9.42769620608795e-06	9.45281626724267e-06	9.45041857575758e-06
P61829	1.2549084920353e-09	3.03064098012269e-05	3.03076647097189e-05	3.0306539934882e-05
P81449	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
P81450	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
P81451	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
Q00055	4.45341931615562e-10	0	4.45341931615562e-10	0
Q00711	3.6137667254867e-08	2.36293903980066e-06	2.39907670705552e-06	2.39878454644218e-06
Q01519	4.65334077545091e-10	1.20868947104218e-05	1.20873600444994e-05	1.20870019364703e-05
Q01574	2.05113227268243e-07	0	2.05113227268243e-07	0
Q04458	1.15471133518281e-08	0	1.15471133518281e-08	0
Q04935	5.57750383919501e-09	0	5.57750383919501e-09	0
Q06204	2.03672245324396e-08	0	2.03672245324396e-08	0
Q06405	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
Q07500	1.6975080259411e-07	0	1.6975080259411e-07	0
Q12055	5.21612489106558e-07	3.3618525172822e-07	8.57797740834778e-07	8.2485743880672e-07
Q12165	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
Q12189	2.74040178883923e-08	7.33948375331009e-06	7.36688777119848e-06	7.34039953825231e-06
Q12233	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
Q12349	1.25490046062136e-09	3.03062158402042e-05	3.03074707406648e-05	3.03063459730264e-05
Q3E731	5.57750383919501e-09	0	5.57750383919501e-09	0
