enzymes	ranges	minU	maxU	pU
P00127	2.4979746745415e-09	3.5236127908278e-05	3.52386258829526e-05	3.52368497103837e-05
P00128	2.4979746745415e-09	3.5236127908278e-05	3.52386258829526e-05	3.52368497103837e-05
P00163	2.4979746745415e-09	3.5236127908278e-05	3.52386258829526e-05	3.52368497103837e-05
P00330	3.67374824415022e-08	1.23496019957362e-06	1.27169768201512e-06	1.24626767513017e-06
P00358	9.36154197809821e-06	0	9.36154197809821e-06	0
P00359	9.74005482841773e-05	0	9.74005482841773e-05	9.73743332534746e-05
P00360	9.73915573637379e-05	0	9.73915573637379e-05	0
P00401	7.3231936981276e-10	1.11780675281422e-05	1.1178799847512e-05	1.11782363897396e-05
P00410	7.3231936981276e-10	1.11780675281422e-05	1.1178799847512e-05	1.11782363897396e-05
P00420	7.3231936981276e-10	1.11780675281422e-05	1.1178799847512e-05	1.11782363897396e-05
P00425	5.55040296962135e-10	1.11781062394686e-05	1.11786612797656e-05	1.11782363897396e-05
P00427	5.55040296962135e-10	1.11781062394686e-05	1.11786612797656e-05	1.11782363897396e-05
P00549	1.44029158773875e-06	8.44389270262153e-06	9.88418429036028e-06	9.88379797617273e-06
P00560	2.12219556522586e-08	4.44767790221943e-06	4.46889985787169e-06	4.44795362767295e-06
P00830	1.63299761569074e-09	2.80287027491063e-05	2.8030335746722e-05	2.80289603747119e-05
P00854	1.63298716450696e-09	2.80285233654088e-05	2.80301563525733e-05	2.80287809893655e-05
P00856	1.63298716450696e-09	2.80285233654088e-05	2.80301563525733e-05	2.80287809893655e-05
P00890	2.07698614587451e-06	1.31106106676295e-06	3.38804721263746e-06	3.38748073108628e-06
P00924	2.90923495267684e-08	0	2.90923495267684e-08	0
P00925	2.90040162223789e-08	0	2.90040162223789e-08	0
P00942	3.49838580612703e-08	1.38767979531406e-07	1.73751837592677e-07	1.38779385465316e-07
P00950	3.41992546232982e-08	4.14421654534925e-06	4.17841579997255e-06	4.14447345828485e-06
P04037	5.55040296962135e-10	1.11781062394686e-05	1.11786612797656e-05	1.11782363897396e-05
P04039	1.11008059392427e-09	2.23562124789373e-05	2.23573225595312e-05	2.23564727794792e-05
P04385	0	0	0	0
