enzymes	ranges	minU	maxU	pU
P00127	1.18427419983064e-05	1.59593529602799e-05	2.78020949585863e-05	1.64071849590808e-05
P00128	1.18427419983064e-05	1.59593529602799e-05	2.78020949585863e-05	1.64071849590808e-05
P00163	1.18427419983064e-05	1.59593529602799e-05	2.78020949585863e-05	1.64071849590808e-05
P00330	0.000130131467350813	2.70609828209649e-05	0.000157192450171778	2.70609828209649e-05
P00358	0.000133770068987958	0	0.000133770068987958	0
P00359	0.000134144663950392	2.96573555135099e-05	0.000163802019463902	2.96573555135099e-05
P00360	0.00013413228122748	2.96546178808316e-05	0.000163786899108312	2.96546178808316e-05
P00401	3.75689003551176e-06	5.06280843729139e-06	8.81969847280315e-06	5.20487482479852e-06
P00410	3.75689003551176e-06	5.06280843729139e-06	8.81969847280315e-06	5.20487482479852e-06
P00420	3.75689003551176e-06	5.06280843729139e-06	8.81969847280315e-06	5.20487482479852e-06
P00425	4.25902684583664e-06	4.43213192060724e-06	8.69115876644389e-06	5.07633511843926e-06
P00427	4.25902684583664e-06	4.43213192060724e-06	8.69115876644389e-06	5.07633511843926e-06
P00549	9.96477268986407e-06	0	9.96477268986407e-06	5.7470612403117e-06
P00560	0.000107183739088556	2.34304526845712e-05	0.000130614191773128	2.34304526845712e-05
P00830	6.82603295504636e-06	1.32269551352453e-05	2.00529880902916e-05	1.32270749930191e-05
P00854	6.82598926843544e-06	1.32268704827324e-05	2.00528597511678e-05	1.32269903397391e-05
P00856	6.82598926843544e-06	1.32268704827324e-05	2.00528597511678e-05	1.32269903397391e-05
P00890	2.5004406386029e-06	2.03834977813419e-07	2.70427561641632e-06	1.41258484777068e-06
P00924	0.000102426870551054	2.14842939208551e-05	0.000123911164471909	2.14842939208551e-05
P00925	0.000102212688425127	2.14393686808157e-05	0.000123652057105943	2.14393686808157e-05
P00942	6.40606465821267e-05	3.59251400303582e-08	6.40965717221571e-05	8.12018476033222e-08
P00950	0.000175014986593143	1.13222002058841e-06	0.000176147206613732	2.46114385399201e-06
P04037	4.25902684583664e-06	4.43213192060724e-06	8.69115876644389e-06	5.07633511843926e-06
P04039	8.51805369167329e-06	8.86426384121449e-06	1.73823175328878e-05	1.01526702368785e-05
P04385	0	0	0	0
P04397	6.13239268509674e-05	1.27490157827724e-05	7.40729426337397e-05	1.27490157827724e-05
P04806	5.54073347907172e-06	1.04241162760654e-07	5.64497464183237e-06	3.05628567171124e-06
P04807	4.28318463561139e-06	0	4.28318463561139e-06	0
P05626	6.82598926843544e-06	1.32268704827324e-05	2.00528597511678e-05	1.32269903397391e-05
P06169	4.05775949440537e-05	5.48105511489634e-07	4.11257004555433e-05	1.52416710722712e-05
P07143	1.18427419983064e-05	1.59593529602799e-05	2.78020949585863e-05	1.64071849590808e-05
