enzymes	ranges	minU	maxU	pU
P00127	4.16031299900219e-06	2.59945379980118e-05	3.0154850997014e-05	2.59945379980118e-05
P00128	4.16031299900219e-06	2.59945379980118e-05	3.0154850997014e-05	2.59945379980118e-05
P00163	4.16031299900219e-06	2.59945379980118e-05	3.0154850997014e-05	2.59945379980118e-05
P00330	4.16260438374292e-05	3.63626987434441e-06	4.52623137117736e-05	3.63626987434441e-06
P00358	0.00018099006206757	1.0722483431652e-05	0.000191712545499222	1.0722483431652e-05
P00359	0.000181750165927312	1.0752509492853e-05	0.000192502675420165	0.000124330750009775
P00360	0.000181725005804152	1.07515169424097e-05	0.000192476522746562	1.07515169424097e-05
P00401	1.31978206168779e-06	8.24628458480548e-06	9.56606664649327e-06	8.24628458480548e-06
P00410	1.31978206168779e-06	8.24628458480548e-06	9.56606664649327e-06	8.24628458480548e-06
P00420	1.31978206168779e-06	8.24628458480548e-06	9.56606664649327e-06	8.24628458480548e-06
P00425	1.31978206168779e-06	8.22962911329843e-06	9.54941117498622e-06	8.22962911329843e-06
P00427	1.31978206168779e-06	8.22962911329843e-06	9.54941117498622e-06	8.22962911329843e-06
P00549	2.22825363029112e-05	0	2.22825363029112e-05	1.50245770027532e-05
P00560	3.42855968105851e-05	7.95641491371372e-06	4.22420117242988e-05	7.95641491371372e-06
P00830	1.73394580315184e-05	6.72330475634632e-06	2.40627627878647e-05	2.07550934642392e-05
P00854	1.7339347058987e-05	6.72326172719588e-06	2.40626087861828e-05	2.0754960631641e-05
P00856	1.7339347058987e-05	6.72326172719588e-06	2.40626087861828e-05	2.0754960631641e-05
P00890	2.73950226727061e-06	0	2.73950226727061e-06	2.04392356542822e-06
P00924	3.92478921257987e-05	3.52988747160185e-06	4.27777795974005e-05	3.52988747160185e-06
P00925	3.91658218943409e-05	3.52250621706503e-06	4.26883281114059e-05	3.52250621706503e-06
P00942	5.72442574034909e-05	3.34541382155705e-06	6.05896712250479e-05	3.34541382155705e-06
P00950	5.55581329365542e-05	9.4019970903031e-06	6.49601300268573e-05	9.4019970903031e-06
P04037	1.31978206168777e-06	8.22962911329843e-06	9.54941117498621e-06	8.22962911329843e-06
P04039	2.63956412337555e-06	1.64592582265969e-05	1.90988223499724e-05	1.64592582265969e-05
P04385	0	0	0	0
P04397	1.96161045391124e-05	0	1.96161045391124e-05	0
P04806	9.66124752571192e-06	0	9.66124752571192e-06	6.58847659445981e-06
P04807	1.86717871758946e-05	8.17921664267694e-07	1.94897088401623e-05	8.17921664267694e-07
P05626	1.7339347058987e-05	6.72326172719588e-06	2.40626087861828e-05	2.0754960631641e-05
P06169	6.37614224305982e-05	2.22689359050058e-06	6.59883160210988e-05	3.88289858545477e-05
P07143	4.16031299900219e-06	2.59945379980118e-05	3.0154850997014e-05	2.59945379980118e-05
P07170	6.40774424270725e-05	0	6.40774424270725e-05	0
P07251	1.73394580315184e-05	6.72330475634632e-06	2.40627627878647e-05	2.07550934642392e-05
P07255	1.31978206168779e-06	8.24628458480548e-06	9.56606664649327e-06	8.24628458480548e-06
P07256	4.16031299900219e-06	2.59945379980118e-05	3.0154850997014e-05	2.59945379980118e-05
P07257	4.16031299900219e-06	2.59945379980118e-05	3.0154850997014e-05	2.59945379980118e-05
P08067	4.16031299900219e-06	2.59945379980118e-05	3.0154850997014e-05	2.59945379980118e-05
P08417	2.88919401037391e-05	2.33287076940395e-07	2.91252271806795e-05	2.66726098599162e-07
P08431	3.61891343232878e-05	3.04762631131972e-06	3.92367606346075e-05	3.04762631131972e-06
P08525	4.16031299900219e-06	2.59945379980118e-05	3.0154850997014e-05	2.59945379980118e-05
P09201	4.4508046470017e-06	0	4.4508046470017e-06	0
P09457	1.7339347058987e-05	6.72326172719588e-06	2.40626087861828e-05	2.0754960631641e-05
P09624	5.32017512677303e-06	8.24396618638926e-06	1.35641413131623e-05	1.09453257349642e-05
P0CX10	3.88237102760267e-05	3.49173729037958e-06	4.23154475664063e-05	3.49173729037958e-06
P0CX11	3.88237102760267e-05	0	3.88237102760267e-05	0
P10174	1.31978206168779e-06	8.22962911329843e-06	9.54941117498622e-06	8.22962911329843e-06
P10963	3.47420250973677e-06	0	3.47420250973677e-06	0
P11154	6.56024313029224e-06	0	6.56024313029224e-06	2.9702338702309e-06
P11412	2.94712044498014e-07	1.41105552525822e-07	4.35817597023836e-07	2.90309773070043e-07
P12695	3.86018131070309e-07	5.98186013333508e-07	9.84204144403817e-07	7.94197916149207e-07
P12709	2.50229712985889e-05	4.02521569938339e-06	2.90481869979723e-05	4.02521569938339e-06
P14540	4.59859254172933e-05	4.81161356887914e-05	9.41020611060848e-05	5.53880749198126e-05
P15019	4.1415642702142e-05	3.96081245373264e-06	4.53764551558747e-05	3.96081245373264e-06
P16387	5.32017512677303e-06	8.24396618638926e-06	1.35641413131623e-05	1.09453257349642e-05
P16451	3.86034376823945e-07	5.98186013333508e-07	9.84220390157453e-07	7.94197916149207e-07
P16467	6.33204041681311e-05	2.2259731835959e-06	6.5546377351727e-05	2.2259731835959e-06
P16861	4.03565641349242e-06	0	4.03565641349242e-06	0
P16862	4.9504128518653e-06	2.45021209897094e-06	7.40062495083624e-06	5.04233814407977e-06
P17505	4.32104366356358e-05	1.2654644901476e-06	4.44759011257834e-05	1.44990289942297e-06
P17709	9.63139403447414e-06	3.78214141834733e-07	1.00096081763089e-05	3.78214141834733e-07
P19414	1.79678144297736e-05	3.47233017890577e-06	2.14401446086794e-05	3.47233017890577e-06
P19516	9.94014638150255e-06	9.6254129720782e-07	1.09026876787104e-05	9.6254129720782e-07
P20967	5.27717158583244e-06	8.18890129171269e-06	1.34660728775451e-05	9.93027021763068e-06
P21306	1.7339347058987e-05	6.72326172719588e-06	2.40626087861828e-05	2.0754960631641e-05
P21801	6.0830982077683e-07	1.0986978519111e-06	1.70700767268793e-06	1.25883042430521e-06
P21826	7.0472710541335e-07	0	7.0472710541335e-07	0
P21954	5.21279756395809e-06	8.6122636410644e-06	1.38250612050225e-05	1.03145142783931e-05
P22289	4.16031299900219e-06	2.59945379980118e-05	3.0154850997014e-05	2.59945379980118e-05
P23254	2.07827068602797e-05	1.8042419481208e-06	2.25869488084005e-05	1.8042419481208e-06
P26263	6.36710701259878e-05	2.2267060016556e-06	6.58977761276434e-05	2.2267060016556e-06
P28240	1.02506564450039e-06	0	1.02506564450039e-06	0
P30902	1.7339347058987e-05	6.72326172719588e-06	2.40626087861828e-05	2.0754960631641e-05
P30952	7.04727161552512e-07	0	7.04727161552512e-07	0
P32327	6.55919920842624e-06	0	6.55919920842624e-06	0
P32340	3.69830133995436e-06	2.24806690359698e-06	5.94636824355134e-06	5.16667533546234e-06
P32473	5.32017512677303e-06	8.24396618638926e-06	1.35641413131623e-05	1.09453257349642e-05
P32799	1.31978206168777e-06	8.22962911329843e-06	9.54941117498621e-06	8.22962911329843e-06
P33315	2.04437454724234e-05	0	2.04437454724234e-05	0
P33401	2.43042127542106e-05	0	2.43042127542106e-05	0
P33421	6.0830982077683e-07	1.0986978519111e-06	1.70700767268793e-06	1.25883042430521e-06
P37012	2.43132274841572e-05	0	2.43132274841572e-05	0
P37298	6.0830982077683e-07	1.0986978519111e-06	1.70700767268793e-06	1.25883042430521e-06
P37299	4.16031299900219e-06	2.59945379980118e-05	3.0154850997014e-05	2.59945379980118e-05
P38077	1.7339347058987e-05	6.72326172719588e-06	2.40626087861828e-05	2.0754960631641e-05
P38113	4.07427193646414e-05	0	4.07427193646414e-05	0
P38720	6.68956079047961e-06	3.83322786817847e-07	7.07288357729745e-06	4.54654889264337e-06
P38824	9.94014638150255e-06	9.6254129720782e-07	1.09026876787104e-05	9.6254129720782e-07
P38858	2.47579038902408e-05	1.41762248087404e-06	2.61755263711149e-05	1.69537161830158e-05
P40047	6.59370519103186e-06	4.41514584496814e-07	7.03521977552867e-06	9.34357182611814e-07
P40106	3.90158303464755e-06	0	3.90158303464755e-06	0
P40215	3.03858661041849e-06	0	3.03858661041849e-06	0
P41277	3.90158303464755e-06	2.05346475507766e-07	4.10692951015532e-06	2.05346475507766e-07
P41911	3.85324483775811e-07	0	3.85324483775811e-07	0
P42222	3.88359370015459e-05	3.4928369409058e-06	4.23287739424517e-05	9.90861838478282e-06
P43635	2.73906725050057e-06	0	2.73906725050057e-06	0
P46367	6.59354355442661e-06	0	6.59354355442661e-06	0
P46969	5.96264863118049e-05	2.77421649793556e-07	5.99039079615984e-05	8.33314100546383e-07
P47052	2.23098135562868e-06	0	2.23098135562868e-06	0
P47081	9.94014638150255e-06	9.6254129720782e-07	1.09026876787104e-05	9.6254129720782e-07
P47771	9.25909606323251e-06	0	9.25909606323251e-06	0
P52489	2.22179493766075e-05	0	2.22179493766075e-05	0
