enzymes	ranges	minU	maxU	pU
P00127	1.07173524101919e-05	2.09598892790125e-05	3.16772416892045e-05	2.46511121841021e-05
P00128	1.07173524101919e-05	2.09598892790125e-05	3.16772416892045e-05	2.46511121841021e-05
P00163	1.07173524101919e-05	2.09598892790125e-05	3.16772416892045e-05	2.46511121841021e-05
P00330	8.22271945608383e-05	1.9167037987441e-05	0.000101394232548279	1.9167037987441e-05
P00358	0.000107384086927223	0	0.000107384086927223	0
P00359	0.000107684793492697	2.20424615795614e-05	0.000129727255072259	3.00219144578162e-05
P00360	0.000107674853246694	2.20404268680342e-05	0.000129715280114728	2.20404268680342e-05
P00401	3.39988108182008e-06	6.64913574820873e-06	1.00490168300288e-05	7.82010768637701e-06
P00410	3.39988108182008e-06	6.64913574820873e-06	1.00490168300288e-05	7.82010768637701e-06
P00420	3.39988108182008e-06	6.64913574820873e-06	1.00490168300288e-05	7.82010768637701e-06
P00425	3.62823570511298e-06	6.32976902464612e-06	9.95800472975909e-06	7.72909558610729e-06
P00427	3.62823570511298e-06	6.32976902464612e-06	9.95800472975909e-06	7.72909558610729e-06
P00549	9.88253637894577e-06	0	9.88253637894577e-06	5.01429877241958e-06
P00560	6.77270328784759e-05	1.72797608474199e-05	8.50067937258958e-05	1.72797608474199e-05
P00830	6.7597678857231e-06	1.73310445809205e-05	2.40908124666436e-05	1.97580630389078e-05
P00854	6.75972462320863e-06	1.73309336622352e-05	2.40906582854438e-05	1.97579365873043e-05
P00856	6.75972462320863e-06	1.73309336622352e-05	2.40906582854438e-05	1.97579365873043e-05
P00890	2.64539323803488e-06	2.67708008753827e-07	2.91310124678871e-06	1.99788709433707e-06
P00924	6.47212729136009e-05	1.53240380110527e-05	8.00453109246536e-05	1.53240380110527e-05
P00925	6.45859359678298e-05	1.52919943195749e-05	7.98779302874047e-05	1.52919943195749e-05
P00942	6.4032622050908e-05	4.75383609650706e-08	6.4080160411873e-05	7.28133449884501e-08
P00950	0.000110472681480931	1.48896877251501e-06	0.000111961650253446	2.21326320685468e-06
P04037	3.62823570511298e-06	6.32976902464612e-06	9.95800472975909e-06	7.72909558610729e-06
P04039	7.25647141022595e-06	1.26595380492922e-05	1.99160094595182e-05	1.54581911722146e-05
P04385	0	0	0	0
P04397	3.87492323498925e-05	9.026897101499e-06	4.77761294513914e-05	9.026897101499e-06
P04806	5.50167933062552e-06	1.36215508965435e-07	5.63789483959096e-06	2.9346000132186e-06
P04807	5.59698452781417e-06	0	5.59698452781417e-06	0
P05626	6.75972462320863e-06	1.73309336622352e-05	2.40906582854438e-05	1.97579365873043e-05
P06169	3.80975776832408e-05	7.18741915942465e-07	3.88163195991833e-05	8.47150772575987e-06
P07143	1.07173524101919e-05	2.09598892790125e-05	3.16772416892045e-05	2.46511121841021e-05
P07170	0.000125741765442925	0	0.000125741765442925	0
P07251	6.7597678857231e-06	1.73310445809205e-05	2.40908124666436e-05	1.97580630389078e-05
P07255	3.39988108182008e-06	6.64913574820873e-06	1.00490168300288e-05	7.82010768637701e-06
