enzymes	ranges	minU	maxU	pU
P00127	5.43008245487581e-06	3.11429227952404e-05	3.65730052501162e-05	3.18967669473722e-05
P00128	5.43008245487581e-06	3.11429227952404e-05	3.65730052501162e-05	3.18967669473722e-05
P00163	5.43008245487581e-06	3.11429227952404e-05	3.65730052501162e-05	3.18967669473722e-05
P00330	4.61754220428548e-05	7.96619613318391e-06	5.41416181760387e-05	7.96619613318391e-06
P00358	9.67363282659396e-05	0	9.67363282659396e-05	0
P00359	9.70072180212266e-05	1.12185890663452e-05	0.000108225807087572	5.55680565640831e-05
P00360	9.69982634086023e-05	1.12175534926907e-05	0.000108215816901293	1.12175534926907e-05
P00401	1.7225928479779e-06	9.87951408068189e-06	1.16021069286598e-05	1.01186571426415e-05
P00410	1.7225928479779e-06	9.87951408068189e-06	1.16021069286598e-05	1.01186571426415e-05
P00420	1.7225928479779e-06	9.87951408068189e-06	1.16021069286598e-05	1.01186571426415e-05
P00425	1.7225928479779e-06	9.84174943540715e-06	1.15643422833851e-05	1.00808924973668e-05
P00427	1.7225928479779e-06	9.84174943540715e-06	1.15643422833851e-05	1.00808924973668e-05
P00549	8.04170427147594e-06	0	8.04170427147594e-06	6.41676234229531e-06
P00560	3.80327255912896e-05	8.54156888443194e-06	4.65742944757215e-05	8.54156888443194e-06
P00830	4.51718072309261e-06	2.45817360835947e-05	2.90989168066873e-05	2.54183245463093e-05
P00854	4.51715181313598e-06	2.45815787604837e-05	2.90987305736197e-05	2.54181618690322e-05
P00856	4.51715181313598e-06	2.45815787604837e-05	2.90987305736197e-05	2.54181618690322e-05
P00890	3.16301599581847e-06	2.50426166817345e-07	3.41344216263581e-06	2.8443782676835e-06
P00924	3.63448139985506e-05	6.58129235042717e-06	4.29261063489777e-05	6.58129235042717e-06
P00925	3.62688143171515e-05	6.56753038367595e-06	4.28363447008274e-05	6.56753038367595e-06
P00942	6.35297535551323e-05	6.42341300231433e-08	6.35939876851554e-05	9.34105865951621e-08
P00950	6.25122088009203e-05	1.95670305214128e-06	6.44689118530616e-05	2.83869599199071e-06
P04037	1.7225928479779e-06	9.84174943540715e-06	1.15643422833851e-05	1.00808924973668e-05
P04039	3.44518569595581e-06	1.96834988708143e-05	2.31286845667701e-05	2.01617849947335e-05
P04385	0	0	0	0
P04397	2.17599805897438e-05	3.74562905327285e-06	2.55056096430166e-05	3.74562905327285e-06
P04806	4.78408355218328e-06	1.80015647838781e-07	4.96409920002206e-06	3.77596877165943e-06
P04807	7.3966966270615e-06	0	7.3966966270615e-06	0
P05626	4.51715181313598e-06	2.45815787604837e-05	2.90987305736197e-05	2.54181618690322e-05
P06169	2.50783567171531e-05	7.1757435655719e-07	2.57959310737102e-05	1.03500931468678e-05
P07143	5.43008245487581e-06	3.11429227952404e-05	3.65730052501162e-05	3.18967669473722e-05
P07170	7.08087358118871e-05	0	7.08087358118871e-05	0
P07251	4.51718072309261e-06	2.45817360835947e-05	2.90989168066873e-05	2.54183245463093e-05
P07255	1.7225928479779e-06	9.87951408068189e-06	1.16021069286598e-05	1.01186571426415e-05
P07256	5.43008245487581e-06	3.11429227952404e-05	3.65730052501162e-05	3.18967669473722e-05
P07257	5.43008245487581e-06	3.11429227952404e-05	3.65730052501162e-05	3.18967669473722e-05
P08067	5.43008245487581e-06	3.11429227952404e-05	3.65730052501162e-05	3.18967669473722e-05
P08417	3.20125279246855e-05	5.91092019885219e-06	3.79234481235377e-05	5.91092019885219e-06
P08431	4.01443038226187e-05	6.91019323759348e-06	4.70544970602122e-05	6.91019323759348e-06
P08525	5.43008245487581e-06	3.11429227952404e-05	3.65730052501162e-05	3.18967669473722e-05
