enzymes	ranges	minU	maxU	pU
P00127	6.00799344988896e-09	2.42843628421064e-05	2.42903708355563e-05	2.42856470790334e-05
P00128	6.00799344988896e-09	2.42843628421064e-05	2.42903708355563e-05	2.42856470790334e-05
P00163	6.00799344988896e-09	2.42843628421064e-05	2.42903708355563e-05	2.42856470790334e-05
P00330	6.50519179370124e-08	3.78592532380408e-06	3.85097724174109e-06	3.80594715629712e-06
P00358	1.65767009615916e-05	0	1.65767009615916e-05	0
P00359	0.000186405056801492	0	0.000186405056801492	0.000186358637234536
P00360	0.00018638784998834	0	0.00018638784998834	0
P00401	1.56849444838575e-09	7.70383476770507e-06	7.70540326215346e-06	7.70417066674454e-06
P00410	1.56849444838575e-09	7.70383476770507e-06	7.70540326215346e-06	7.70417066674454e-06
P00420	1.56849444838575e-09	7.70383476770507e-06	7.70540326215346e-06	7.70417066674454e-06
P00425	1.64002362523582e-09	7.70376323852822e-06	7.70540326215346e-06	7.70417066674454e-06
P00427	1.64002362523582e-09	7.70376323852822e-06	7.70540326215346e-06	7.70417066674454e-06
P00549	2.5503579434878e-06	1.67158438894317e-05	1.92662018329195e-05	1.92655177773676e-05
P00560	3.80821305697371e-08	8.53583272599045e-06	8.57391485656019e-06	8.53682487767707e-06
P00830	4.2557508363399e-09	1.93210538293084e-05	1.93253095801447e-05	1.93215938667506e-05
P00854	4.25572359953469e-09	1.93209301745639e-05	1.93251858981634e-05	1.93214702085499e-05
P00856	4.25572359953469e-09	1.93209301745639e-05	1.93251858981634e-05	1.93214702085499e-05
P00890	1.77943033977996e-06	0	1.77943033977996e-06	1.77843094232986e-06
P00924	5.15145025796019e-08	0	5.15145025796019e-08	0
P00925	5.13580887350394e-08	0	5.13580887350394e-08	0
P00942	6.1947459259989e-08	2.65307971486787e-07	3.27255430746776e-07	2.65328893198893e-07
P00950	6.10269549439582e-08	7.95343997229006e-06	8.01446692723402e-06	7.9543644302939e-06
P04037	1.64002362523582e-09	7.70376323852822e-06	7.70540326215346e-06	7.70417066674454e-06
P04039	3.28004725047164e-09	1.54075264770564e-05	1.54108065243069e-05	1.54083413334891e-05
P04385	0	0	0	0
P04397	2.12205990505417e-08	0	2.12205990505417e-08	0
P04806	1.0123407761996e-06	8.705561760336e-06	9.7179025365356e-06	9.7179025365356e-06
P04807	5.70351541781872e-08	0	5.70351541781872e-08	0
P05626	4.25572359953469e-09	1.93209301745639e-05	1.93251858981634e-05	1.93214702085499e-05
P06169	1.95461922570184e-05	3.92227873634101e-05	5.87689796204284e-05	5.87672949166787e-05
P07143	6.00799344988896e-09	2.42843628421064e-05	2.42903708355563e-05	2.42856470790334e-05
P07170	1.03437158875502e-06	0	1.03437158875502e-06	0
P07251	4.2557508363399e-09	1.93210538293084e-05	1.93253095801447e-05	1.93215938667506e-05
P07255	1.56849444838575e-09	7.70383476770507e-06	7.70540326215346e-06	7.70417066674454e-06
P07256	6.00799344988896e-09	2.42843628421064e-05	2.42903708355563e-05	2.42856470790334e-05
P07257	6.00799344988896e-09	2.42843628421064e-05	2.42903708355563e-05	2.42856470790334e-05
P08067	6.00799344988896e-09	2.42843628421064e-05	2.42903708355563e-05	2.42856470790334e-05
P08417	3.13352721888446e-08	2.28471961665247e-07	2.59807233854091e-07	2.2858757267025e-07
