enzymes	ranges	minU	maxU	pU
P00127	8.31674197575744e-09	3.46640264814051e-05	3.46723432233808e-05	3.4672306244683e-05
P00128	8.31674197575744e-09	3.46640264814051e-05	3.46723432233808e-05	3.4672306244683e-05
P00163	8.31674197575744e-09	3.46640264814051e-05	3.46723432233808e-05	3.4672306244683e-05
P00330	4.24870585879122e-05	7.66962259626548e-06	5.01566811841777e-05	7.66962259626548e-06
P00358	5.51711048309065e-05	9.95009749603153e-06	6.5121202326938e-05	9.95009749603153e-06
P00359	5.53255999141311e-05	9.97796065275971e-06	6.53035605668908e-05	2.15062268426876e-05
P00360	5.53204928785372e-05	9.97703959993243e-06	6.52975324784697e-05	9.97703959993243e-06
P00401	2.63833198942682e-09	1.09965188549519e-05	1.09991571869413e-05	1.09991454561359e-05
P00410	2.63833198942682e-09	1.09965188549519e-05	1.09991571869413e-05	1.09991454561359e-05
P00420	2.63833198942682e-09	1.09965188549519e-05	1.09991571869413e-05	1.09991454561359e-05
P00425	2.03448391488142e-07	1.07592684681897e-05	1.09627168596778e-05	1.09627051288724e-05
P00427	2.03448391488142e-07	1.07592684681897e-05	1.09627168596778e-05	1.09627051288724e-05
P00549	4.03938378803656e-06	0	4.03938378803656e-06	4.03539391635105e-06
P00560	3.49947779352272e-05	8.19684928402136e-06	4.31916272192485e-05	8.19684928402136e-06
P00830	1.02121437793652e-08	2.74918928322544e-05	2.75021049760338e-05	2.74918984817777e-05
P00854	1.02120784216457e-08	2.74917168841403e-05	2.75019289625619e-05	2.74917225336274e-05
P00856	1.02120784216457e-08	2.74917168841403e-05	2.75019289625619e-05	2.74917225336274e-05
P00890	3.54469884285688e-06	0	3.54469884285688e-06	3.54469884285688e-06
P00924	3.34416919955822e-05	6.25856852531337e-06	3.97002605208956e-05	6.25856852531337e-06
P00925	3.33717629559888e-05	6.24548139783604e-06	3.96172443538248e-05	6.24548139783604e-06
P00942	5.84283274101766e-05	3.25860754450535e-06	6.16869349546819e-05	3.25860754450535e-06
P00950	5.67073262674056e-05	1.19880754099203e-05	6.86954016773259e-05	1.19880754099203e-05
P04037	2.03448391488142e-07	1.07592684681897e-05	1.09627168596778e-05	1.09627051288724e-05
P04039	4.06896782976284e-07	2.15185369363794e-05	2.19254337193557e-05	2.19254102577449e-05
P04385	0	0	0	0
P04397	2.00218542524689e-05	0	2.00218542524689e-05	0
P04806	2.34767400760079e-06	0	2.34767400760079e-06	2.34767400760079e-06
