enzymes	ranges	minU	maxU	pU
P00127	8.67291149788269e-09	3.62447487009686e-05	3.62534216124665e-05	3.62533842724852e-05
P00128	8.67291149788269e-09	3.62447487009686e-05	3.62534216124665e-05	3.62533842724852e-05
P00163	8.67291149788269e-09	3.62447487009686e-05	3.62534216124665e-05	3.62533842724852e-05
P00330	3.28268617794582e-05	5.68106386565572e-06	3.85079256451139e-05	5.68106386565572e-06
P00358	5.29054556585401e-05	7.99640329719917e-06	6.09018589557393e-05	7.99640329719917e-06
P00359	5.3053606267455e-05	8.01879554395058e-06	6.10724018114056e-05	2.7233181137561e-05
P00360	5.30487089566963e-05	8.01805533915682e-06	6.10667642958531e-05	8.01805533915682e-06
P00401	2.75132015794265e-09	1.14979736326072e-05	1.15007249527652e-05	1.15007131073493e-05
P00410	2.75132015794265e-09	1.14979736326072e-05	1.15007249527652e-05	1.15007131073493e-05
P00420	2.75132015794265e-09	1.14979736326072e-05	1.15007249527652e-05	1.15007131073493e-05
P00425	1.5761807212033e-07	1.13161147015812e-05	1.14737327737015e-05	1.14737209282856e-05
P00427	1.5761807212033e-07	1.13161147015812e-05	1.14737327737015e-05	1.14737209282856e-05
P00549	4.21737247132916e-06	0	4.21737247132916e-06	4.21321170681896e-06
P00560	2.70380858657361e-05	6.64134489525229e-06	3.36794307609884e-05	6.64134489525229e-06
P00830	1.06494850339425e-08	2.87457030088647e-05	2.87563524938987e-05	2.87457087135841e-05
P00854	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
P00856	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
P00890	3.70982867386264e-06	0	3.70982867386264e-06	3.70982867386264e-06
P00924	2.58381219433849e-05	4.70308853534217e-06	3.05412104787271e-05	4.70308853534217e-06
P00925	2.57840925284668e-05	4.69325403102217e-06	3.0477346559489e-05	4.69325403102217e-06
P00942	4.51435964654991e-05	3.26088528042749e-06	4.84044817459266e-05	3.26088528042749e-06
P00950	4.38138958810469e-05	9.41071857982522e-06	5.32246144608721e-05	9.41071857982522e-06
P04037	1.5761807212033e-07	1.13161147015812e-05	1.14737327737015e-05	1.14737209282856e-05
P04039	3.1523614424066e-07	2.26322294031623e-05	2.2947465547403e-05	2.29474418565713e-05
P04385	0	0	0	0
P04397	1.54695256381254e-05	0	1.54695256381254e-05	0
P04806	2.44821457090043e-06	0	2.44821457090043e-06	2.44821457090043e-06
P04807	5.29448139247606e-06	3.11440081910356e-07	5.60592147438641e-06	3.11440081910356e-07
P05626	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
P06169	4.8938431365154e-07	2.88817668567009e-08	5.18266080508241e-07	5.07901260790824e-07
P07143	8.67291149788269e-09	3.62447487009686e-05	3.62534216124665e-05	3.62533842724852e-05
P07170	5.05289248960826e-05	0	5.05289248960826e-05	0
P07251	1.06494850339425e-08	2.87457030088647e-05	2.87563524938987e-05	2.87457087135841e-05
P07255	2.75132015794265e-09	1.14979736326072e-05	1.15007249527652e-05	1.15007131073493e-05
P07256	8.67291149788269e-09	3.62447487009686e-05	3.62534216124665e-05	3.62533842724852e-05
P07257	8.67291149788269e-09	3.62447487009686e-05	3.62534216124665e-05	3.62533842724852e-05
P08067	8.67291149788269e-09	3.62447487009686e-05	3.62534216124665e-05	3.62533842724852e-05
P08417	2.2758847324637e-05	5.22643284578659e-07	2.32814906092157e-05	5.23260774393928e-07
P08431	2.85392413218142e-05	4.93904210874179e-06	3.3478283430556e-05	4.93904210874179e-06
P08525	8.67291149788269e-09	3.62447487009686e-05	3.62534216124665e-05	3.62533842724852e-05
P09201	1.38517719934609e-08	0	1.38517719934609e-08	0
P09457	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
P09624	9.28102876248544e-08	1.65373631436698e-05	1.66301734312946e-05	1.65377418000678e-05
P0CX10	2.55588696888825e-05	4.65225867706167e-06	3.02111283659441e-05	4.65225867706167e-06
P0CX11	2.55588696888829e-05	0	2.55588696888829e-05	0
P10174	1.5761807212033e-07	1.13161147015812e-05	1.14737327737015e-05	1.14737209282856e-05
P10963	1.55720727087539e-08	0	1.55720727087539e-08	0
P11154	2.22797329468539e-06	0	2.22797329468539e-06	2.22769618223715e-06
P11412	3.54135577644009e-09	3.07854615539778e-07	3.11395971316218e-07	3.08362373774986e-07
P12695	6.73435755259443e-09	1.19995874634865e-06	1.20669310390124e-06	1.19998622183267e-06
P12709	1.97334539726668e-05	4.10317574448743e-06	2.38366297171542e-05	4.10317574448743e-06
P14540	3.05305672776188e-05	2.13947454503811e-05	5.19253127279998e-05	2.13947454503811e-05
P15019	3.26609365953777e-05	7.46195704464827e-06	4.0122893640026e-05	7.46195704464827e-06
P16387	9.28102876248544e-08	1.65373631436698e-05	1.66301734312946e-05	1.65377418000678e-05
P16451	6.73435755259507e-09	1.19995874634865e-06	1.20669310390124e-06	1.19998622183267e-06
P16467	4.8938431365154e-07	2.88817668567009e-08	5.18266080508241e-07	2.88817668567009e-08
P16861	7.8021144453181e-07	0	7.8021144453181e-07	0
P16862	6.22859654978633e-07	8.48351187567988e-07	1.47121084254662e-06	1.46850692492655e-06
P17505	3.39310169441615e-05	2.87664237495452e-06	3.6807659319116e-05	2.87672520604163e-06
P17709	2.44821457090043e-06	1.44012621817672e-07	2.5922271927181e-06	1.44012621817672e-07
P19414	1.41696617403451e-05	6.29690190813441e-06	2.04665636484795e-05	6.29690190813441e-06
P19516	9.01363735481434e-06	1.55991303154676e-06	1.05735503863611e-05	1.55991303154676e-06
P20967	1.61936392031809e-07	1.90984523209142e-05	1.9260388712946e-05	1.92597598476656e-05
P21306	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
P21801	3.41742054540867e-09	2.46664751271735e-06	2.47006493326276e-06	2.46956179433523e-06
P21826	5.20819822150175e-07	0	5.20819822150175e-07	0
P21954	1.60779703518013e-07	1.93191356978184e-05	1.94799154013364e-05	1.94792910279502e-05
P22289	8.67291149788269e-09	3.62447487009686e-05	3.62534216124665e-05	3.62533842724852e-05
P23254	1.6389524024187e-05	2.91469891499772e-06	1.93042229391847e-05	2.91469891499772e-06
P26263	4.8938431365149e-07	2.88817668567009e-08	5.18266080508191e-07	2.88817668567009e-08
P28240	2.92635575723532e-07	4.64920529222151e-07	7.57556104945684e-07	4.66180131258389e-07
P30902	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
P30952	5.20819822150175e-07	0	5.20819822150175e-07	3.20498840240143e-07
P32327	2.22797329468539e-06	0	2.22797329468539e-06	0
P32340	2.20093045864484e-06	4.69294871989062e-06	6.89387917853547e-06	6.89259473695131e-06
P32473	9.28102876248544e-08	1.65373631436698e-05	1.66301734312946e-05	1.65377418000678e-05
P32799	1.5761807212033e-07	1.13161147015812e-05	1.14737327737015e-05	1.14737209282856e-05
P33315	1.61222144842462e-05	0	1.61222144842462e-05	0
P33401	1.91666312527066e-05	0	1.91666312527066e-05	0
P33421	3.41742054540867e-09	2.46664751271735e-06	2.47006493326276e-06	2.46956179433523e-06
P37012	1.91737403908003e-05	0	1.91737403908003e-05	0
P37298	3.41742054540443e-09	2.46664751271736e-06	2.47006493326276e-06	2.46956179433523e-06
P37299	8.67291149788269e-09	3.62447487009686e-05	3.62534216124665e-05	3.62533842724852e-05
P38077	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
P38113	3.21302601401601e-05	0	3.21302601401601e-05	0
P38720	4.78912123898895e-06	2.66264353454918e-07	5.05538559244386e-06	5.00264772042727e-06
P38824	9.01363735481434e-06	1.55991303154676e-06	1.05735503863611e-05	1.55991303154676e-06
P38858	1.77332994653836e-05	9.85918799753351e-07	1.87192182651369e-05	1.85272522127278e-05
P40047	8.4632224327712e-08	5.01480244859737e-09	8.96470267763094e-08	5.01480244859737e-09
P40106	1.0014806505073e-08	0	1.0014806505073e-08	0
P40215	2.20092255012748e-06	0	2.20092255012748e-06	0
P41277	1.00148065051172e-08	0	1.00148065051172e-08	0
P41911	9.89072925628302e-10	0	9.89072925628302e-10	0
P42222	2.5566918926888e-05	4.65372380982421e-06	3.02206427367122e-05	4.65372380982421e-06
P43635	3.71513256859447e-06	1.892132550575e-07	3.90434582365197e-06	1.93736269627916e-07
P46367	8.4632224327712e-08	0	8.4632224327712e-08	0
P46969	4.65853169523918e-05	9.51473200689116e-07	4.75367901530809e-05	9.53360480637658e-07
P47052	3.24354621407999e-06	0	3.24354621407999e-06	0
P47081	9.01363735481434e-06	1.55991303154676e-06	1.05735503863611e-05	1.55991303154676e-06
P47771	1.20940524044842e-07	0	1.20940524044842e-07	0
P52489	4.21737247132916e-06	0	4.21737247132916e-06	0
P52910	5.7211228160202e-07	0	5.7211228160202e-07	5.61797447115385e-07
P53239	9.01363735481434e-06	1.55991303154676e-06	1.05735503863611e-05	1.55991303154676e-06
P53312	2.23975130662852e-08	2.64151763563894e-06	2.66391514870523e-06	2.66382816999615e-06
P53315	1.77332994653836e-05	9.85918799753351e-07	1.87192182651369e-05	9.85918799753351e-07
P53319	4.78912123898894e-06	2.6626435345491e-07	5.05538559244385e-06	2.6626435345491e-07
P53598	2.23975130662991e-08	2.64151763563894e-06	2.66391514870524e-06	2.66382816999615e-06
P54115	2.03713086518416e-07	1.39899136622532e-06	1.60270445274374e-06	1.57349450626715e-06
P61829	1.06494850339425e-08	2.87457030088647e-05	2.87563524938987e-05	2.87457087135841e-05
P81449	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
P81450	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
P81451	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
Q00055	9.89072925628302e-10	0	9.89072925628302e-10	0
Q00711	2.47006493326276e-06	0	2.47006493326276e-06	2.46956179433523e-06
Q01519	1.57599101840324e-07	1.13161336718612e-05	1.14737327737015e-05	1.14737209282856e-05
Q01574	5.7211228160202e-07	0	5.7211228160202e-07	0
Q04458	1.94604429716564e-07	1.15311015207464e-08	2.0613553123731e-07	1.15311015207464e-08
Q04935	9.01363735481434e-06	1.55991303154676e-06	1.05735503863611e-05	1.55991303154676e-06
Q06204	1.07673986886948e-05	6.33376393452636e-07	1.14007750821474e-05	6.33376393452636e-07
Q06405	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
Q07500	2.09127609164007e-06	0	2.09127609164007e-06	0
Q12055	5.3934967006171e-05	0	5.3934967006171e-05	7.01128822985712e-07
Q12165	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
Q12189	4.2806842063172e-05	1.60945549013934e-05	5.89013969645654e-05	1.60945549013934e-05
Q12233	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
Q12349	1.06494168772399e-08	2.87455190363655e-05	2.87561684532427e-05	2.87455247410483e-05
Q3E731	9.01363735481434e-06	1.55991303154676e-06	1.05735503863611e-05	1.55991303154676e-06
