enzymes	ranges	minU	maxU	pU
P00127	4.68478797898217e-09	1.91366846006648e-05	1.91413693886438e-05	1.91413333835725e-05
P00128	4.68478797898217e-09	1.91366846006648e-05	1.91413693886438e-05	1.91413333835725e-05
P00163	4.68478797898217e-09	1.91366846006648e-05	1.91413693886438e-05	1.91413333835725e-05
P00330	7.50016487240823e-05	2.72781806983438e-05	0.000102279829422426	2.72781806983438e-05
P00358	7.70987673333752e-05	2.91966431206707e-05	0.000106295410454046	2.91966431206707e-05
P00359	7.73146662266872e-05	2.92784021831857e-05	0.000106593068409873	2.92784021831857e-05
P00360	7.73075294084178e-05	2.92756995312063e-05	0.000106583228939624	2.92756995312063e-05
P00401	1.48616201207816e-09	6.07075791225128e-06	6.07224407426336e-06	6.07223265232291e-06
P00410	1.48616201207816e-09	6.07075791225128e-06	6.07224407426336e-06	6.07223265232291e-06
P00420	1.48616201207816e-09	6.07075791225128e-06	6.07224407426336e-06	6.07223265232291e-06
P00425	3.57236388758869e-07	5.58540211243713e-06	5.94263850119599e-06	5.94262707925555e-06
P00427	3.57236388758869e-07	5.58540211243713e-06	5.94263850119599e-06	5.94262707925555e-06
P00549	2.25513311653061e-06	0	2.25513311653061e-06	2.25288593732986e-06
P00560	6.17756589678785e-05	2.35190687310493e-05	8.52947276989278e-05	2.35190687310493e-05
P00830	5.75246034512351e-09	1.51766324340768e-05	1.51823848944219e-05	1.51766379348516e-05
P00854	5.75242352937686e-09	1.51765353036292e-05	1.51822877271586e-05	1.51765408043688e-05
P00856	5.75242352937686e-09	1.51765353036292e-05	1.51822877271586e-05	1.51765408043688e-05
P00890	1.94277841401661e-06	0	1.94277841401661e-06	1.94277841401661e-06
P00924	5.90340239864285e-05	2.15947686653732e-05	8.06287926518017e-05	2.15947686653732e-05
P00925	5.89105794968006e-05	2.1549612414511e-05	8.04601919113116e-05	2.1549612414511e-05
P00942	6.0865418627967e-05	3.23570972549673e-06	6.41011283534637e-05	3.23570972549673e-06
P00950	0.000100104434294727	3.73875635956515e-05	0.000137491997890379	3.73875635956515e-05
P04037	3.57236388758869e-07	5.58540211243713e-06	5.94263850119599e-06	5.94262707925555e-06
P04039	7.14472777517737e-07	1.11708042248743e-05	1.1885277002392e-05	1.18852541585111e-05
P04385	0	0	0	0
P04397	3.53442231436476e-05	0	3.53442231436476e-05	0
P04806	1.32243551630614e-06	0	1.32243551630614e-06	1.32243551630614e-06
P04807	2.85988422626585e-06	1.68228483897991e-07	3.02811271016384e-06	1.68228483897991e-07
P05626	5.75242352937686e-09	1.51765353036292e-05	1.51822877271586e-05	1.51765408043688e-05
P06169	2.68603863506477e-07	1.58512479998814e-08	2.84455111506358e-07	2.78863440660809e-07
P07143	4.68478797898217e-09	1.91366846006648e-05	1.91413693886438e-05	1.91413333835725e-05
P07170	0.000114306566924103	0	0.000114306566924103	0
P07251	5.75246034512351e-09	1.51766324340768e-05	1.51823848944219e-05	1.51766379348516e-05
P07255	1.48616201207816e-09	6.07075791225128e-06	6.07224407426336e-06	6.07223265232291e-06
P07256	4.68478797898217e-09	1.91366846006648e-05	1.91413693886438e-05	1.91413333835725e-05
P07257	4.68478797898217e-09	1.91366846006648e-05	1.91413693886438e-05	1.91413333835725e-05
P08067	4.68478797898217e-09	1.91366846006648e-05	1.91413693886438e-05	1.91413333835725e-05
P08417	5.19975279092251e-05	2.73441646593456e-07	5.22709695558186e-05	2.73774841270541e-07
P08431	6.52054456758932e-05	2.37152910625547e-05	8.89207367384479e-05	2.37152910625547e-05
P08525	4.68478797898217e-09	1.91366846006648e-05	1.91413693886438e-05	1.91413333835725e-05
P09201	7.48221804614499e-09	0	7.48221804614499e-09	0
P09457	5.75242352937686e-09	1.51765353036292e-05	1.51822877271586e-05	1.51765408043688e-05
P09624	5.01327057116027e-08	8.74455339063551e-06	8.79468609634712e-06	8.74491851001046e-06
P0CX10	5.83959983463828e-05	2.13613775602275e-05	7.97573759066103e-05	2.13613775602275e-05
P0CX11	5.83959983463844e-05	0	5.83959983463844e-05	0
P10174	3.57236388758869e-07	5.58540211243713e-06	5.94263850119599e-06	5.94262707925555e-06
P10963	8.41146125515816e-09	0	8.41146125515816e-09	0
P11154	1.22263098827968e-06	0	1.22263098827968e-06	1.22236378264326e-06
P11412	1.91291735007352e-09	1.69019643202072e-07	1.70932560552146e-07	1.69293571451451e-07
P12695	3.63765239799553e-09	6.34508853246239e-07	6.38146505644235e-07	6.34535346477531e-07
P12709	4.50862952698383e-05	1.67655259206072e-05	6.18518211904455e-05	1.67655259206072e-05
P14540	6.97551565448713e-05	3.40004646658879e-05	0.000103755621210759	3.40004646658879e-05
P15019	7.46225487524017e-05	2.81338419661357e-05	0.000102756390718537	2.81338419661357e-05
P16387	5.01327057116027e-08	8.74455339063551e-06	8.79468609634712e-06	8.74491851001046e-06
P16451	3.63765239803587e-09	6.34508853246197e-07	6.38146505644233e-07	6.34535346477531e-07
P16467	2.68603863506477e-07	1.58512479998814e-08	2.84455111506358e-07	1.58512479998814e-08
P16861	4.17970499269405e-07	0	4.17970499269405e-07	0
P16862	3.33674881073291e-07	4.54448554652747e-07	7.88123435726038e-07	7.86663082124823e-07
P17505	7.75243832564487e-05	1.50609923545156e-06	7.90304824919003e-05	1.50617910531478e-06
P17709	1.32243551630614e-06	7.77903244885967e-08	1.40022584079474e-06	7.77903244885967e-08
P19414	3.2374340243923e-05	1.37878831516674e-05	4.61622233955904e-05	1.37878831516674e-05
P19516	2.0594038722127e-05	7.49007414006996e-06	2.8084112862197e-05	7.49007414006996e-06
P20967	8.74720862687493e-08	9.98282565590732e-06	1.00702977421761e-05	1.00696913589239e-05
P21306	5.75242352937686e-09	1.51765353036292e-05	1.51822877271586e-05	1.51765408043688e-05
