enzymes	ranges	minU	maxU	pU
P00127	7.41265749086215e-10	3.24227685640602e-05	3.24235098298092e-05	3.24229149628052e-05
P00128	7.41265749086215e-10	3.24227685640602e-05	3.24235098298092e-05	3.24229149628052e-05
P00163	7.41265749086215e-10	3.24227685640602e-05	3.24235098298092e-05	3.24229149628052e-05
P00330	7.82945745194499e-09	1.90251256899058e-06	1.91034202644253e-06	1.90492316867848e-06
P00358	1.99512295703769e-06	5.6067372196908e-07	2.55579667900677e-06	5.6067372196908e-07
P00359	6.052431661725e-05	5.31538269669882e-05	0.000113678143584238	0.000113672556661731
P00360	6.05187296983975e-05	6.01334361344688e-06	6.65320733118444e-05	6.01334361344688e-06
P00401	2.35152797114805e-10	1.02855213901849e-05	1.0285756542982e-05	1.02855678324688e-05
P00410	2.35152797114805e-10	1.02855213901849e-05	1.0285756542982e-05	1.02855678324688e-05
P00420	2.35152797114805e-10	1.02855213901849e-05	1.0285756542982e-05	1.02855678324688e-05
P00425	2.35156800814236e-10	1.02855213861812e-05	1.0285756542982e-05	1.02855678324688e-05
P00427	2.35156800814236e-10	1.02855213861812e-05	1.0285756542982e-05	1.02855678324688e-05
P00549	3.06954338437599e-07	1.19890216326181e-05	1.22959759710557e-05	1.2295892880289e-05
P00560	4.46404073485245e-09	5.49960568652583e-06	5.50406972726068e-06	5.49960568652583e-06
P00830	5.10078401720371e-10	2.57916045313606e-05	2.57921146097623e-05	2.57916772673848e-05
P00854	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
P00856	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
P00890	4.42525610408487e-07	2.40910001049427e-06	2.85162562090275e-06	2.85162562090275e-06
P00924	6.20013396792232e-09	1.74237491300382e-09	7.94250888092614e-09	1.74237491300382e-09
P00925	6.18130845769672e-09	1.73708452786634e-09	7.91839298556306e-09	1.73708452786634e-09
P00942	7.45329586358682e-09	1.73384265911632e-07	1.80837561775219e-07	1.73384265911632e-07
P00950	7.23375970201315e-09	5.12523611898818e-06	5.1324698786902e-06	5.12523611898818e-06
P04037	2.35156800814236e-10	1.02855213861812e-05	1.0285756542982e-05	1.02855678324688e-05
P04039	4.70313601628471e-10	2.05710427723624e-05	2.0571513085964e-05	2.05711356649377e-05
P04385	0	0	0	0
P04397	2.55404886810178e-09	0	2.55404886810178e-09	0
P04806	1.21842357389878e-07	6.4164499178304e-06	6.53829227522028e-06	6.53829227522028e-06
P04807	6.86458335207493e-09	1.92909990045171e-09	8.79368325252664e-09	1.92909990045171e-09
P05626	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
P06169	2.35251631696725e-06	2.79239346385104e-05	3.02764509554776e-05	3.0276266125703e-05
P07143	7.41265749086215e-10	3.24227685640602e-05	3.24235098298092e-05	3.24229149628052e-05
P07170	1.30385720443711e-07	0	1.30385720443711e-07	0
P07251	5.10078401720371e-10	2.57916045313606e-05	2.57921146097623e-05	2.57916772673848e-05
P07255	9.99020694083269e-10	1.02855213901849e-05	1.0286520410879e-05	1.02855678324688e-05
P07256	7.41265749120096e-10	3.24227685640601e-05	3.24235098298092e-05	3.24229149628052e-05
P07257	7.41265749120096e-10	3.24227685640601e-05	3.24235098298092e-05	3.24229149628052e-05
P08067	7.41265749086215e-10	3.24227685640602e-05	3.24235098298092e-05	3.24229149628052e-05
P08417	3.7750880715688e-09	3.93679658802549e-07	3.97454746874118e-07	3.93696517840021e-07
P08431	4.71188442975277e-09	1.32414384360931e-09	6.03602827336209e-09	1.32414384360931e-09
P08525	7.41265749086215e-10	3.24227685640602e-05	3.24235098298092e-05	3.24229149628052e-05
P09201	3.66637857569756e-10	0	3.66637857569756e-10	0
P09457	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
P09624	2.44541695616443e-09	1.41660897746852e-05	1.41685351916413e-05	1.41670021316466e-05
P0CX10	1.15456528268071e-05	6.42556760758271e-07	1.21882095875654e-05	6.42556760758271e-07
P0CX11	1.15456528268071e-05	0	1.15456528268071e-05	0
P10174	2.35156800814236e-10	1.02855213861812e-05	1.0285756542982e-05	1.02855678324688e-05
P10963	3.10920288392466e-10	0	3.10920288392466e-10	0
P11154	2.93725963707723e-06	7.86868145447604e-08	3.01594645162199e-06	3.01528265792968e-06
P11412	1.43142363896434e-10	2.66889350113406e-07	2.67032492477302e-07	2.66889350113406e-07
P12695	2.05656145566203e-10	1.02786983439396e-06	1.02807549053953e-06	1.02786983439396e-06
P12709	3.25803175634912e-09	2.15522160200842e-06	2.15847963376477e-06	2.15522160200842e-06
P14540	6.01239241101732e-09	4.57292358809937e-05	4.57352482734048e-05	4.57302076171741e-05
P15019	5.3923843619089e-09	1.56710423788304e-06	1.57249662224495e-06	1.56710423788304e-06
P16387	2.44541695616443e-09	1.41660897746852e-05	1.41685351916413e-05	1.41670021316466e-05
P16451	1.77440589501814e-10	1.02789804995003e-06	1.02807549053953e-06	1.02796425099467e-06
P16467	4.79269997596831e-07	1.34685480129056e-07	6.13955477725887e-07	1.34685480129056e-07
P16861	8.16784193931306e-09	0	8.16784193931306e-09	0
P16862	6.59214647860174e-09	4.15659885293622e-06	4.16319099941482e-06	4.1631194176471e-06
P17505	5.69807582823528e-09	2.14001285115881e-06	2.14571092698704e-06	2.14021242924412e-06
P17709	1.21842357388721e-07	3.42403999555939e-08	1.56082757344314e-07	3.42403999555939e-08
P19414	2.33943880208777e-09	2.93395638394737e-06	2.93629582274945e-06	2.93395638394737e-06
P19516	1.48816911533969e-09	0	1.48816911533969e-09	0
P20967	3.97637172154865e-09	1.46541771595407e-05	1.46581535312622e-05	1.46566671007469e-05
P21306	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
P21801	1.74287772242076e-10	1.85799565371927e-06	1.85816994149152e-06	1.858075220996e-06
P21826	4.53546798743554e-09	0	4.53546798743554e-09	0
P21954	3.94796906639544e-09	1.50116350335797e-05	1.50155830026461e-05	1.50141071894915e-05
P22289	7.41265749086215e-10	3.24227685640602e-05	3.24235098298092e-05	3.24229149628052e-05
P23254	1.65909185010289e-07	1.05834430861007e-06	1.22425349362036e-06	1.22154755122383e-06
P26263	2.35231811537139e-06	6.61053469608256e-07	3.01337158497965e-06	6.61053469608256e-07
P28240	6.5974788498321e-09	0	6.5974788498321e-09	1.55686088326256e-09
P30902	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
P30952	4.53576670925957e-09	0	4.53576670925957e-09	1.07034185724301e-09
P32327	2.93693835303435e-06	0	2.93693835303435e-06	0
P32340	4.53992359577286e-08	6.27280550393918e-06	6.31820473989691e-06	6.3180894998883e-06
P32473	2.44541695616443e-09	1.41660897746852e-05	1.41685351916413e-05	1.41670021316466e-05
P32799	2.35156800814236e-10	1.02855213861812e-05	1.0285756542982e-05	1.02855678324688e-05
P33315	1.63203242611278e-07	0	1.63203242611278e-07	0
P33401	3.16444821891277e-09	0	3.16444821891277e-09	0
P33421	1.74287772242076e-10	1.85799565371927e-06	1.85816994149152e-06	1.858075220996e-06
P37012	3.16562195148382e-09	0	3.16562195148382e-09	0
P37298	1.74287772242076e-10	1.85799565371927e-06	1.85816994149152e-06	1.858075220996e-06
P37299	7.41265749086215e-10	3.24227685640602e-05	3.24235098298092e-05	3.24229149628052e-05
P38077	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
P38113	7.66331263607383e-09	0	7.66331263607383e-09	0
P38720	5.27960158731235e-07	3.84762340219699e-06	4.37558356092822e-06	4.37359603316794e-06
P38824	1.48816911533969e-09	0	1.48816911533969e-09	0
P38858	3.08368207782902e-07	1.65048227057339e-05	1.68131909135168e-05	1.68059563124698e-05
P40047	3.19410530065479e-09	0	3.19410530065479e-09	0
P40106	1.21521357236456e-09	0	1.21521357236456e-09	0
P40215	3.61515138592964e-08	0	3.61515138592964e-08	0
P41277	1.21423017748658e-09	0	1.21423017748658e-09	0
P41911	1.19545029952939e-10	0	1.19545029952939e-10	0
P42222	1.15492888916513e-05	6.42759120735934e-07	1.21920480123872e-05	1.21878268641847e-05
P43635	4.42654967497646e-07	1.23590959179611e-07	5.66245926677256e-07	1.23714448944534e-07
P46367	3.19262451633951e-09	0	3.19262451633951e-09	0
P46969	7.73862951323165e-09	7.42567196000327e-07	7.50305825513558e-07	7.42614810876162e-07
P47052	1.25601888952547e-08	0	1.25601888952547e-08	0
P47081	1.48816911533969e-09	0	1.48816911533969e-09	0
P47771	3.42192899072444e-09	0	3.42192899072444e-09	0
P52489	3.06871247670882e-07	0	3.06871247670882e-07	0
P52910	5.49873804763124e-08	6.72304431466349e-07	7.27291811942662e-07	7.27031990384615e-07
P53239	1.48816911533969e-09	0	1.48816911533969e-09	0
P53312	5.49974199551698e-10	2.02682744927531e-06	2.02737742347486e-06	2.02717183443787e-06
P53315	3.01133606744646e-07	8.46252104469094e-08	3.85758817191556e-07	8.46252104469094e-08
P53319	5.25972630981592e-07	1.47809954089383e-07	6.73782585070975e-07	1.47809954089383e-07
P53598	5.49974199575838e-10	2.02682744927528e-06	2.02737742347485e-06	2.02717183443787e-06
P54115	7.31385846191332e-09	9.63130776571485e-06	9.63862162417676e-06	9.63788467575758e-06
P61829	5.10078401720371e-10	2.57916045313606e-05	2.57921146097623e-05	2.57916772673848e-05
P81449	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
P81450	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
P81451	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
Q00055	1.20015782907747e-10	0	1.20015782907747e-10	0
Q00711	9.65592851558016e-09	1.84851401297594e-06	1.85816994149152e-06	1.858075220996e-06
Q01519	4.5208796345316e-10	1.02853044550186e-05	1.0285756542982e-05	1.02853044550186e-05
Q01574	5.47275589182659e-08	0	5.47275589182659e-08	0
Q04458	3.30371201312545e-09	0	3.30371201312545e-09	0
Q04935	1.48816911533969e-09	0	1.48816911533969e-09	0
Q06204	5.43430813982706e-09	1.52716090017841e-09	6.96146904000547e-09	1.52716090017841e-09
Q06405	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
Q07500	4.52922864818154e-08	0	4.52922864818154e-08	0
Q12055	1.39174730994754e-07	7.76957462250379e-07	9.16132193245133e-07	9.07343182687392e-07
Q12165	5.10075137218123e-10	2.57914394650915e-05	2.57919495402288e-05	2.57915122006503e-05
