enzymes	ranges	minU	maxU	pU
P00127	7.08421291254778e-09	2.92710954204988e-05	2.92781796334114e-05	2.92781431067241e-05
P00128	7.08421291254778e-09	2.92710954204988e-05	2.92781796334114e-05	2.92781431067241e-05
P00163	7.08421291254778e-09	2.92710954204988e-05	2.92781796334114e-05	2.92781431067241e-05
P00330	6.11482872941484e-05	1.44637552965402e-05	7.56120425906886e-05	1.44637552965402e-05
P00358	6.28580525245429e-05	1.66227345663323e-05	7.94807870908752e-05	1.66227345663323e-05
P00359	6.30340732891464e-05	1.66692830407224e-05	7.97033563298688e-05	1.66692830407224e-05
P00360	6.3028254694202e-05	1.66677443204561e-05	7.96959990146581e-05	1.66677443204561e-05
P00401	2.24733502633174e-09	9.28571159698593e-06	9.28795893201226e-06	9.28794734459886e-06
P00410	2.24733502633174e-09	9.28571159698593e-06	9.28795893201226e-06	9.28794734459886e-06
P00420	2.24733502633174e-09	9.28571159698593e-06	9.28795893201226e-06	9.28794734459886e-06
P00425	2.91868683061418e-07	8.92736926954814e-06	9.21923795260956e-06	9.21922636519616e-06
P00427	2.91868683061418e-07	8.92736926954814e-06	9.21923795260956e-06	9.21922636519616e-06
P00549	3.42746215778484e-06	0	3.42746215778484e-06	3.42406367861483e-06
P00560	5.03652360530082e-05	1.35093003010182e-05	6.38745363540264e-05	1.35093003010182e-05
P00830	8.69871892589873e-09	2.32143937084085e-05	2.32230924273344e-05	2.32143992888747e-05
P00854	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
P00856	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
P00890	2.98395436434487e-06	0	2.98395436434487e-06	2.98395436434487e-06
P00924	4.81300014101253e-05	1.15727911309191e-05	5.97027925410444e-05	1.15727911309191e-05
P00925	4.80293580343452e-05	1.15485915727955e-05	5.95779496071407e-05	1.15485915727955e-05
P00942	6.08336269570313e-05	3.25076830462658e-06	6.40843952616578e-05	3.25076830462658e-06
P00950	8.16144019738943e-05	2.07919427678386e-05	0.000102406344741733	2.07919427678386e-05
P04037	2.91868683061418e-07	8.92736926954814e-06	9.21923795260956e-06	9.21922636519616e-06
P04039	5.83737366122836e-07	1.78547385390963e-05	1.84384759052191e-05	1.84384527303923e-05
P04385	0	0	0	0
P04397	2.88158826871544e-05	0	2.88158826871544e-05	0
P04806	1.99975213475023e-06	0	1.99975213475023e-06	1.99975213475023e-06
P04807	4.32464155423491e-06	2.54390679660877e-07	4.57903223389579e-06	2.54390679660877e-07
P05626	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
P06169	4.02963501845453e-07	2.3780887613169e-08	4.26744389458621e-07	4.18280864129786e-07
P07143	7.08421291254778e-09	2.92710954204988e-05	2.92781796334114e-05	2.92781431067241e-05
P07170	9.34402175745337e-05	0	9.34402175745337e-05	0
P07251	8.69871892589873e-09	2.32143937084085e-05	2.32230924273344e-05	2.32143992888747e-05
P07255	2.24733502633174e-09	9.28571159698593e-06	9.28795893201226e-06	9.28794734459886e-06
P07256	7.08421291254778e-09	2.92710954204988e-05	2.92781796334114e-05	2.92781431067241e-05
P07257	7.08421291254778e-09	2.92710954204988e-05	2.92781796334114e-05	2.92781431067241e-05
P08067	7.08421291254778e-09	2.92710954204988e-05	2.92781796334114e-05	2.92781431067241e-05
P08417	4.23934311591829e-05	4.20185896854184e-07	4.2813617056037e-05	4.20690141825816e-07
P08431	5.31615156888192e-05	1.25745983761975e-05	6.57361140650168e-05	1.25745983761975e-05
P08525	7.08421291254778e-09	2.92710954204988e-05	2.92781796334114e-05	2.92781431067241e-05
P09201	1.13144129328689e-08	0	1.13144129328689e-08	0
P09457	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
P09624	7.58093563126439e-08	1.33654029640799e-05	1.34412123203926e-05	1.33657733730454e-05
P0CX10	4.76098238433337e-05	1.14477151667577e-05	5.90575390100914e-05	1.14477151667577e-05
P0CX11	4.76098238433342e-05	0	4.76098238433342e-05	0
P10174	2.91868683061418e-07	8.92736926954814e-06	9.21923795260956e-06	9.21922636519616e-06
P10963	1.27195900230312e-08	0	1.27195900230312e-08	0
P11154	1.8343697280664e-06	0	1.8343697280664e-06	1.83409865134435e-06
P11412	2.89265646673198e-09	2.53528408311262e-07	2.56421064777994e-07	2.5394302475436e-07
P12695	5.50076208471558e-09	9.69799843293728e-07	9.75300605378444e-07	9.69826720340171e-07
P12709	3.67585217537168e-05	9.2536467149445e-06	4.60121684686613e-05	9.2536467149445e-06
P14540	5.68708611772758e-05	2.65571812486864e-05	8.34280424259622e-05	2.65571812486864e-05
P15019	6.08392099021727e-05	1.58809358071274e-05	7.67201457093001e-05	1.58809358071274e-05
P16387	7.58093563126439e-08	1.33654029640799e-05	1.34412123203926e-05	1.33657733730454e-05
P16451	5.50076208474861e-09	9.69799843293696e-07	9.75300605378445e-07	9.69826720340171e-07
P16467	4.02963501845453e-07	2.3780887613169e-08	4.26744389458621e-07	2.3780887613169e-08
P16861	6.34663439848631e-07	0	6.34663439848631e-07	0
P16862	5.06665537838774e-07	6.90072522407947e-07	1.19673806024672e-06	1.19452952196327e-06
P17505	6.32050540262949e-05	2.31352417026755e-06	6.55185781965624e-05	2.31360519722867e-06
P17709	1.99975213475023e-06	1.1763247851472e-07	2.11738461326495e-06	1.1763247851472e-07
P19414	2.63945592113136e-05	9.33560315206655e-06	3.57301623633801e-05	9.33560315206655e-06
P19516	1.67901668529998e-05	3.97147451704845e-06	2.07616413700483e-05	3.97147451704845e-06
P20967	1.32272983497967e-07	1.53474128330604e-05	1.54796858165584e-05	1.54790706484568e-05
P21306	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
P21801	2.79141955514973e-09	1.98309349404506e-06	1.98588491360021e-06	1.98547330957464e-06
P21826	4.28910595760986e-07	0	4.28910595760986e-07	0
P21954	1.31328176473016e-07	1.55318715444315e-05	1.56631997209045e-05	1.56625889468607e-05
P22289	7.08421291254778e-09	2.92710954204988e-05	2.92781796334114e-05	2.92781431067241e-05
P23254	3.0529611096497e-05	7.28583003449342e-06	3.78154411309904e-05	7.28583003449342e-06
P26263	4.02963501845435e-07	2.3780887613169e-08	4.26744389458604e-07	2.3780887613169e-08
P28240	2.39031460553203e-07	3.84838496917321e-07	6.23869957470524e-07	3.86070663834804e-07
P30902	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
P30952	4.28910595760986e-07	0	4.28910595760986e-07	2.65423581386427e-07
P32327	1.8343697280664e-06	0	1.8343697280664e-06	0
P32340	1.79130489959026e-06	3.78010819831209e-06	5.57141309790234e-06	5.57036288989987e-06
P32473	7.58093563126439e-08	1.33654029640799e-05	1.34412123203926e-05	1.33657733730454e-05
P32799	2.91868683061418e-07	8.92736926954814e-06	9.21923795260956e-06	9.21922636519616e-06
P33315	3.0031679839633e-05	0	3.0031679839633e-05	0
P33401	3.57026718598773e-05	0	3.57026718598773e-05	0
P33421	2.79141955514973e-09	1.98309349404506e-06	1.98588491360021e-06	1.98547330957464e-06
P37012	3.5715914417801e-05	0	3.5715914417801e-05	0
P37298	2.79141955516413e-09	1.98309349404504e-06	1.98588491360021e-06	1.98547330957464e-06
P37299	7.08421291254778e-09	2.92710954204988e-05	2.92781796334114e-05	2.92781431067241e-05
P38077	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
P38113	5.9850691518606e-05	0	5.9850691518606e-05	0
P38720	3.94362984619058e-06	2.19255591885223e-07	4.1628854380758e-06	4.11980571095974e-06
P38824	1.67901668529998e-05	3.97147451704845e-06	2.07616413700483e-05	3.97147451704845e-06
P38858	1.46026111238169e-05	8.11856927667378e-07	1.54144680514843e-05	1.52576576787887e-05
P40047	6.91293456118492e-08	4.0961940253495e-09	7.32255396371987e-08	4.0961940253495e-09
P40106	8.18030041903763e-09	0	8.18030041903763e-09	0
P40215	1.79129843975024e-06	0	1.79129843975024e-06	0
P41277	8.18030041926976e-09	0	8.18030041926976e-09	0
P41911	8.07895156428849e-10	0	8.07895156428849e-10	0
P42222	4.76248175738148e-05	1.1451320388159e-05	5.90761379619738e-05	1.1451320388159e-05
P43635	2.98828669490714e-06	1.52115909746272e-07	3.14040260465341e-06	1.55809423869706e-07
P46367	6.91293456118492e-08	0	6.91293456118492e-08	0
P46969	8.67748937205635e-05	7.83570171582172e-07	8.75584638921457e-05	7.85111254020905e-07
P47052	2.60774905402914e-06	0	2.60774905402914e-06	0
P47081	1.67901668529998e-05	3.97147451704845e-06	2.07616413700483e-05	3.97147451704845e-06
P47771	9.87867133538156e-08	0	9.87867133538156e-08	0
P52489	3.42746215778484e-06	0	3.42746215778484e-06	0
P52910	4.7108209061348e-07	0	4.7108209061348e-07	4.62656721153846e-07
P53239	1.67901668529998e-05	3.97147451704845e-06	2.07616413700483e-05	3.97147451704845e-06
P53312	1.82947504204605e-08	2.12270926349178e-06	2.14100401391224e-06	2.14091892966763e-06
P53315	1.46026111238169e-05	8.11856927667168e-07	1.54144680514841e-05	8.11856927667168e-07
P53319	3.94362984619057e-06	2.1925559188529e-07	4.16288543807586e-06	2.1925559188529e-07
P53598	1.82947504204745e-08	2.12270926349177e-06	2.14100401391225e-06	2.14091892966763e-06
P54115	1.66397048824435e-07	1.15341519964234e-06	1.31981224846678e-06	1.29596049526736e-06
P61829	8.69871892589873e-09	2.32143937084085e-05	2.32230924273344e-05	2.32143992888747e-05
P81449	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
P81450	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
P81451	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
Q00055	8.07895156428849e-10	0	8.07895156428849e-10	0
Q00711	1.98588491360021e-06	0	1.98588491360021e-06	1.98547330957464e-06
Q01519	2.91868843426925e-07	8.92736910918263e-06	9.21923795260956e-06	9.21922636519616e-06
Q01574	4.7108209061348e-07	0	4.7108209061348e-07	0
Q04458	1.58956910163782e-07	9.41884144775902e-09	1.68375751611541e-07	9.41884144775902e-09
Q04935	1.67901668529998e-05	3.97147451704845e-06	2.07616413700483e-05	3.97147451704845e-06
Q06204	8.79503323334319e-06	5.17354896079011e-07	9.3123881294222e-06	5.17354896079011e-07
Q06405	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
Q07500	1.70205997565698e-06	0	1.70205997565698e-06	0
Q12055	9.97388141999167e-05	0	9.97388141999167e-05	5.77400207164704e-07
Q12165	8.69866325409923e-09	2.32142451362888e-05	2.32229437995429e-05	2.32142507167192e-05
