enzymes	ranges	minU	maxU	pU
P00127	7.07996044095312e-10	2.42856783184772e-05	2.42863863145213e-05	2.42858137866437e-05
P00128	7.07996044095312e-10	2.42856783184772e-05	2.42863863145213e-05	2.42858137866437e-05
P00163	7.07996044095312e-10	2.42856783184772e-05	2.42863863145213e-05	2.42858137866437e-05
P00330	7.47805346385244e-09	3.80364126513809e-06	3.81111931860194e-06	3.80594376040136e-06
P00358	1.90557726781011e-06	8.28835048098642e-07	2.73441231590875e-06	8.28835048098642e-07
P00359	5.78078466274508e-05	0.000118407355199266	0.000176215201826717	0.000176209865658092
P00360	5.78025104598874e-05	9.31939249941705e-06	6.71219029593044e-05	9.31939249941705e-06
P00401	2.24598600866632e-10	7.70418057687812e-06	7.70440517547899e-06	7.70422355163894e-06
P00410	2.24598600866632e-10	7.70418057687812e-06	7.70440517547899e-06	7.70422355163894e-06
P00420	2.24598600866632e-10	7.70418057687812e-06	7.70440517547899e-06	7.70422355163894e-06
P00425	2.24602424862941e-10	7.70418057305412e-06	7.70440517547898e-06	7.70422355163894e-06
P00427	2.24602424862941e-10	7.70418057305412e-06	7.70440517547898e-06	7.70422355163894e-06
P00549	2.93177524501052e-07	1.8972361694008e-05	1.92655392185091e-05	1.92654598570464e-05
P00560	4.26368435938685e-09	8.53773683251895e-06	8.54200051687834e-06	8.53773683251895e-06
P00830	4.79696875124236e-10	1.93217222185522e-05	1.93222019154273e-05	1.93217923561079e-05
P00854	4.79693805063484e-10	1.932159855953e-05	1.9322078253335e-05	1.93216686966368e-05
P00856	4.79693805063484e-10	1.932159855953e-05	1.9322078253335e-05	1.93216686966368e-05
P00890	4.22664047213273e-07	1.26779477557771e-06	1.69045882279098e-06	1.69045882279098e-06
P00924	5.92185775114756e-09	2.57572512897909e-09	8.49758288012665e-09	2.57572512897909e-09
P00925	5.90387717320296e-09	2.56790443675097e-09	8.47178160995393e-09	2.56790443675097e-09
P00942	7.11877486993066e-09	2.68396021610574e-07	2.75514796480505e-07	2.68396021610574e-07
P00950	6.90909199391686e-09	7.95649132003727e-06	7.96340041203118e-06	7.95649132003727e-06
P04037	2.24602424862941e-10	7.70418057305412e-06	7.70440517547898e-06	7.70422355163894e-06
P04039	4.49204849725882e-10	1.54083611461082e-05	1.5408810350958e-05	1.54084471032779e-05
P04385	0	0	0	0
P04397	2.43941730359899e-09	0	2.43941730359899e-09	0
P04806	1.16373793252888e-07	9.54907971476516e-06	9.66545350801805e-06	9.66545350801805e-06
P04807	6.55648512418247e-09	2.85175770895142e-09	9.40824283313389e-09	2.85175770895142e-09
P05626	4.79693805063484e-10	1.932159855953e-05	1.9322078253335e-05	1.93216686966368e-05
P06169	2.24693784719137e-06	5.53441626347135e-05	5.75911004819049e-05	5.75909173848151e-05
P07143	7.07996044095312e-10	2.42856783184772e-05	2.42863863145213e-05	2.42858137866437e-05
P07170	1.2453371059157e-07	0	1.2453371059157e-07	0
P07251	4.79696875124236e-10	1.93217222185522e-05	1.93222019154273e-05	1.93217923561079e-05
P07255	2.24598600859856e-10	7.70418057687812e-06	7.70440517547898e-06	7.70422355163894e-06
P07256	7.07996044071595e-10	2.42856783184772e-05	2.42863863145212e-05	2.42858137866437e-05
P07257	7.07996044071595e-10	2.42856783184772e-05	2.42863863145212e-05	2.42858137866437e-05
P08067	7.07996044071595e-10	2.42856783184772e-05	2.42863863145212e-05	2.42858137866437e-05
P08417	3.60466772839536e-09	2.28562503121503e-07	2.32167170849898e-07	2.28577542517261e-07
P08431	4.50040426196492e-09	1.95746078927934e-09	6.45786505124426e-09	1.95746078927934e-09
P08525	7.07996044095312e-10	2.42856783184772e-05	2.42863863145213e-05	2.42858137866437e-05
P09201	3.50182310589273e-10	0	3.50182310589273e-10	0
P09457	4.79693805063484e-10	1.932159855953e-05	1.9322078253335e-05	1.93216686966368e-05
P09624	2.31116542194323e-09	1.06606438965968e-05	1.06629550620187e-05	1.06615364610418e-05
P0CX10	1.28018982903177e-05	9.9743993130372e-07	1.37993382216214e-05	9.9743993130372e-07
P0CX11	1.28018982894896e-05	0	1.28018982894896e-05	0
P10174	2.24602424862941e-10	7.70418057305412e-06	7.70440517547898e-06	7.70422355163894e-06
P10963	2.96965473478333e-10	0	2.96965473478333e-10	0
P11154	2.80542869531868e-06	6.21724950053926e-07	3.4271536453726e-06	3.42648662214125e-06
P11412	2.26850147223013e-10	3.21213472356565e-07	3.21440322503788e-07	3.21213472356565e-07
P12695	1.67699235862093e-10	7.73541269807958e-07	7.7370896904382e-07	7.73606034698416e-07
P12709	3.11180382654085e-09	3.33178121863753e-06	3.33489302246407e-06	3.33178121863753e-06
P14540	5.73201176591088e-09	7.07981641033307e-05	7.08038961150966e-05	7.07990816950654e-05
P15019	5.15036179782648e-09	1.88757681837658e-06	1.8927271801744e-06	1.88757681837658e-06
P16387	2.31116542194323e-09	1.06606438965968e-05	1.06629550620187e-05	1.06615364610418e-05
P16451	1.67699235859234e-10	7.7354126980796e-07	7.7370896904382e-07	7.73606034698416e-07
P16467	4.57759262103546e-07	1.99103403683235e-07	6.56862665786781e-07	1.99103403683235e-07
P16861	7.80125048094824e-09	0	7.80125048094824e-09	0
P16862	6.29627584235943e-09	6.43907481787691e-06	6.44537109371927e-06	6.44530272470527e-06
P17505	5.43697471381379e-09	1.24244848072876e-06	1.24788545544257e-06	1.2426437292011e-06
P17709	1.1637379324371e-07	5.06170388106745e-08	1.66990832054385e-07	5.06170388106745e-08
P19414	2.23443942899619e-09	1.75382437057395e-06	1.75605881000294e-06	1.75382437057395e-06
P19516	1.4213766760472e-09	0	1.4213766760472e-09	0
P20967	3.75853949570096e-09	8.50690987885087e-06	8.51066841834657e-06	8.50921391981441e-06
P21306	4.79693805063484e-10	1.932159855953e-05	1.9322078253335e-05	1.93216686966368e-05
P21801	1.56823070130079e-10	1.07871496001256e-06	1.07887178308269e-06	1.07878593937695e-06
P21826	4.33190579317578e-09	0	4.33190579317578e-09	0
P21954	3.73169278501811e-09	8.97129460962693e-06	8.97502630241195e-06	8.97358219315502e-06
P22289	7.07996044071595e-10	2.42856783184772e-05	2.42863863145212e-05	2.42858137866437e-05
P23254	1.58462800693691e-07	1.34242699133815e-06	1.50088979203184e-06	1.49830529852913e-06
P26263	2.2467406892302e-06	9.77224832919264e-07	3.22396552214946e-06	9.77224832919264e-07
P28240	6.30136888358313e-09	0	6.30136888358313e-09	1.63708594883801e-09
P30902	4.79693805063484e-10	1.932159855953e-05	1.9322078253335e-05	1.93216686966368e-05
P30952	4.33219110746341e-09	0	4.33219110746341e-09	1.12549658982613e-09
P32327	2.80512183099607e-06	0	2.80512183099607e-06	0
P32340	4.33557105997357e-08	4.82647277289537e-06	4.8698284834951e-06	4.86972352005088e-06
P32473	2.31116542194323e-09	1.06606438965968e-05	1.06629550620187e-05	1.06615364610418e-05
P32799	2.24602424862941e-10	7.70418057305412e-06	7.70440517547898e-06	7.70422355163894e-06
P33315	1.55878307180712e-07	0	1.55878307180712e-07	0
P33401	3.02242053336881e-09	0	3.02242053336881e-09	0
P33421	1.56823070130079e-10	1.07871496001256e-06	1.07887178308269e-06	1.07878593937695e-06
P37012	3.02354158613315e-09	0	3.02354158613315e-09	0
