enzymes	ranges	minU	maxU	pU
P00127	8.49460349514752e-09	3.54521717704318e-05	3.54606663739269e-05	3.54606292150734e-05
P00128	8.49460349514752e-09	3.54521717704318e-05	3.54606663739269e-05	3.54606292150734e-05
P00163	8.49460349514752e-09	3.54521717704318e-05	3.54606663739269e-05	3.54606292150734e-05
P00330	3.76699548810109e-05	6.67797533980074e-06	4.43479302208117e-05	6.67797533980074e-06
P00358	5.4042134600432e-05	8.97587408908653e-06	6.30180086895185e-05	8.97587408908653e-06
P00359	5.41934682398171e-05	9.00100913792565e-06	6.31944773777428e-05	2.43628047306136e-05
P00360	5.41884657098524e-05	9.00017826624722e-06	6.31886439760996e-05	9.00017826624722e-06
P00401	2.69475525440775e-09	1.12465433157823e-05	1.12492380710367e-05	1.12492262830802e-05
P00410	2.69475525440775e-09	1.12465433157823e-05	1.12492380710367e-05	1.12492262830802e-05
P00420	2.69475525440775e-09	1.12465433157823e-05	1.12492380710367e-05	1.12492262830802e-05
P00425	1.80594930457359e-07	1.10369143815973e-05	1.12175093120547e-05	1.12174975240983e-05
P00427	1.80594930457359e-07	1.10369143815973e-05	1.12175093120547e-05	1.12174975240983e-05
P00549	4.12820291125027e-06	0	4.12820291125027e-06	4.12412770026035e-06
P00560	3.10271350783986e-05	7.42118938080747e-06	3.8448324459206e-05	7.42118938080747e-06
P00830	1.04305402877661e-08	2.81170386111263e-05	2.81274691514141e-05	2.81170442881734e-05
P00854	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
P00856	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
P00890	3.6269905848677e-06	0	3.6269905848677e-06	3.6269905848677e-06
P00924	2.96501351349523e-05	5.48289134555556e-06	3.51330264805078e-05	5.48289134555556e-06
P00925	2.95881345198497e-05	5.47142621615842e-06	3.50595607360081e-05	5.47142621615842e-06
P00942	5.180383228366e-05	3.25974430396088e-06	5.50635765876209e-05	3.25974430396088e-06
P00950	5.02779550506125e-05	1.07028395591189e-05	6.09807946097314e-05	1.07028395591189e-05
P04037	1.80594930457359e-07	1.10369143815973e-05	1.12175093120547e-05	1.12174975240983e-05
P04039	3.61189860914719e-07	2.20738287631947e-05	2.24350186241094e-05	2.24349950481965e-05
P04385	0	0	0	0
P04397	1.77518136437729e-05	0	1.77518136437729e-05	0
P04806	2.39788127181097e-06	0	2.39788127181097e-06	2.39788127181097e-06
P04807	5.18563116397953e-06	3.05037127292913e-07	5.49066829127244e-06	3.05037127292913e-07
P05626	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
P06169	4.79780194132996e-07	2.83148767464168e-08	5.08095070879413e-07	4.97943603585126e-07
P07143	8.49460349514752e-09	3.54521717704318e-05	3.54606663739269e-05	3.54606292150734e-05
P07170	5.78738944641733e-05	0	5.78738944641733e-05	0
P07251	1.04305402877661e-08	2.81170386111263e-05	2.81274691514141e-05	2.81170442881734e-05
P07255	2.69475525440775e-09	1.12465433157823e-05	1.12492380710367e-05	1.12492262830802e-05
P07256	8.49460349514752e-09	3.54521717704318e-05	3.54606663739269e-05	3.54606292150734e-05
P07257	8.49460349514752e-09	3.54521717704318e-05	3.54606663739269e-05	3.54606292150734e-05
P08067	8.49460349514752e-09	3.54521717704318e-05	3.54606663739269e-05	3.54606292150734e-05
P08417	2.61164574841164e-05	5.10945244463556e-07	2.66274027285799e-05	5.11550026203447e-07
P08431	3.2749762683795e-05	5.80574381566262e-06	3.85555064994576e-05	5.80574381566262e-06
P08525	8.49460349514752e-09	3.54521717704318e-05	3.54606663739269e-05	3.54606292150734e-05
P09201	1.35669908332277e-08	0	1.35669908332277e-08	0
P09457	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
P09624	9.09021836365209e-08	1.61771390068022e-05	1.62680411904387e-05	1.61775158264245e-05
P0CX10	2.9329683551789e-05	5.42363356463825e-06	3.47533171164272e-05	5.42363356463825e-06
P0CX11	2.93296835517891e-05	0	2.93296835517891e-05	0
P10174	1.80594930457359e-07	1.10369143815973e-05	1.12175093120547e-05	1.12174975240983e-05
P10963	1.52519235657455e-08	0	1.52519235657455e-08	0
P11154	2.18422631102215e-06	0	2.18422631102215e-06	2.18395054278313e-06
P11412	3.46854891264739e-09	3.01818403376466e-07	3.05286952289113e-07	3.02315709770463e-07
P12695	6.59590464143374e-09	1.17382071576152e-06	1.18041662040295e-06	1.17384805796821e-06
P12709	2.2644818313458e-05	4.687871775671e-06	2.7332690089129e-05	4.687871775671e-06
P14540	3.50348778255499e-05	2.1982937558879e-05	5.70178153844289e-05	2.1982937558879e-05
P15019	3.74795500156299e-05	8.41835026047504e-06	4.5897900276105e-05	8.41835026047504e-06
P16387	9.09021836365209e-08	1.61771390068022e-05	1.62680411904387e-05	1.61775158264245e-05
P16451	6.59590464145936e-09	1.17382071576149e-06	1.18041662040295e-06	1.17384805796821e-06
P16467	4.79780194132996e-07	2.83148767464168e-08	5.08095070879413e-07	2.83148767464168e-08
P16861	7.63798075894328e-07	0	7.63798075894328e-07	0
P16862	6.09756508135255e-07	8.30501630976896e-07	1.44025813911215e-06	1.43760981936848e-06
P17505	3.89370109741422e-05	2.8123709099701e-06	4.17493818841123e-05	2.8124533392625e-06
P17709	2.39788127181097e-06	1.41051839518292e-07	2.53893311132926e-06	1.41051839518292e-07
P19414	1.62601750366518e-05	6.64135745675242e-06	2.29015324934042e-05	6.64135745675242e-06
P19516	1.03434594129285e-05	1.83364612742312e-06	1.21771055403516e-05	1.83364612742312e-06
P20967	1.58607111588762e-07	1.86699841149201e-05	1.88285912265089e-05	1.88279654117106e-05
P21306	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
P21801	3.34716115993921e-09	2.41143788426713e-06	2.41478504542707e-06	2.41429218933227e-06
P21826	5.10607685872884e-07	0	5.10607685872884e-07	0
P21954	1.57474203649108e-07	1.88867260007064e-05	1.90442002043555e-05	1.90435788596627e-05
P22289	8.49460349514752e-09	3.54521717704318e-05	3.54606663739269e-05	3.54606292150734e-05
P23254	1.88075434886281e-05	3.41089325073661e-06	2.22184367393648e-05	3.41089325073661e-06
P26263	4.79780194132945e-07	2.83148767464168e-08	5.08095070879362e-07	2.83148767464168e-08
P28240	2.86619317278598e-07	4.56082771263779e-07	7.42702088542377e-07	4.57336263258483e-07
P30902	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
P30952	5.10607685872884e-07	0	5.10607685872884e-07	3.14418680990207e-07
P32327	2.18422631102215e-06	0	2.18422631102215e-06	0
P32340	2.15476498991896e-06	4.58892301982425e-06	6.74368800974321e-06	6.742429873075e-06
P32473	9.09021836365209e-08	1.61771390068022e-05	1.62680411904387e-05	1.61775158264245e-05
P32799	1.80594930457359e-07	1.10369143815973e-05	1.12175093120547e-05	1.12174975240983e-05
P33315	1.85007965818882e-05	0	1.85007965818882e-05	0
P33401	2.19943697134711e-05	0	2.19943697134711e-05	0
P33421	3.34716115993921e-09	2.41143788426713e-06	2.41478504542707e-06	2.41429218933227e-06
P37012	2.20025276943659e-05	0	2.20025276943659e-05	0
P37298	3.347161159957e-09	2.41143788426712e-06	2.41478504542708e-06	2.41429218933227e-06
P37299	8.49460349514752e-09	3.54521717704318e-05	3.54606663739269e-05	3.54606292150734e-05
P38077	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
P38113	3.68705804997903e-05	0	3.68705804997903e-05	0
P38720	4.69516693497087e-06	2.6104051515683e-07	4.9562074501277e-06	4.90455359522091e-06
P38824	1.03434594129285e-05	1.83364612742312e-06	1.21771055403516e-05	1.83364612742312e-06
P38858	1.73854058352635e-05	9.66576252795788e-07	1.83519820880593e-05	1.81639618614791e-05
P40047	8.28922546657373e-08	4.91170219109347e-09	8.78039568568308e-08	4.91170219109347e-09
P40106	9.80891023288536e-09	0	9.80891023288536e-09	0
P40215	2.1547572439943e-06	0	2.1547572439943e-06	0
P41277	9.80891023305117e-09	0	9.80891023305117e-09	0
P41911	9.6873839115388e-10	0	9.6873839115388e-10	0
P42222	2.93389203297219e-05	5.42534162598634e-06	3.47642619557083e-05	5.42534162598634e-06
P43635	3.63218543583995e-06	1.84977551330309e-07	3.81716298717026e-06	1.89407481272192e-07
P46367	8.28922546657373e-08	0	8.28922546657373e-08	0
P46969	5.34579384675149e-05	9.32817431536715e-07	5.43907558990516e-05	9.34665863173269e-07
P47052	3.17095586696414e-06	0	3.17095586696414e-06	0
P47081	1.03434594129285e-05	1.83364612742312e-06	1.21771055403516e-05	1.83364612742312e-06
P47771	1.18454085286876e-07	0	1.18454085286876e-07	0
P52489	4.12820291125027e-06	0	4.12820291125027e-06	0
P52910	5.60884580780727e-07	0	5.60884580780727e-07	5.50781810897436e-07
P53239	1.03434594129285e-05	1.83364612742312e-06	1.21771055403516e-05	1.83364612742312e-06
P53312	2.19370384237473e-08	2.58225595812572e-06	2.60419299654946e-06	2.60410643975433e-06
P53315	1.73854058352635e-05	9.66576252795799e-07	1.83519820880593e-05	9.66576252795799e-07
P53319	4.69516693497087e-06	2.61040515156806e-07	4.95620745012768e-06	2.61040515156806e-07
P53598	2.1937038423824e-08	2.58225595812571e-06	2.60419299654953e-06	2.60410643975433e-06
P54115	1.99524911233034e-07	1.37174517111902e-06	1.57127008235206e-06	1.54266140179555e-06
P61829	1.04305402877661e-08	2.81170386111263e-05	2.81274691514141e-05	2.81170442881734e-05
P81449	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
P81450	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
P81451	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
Q00055	9.6873839115388e-10	0	9.6873839115388e-10	0
Q00711	2.41478504542707e-06	0	2.41478504542707e-06	2.41429218933227e-06
Q01519	1.80576332143627e-07	1.10369329799111e-05	1.12175093120547e-05	1.12174975240983e-05
Q01574	5.60884580780727e-07	0	5.60884580780727e-07	0
Q04458	1.90603521002589e-07	1.12940314570604e-08	2.01897552459649e-07	1.12940314570604e-08
Q04935	1.03434594129285e-05	1.83364612742312e-06	1.21771055403516e-05	1.83364612742312e-06
Q06204	1.05460297347415e-05	6.20354690278911e-07	1.11663844250204e-05	6.20354690278911e-07
Q06405	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
Q07500	2.04741083394376e-06	0	2.04741083394376e-06	0
Q12055	6.17750445880908e-05	0	6.17750445880908e-05	6.873811990056e-07
Q12165	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
Q12189	4.91223260984168e-05	1.72242375828477e-05	6.63465636812645e-05	1.72242375828477e-05
Q12233	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
Q12349	1.04304735323101e-08	2.81168586620792e-05	2.81272891356115e-05	2.81168643390899e-05
Q3E731	1.03434594129285e-05	1.83364612742312e-06	1.21771055403516e-05	1.83364612742312e-06
