enzymes	ranges	minU	maxU	pU
P00127	4.01531143211009e-09	1.64006777465031e-05	1.64046930579352e-05	1.6404657191732e-05
P00128	4.01531143211009e-09	1.64006777465031e-05	1.64046930579352e-05	1.6404657191732e-05
P00163	4.01531143211009e-09	1.64006777465031e-05	1.64046930579352e-05	1.6404657191732e-05
P00330	7.86897868646241e-05	3.07499332624304e-05	0.000109439720127054	3.07499332624304e-05
P00358	8.08900293819875e-05	3.26002825640487e-05	0.000113490311946036	3.26002825640487e-05
P00359	8.11165449078221e-05	3.26915728034486e-05	0.000113808117711271	3.26915728034486e-05
P00360	8.11090571429765e-05	3.26885550860405e-05	0.000113797612229017	3.26885550860405e-05
P00401	1.2737830065812e-09	5.20281053241626e-06	5.20408431542284e-06	5.20407293753574e-06
P00410	1.2737830065812e-09	5.20281053241626e-06	5.20408431542284e-06	5.20407293753574e-06
P00420	1.2737830065812e-09	5.20281053241626e-06	5.20408431542284e-06	5.20407293753574e-06
P00425	3.74633273891698e-07	4.68335028919972e-06	5.05798356309142e-06	5.05797218520432e-06
P00427	3.74633273891698e-07	4.68335028919972e-06	5.05798356309142e-06	5.05797218520432e-06
P00549	1.93279768904923e-06	0	1.93279768904923e-06	1.93087174042052e-06
P00560	6.48134210420807e-05	2.62283576039645e-05	9.10417786460452e-05	2.62283576039645e-05
P00830	4.93040878065598e-09	1.30067994920296e-05	1.30117299008102e-05	1.30068049715883e-05
P00854	4.93037722603765e-09	1.30067162485128e-05	1.30116466257388e-05	1.30067217280365e-05
P00856	4.93037722603765e-09	1.30067162485128e-05	1.30116466257388e-05	1.30067217280365e-05
P00890	1.66496806250121e-06	0	1.66496806250121e-06	1.66496806250121e-06
P00924	6.19369686437523e-05	2.43096681217246e-05	8.62466367654769e-05	2.43096681217246e-05
P00925	6.18074538831623e-05	2.42588348162565e-05	8.60662886994188e-05	2.42588348162565e-05
P00942	6.08741814607207e-05	3.2315590867154e-06	6.41057405474361e-05	3.2315590867154e-06
P00950	0.000105026979177947	4.18813049208153e-05	0.000146908284098762	4.18813049208153e-05
P04037	3.74633273891699e-07	4.68335028919972e-06	5.05798356309142e-06	5.05797218520432e-06
P04039	7.49266547783398e-07	9.36670057839945e-06	1.01159671261828e-05	1.01159443704086e-05
P04385	0	0	0	0
P04397	3.70822433024253e-05	0	3.70822433024253e-05	0
P04806	1.13345373811974e-06	0	1.13345373811974e-06	1.13345373811974e-06
P04807	2.45119435078775e-06	1.44187902987515e-07	2.59538225377526e-06	1.44187902987515e-07
P05626	4.93037722603765e-09	1.30067162485128e-05	1.30116466257388e-05	1.30067217280365e-05
P06169	2.30231659264442e-07	1.35867684305071e-08	2.43818427694949e-07	2.390280514828e-07
P07143	4.01531143211009e-09	1.64006777465031e-05	1.64046930579352e-05	1.6404657191732e-05
P07170	0.000119858237632326	0	0.000119858237632326	0
P07251	4.93040878065598e-09	1.30067994920296e-05	1.30117299008102e-05	1.30068049715883e-05
P07255	1.2737830065812e-09	5.20281053241626e-06	5.20408431542284e-06	5.20407293753574e-06
P07256	4.01531143211009e-09	1.64006777465031e-05	1.64046930579352e-05	1.6404657191732e-05
P07257	4.01531143211009e-09	1.64006777465031e-05	1.64046930579352e-05	1.6404657191732e-05
P08067	4.01531143211009e-09	1.64006777465031e-05	1.64046930579352e-05	1.6404657191732e-05
