enzymes	ranges	minU	maxU	pU
P00127	6.44320085187253e-10	3.52367149907325e-05	3.52373593108177e-05	3.52368481762143e-05
P00128	6.44320085187253e-10	3.52367149907325e-05	3.52373593108177e-05	3.52368481762143e-05
P00163	6.44320085187253e-10	3.52367149907325e-05	3.52373593108177e-05	3.52368481762143e-05
P00330	6.93659350847468e-09	1.24413204351342e-06	1.2510686370219e-06	1.24626770638177e-06
P00358	1.76760101686377e-06	4.68077098899928e-07	2.2356781157637e-06	4.68077098899928e-07
P00359	5.3622180635879e-05	3.84194474456417e-05	9.20416280815207e-05	9.20366782863878e-05
P00360	5.36172308373052e-05	4.86957786818691e-06	5.84868087054921e-05	4.86957786818691e-06
P00401	2.04398585061414e-10	1.11781936524314e-05	1.11783980510164e-05	1.11782359030528e-05
P00410	2.04398585061414e-10	1.11781936524314e-05	1.11783980510164e-05	1.11782359030528e-05
P00420	2.04398585061414e-10	1.11781936524314e-05	1.11783980510164e-05	1.11782359030528e-05
P00425	2.04402207709521e-10	1.11781936488087e-05	1.11783980510164e-05	1.11782359030528e-05
P00427	2.04402207709521e-10	1.11781936488087e-05	1.11783980510164e-05	1.11782359030528e-05
P00549	2.71948878381379e-07	9.61192203616987e-06	9.88387091455125e-06	9.88379797617273e-06
P00560	3.95496573971672e-09	4.44846864592381e-06	4.45242361166352e-06	4.44846864592381e-06
P00830	4.43563073088544e-10	2.80288977676725e-05	2.80293413307456e-05	2.80289606090989e-05
P00854	4.43560234288115e-10	2.80287183827268e-05	2.80291619429611e-05	2.8028781223751e-05
P00856	4.43560234288115e-10	2.80287183827268e-05	2.80291619429611e-05	2.8028781223751e-05
P00890	3.9206040719872e-07	2.89213749814605e-06	3.28419790534476e-06	3.28419790534476e-06
P00924	5.49307653769462e-09	1.45461747632984e-09	6.94769401402445e-09	1.45461747632984e-09
P00925	5.47639787140219e-09	1.45020081111039e-09	6.92659868251258e-09	1.45020081111039e-09
P00942	6.60332903255812e-09	1.40514239460226e-07	1.47117568492784e-07	1.40514239460226e-07
P00950	6.4088285682455e-09	4.14567460003561e-06	4.15208342860386e-06	4.14567460003561e-06
P04037	2.04402207709521e-10	1.11781936488087e-05	1.11783980510164e-05	1.11782359030528e-05
P04039	4.08804415419041e-10	2.23563872976174e-05	2.23567961020328e-05	2.23564718061057e-05
P04385	0	0	0	0
P04397	2.26278754409589e-09	0	2.26278754409589e-09	0
P04806	1.07947569868795e-07	5.35052990164858e-06	5.45847747151737e-06	5.45847747151737e-06
P04807	6.08175274156493e-09	1.61050437992323e-09	7.69225712148816e-09	1.61050437992323e-09
P05626	4.43560234288115e-10	2.80287183827268e-05	2.80291619429611e-05	2.8028781223751e-05
P06169	2.08423417134e-06	1.87292232223429e-05	2.08134573936829e-05	2.08132965474216e-05
P07143	6.44320085187253e-10	3.52367149907325e-05	3.52373593108177e-05	3.52368481762143e-05
P07170	1.15516655864137e-07	0	1.15516655864137e-07	0
P07251	4.43563073088544e-10	2.80288977676725e-05	2.80293413307456e-05	2.80289606090989e-05
P07255	8.37707412643687e-10	1.11781936524314e-05	1.1179031359844e-05	1.11782359030528e-05
P07256	6.44320085173701e-10	3.52367149907325e-05	3.52373593108177e-05	3.52368481762143e-05
P07257	6.44320085173701e-10	3.52367149907325e-05	3.52373593108177e-05	3.52368481762143e-05
P08067	6.44320085187253e-10	3.52367149907325e-05	3.52373593108177e-05	3.52368481762143e-05
P08417	3.34435201887987e-09	4.50516189293217e-07	4.53860541312097e-07	4.50530927003432e-07
P08431	4.17454557382131e-09	1.10545828094917e-09	5.28000385477048e-09	1.10545828094917e-09
P08525	6.44320085187253e-10	3.52367149907325e-05	3.52373593108177e-05	3.52368481762143e-05
P09201	3.20879768313094e-10	0	3.20879768313094e-10	0
P09457	4.43560234288115e-10	2.80287183827268e-05	2.80291619429611e-05	2.8028781223751e-05
P09624	2.17969162850424e-09	1.53792389692912e-05	1.53814186609197e-05	1.53800239683711e-05
P0CX10	9.33913981852376e-06	5.19774126359764e-07	9.85891394488353e-06	5.19774126359764e-07
P0CX11	9.33913981852392e-06	0	9.33913981852392e-06	0
P10174	2.04402207709521e-10	1.11781936488087e-05	1.11783980510164e-05	1.11782359030528e-05
P10963	2.72930706732796e-10	0	2.72930706732796e-10	0
P11154	2.60229470141707e-06	2.76538623061887e-07	2.87883332447895e-06	2.87826060138858e-06
P11412	1.33880780756571e-10	2.48765548378541e-07	2.48899429159298e-07	2.48765548378541e-07
P12695	1.77765869915262e-10	1.11590511222096e-06	1.11608287809087e-06	1.11598167855213e-06
P12709	2.88648888762056e-09	1.74797984885749e-06	1.75086633774511e-06	1.74797984885749e-06
P14540	5.31164513189189e-09	3.70556758107715e-05	3.70609874559034e-05	3.70565216313554e-05
P15019	4.77744193550549e-09	1.46027375850683e-06	1.46505120044234e-06	1.46027375850683e-06
P16387	2.17969162850424e-09	1.53792389692912e-05	1.53814186609197e-05	1.53800239683711e-05
P16451	1.58159436376937e-10	1.1159247186545e-06	1.11608287809088e-06	1.11598167855213e-06
P16467	4.2461449910143e-07	1.12441846892831e-07	5.37056345994261e-07	1.12441846892831e-07
P16861	7.23638894774181e-09	0	7.23638894774181e-09	0
P16862	5.83961369508543e-09	3.36772017752765e-06	3.37355979122274e-06	3.37349714318854e-06
P17505	5.04703015123613e-09	2.44897193234496e-06	2.45401896249619e-06	2.44914365089368e-06
P17709	1.07947569874983e-07	2.85855149782399e-08	1.36533084853223e-07	2.85855149782399e-08
P19414	2.04791526636772e-09	3.3402320132529e-06	3.34227992851927e-06	3.3402320132529e-06
P19516	1.31845971303078e-09	0	1.31845971303078e-09	0
P20967	3.51834613807262e-09	1.67704710408603e-05	1.67739893869984e-05	1.67727362506096e-05
P21306	4.43560234288115e-10	2.80287183827268e-05	2.80291619429611e-05	2.8028781223751e-05
P21801	1.4887843172027e-10	2.12623919707469e-06	2.12638807550641e-06	2.12630875261538e-06
P21826	4.06080103400435e-09	0	4.06080103400435e-09	0
P21954	3.49321509423041e-09	1.7091806595122e-05	1.70952998102163e-05	1.70940556248017e-05
P22289	6.44320085187253e-10	3.52367149907325e-05	3.52373593108177e-05	3.52368481762143e-05
P23254	1.46989058041016e-07	9.84833101083862e-07	1.13182215912488e-06	1.12942479984702e-06
P26263	2.08406197614187e-06	5.51878888109162e-07	2.63594086425104e-06	5.51878888109162e-07
P28240	5.90701283661888e-09	0	5.90701283661888e-09	1.32133951549211e-09
P30902	4.43560234288115e-10	2.80287183827268e-05	2.80291619429611e-05	2.8028781223751e-05
P30952	4.06107132517548e-09	0	4.06107132517548e-09	9.08420916900824e-10
P32327	2.60201267303287e-06	0	2.60201267303287e-06	0
P32340	4.02205456678672e-08	6.77938741936238e-06	6.81960796503024e-06	6.81950757987003e-06
P32473	2.17969162850424e-09	1.53792389692912e-05	1.53814186609197e-05	1.53800239683711e-05
P32799	2.04402207709521e-10	1.11781936488087e-05	1.11783980510164e-05	1.11782359030528e-05
P33315	1.44591698753412e-07	0	1.44591698753412e-07	0
P33401	2.80357752875421e-09	0	2.80357752875421e-09	0
P33421	1.4887843172027e-10	2.12623919707469e-06	2.12638807550641e-06	2.12630875261538e-06
P37012	2.80461740996992e-09	0	2.80461740996992e-09	0
P37298	1.4887843172027e-10	2.12623919707469e-06	2.12638807550641e-06	2.12630875261538e-06
P37299	6.44320085187253e-10	3.52367149907325e-05	3.52373593108177e-05	3.52368481762143e-05
P38077	4.43560234288115e-10	2.80287183827268e-05	2.80291619429611e-05	2.8028781223751e-05
P38113	6.78939569076612e-09	0	6.78939569076612e-09	0
P38720	4.67726356251846e-07	3.6224349387625e-06	4.09016129501434e-06	4.08842614703127e-06
P38824	1.31845971303078e-09	0	1.31845971303078e-09	0
P38858	2.73108552910671e-07	1.54065981722988e-05	1.56797067252094e-05	1.5673390786551e-05
P40047	2.78851218157781e-09	0	2.78851218157781e-09	0
P40106	1.05629365689449e-09	0	1.05629365689449e-09	0
P40215	3.20288293125807e-08	0	3.20288293125807e-08	0
P41277	1.05545500029114e-09	0	1.05545500029114e-09	0
P41911	1.03919193235307e-10	0	1.03919193235307e-10	0
P42222	9.34208098767882e-06	5.19937818483208e-07	9.86201880616203e-06	9.85827903371937e-06
P43635	3.92173338296772e-07	1.03174675306181e-07	4.95348013602953e-07	1.03282626686747e-07
P46367	2.78721942991949e-09	0	2.78721942991949e-09	0
P46969	6.8553058226248e-09	6.86569304032667e-07	6.93424609855292e-07	6.86610671272638e-07
P47052	1.1127836798578e-08	0	1.1127836798578e-08	0
P47081	1.31845971303078e-09	0	1.31845971303078e-09	0
P47771	2.98740641806355e-09	0	2.98740641806355e-09	0
P52489	2.7187594000286e-07	0	2.7187594000286e-07	0
P52910	4.87122096051146e-08	6.45498602016847e-07	6.94210811621961e-07	6.93985081730769e-07
P53239	1.31845971303078e-09	0	1.31845971303078e-09	0
