enzymes	ranges	minU	maxU	pU
P00127	9.2105144092216e-09	3.86490693416397e-05	3.86582798560489e-05	3.8658241567085e-05
P00128	9.2105144092216e-09	3.86490693416397e-05	3.86582798560489e-05	3.8658241567085e-05
P00163	9.2105144092216e-09	3.86490693416397e-05	3.86582798560489e-05	3.8658241567085e-05
P00330	1.76406719924188e-05	2.65874413714483e-06	2.02994161295636e-05	2.65874413714483e-06
P00358	4.89341847292769e-05	5.02650661188888e-06	5.39606913411658e-05	5.02650661188888e-06
P00359	4.90712146286333e-05	5.04058228718536e-06	5.41117969158187e-05	3.59271015467007e-05
P00360	4.90666849273698e-05	5.0401169974605e-06	5.41068019248303e-05	5.0401169974605e-06
P00401	2.92186470083518e-09	1.22606997190494e-05	1.22636215837502e-05	1.22636094372872e-05
P00410	2.92186470083518e-09	1.22606997190494e-05	1.22636215837502e-05	1.22636094372872e-05
P00420	2.92186470083518e-09	1.22606997190494e-05	1.22636215837502e-05	1.22636094372872e-05
P00425	8.55785022728054e-08	1.21654107119897e-05	1.22509892142625e-05	1.22509770677995e-05
P00427	8.55785022728054e-08	1.21654107119897e-05	1.22509892142625e-05	1.22509770677995e-05
P00549	4.48698377275811e-06	0	4.48698377275811e-06	4.48256507028851e-06
P00560	1.45298690829714e-05	4.27670394454407e-06	1.88065730275155e-05	4.27670394454407e-06
P00830	1.13096087029098e-08	3.06528079152787e-05	3.06641175239817e-05	3.06528137649816e-05
P00854	1.13095363214101e-08	3.06526117373081e-05	3.06639212736295e-05	3.06526175869735e-05
P00856	1.13095363214101e-08	3.06526117373081e-05	3.06639212736295e-05	3.06526175869735e-05
P00890	3.96162102275277e-06	0	3.96162102275277e-06	3.96162102275277e-06
P00924	1.38850261461344e-05	2.33892632197365e-06	1.62239524681081e-05	2.33892632197365e-06
P00925	1.38559915343912e-05	2.3340354548669e-06	1.61900269892582e-05	2.3340354548669e-06
P00942	2.42595037916296e-05	3.26433351189379e-06	2.75238373035234e-05	3.26433351189379e-06
P00950	2.3544942283551e-05	5.49304487099879e-06	2.90379871545498e-05	5.49304487099879e-06
