enzymes	ranges	minU	maxU	pU
P00127	1.66065712404822e-09	6.77206869985003e-06	6.77372935697408e-06	6.77368489566797e-06
P00128	1.66065712404822e-09	6.77206869985003e-06	6.77372935697408e-06	6.77368489566797e-06
P00163	1.66065712404822e-09	6.77206869985003e-06	6.77372935697408e-06	6.77368489566797e-06
P00330	0.000130927169208938	3.08641975308642e-05	0.000161791366739802	3.08641975308642e-05
P00358	0.000134588019439314	4.46161781226843e-05	0.000179204197561998	4.46161781226843e-05
P00359	0.00013496490490007	4.47411163520977e-05	0.000179706021252168	4.47411163520977e-05
P00360	0.000134952446461762	4.47369863566863e-05	0.000179689432818448	4.47369863566863e-05
P00401	5.26812642091732e-10	2.14831306988754e-06	2.14883988252963e-06	2.1488257780057e-06
P00410	5.26812642091732e-10	2.14831306988754e-06	2.14883988252963e-06	2.1488257780057e-06
P00420	5.26812642091732e-10	2.14831306988754e-06	2.14883988252963e-06	2.1488257780057e-06
P00425	6.22385500313927e-07	1.41901092472077e-06	2.0413964250347e-06	2.04138232051077e-06
P00427	6.22385500313927e-07	1.41901092472077e-06	2.0413964250347e-06	2.04138232051077e-06
P00549	7.74050869820107e-07	0	7.74050869820107e-07	7.73254919087018e-07
P00560	0.000107839124769589	3.57918878939627e-05	0.000143631012663552	3.57918878939627e-05
P00830	2.03995326145083e-09	5.37121503401632e-06	5.37325498727777e-06	5.37122182671597e-06
P00854	2.03994020575e-09	5.3711806582401e-06	5.37322059844585e-06	5.37118745089628e-06
P00856	2.03994020575e-09	5.3711806582401e-06	5.37322059844585e-06	5.37118745089628e-06
P00890	7.0103368958462e-07	0	7.0103368958462e-07	7.0103368958462e-07
P00924	0.000103053169884171	3.3902638743328e-05	0.0001369558086275	3.3902638743328e-05
P00925	0.000102837678120238	3.38317458301551e-05	0.000136669423950393	3.38317458301551e-05
P00942	6.09057734305911e-05	3.2165951153633e-06	6.41223685459544e-05	3.2165951153633e-06
P00950	0.000174748027949181	4.8526430640985e-05	0.000223274458590166	4.8526430640985e-05
P04037	6.22385534677978e-07	1.41901089035672e-06	2.0413964250347e-06	2.04138232051077e-06
P04039	1.24477106935596e-06	2.83802178071344e-06	4.08279285006939e-06	4.08276464102154e-06
P04385	0	0	0	0
P04397	6.16988981283713e-05	0	6.16988981283713e-05	0
P04806	4.42732040220864e-07	0	4.42732040220864e-07	4.42732040220864e-07
