enzymes	ranges	minU	maxU	pU
P00127	4.18201084220789e-09	1.70780319977784e-05	1.70822140086206e-05	1.7082178108124e-05
P00128	4.18201084220789e-09	1.70780319977784e-05	1.70822140086206e-05	1.7082178108124e-05
P00163	4.18201084220789e-09	1.70780319977784e-05	1.70822140086206e-05	1.7082178108124e-05
P00330	7.77790008763757e-05	2.98898914479263e-05	0.000107668892324302	2.98898914479263e-05
P00358	7.99537769369633e-05	3.17572437806147e-05	0.000111711020717578	3.17572437806147e-05
P00359	8.01776706846106e-05	3.18461732670913e-05	0.000112023843951702	3.18461732670913e-05
P00360	8.01702695860437e-05	3.18432335874367e-05	0.00011201350317348	3.18432335874367e-05
P00401	1.32666529961922e-09	5.41768859338321e-06	5.41901525868283e-06	5.41900386991676e-06
P00410	1.32666529961922e-09	5.41768859338321e-06	5.41901525868283e-06	5.41900386991676e-06
P00420	1.32666529961922e-09	5.41768859338321e-06	5.41901525868283e-06	5.41900386991676e-06
P00425	3.70337369367219e-07	4.90666341434496e-06	5.27700078371218e-06	5.27698939494612e-06
P00427	3.70337369367219e-07	4.90666341434496e-06	5.27700078371218e-06	5.27698939494612e-06
P00549	2.01285589062109e-06	0	2.01285589062109e-06	2.01084995569427e-06
P00560	6.40632454718072e-05	2.55573122592453e-05	8.96205577310525e-05	2.55573122592453e-05
P00830	5.13509931323756e-09	1.35439797992417e-05	1.35491148985549e-05	1.35439852840398e-05
P00854	5.13506644860315e-09	1.3543893117771e-05	1.35490281842196e-05	1.3543898602534e-05
P00856	5.13506644860315e-09	1.3543893117771e-05	1.35490281842196e-05	1.3543898602534e-05
P00890	1.73360112990338e-06	0	1.73360112990338e-06	1.73360112990338e-06
P00924	6.12200862446113e-05	2.36371317033177e-05	8.4857217947929e-05	2.36371317033177e-05
P00925	6.10920705378872e-05	2.35877047210056e-05	8.46797752588928e-05	2.35877047210056e-05
P00942	6.08720041067739e-05	3.23259042089413e-06	6.4104594527668e-05	3.23259042089413e-06
P00950	0.000103811356352733	4.07681972822588e-05	0.000144579553634992	4.07681972822588e-05
P04037	3.7033736936719e-07	4.90666341434499e-06	5.27700078371218e-06	5.27698939494612e-06
P04039	7.40674738734379e-07	9.81332682868998e-06	1.05540015674244e-05	1.05539787898922e-05
P04385	0	0	0	0
P04397	3.66530390948854e-05	0	3.66530390948854e-05	0
P04806	1.18051013034738e-06	0	1.18051013034738e-06	1.18051013034738e-06
P04807	2.55295797723112e-06	1.50173998660654e-07	2.70313197589178e-06	1.50173998660654e-07
P05626	5.13506644860315e-09	1.3543893117771e-05	1.35490281842196e-05	1.3543898602534e-05
