enzymes	ranges	minU	maxU	pU
P00127	6.56268343691602e-09	2.70263138741899e-05	2.70328765576268e-05	2.70328401473733e-05
P00128	6.56268343691602e-09	2.70263138741899e-05	2.70328765576268e-05	2.70328401473733e-05
P00163	6.56268343691602e-09	2.70263138741899e-05	2.70328765576268e-05	2.70328401473733e-05
P00330	6.42405987591149e-05	1.72965631886248e-05	8.15371619477396e-05	1.72965631886248e-05
P00358	6.60368280076948e-05	1.94037253937836e-05	8.54405534014784e-05	1.94037253937836e-05
P00359	6.62217502649215e-05	1.94580614484779e-05	8.56798117133994e-05	1.94580614484779e-05
P00360	6.62156374195796e-05	1.9456265299632e-05	8.56719027192116e-05	1.9456265299632e-05
P00401	2.08188948251084e-09	8.57359632634719e-06	8.5756782158297e-06	8.57566666535273e-06
P00410	2.08188948251084e-09	8.57359632634719e-06	8.5756782158297e-06	8.57566666535273e-06
P00420	2.08188948251084e-09	8.57359632634719e-06	8.5756782158297e-06	8.57566666535273e-06
P00425	3.06462532914095e-07	8.18703531286279e-06	8.49349784577688e-06	8.49348629529991e-06
P00427	3.06462532914095e-07	8.18703531286279e-06	8.49349784577688e-06	8.49348629529991e-06
P00549	3.17046658351933e-06	0	3.17046658351933e-06	3.1673183462785e-06
P00560	5.29122411086547e-05	1.57232962874917e-05	6.86355373961464e-05	1.57232962874917e-05
P00830	8.05833186022688e-09	2.14339590811846e-05	2.14420174130449e-05	2.14339646438623e-05
P00854	8.05828028690132e-09	2.14338219038465e-05	2.14418801841334e-05	2.14338274664885e-05
P00856	8.05828028690132e-09	2.14338219038465e-05	2.14418801841334e-05	2.14338274664885e-05
P00890	2.7518305068906e-06	0	2.7518305068906e-06	2.7518305068906e-06
P00924	5.05639690935301e-05	1.37884306479399e-05	6.435239974147e-05	1.37884306479399e-05
P00925	5.04582361121605e-05	1.37595980244938e-05	6.42178341366543e-05	1.37595980244938e-05
P00942	6.08405863546041e-05	3.2474718855589e-06	6.4088058240163e-05	3.2474718855589e-06
P00950	8.57416991084189e-05	2.44617518510284e-05	0.000110203450959447	2.44617518510284e-05
P04037	3.06462532914095e-07	8.18703531286279e-06	8.49349784577688e-06	8.49348629529991e-06
P04039	6.12925065828193e-07	1.63740706257256e-05	1.69869956915538e-05	1.69869725905998e-05
P04385	0	0	0	0
P04397	3.02731219386464e-05	0	3.02731219386464e-05	0
P04806	1.85253328386095e-06	0	1.85253328386095e-06	1.85253328386095e-06
P04807	4.00626771726836e-06	2.35662806898139e-07	4.24193052416649e-06	2.35662806898139e-07
P05626	8.05828028690132e-09	2.14338219038465e-05	2.14418801841334e-05	2.14338274664885e-05
P06169	3.7416469650663e-07	2.20811604065163e-08	3.96245856913146e-07	3.88406545114841e-07
P07143	6.56268343691602e-09	2.70263138741899e-05	2.70328765576268e-05	2.70328401473733e-05
P07170	9.80995605372809e-05	0	9.80995605372809e-05	0
P07251	8.05833186022688e-09	2.14339590811846e-05	2.14420174130449e-05	2.14339646438623e-05
P07255	2.08188948251084e-09	8.57359632634719e-06	8.5756782158297e-06	8.57566666535273e-06
P07256	6.56268343691602e-09	2.70263138741899e-05	2.70328765576268e-05	2.70328401473733e-05
P07257	6.56268343691602e-09	2.70263138741899e-05	2.70328765576268e-05	2.70328401473733e-05
P08067	6.56268343691602e-09	2.70263138741899e-05	2.70328765576268e-05	2.70328401473733e-05
P08417	4.4537233768478e-05	3.87445920935104e-07	4.49246796894131e-05	3.87912987161644e-07
P08431	5.58499305526498e-05	1.5037404251267e-05	7.08873348039168e-05	1.5037404251267e-05
P08525	6.56268343691602e-09	2.70263138741899e-05	2.70328765576268e-05	2.70328401473733e-05
P09201	1.04814622697975e-08	0	1.04814622697975e-08	0
P09457	8.05828028690132e-09	2.14338219038465e-05	2.14418801841334e-05	2.14338274664885e-05
P09624	7.02283814980487e-08	1.23431114303277e-05	1.24133398118258e-05	1.23434806585645e-05
P0CX10	5.00174857849956e-05	1.36394085807433e-05	6.36568943657389e-05	1.36394085807433e-05
P0CX11	5.00174857849934e-05	0	5.00174857849934e-05	0
P10174	3.06462532914095e-07	8.18703531286279e-06	8.49349784577688e-06	8.49348629529991e-06
P10963	1.17831922613191e-08	0	1.17831922613191e-08	0
P11154	1.70322818236801e-06	0	1.70322818236801e-06	1.70295796973921e-06
P11412	2.67970459056329e-09	2.35419523689102e-07	2.38099228279666e-07	2.35803560771508e-07
P12695	5.09580396151377e-09	8.95621895056906e-07	9.0071769901842e-07	8.95648686429159e-07
P12709	3.86174257931284e-05	1.09145737166661e-05	4.95319995097945e-05	1.09145737166661e-05
P14540	5.97468602252118e-05	2.82123465923672e-05	8.7959206817579e-05	2.82123465923672e-05
P15019	6.39158911082217e-05	1.85929819713063e-05	8.2508873079528e-05	1.85929819713063e-05
P16387	7.02283814980487e-08	1.23431114303277e-05	1.24133398118258e-05	1.23434806585645e-05
P16451	5.09580396151314e-09	8.95621895056906e-07	9.00717699018419e-07	8.95648686429159e-07
P16467	3.7416469650663e-07	2.20811604065163e-08	3.96245856913146e-07	2.20811604065163e-08
P16861	5.87233594814532e-07	0	5.87233594814532e-07	0
P16862	4.68801267683955e-07	6.38496639434485e-07	1.10729790711844e-06	1.10525199124726e-06
P17505	6.64013776169971e-05	2.13348059212527e-06	6.85348582091224e-05	2.13356136080204e-06
P17709	1.85253328386095e-06	1.08972546109468e-07	1.96150582997042e-06	1.08972546109468e-07
P19414	2.77293504487068e-05	1.03178042198956e-05	3.80471546686025e-05	1.03178042198956e-05
P19516	1.763925728146e-05	4.74931015685626e-06	2.23885674383163e-05	4.74931015685626e-06
P20967	1.22535238378702e-07	1.41496535201559e-05	1.42721887585346e-05	1.42715755513631e-05
P21306	8.05828028690132e-09	2.14338219038465e-05	2.14418801841334e-05	2.14338274664885e-05
P21801	2.58591929779205e-09	1.82857513984422e-06	1.83116105914201e-06	1.83077948797219e-06
P21826	3.98274187018533e-07	0	3.98274187018533e-07	0
P21954	1.21659986675743e-07	1.43216617202797e-05	1.44433217069555e-05	1.44427128798355e-05
P22289	6.56268343691602e-09	2.70263138741899e-05	2.70328765576268e-05	2.70328401473733e-05
P23254	3.20735147868899e-05	8.69556478991486e-06	4.07690795768047e-05	8.69556478991486e-06
P26263	3.74164696506728e-07	2.20811604065163e-08	3.96245856913244e-07	2.20811604065163e-08
P28240	2.21434527581914e-07	3.5787338080868e-07	5.79307908390594e-07	3.59101620030925e-07
P30902	8.05828028690132e-09	2.14338219038465e-05	2.14418801841334e-05	2.14338274664885e-05
P30952	3.98274187018533e-07	0	3.98274187018533e-07	2.46882363771261e-07
P32327	1.70322818236801e-06	0	1.70322818236801e-06	0
P32340	1.65769487631112e-06	3.48752341396212e-06	5.14521829027324e-06	5.14424494899751e-06
P32473	7.02283814980487e-08	1.23431114303277e-05	1.24133398118258e-05	1.23434806585645e-05
P32799	3.06462532914095e-07	8.18703531286279e-06	8.49349784577688e-06	8.49348629529991e-06
P33315	3.15504027996658e-05	0	3.15504027996658e-05	0
P33401	3.75081808349868e-05	0	3.75081808349868e-05	0
P33421	2.58591929779205e-09	1.82857513984422e-06	1.83116105914201e-06	1.83077948797219e-06
P37012	3.75220930782852e-05	0	3.75220930782852e-05	0
P37298	2.58591929778972e-09	1.82857513984422e-06	1.83116105914201e-06	1.83077948797219e-06
P37299	6.56268343691602e-09	2.70263138741899e-05	2.70328765576268e-05	2.70328401473733e-05
P38077	8.05828028690132e-09	2.14338219038465e-05	2.14418801841334e-05	2.14338274664885e-05
P38113	6.28773826617105e-05	0	6.28773826617105e-05	0
P38720	3.66184805351901e-06	2.0358889625205e-07	3.86543694977106e-06	3.8255276956906e-06
P38824	1.763925728146e-05	4.74931015685626e-06	2.23885674383163e-05	4.74931015685626e-06
P38858	1.35592255077273e-05	7.53846828904962e-07	1.43130723366323e-05	1.41678024967161e-05
P40047	6.40401434931309e-08	3.79463816472147e-09	6.78347816578524e-08	3.79463816472147e-09
P40106	7.57807857153377e-09	0	7.57807857153377e-09	0
P40215	1.6576888920351e-06	0	1.6576888920351e-06	0
P41277	7.57807857154206e-09	0	7.57807857154206e-09	0
P41911	7.48419087252659e-10	0	7.48419087252659e-10	0
P42222	5.00332377588635e-05	1.36437040307087e-05	6.36769417895722e-05	1.36437040307087e-05
P43635	2.75584389756296e-06	1.40262122092679e-07	2.89610601965564e-06	1.43683307828454e-07
P46367	6.40401434931309e-08	0	6.40401434931309e-08	0
