enzymes	ranges	minU	maxU	pU
P00127	9.3101546693689e-09	3.35936977307822e-05	3.36030078854516e-05	3.3602974871381e-05
P00128	9.3101546693689e-09	3.35936977307822e-05	3.36030078854516e-05	3.3602974871381e-05
P00163	9.3101546693689e-09	3.35936977307822e-05	3.36030078854516e-05	3.3602974871381e-05
P00330	0.000178300165822225	0	0.000178300165822225	0
P00358	0.000222855679078832	0	0.000222855679078832	0
P00359	0.000223479739568332	0	0.000223479739568332	3.96808820264801e-05
P00360	0.000223459110438479	0	0.000223459110438479	0
P00401	2.95347372352274e-09	1.06569769297362e-05	1.06599304034598e-05	1.06599199303588e-05
P00410	2.95347372352274e-09	1.06569769297362e-05	1.06599304034598e-05	1.06599199303588e-05
P00420	2.95347372352274e-09	1.06569769297362e-05	1.06599304034598e-05	1.06599199303588e-05
P00425	8.48954254970243e-07	9.81097614848952e-06	1.06599304034598e-05	1.06599199303588e-05
P00427	8.48954254970243e-07	9.81097614848952e-06	1.06599304034598e-05	1.06599199303588e-05
P00549	3.87629167706837e-06	0	3.87629167706837e-06	3.87182506024379e-06
P00560	0.000146859528835171	1.80051322535906e-06	0.00014866004206053	1.801800888721e-06
P00830	1.15156268643568e-08	2.66434625550754e-05	2.66549781819398e-05	2.66434675988918e-05
P00854	1.15155531643454e-08	2.66432920369151e-05	2.66548075900794e-05	2.66432970806991e-05
P00856	1.15155531643454e-08	2.66432920369151e-05	2.66548075900794e-05	2.66432970806991e-05
P00890	3.63945270828587e-06	0	3.63945270828587e-06	3.63863237678485e-06
P00924	0.000144589556462232	0	0.000144589556462232	0
P00925	0.000144287209056486	0	0.000144287209056486	0
P00942	6.40228203323471e-05	5.52885671918332e-08	6.4078108899539e-05	5.53683465772707e-08
P00950	0.000237977797898346	1.6776657084205e-06	0.000239655463606766	1.6788655155843e-06
P04037	8.48954254970243e-07	9.81097614848952e-06	1.06599304034598e-05	1.06599199303588e-05
P04039	1.69790850994049e-06	1.9621952296979e-05	2.13198608069195e-05	2.13198398607176e-05
P04385	0	0	0	0
P04397	8.40232308832808e-05	0	8.40232308832808e-05	0
P04806	2.62809741845146e-06	0	2.62809741845146e-06	2.62809741845146e-06
P04807	5.68349402253908e-06	0	5.68349402253908e-06	0
P05626	1.15155531643454e-08	2.66432920369151e-05	2.66548075900794e-05	2.66432970806991e-05
P06169	5.21132577610704e-07	0	5.21132577610704e-07	5.10003065918365e-07
P07143	9.3101546693689e-09	3.35936977307822e-05	3.36030078854516e-05	3.3602974871381e-05
P07170	0.000271474238744014	0	0.000271474238744014	0
P07251	1.15156268643568e-08	2.66434625550754e-05	2.66549781819398e-05	2.66434675988918e-05
P07255	2.95347372352274e-09	1.06569769297362e-05	1.06599304034598e-05	1.06599199303588e-05
P07256	9.3101546693689e-09	3.35936977307822e-05	3.36030078854516e-05	3.3602974871381e-05
P07257	9.3101546693689e-09	3.35936977307822e-05	3.36030078854516e-05	3.3602974871381e-05
P08067	9.3101546693689e-09	3.35936977307822e-05	3.36030078854516e-05	3.3602974871381e-05
P08417	0.000123612727513522	4.87372005551002e-07	0.000124100099519073	4.88038847134976e-07
P08431	0.000155011816064132	0	0.000155011816064132	0
P08525	9.3101546693689e-09	3.35936977307822e-05	3.36030078854516e-05	3.3602974871381e-05
P09201	1.48695325364997e-08	2.40124140369536e-06	2.41611093623186e-06	2.40124140369536e-06
P09457	1.15155531643454e-08	2.66432920369151e-05	2.66548075900794e-05	2.66432970806991e-05
P09624	9.95348300402679e-08	1.5299690531716e-05	1.53992253617563e-05	1.53000253200203e-05
P0CX10	0.000143026867048969	0	0.000143026867048969	0
P0CX11	0.000143026867048969	0	0.000143026867048969	0
P10174	8.48954254970243e-07	9.81097614848952e-06	1.06599304034598e-05	1.06599199303588e-05
P10963	1.67162325450275e-08	0	1.67162325450275e-08	0
P11154	2.02058398598036e-06	0	2.02058398598036e-06	2.02033897755823e-06
P11412	3.82155758773925e-09	2.77271766958862e-07	2.81093324546602e-07	2.77816986400175e-07
P12695	7.22229347178972e-09	1.11015264709766e-06	1.11737494056945e-06	1.11017693949243e-06
P12709	0.000107185922109471	6.32522140292502e-07	0.000107818444249763	6.35548807123241e-07
P14540	0.000165849027281114	1.47850689394079e-05	0.000180634096220522	1.48063332140648e-05
P15019	0.000177402172523041	1.6319987634042e-06	0.000179034171286445	1.63522923964448e-06
P16387	9.95348300402679e-08	1.5299690531716e-05	1.53992253617563e-05	1.53000253200203e-05
P16451	7.22229347178972e-09	1.11015264709766e-06	1.11737494056945e-06	1.11017693949243e-06
