enzymes	ranges	minU	maxU	pU
P00127	6.29458428142002e-09	2.30363457910859e-05	2.30426403753673e-05	2.30376918018741e-05
P00128	6.29458428142002e-09	2.30363457910859e-05	2.30426403753673e-05	2.30376918018741e-05
P00163	6.29458428142002e-09	2.30363457910859e-05	2.30426403753673e-05	2.30376918018741e-05
P00330	6.81722628774567e-08	4.07430606259971e-06	4.14247832547717e-06	4.09528824620358e-06
P00358	1.7371835473027e-05	0	1.7371835473027e-05	0
P00359	0.000196344214695809	0	0.000196344214695809	0.000196295568521776
P00360	0.000196326090411664	0	0.000196326090411664	0
P00401	1.99684000275764e-09	7.30785302673236e-06	7.30984986673511e-06	7.30828002366589e-06
P00410	1.99684000275764e-09	7.30785302673236e-06	7.30984986673511e-06	7.30828002366589e-06
P00420	1.99684000275764e-09	7.30785302673236e-06	7.30984986673511e-06	7.30828002366589e-06
P00425	2.02064945782722e-09	7.30782921727729e-06	7.30984986673511e-06	7.30828002366589e-06
P00427	2.02064945782722e-09	7.30782921727729e-06	7.30984986673511e-06	7.30828002366589e-06
P00549	2.67269094700382e-06	1.76438142149161e-05	2.03165051619199e-05	2.03157882942796e-05
P00560	3.9721868980228e-08	8.99275913364769e-06	9.03248100262792e-06	8.99361192896008e-06
P00830	4.45988641002926e-09	1.83291470614308e-05	1.83336069478408e-05	1.83297127328217e-05
P00854	4.45985786676044e-09	1.83290297548896e-05	1.83334896127563e-05	1.83295954226602e-05
P00856	4.45985786676044e-09	1.83290297548896e-05	1.83334896127563e-05	1.83295954226602e-05
P00890	1.6018790582915e-06	0	1.6018790582915e-06	1.60083195206983e-06
P00924	5.39854984021288e-08	0	5.39854984021288e-08	0
P00925	5.38215818556641e-08	0	5.38215818556641e-08	0
P00942	6.49233855839837e-08	2.79443236651322e-07	3.44366622235306e-07	2.79469654847233e-07
P00950	6.37800428334935e-08	8.37919067192486e-06	8.44297071475835e-06	8.37998528172374e-06
P04037	2.02064945782722e-09	7.30782921727729e-06	7.30984986673511e-06	7.30828002366589e-06
P04039	4.18610768564734e-09	1.46155136257846e-05	1.46196997334702e-05	1.46165600473318e-05
P04385	0	0	0	0
P04397	2.22384873924587e-08	0	2.22384873924587e-08	0
P04806	1.06089971987972e-06	9.12314138691668e-06	1.01840411067964e-05	1.01840411067964e-05
P04807	5.97709590616308e-08	0	5.97709590616308e-08	0
P05626	4.45985786676044e-09	1.83290297548896e-05	1.83334896127563e-05	1.83295954226602e-05
P06169	2.04837643386715e-05	4.24964959148132e-05	6.29802602534846e-05	6.29784942169337e-05
P07143	6.29458428142002e-09	2.30363457910859e-05	2.30426403753673e-05	2.30376918018741e-05
P07170	1.05053259942938e-06	0	1.05053259942938e-06	0
P07251	4.45988641002926e-09	1.83291470614308e-05	1.83336069478408e-05	1.83297127328217e-05
P07255	1.99684000275764e-09	7.30785302673236e-06	7.30984986673511e-06	7.30828002366589e-06
P07256	6.29458428142002e-09	2.30363457910859e-05	2.30426403753673e-05	2.30376918018741e-05
P07257	6.29458428142002e-09	2.30363457910859e-05	2.30426403753673e-05	2.30376918018741e-05
P08067	6.29458428142002e-09	2.30363457910859e-05	2.30426403753673e-05	2.30376918018741e-05
P08417	3.28582369769749e-08	2.04010930344345e-07	2.3686916732132e-07	2.04152024152142e-07
P08431	4.10270859734425e-08	0	4.10270859734425e-08	0
P08525	6.29458428142002e-09	2.30363457910859e-05	2.30426403753673e-05	2.30376918018741e-05
P09201	2.58667693694876e-09	3.94047298624967e-07	3.96633975561916e-07	3.94047298624967e-07
P09457	4.45985786676044e-09	1.83290297548896e-05	1.83334896127563e-05	1.83295954226602e-05
P09624	2.11778937079062e-08	1.01169505122784e-05	1.01381284059864e-05	1.01208587048627e-05
P0CX10	2.10160214648921e-05	0	2.10160214648921e-05	0
P0CX11	2.10160214648921e-05	0	2.10160214648921e-05	0
P10174	2.02064945782722e-09	7.30782921727729e-06	7.30984986673511e-06	7.30828002366589e-06
P10963	2.20011493136241e-09	0	2.20011493136241e-09	0
P11154	3.47481152355974e-06	0	3.47481152355974e-06	3.47225900262957e-06
P11412	1.01182833603019e-09	3.27219121757424e-07	3.28230950093454e-07	3.27313318649916e-07
P12695	1.53667779822391e-09	7.34090625459352e-07	7.35627303257576e-07	7.34374205727451e-07
P12709	2.92158761233382e-08	3.50762970645922e-06	3.53684558258256e-06	3.50847741036795e-06
P14540	5.09312167557393e-08	7.45625657486486e-05	7.46134969654044e-05	7.45696072139434e-05
P15019	4.75104265765307e-08	1.92085733191103e-06	1.96836775848756e-06	1.92141545731898e-06
P16387	2.11778937079062e-08	1.01169505122784e-05	1.01381284059864e-05	1.01208587048627e-05
P16451	1.53667779822391e-09	7.34090625459352e-07	7.35627303257576e-07	7.34374205727451e-07
P16467	4.17307590799519e-06	0	4.17307590799519e-06	0
P16861	7.11186274748669e-08	0	7.11186274748669e-08	0
P16862	5.73912768172663e-08	6.80871588874424e-06	6.8661071655615e-06	6.86549142578873e-06
P17505	4.94101008831605e-08	1.10912653750648e-06	1.15853663838964e-06	1.10984290508158e-06
P17709	1.06089971987972e-06	0	1.06089971987972e-06	0
