enzymes	ranges	minU	maxU	pU
P00127	2.74529356245176e-09	3.68352581306576e-05	3.68380034242201e-05	3.68360186832622e-05
P00128	2.74529356245176e-09	3.68352581306576e-05	3.68380034242201e-05	3.68360186832622e-05
P00163	2.74529356245176e-09	3.68352581306576e-05	3.68380034242201e-05	3.68360186832622e-05
P00330	3.22415822765511e-08	8.5454158638036e-07	8.86783168656911e-07	8.6446535507135e-07
P00358	8.21588486352289e-06	0	8.21588486352289e-06	0
P00359	8.37112188127207e-05	0	8.37112188127207e-05	8.36882119539734e-05
P00360	8.37034915368328e-05	0	8.37034915368328e-05	0
P00401	8.70893415631064e-10	1.16853017862216e-05	1.16861726796372e-05	1.16855430574155e-05
P00410	8.70893415631064e-10	1.16853017862216e-05	1.16861726796372e-05	1.16855430574155e-05
P00420	8.70893415631064e-10	1.16853017862216e-05	1.16861726796372e-05	1.16855430574155e-05
P00425	8.70910251949103e-10	1.16853017693853e-05	1.16861726796372e-05	1.16855430574155e-05
P00427	8.70910251949103e-10	1.16853017693853e-05	1.16861726796372e-05	1.16855430574155e-05
P00549	1.26402999442139e-06	7.18601707310353e-06	8.45004706752492e-06	8.4497080301213e-06
P00560	1.8874587943323e-08	3.81919019353788e-06	3.83806478148121e-06	3.81968193215603e-06
P00830	1.7086595420169e-09	2.93015765708801e-05	2.93032852304221e-05	2.93017442581131e-05
P00854	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
P00856	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
P00890	1.82280644333773e-06	1.8196997681664e-06	3.64250621150413e-06	3.64200847038968e-06
P00924	2.55320538726851e-08	0	2.55320538726851e-08	0
P00925	2.54545307188968e-08	0	2.54545307188968e-08	0
P00942	3.07077880426741e-08	1.19330577932731e-07	1.50038365975405e-07	1.193458111862e-07
P00950	3.02466960428337e-08	3.55861002929129e-06	3.58885672533412e-06	3.5590682169933e-06
P04037	8.70910251949103e-10	1.16853017693853e-05	1.16861726796372e-05	1.16855430574155e-05
P04039	1.74182050389821e-09	2.33706035387706e-05	2.33723453592744e-05	2.33710861148311e-05
P04385	0	0	0	0
P04397	1.05175329476179e-08	0	1.05175329476179e-08	0
P04806	5.01744905632557e-07	4.31472421840096e-06	4.81646912403351e-06	4.81646912403351e-06
P04807	2.82682459538745e-08	0	2.82682459538745e-08	0
P05626	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
P06169	9.68751357176999e-06	6.2152451852536e-06	1.59027587570236e-05	1.59020649714658e-05
P07143	2.74529356245176e-09	3.68352581306576e-05	3.68380034242201e-05	3.68360186832622e-05
P07170	5.36926339906302e-07	0	5.36926339906302e-07	0
P07251	1.7086595420169e-09	2.93015765708801e-05	2.93032852304221e-05	2.93017442581131e-05
P07255	8.70893415631064e-10	1.16853017862216e-05	1.16861726796372e-05	1.16855430574155e-05
P07256	2.74529356245176e-09	3.68352581306576e-05	3.68380034242201e-05	3.68360186832622e-05
P07257	2.74529356245176e-09	3.68352581306576e-05	3.68380034242201e-05	3.68360186832622e-05
P08067	2.74529356245176e-09	3.68352581306576e-05	3.68380034242201e-05	3.68360186832622e-05
P08417	1.5529242395782e-08	4.8579223987469e-07	5.01321482270472e-07	4.85847800305374e-07
P08431	1.94034657519994e-08	0	1.94034657519994e-08	0
P08525	2.74529356245176e-09	3.68352581306576e-05	3.68380034242201e-05	3.68360186832622e-05
P09201	1.2507031952772e-09	1.34048116973364e-06	1.34173187292892e-06	1.34048116973364e-06
P09457	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
P09624	9.74693534088565e-09	1.60566115323002e-05	1.60663584676411e-05	1.60583942352943e-05
P0CX10	8.92749836191747e-06	0	8.92749836191747e-06	0
P0CX11	8.92749836191747e-06	0	8.92749836191747e-06	0
P10174	8.70910251949103e-10	1.16853017693853e-05	1.16861726796372e-05	1.16855430574155e-05
P10963	1.26865609095089e-09	0	1.26865609095089e-09	0
P11154	2.74257667838799e-06	0	2.74257667838799e-06	2.74119834927426e-06
P11412	4.88304169575746e-10	2.30626756898226e-07	2.31115061067801e-07	2.30681073864834e-07
P12695	7.07242152857325e-10	1.16507518626278e-06	1.16578242841564e-06	1.16520454001956e-06
P12709	1.37527015251497e-08	1.50570055144325e-06	1.5194532529684e-06	1.50603672959272e-06
P14540	2.4162013527748e-08	3.18701563636351e-05	3.18943183771628e-05	3.18735610343219e-05
P15019	2.25275868504394e-08	1.3523167581011e-06	1.37484434495154e-06	1.35263859121411e-06
P16387	9.74693534088565e-09	1.60566115323002e-05	1.60663584676411e-05	1.60583942352943e-05
P16451	7.07242152857325e-10	1.16507518626278e-06	1.16578242841564e-06	1.16520454001956e-06
P16467	1.97362628949959e-06	0	1.97362628949959e-06	0
P16861	3.36350442580525e-08	0	3.36350442580525e-08	0
P16862	2.71427923219868e-08	3.13652013482403e-06	3.16366292714602e-06	3.16337171744127e-06
P17505	2.33748352927489e-08	2.64072987536925e-06	2.664104710662e-06	2.64111984164919e-06
P17709	5.01744905632557e-07	0	5.01744905632557e-07	0
P19414	1.00397773536685e-08	3.5907766351731e-06	3.60081641252677e-06	3.59117792649031e-06
P19516	6.12825694078395e-09	0	6.12825694078395e-09	0
P20967	1.60674282550278e-08	1.8074680921944e-05	1.8090748350199e-05	1.80876161432417e-05
P21306	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
P21801	5.6229761444995e-10	2.29274734276646e-06	2.29330964038091e-06	2.29298893440977e-06
P21826	1.8873704682653e-08	0	1.8873704682653e-08	0
P21954	1.59526609103488e-08	1.83656947564301e-05	1.83816474173404e-05	1.83785375832899e-05
P22289	2.74529356245176e-09	3.68352581306576e-05	3.68380034242201e-05	3.68360186832622e-05
P23254	6.83211406652115e-07	3.65233669921154e-07	1.04844507657327e-06	1.03730204847021e-06
P26263	9.68680889085393e-06	0	9.68680889085393e-06	0
P28240	2.7454488530581e-08	0	2.7454488530581e-08	1.26852529879495e-09
P30902	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
P30952	1.88749608647744e-08	0	1.88749608647744e-08	8.72111142921525e-10
P32327	2.74227943202797e-06	0	2.74227943202797e-06	0
P32340	1.86938798450191e-07	6.91171299755721e-06	7.09865179600741e-06	7.09821916368555e-06
P32473	9.74693534088565e-09	1.60566115323002e-05	1.60663584676411e-05	1.60583942352943e-05
P32799	8.70910251949103e-10	1.16853017693853e-05	1.16861726796372e-05	1.16855430574155e-05
P33315	6.72068378549055e-07	0	6.72068378549055e-07	0
P33401	1.30311478462781e-08	0	1.30311478462781e-08	0
P33421	5.6229761444995e-10	2.29274734276646e-06	2.29330964038091e-06	2.29298893440977e-06
P37012	1.30359812584901e-08	0	1.30359812584901e-08	0
P37298	5.6229761444995e-10	2.29274734276646e-06	2.29330964038091e-06	2.29298893440977e-06
P37299	2.74529356245176e-09	3.68352581306576e-05	3.68380034242201e-05	3.68360186832622e-05
P38077	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
P38113	3.15574005465e-08	0	3.15574005465e-08	0
P38720	2.17349169776432e-06	1.73629687404077e-06	3.90978857180509e-06	3.90224387119963e-06
P38824	6.12825694078395e-09	0	6.12825694078395e-09	0
P38858	1.26752615233509e-06	1.33574349120354e-05	1.46249610643705e-05	1.45974983541667e-05
P40047	1.21248964058215e-08	0	1.21248964058215e-08	0
P40106	4.15451512881613e-09	0	4.15451512881613e-09	0
P40215	1.48871363765561e-07	0	1.48871363765561e-07	0
P41277	4.15118647452513e-09	0	4.15118647452513e-09	0
P41911	4.87417085176746e-10	0	4.87417085176746e-10	0
P42222	8.93030989309949e-06	0	8.93030989309949e-06	8.91292727139041e-06
P43635	1.82231348290042e-06	0	1.82231348290042e-06	0
P46367	1.21193931309543e-08	0	1.21193931309543e-08	0
P46969	3.18733669743439e-08	6.30404641645798e-07	6.62278008620142e-07	6.30606531669114e-07
P47052	5.17226597290121e-08	0	5.17226597290121e-08	0
P47081	6.12825694078395e-09	0	6.12825694078395e-09	0
P47771	1.30582585191037e-08	0	1.30582585191037e-08	0
P52489	1.26369095701777e-06	0	1.26369095701777e-06	0
P52910	2.26468883772484e-07	4.35570948806665e-07	6.62039832579149e-07	6.60938173076923e-07
P53239	6.12825694078395e-09	0	6.12825694078395e-09	0
P53312	2.22217016350903e-09	2.49991936497159e-06	2.5021415351351e-06	2.50170831783679e-06
P53315	1.24006344213129e-06	0	1.24006344213129e-06	0
P53319	2.16594699714837e-06	0	2.16594699714837e-06	0
P53598	2.22217016350903e-09	2.49991936497159e-06	2.5021415351351e-06	2.50170831783679e-06
P54115	2.80908071370465e-08	9.4254524755723e-06	9.45354328270934e-06	9.45041857575758e-06
P61829	1.7086595420169e-09	2.93015765708801e-05	2.93032852304221e-05	2.93017442581131e-05
P81449	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
P81450	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
P81451	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
Q00055	4.89317419082059e-10	0	4.89317419082059e-10	0
Q00711	3.97060973071386e-08	2.25360354307377e-06	2.29330964038091e-06	2.29298893440977e-06
Q01519	8.70910251949103e-10	1.16853017693853e-05	1.16861726796372e-05	1.16855430574155e-05
Q01574	2.25367224270258e-07	0	2.25367224270258e-07	0
Q04458	1.26873382039245e-08	0	1.26873382039245e-08	0
Q04935	6.12825694078395e-09	0	6.12825694078395e-09	0
Q06204	2.2378395192214e-08	0	2.2378395192214e-08	0
Q06405	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
Q07500	1.86512921225136e-07	0	1.86512921225136e-07	0
Q12055	5.73119346733533e-07	2.87931098900404e-07	8.61050445633937e-07	8.24857438806706e-07
Q12165	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
Q12189	3.0297289770452e-08	7.33920607379157e-06	7.36950336356202e-06	7.34039953825231e-06
Q12233	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
Q12349	1.70864860659116e-09	2.930138904079e-05	2.93030976893966e-05	2.93015567269499e-05
Q3E731	6.12825694078395e-09	0	6.12825694078395e-09	0
