enzymes	ranges	minU	maxU	pU
P00127	6.49062277764394e-09	2.22194424262927e-05	2.22259330490703e-05	2.22208308531384e-05
P00128	6.49062277764394e-09	2.22194424262927e-05	2.22259330490703e-05	2.22208308531384e-05
P00163	6.49062277764394e-09	2.22194424262927e-05	2.22259330490703e-05	2.22208308531384e-05
P00330	7.03044640143751e-08	4.26432780456881e-06	4.33463226858319e-06	4.28596621745786e-06
P00358	1.79151685791799e-05	0	1.79151685791799e-05	0
P00359	0.000203007630600105	0	0.000203007630600105	0.000202957462935905
P00360	0.000202988891224532	0	0.000202988891224532	0
P00401	2.05902957618133e-09	7.04870560026588e-06	7.05076462984206e-06	7.0491460529062e-06
P00410	2.05902957618133e-09	7.04870560026588e-06	7.05076462984206e-06	7.0491460529062e-06
P00420	2.05902957618133e-09	7.04870560026588e-06	7.05076462984206e-06	7.0491460529062e-06
P00425	2.08516535829136e-09	7.04867946448377e-06	7.05076462984206e-06	7.0491460529062e-06
P00427	2.08516535829136e-09	7.04867946448377e-06	7.05076462984206e-06	7.0491460529062e-06
P00549	2.75628381065259e-06	1.82618357947291e-05	2.10181196053816e-05	2.10173803165112e-05
P00560	4.09637216233554e-08	9.29879632552766e-06	9.33976004715101e-06	9.29967527842482e-06
P00830	4.59937679027093e-09	1.76795313206245e-05	1.76841306974148e-05	1.7680114508263e-05
P00854	4.59934735425648e-09	1.7679418171624e-05	1.76840175189783e-05	1.76800013555302e-05
P00856	4.59934735425648e-09	1.7679418171624e-05	1.76840175189783e-05	1.76800013555302e-05
P00890	1.48024611521367e-06	0	1.48024611521367e-06	1.47916640852671e-06
P00924	5.56739848374049e-08	0	5.56739848374049e-08	0
P00925	5.55049415277645e-08	0	5.55049415277645e-08	0
P00942	6.69539567145191e-08	2.88914015642139e-07	3.55867972356658e-07	2.88941244156996e-07
P00950	6.57743900982803e-08	8.66434720123384e-06	8.73012159133212e-06	8.66516618390729e-06
P04037	2.08516535829136e-09	7.04867946448377e-06	7.05076462984206e-06	7.0491460529062e-06
P04039	4.31703518003195e-09	1.40972122245041e-05	1.41015292596841e-05	1.40982921058124e-05
P04385	0	0	0	0
P04397	2.29340331481902e-08	0	2.29340331481902e-08	0
P04806	1.09408112667803e-06	9.4084828373028e-06	1.05025639639808e-05	1.05025639639808e-05
P04807	6.1640395418613e-08	0	6.1640395418613e-08	0
P05626	4.59934735425648e-09	1.7679418171624e-05	1.76840175189783e-05	1.76800013555302e-05
P06169	2.11244282064088e-05	4.46348803627637e-05	6.57593085691725e-05	6.57574869561086e-05
P07143	6.49062277764394e-09	2.22194424262927e-05	2.22259330490703e-05	2.22208308531384e-05
P07170	1.06565441256449e-06	0	1.06565441256449e-06	0
P07251	4.59937679027093e-09	1.76795313206245e-05	1.76841306974148e-05	1.7680114508263e-05
P07255	2.05902957618133e-09	7.04870560026588e-06	7.05076462984206e-06	7.0491460529062e-06
P07256	6.49062277764394e-09	2.22194424262927e-05	2.22259330490703e-05	2.22208308531384e-05
P07257	6.49062277764394e-09	2.22194424262927e-05	2.22259330490703e-05	2.22208308531384e-05
P08067	6.49062277764394e-09	2.22194424262927e-05	2.22259330490703e-05	2.22208308531384e-05
P08417	3.38664317132649e-08	1.87226581276588e-07	2.21093012989853e-07	1.87352607055386e-07
P08431	4.2310276462816e-08	0	4.2310276462816e-08	0
P08525	6.49062277764394e-09	2.22194424262927e-05	2.22259330490703e-05	2.22208308531384e-05
P09201	2.66601745435992e-09	3.37433684476205e-07	3.40099701930565e-07	3.37433684476205e-07
P09457	4.59934735425648e-09	1.7679418171624e-05	1.76840175189783e-05	1.76800013555302e-05
