enzymes	ranges	minU	maxU	pU
P00127	9.92021668134416e-09	3.58088719808326e-05	3.5818792197514e-05	3.58187570319863e-05
P00128	9.92021668134416e-09	3.58088719808326e-05	3.5818792197514e-05	3.58187570319863e-05
P00163	9.92021668134416e-09	3.58088719808326e-05	3.5818792197514e-05	3.58187570319863e-05
P00330	0.000122715621934806	0	0.000122715621934806	0
P00358	0.000168315568308755	0	0.000168315568308755	0
P00359	0.000168786900681272	0	0.000168786900681272	4.22867900479174e-05
P00360	0.000168771320177651	0	0.000168771320177651	0
P00401	3.14700457086618e-09	1.13596998353038e-05	1.13628468398747e-05	1.13628356842639e-05
P00410	3.14700457086618e-09	1.13596998353038e-05	1.13628468398747e-05	1.13628356842639e-05
P00420	3.14700457086618e-09	1.13596998353038e-05	1.13628468398747e-05	1.13628356842639e-05
P00425	5.84958178931713e-07	1.07778886609429e-05	1.13628468398747e-05	1.13628356842639e-05
P00427	5.84958178931713e-07	1.07778886609429e-05	1.13628468398747e-05	1.13628356842639e-05
P00549	4.1310136674049e-06	0	4.1310136674049e-06	4.12625436850133e-06
P00560	0.000101076995270529	1.91876712217191e-06	0.000102995762392701	1.92013916152843e-06
P00830	1.22702057885293e-08	2.84003580065702e-05	2.84126282123588e-05	2.84003633790814e-05
P00854	1.22701272592137e-08	2.8400176244279e-05	2.84124463715382e-05	2.84001816167558e-05
P00856	1.22701272592137e-08	2.8400176244279e-05	2.84124463715382e-05	2.84001816167558e-05
P00890	3.87995933567148e-06	0	3.87995933567148e-06	3.87908525262434e-06
P00924	0.000101117856381025	0	0.000101117856381025	0
P00925	0.000100906411500085	0	0.000100906411500085	0
P00942	6.40155574351367e-05	5.89200157970711e-08	6.40744774509337e-05	5.90050228415331e-08
P00950	0.000163789383099984	1.78785124039872e-06	0.000165577234340382	1.78912966665331e-06
P04037	5.84958178931713e-07	1.07778886609429e-05	1.13628468398747e-05	1.13628356842639e-05
P04039	1.16991635786343e-06	2.15557773218859e-05	2.27256936797493e-05	2.27256713685277e-05
P04385	0	0	0	0
P04397	5.78292397388685e-05	0	5.78292397388685e-05	0
P04806	2.80030749033633e-06	0	2.80030749033633e-06	2.80030749033633e-06
P04807	6.05591359393965e-06	0	6.05591359393965e-06	0
P05626	1.22701272592137e-08	2.8400176244279e-05	2.84124463715382e-05	2.84001816167558e-05
P06169	5.55122929795273e-07	0	5.55122929795273e-07	5.43264134709842e-07
P07143	9.92021668134416e-09	3.58088719808326e-05	3.5818792197514e-05	3.58187570319863e-05
P07170	0.00018706629036764	0	0.00018706629036764	0
P07251	1.22702057885293e-08	2.84003580065702e-05	2.84126282123588e-05	2.84003633790814e-05
P07255	3.14700457086618e-09	1.13596998353038e-05	1.13628468398747e-05	1.13628356842639e-05
P07256	9.92021668134416e-09	3.58088719808326e-05	3.5818792197514e-05	3.58187570319863e-05
P07257	9.92021668134416e-09	3.58088719808326e-05	3.5818792197514e-05	3.58187570319863e-05
P08067	9.92021668134416e-09	3.58088719808326e-05	3.5818792197514e-05	3.58187570319863e-05
P08417	8.50770809558915e-05	5.19587077770708e-07	8.55966680336622e-05	5.20297615423498e-07
P08431	0.0001066873456221	0	0.0001066873456221	0
P08525	9.92021668134416e-09	3.58088719808326e-05	3.5818792197514e-05	3.58187570319863e-05
P09201	1.58438812190552e-08	2.16913258091176e-06	2.18497646213082e-06	2.16913258091176e-06
P09457	1.22701272592137e-08	2.8400176244279e-05	2.84124463715382e-05	2.84001816167558e-05
P09624	1.06057000812784e-07	1.63081548138329e-05	1.64142118146457e-05	1.63085114195821e-05
P0CX10	0.000100024998725711	0	0.000100024998725711	0
P0CX11	0.000100024998725711	0	0.000100024998725711	0
P10174	5.84958178931713e-07	1.07778886609429e-05	1.13628468398747e-05	1.13628356842639e-05
P10963	1.7811589047804e-08	0	1.7811589047804e-08	0
P11154	2.152382561142e-06	0	2.152382561142e-06	2.15212158603972e-06
P11412	4.07197094751944e-09	2.95354539518958e-07	2.99426510466477e-07	2.95935485548744e-07
P12695	7.69554521063527e-09	1.18332728353718e-06	1.19102282874782e-06	1.18335315901588e-06
P12709	7.3772172822751e-05	6.74097614471667e-07	7.44462704372226e-05	6.77322608001509e-07
P14540	0.000114154109318041	1.57561552702887e-05	0.00012991026458833	1.57788129171394e-05
P15019	0.000122098795739938	1.73843246542693e-06	0.000123837228205365	1.74187462504911e-06
P16387	1.06057000812784e-07	1.63081548138329e-05	1.64142118146457e-05	1.63085114195821e-05
P16451	7.69554521063527e-09	1.18332728353718e-06	1.19102282874782e-06	1.18335315901588e-06
P16467	5.55122929795273e-07	0	5.55122929795273e-07	0
P16861	1.03598772280722e-06	0	1.03598772280722e-06	0
P16862	8.29918255251091e-07	1.03312085229585e-06	1.86303910754694e-06	1.85994622590625e-06
P17505	0.000126843250358743	2.85555818271342e-06	0.000129698808541457	2.85563619022109e-06
P17709	2.80030749033633e-06	0	2.80030749033633e-06	0
P19414	5.29751370913035e-05	3.81981395481632e-06	5.67949510461199e-05	3.8249458911083e-06
P19516	3.36953962069869e-05	0	3.36953962069869e-05	0
P20967	1.85377209754957e-07	1.89987737863375e-05	1.91841509960925e-05	1.91835587521059e-05
P21306	1.22701272592137e-08	2.8400176244279e-05	2.84124463715382e-05	2.84001816167558e-05
P21801	3.91661835474927e-09	2.4522235544582e-06	2.45614017281295e-06	2.45557698113689e-06
P21826	5.00401351186172e-07	0	5.00401351186172e-07	0
P21954	1.84053086828136e-07	1.92061651961672e-05	1.93902182829954e-05	1.9389630269323e-05
P22289	9.92021668134416e-09	3.58088719808326e-05	3.5818792197514e-05	3.58187570319863e-05
P23254	6.27731122918599e-05	0	6.27731122918599e-05	1.50466693407241e-06
P26263	5.55122929795273e-07	0	5.55122929795273e-07	0
P28240	3.34717105616239e-07	3.93139405200017e-07	7.27856510816255e-07	3.94325655664881e-07
P30902	1.22701272592137e-08	2.8400176244279e-05	2.84124463715382e-05	2.84001816167558e-05
P30952	5.00401351186172e-07	0	5.00401351186172e-07	2.71098888269605e-07
P32327	2.152382561142e-06	0	2.152382561142e-06	0
P32340	2.15127756077355e-06	4.65331147169417e-06	6.80458903246771e-06	6.80311048311036e-06
P32473	1.06057000812784e-07	1.63081548138329e-05	1.64142118146457e-05	1.63085114195821e-05
P32799	5.84958178931713e-07	1.07778886609429e-05	1.13628468398747e-05	1.13628356842639e-05
P33315	6.17492966067548e-05	0	6.17492966067548e-05	0
P33401	7.16500130403214e-05	0	7.16500130403214e-05	0
P33421	3.91661835474927e-09	2.4522235544582e-06	2.45614017281295e-06	2.45557698113689e-06
P37012	7.1676588907014e-05	0	7.1676588907014e-05	0
P37298	3.91661835474927e-09	2.4522235544582e-06	2.45614017281295e-06	2.45557698113689e-06
P37299	9.92021668134416e-09	3.58088719808326e-05	3.5818792197514e-05	3.58187570319863e-05
P38077	1.22701272592137e-08	2.8400176244279e-05	2.84124463715382e-05	2.84001816167558e-05
P38113	0.000120111537999476	0	0.000120111537999476	0
P38720	5.11716745628261e-06	0	5.11716745628261e-06	5.0564773307897e-06
P38824	3.36953962069869e-05	0	3.36953962069869e-05	0
