enzymes	ranges	minU	maxU	pU
P00127	9.10780790948351e-09	3.28638041584867e-05	3.28729119663962e-05	3.28728796617064e-05
P00128	9.10780790948351e-09	3.28638041584867e-05	3.28729119663962e-05	3.28728796617064e-05
P00163	9.10780790948351e-09	3.28638041584867e-05	3.28729119663962e-05	3.28728796617064e-05
P00330	0.000196627559386419	0	0.000196627559386419	0
P00358	0.000240835604625522	0	0.000240835604625522	0
P00359	0.000241510014117498	0	0.000241510014117498	3.8818554210247e-05
P00360	0.000241487720635988	0	0.000241487720635988	0
P00401	2.88928297056623e-09	1.04254317445812e-05	1.04283210275518e-05	1.04283107794887e-05
P00410	2.88928297056623e-09	1.04254317445812e-05	1.04283210275518e-05	1.04283107794887e-05
P00420	2.88928297056623e-09	1.04254317445812e-05	1.04283210275518e-05	1.04283107794887e-05
P00425	9.35993136210159e-07	9.49232789134161e-06	1.04283210275518e-05	1.04283107794887e-05
P00427	9.35993136210159e-07	9.49232789134161e-06	1.04283210275518e-05	1.04283107794887e-05
P00549	3.79205643491456e-06	0	3.79205643491456e-06	3.78768689563298e-06
P00560	0.000161954993205775	1.76138543588479e-06	0.00016371637864166	1.76264511326039e-06
P00830	1.12653464053879e-08	2.60645777736799e-05	2.60758431200853e-05	2.60645827091187e-05
P00854	1.126527430717e-08	2.60644109603822e-05	2.60756762346894e-05	2.60644158957893e-05
P00856	1.126527430717e-08	2.60644109603822e-05	2.60756762346894e-05	2.60644158957893e-05
P00890	3.56038662611e-06	0	3.56038662611e-06	3.55958412236009e-06
P00924	0.000158922767140686	0	0.000158922767140686	0
P00925	0.000158590447936349	0	0.000158590447936349	0
P00942	6.40252233283549e-05	5.40870691879534e-08	6.40793103975429e-05	5.41651146537525e-08
P00950	0.000262439278954991	1.64120757541557e-06	0.000264080486530406	1.64238130605356e-06
P04037	9.35993136210159e-07	9.49232789134161e-06	1.04283210275518e-05	1.04283107794887e-05
P04039	1.87198627242032e-06	1.89846557826832e-05	2.08566420551035e-05	2.08566215589774e-05
P04385	0	0	0	0
P04397	9.26599408595821e-05	0	9.26599408595821e-05	0
P04806	2.57097839013447e-06	0	2.57097839013447e-06	2.57097839013447e-06
