enzymes	ranges	minU	maxU	pU
P00127	3.83481999387973e-09	1.47628088499017e-05	1.47666436698956e-05	1.47666290495936e-05
P00128	3.83481999387973e-09	1.47628088499017e-05	1.47666436698956e-05	1.47666290495936e-05
P00163	3.83481999387973e-09	1.47628088499017e-05	1.47666436698956e-05	1.47666290495936e-05
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000688471511699778	0	0.000688471511699778	0
P00359	0.000690399431465492	0	0.000690399431465492	1.67279798748801e-05
P00360	0.000690335701574141	0	0.000690335701574141	0
P00401	1.2165254486706e-09	4.68322703241293e-06	4.6844435578616e-06	4.68443891984224e-06
P00410	1.2165254486706e-09	4.68322703241293e-06	4.6844435578616e-06	4.68443891984224e-06
P00420	1.2165254486706e-09	4.68322703241293e-06	4.6844435578616e-06	4.68443891984224e-06
P00425	3.10577026356291e-06	1.5786732942987e-06	4.6844435578616e-06	4.68443891984224e-06
P00427	3.10577026356291e-06	1.5786732942987e-06	4.6844435578616e-06	4.68443891984224e-06
P00549	1.64473257059931e-06	0	1.64473257059931e-06	1.6428928070131e-06
P00560	0.000538274832525507	7.59779725065851e-07	0.000539034612250573	7.60310117807041e-07
P00830	4.74324624131174e-09	1.17099090470978e-05	1.17146522933391e-05	1.1709911280755e-05
P00854	4.74321588453522e-09	1.17098341036799e-05	1.17145773195644e-05	1.17098363373228e-05
P00856	4.74321588453522e-09	1.17098341036799e-05	1.17145773195644e-05	1.17098363373228e-05
P00890	1.63403540490044e-06	0	1.63403540490044e-06	1.63369734749735e-06
P00924	0.000516178359248042	0	0.000516178359248042	0
P00925	0.000515098992303158	0	0.000515098992303158	0
P00942	6.40867078602571e-05	2.33448032368752e-08	6.41100526634939e-05	2.33776646261043e-08
P00950	0.000872247677253039	7.07940587574379e-07	0.000872955617840614	7.08434792060831e-07
P04037	3.10577026356291e-06	1.5786732942987e-06	4.6844435578616e-06	4.68443891984224e-06
P04039	6.21154052712581e-06	3.1573465885974e-06	9.36888711572321e-06	9.36887783968447e-06
P04385	0	0	0	0
P04397	0.000307967367234031	0	0.000307967367234031	0
P04806	1.08250409241847e-06	0	1.08250409241847e-06	1.08250409241847e-06
P04807	2.34101121801627e-06	0	2.34101121801627e-06	0
P05626	4.74321588453522e-09	1.17098341036799e-05	1.17145773195644e-05	1.17098363373228e-05
P06169	2.0415092539482e-07	0	2.0415092539482e-07	1.99567171908124e-07
P07143	3.83481999387973e-09	1.47628088499017e-05	1.47666436698956e-05	1.47666290495936e-05
P07170	0.000993085223128811	0	0.000993085223128811	0
P07251	4.74324624131174e-09	1.17099090470978e-05	1.17146522933391e-05	1.1709911280755e-05
P07255	1.2165254486706e-09	4.68322703241293e-06	4.6844435578616e-06	4.68443891984224e-06
P07256	3.83481999387973e-09	1.47628088499017e-05	1.47666436698956e-05	1.47666290495936e-05
P07257	3.83481999387973e-09	1.47628088499017e-05	1.47666436698956e-05	1.47666290495936e-05
P08067	3.83481999387973e-09	1.47628088499017e-05	1.47666436698956e-05	1.47666290495936e-05
P08417	0.00045307117284274	2.19350897014959e-07	0.000453290523739755	2.19625544093116e-07
P08431	0.000568159310009773	0	0.000568159310009773	0
P08525	3.83481999387973e-09	1.47628088499017e-05	1.47666436698956e-05	1.47666290495936e-05
P09201	6.12470820255277e-09	4.41758523095621e-06	4.42370993915876e-06	4.41758523095621e-06
P09457	4.74321588453522e-09	1.17098341036799e-05	1.17145773195644e-05	1.17098363373228e-05
P09624	4.09980467436831e-08	6.69683246622058e-06	6.73783051296427e-06	6.69698072743238e-06
P0CX10	0.000510599626751114	0	0.000510599626751114	0
P0CX11	0.000510599626751114	0	0.000510599626751114	0
P10174	3.10577026356291e-06	1.5786732942987e-06	4.6844435578616e-06	4.68443891984224e-06
P10963	6.88535744711023e-09	0	6.88535744711023e-09	0
P11154	7.92086087150048e-07	0	7.92086087150048e-07	7.91977585015613e-07
P11412	1.57408614202722e-09	1.08486405934356e-07	1.10060492076383e-07	1.08710957701245e-07
P12695	2.97483730301503e-09	4.85925272418596e-07	4.88900109721611e-07	4.85936030320947e-07
P12709	0.000392854912929091	2.69093610124046e-07	0.000393124006539215	2.70340304069435e-07
P14540	0.000607811390443374	6.2412815785825e-06	0.000614052672021957	6.25004040271163e-06
P15019	0.000650215365431576	6.38541601828285e-07	0.000650853907033405	6.39872092072548e-07
