enzymes	ranges	minU	maxU	pU
P00127	1.07406834401878e-08	3.88219225582769e-05	3.88326632417171e-05	3.8832625153178e-05
P00128	1.07406834401878e-08	3.88219225582769e-05	3.88326632417171e-05	3.8832625153178e-05
P00163	1.07406834401878e-08	3.88219225582769e-05	3.88326632417171e-05	3.8832625153178e-05
P00330	4.71973826312597e-05	0	4.71973826312597e-05	0
P00358	9.41946409796596e-05	0	9.41946409796596e-05	0
P00359	9.44584132739129e-05	0	9.44584132739129e-05	4.580549141291e-05
P00360	9.44496939382054e-05	0	9.44496939382054e-05	0
P00401	3.40728241794023e-09	1.23155341929645e-05	1.23189414753825e-05	1.23189293925006e-05
P00410	3.40728241794023e-09	1.23155341929645e-05	1.23189414753825e-05	1.23189293925006e-05
P00420	3.40728241794023e-09	1.23155341929645e-05	1.23189414753825e-05	1.23189293925006e-05
P00425	2.26309406821598e-07	1.20926320685609e-05	1.23189414753825e-05	1.23189293925006e-05
P00427	2.26309406821598e-07	1.20926320685609e-05	1.23189414753825e-05	1.23189293925006e-05
P00549	4.47534760358066e-06	0	4.47534760358066e-06	4.47019467983891e-06
P00560	3.88759561285521e-05	2.0784702174954e-06	4.09544263460475e-05	2.07995573359908e-06
P00830	1.32850320061912e-08	3.07901145256074e-05	3.08033995576136e-05	3.07901203446898e-05
P00854	1.32849469819862e-08	3.07899174688745e-05	3.08032024158564e-05	3.07899232879196e-05
P00856	1.32849469819862e-08	3.07899174688745e-05	3.08032024158564e-05	3.07899232879196e-05
P00890	4.20835439419433e-06	0	4.20835439419433e-06	4.20740801639947e-06
P00924	4.20540974998801e-05	0	4.20540974998801e-05	0
P00925	4.19661592864214e-05	0	4.19661592864214e-05	0
P00942	6.40057310448052e-05	6.3824841322193e-08	6.40695558861274e-05	6.39168790125645e-08
P00950	6.29955629038199e-05	1.93665792661421e-06	6.49322208304341e-05	1.93804208719206e-06
P04037	2.26309406821598e-07	1.20926320685609e-05	1.23189414753825e-05	1.23189293925006e-05
P04039	4.52618813643195e-07	2.41852641371218e-05	2.4637882950765e-05	2.46378587850012e-05
P04385	0	0	0	0
P04397	2.22415753772594e-05	0	2.22415753772594e-05	0
P04806	3.03191122236282e-06	0	3.03191122236282e-06	3.03191122236282e-06
P04807	6.55677722910349e-06	0	6.55677722910349e-06	0
