enzymes	ranges	minU	maxU	pU
P00127	1.05348113142479e-08	3.80622865306253e-05	3.80728213419396e-05	3.80727839899822e-05
P00128	1.05348113142479e-08	3.80622865306253e-05	3.80728213419396e-05	3.80727839899822e-05
P00163	1.05348113142479e-08	3.80622865306253e-05	3.80728213419396e-05	3.80727839899822e-05
P00330	6.6227533255767e-05	0	6.6227533255767e-05	0
P00358	0.000112874956344343	0	0.000112874956344343	0
P00359	0.00011319103893555	0	0.00011319103893555	4.49210849284755e-05
P00360	0.000113180590415049	0	0.000113180590415049	0
P00401	3.34197330805078e-09	1.20745537660239e-05	1.20778957393319e-05	1.20778838901169e-05
P00410	3.34197330805078e-09	1.20745537660239e-05	1.20778957393319e-05	1.20778838901169e-05
P00420	3.34197330805078e-09	1.20745537660239e-05	1.20778957393319e-05	1.20778838901169e-05
P00425	3.16686948114188e-07	1.17612087912178e-05	1.20778957393319e-05	1.20778838901169e-05
P00427	3.16686948114188e-07	1.17612087912178e-05	1.20778957393319e-05	1.20778838901169e-05
P00549	4.38876005356627e-06	0	4.38876005356627e-06	4.38370589839803e-06
P00560	5.45502510271789e-05	2.03832681156737e-06	5.65885778387463e-05	2.03978385397493e-06
P00830	1.30303910611426e-08	3.01876151190218e-05	3.0200645510083e-05	3.01876208255709e-05
P00854	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
P00856	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
P00890	4.12542853434851e-06	0	4.12542853434851e-06	4.12450029731405e-06
P00924	5.6938054231557e-05	0	5.6938054231557e-05	0
P00925	5.68189925689699e-05	0	5.68189925689699e-05	0
P00942	6.40082136741457e-05	6.25918962925371e-08	6.40708055704383e-05	6.2682169846377e-08
P00950	8.83950108598486e-05	1.8992534718198e-06	9.02942643316684e-05	1.9006111014381e-06
P04037	3.16686948114188e-07	1.17612087912178e-05	1.20778957393319e-05	1.20778838901169e-05
P04039	6.33373896228376e-07	2.35224175824355e-05	2.41557914786639e-05	2.41557677802338e-05
P04385	0	0	0	0
P04397	3.12094567714971e-05	0	3.12094567714971e-05	0
P04806	2.97379704262264e-06	0	2.97379704262264e-06	2.97379704262264e-06
P04807	6.43110015531652e-06	0	6.43110015531652e-06	0
P05626	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
P06169	5.89118707478552e-07	0	5.89118707478552e-07	5.76525219013378e-07
P07143	1.05348113142479e-08	3.80622865306253e-05	3.80728213419396e-05	3.80727839899822e-05
P07170	0.000101285635330971	0	0.000101285635330971	0
P07251	1.30303910611426e-08	3.01876151190218e-05	3.0200645510083e-05	3.01876208255709e-05
P07255	3.34197330805078e-09	1.20745537660239e-05	1.20778957393319e-05	1.20778838901169e-05
P07256	1.05348113142479e-08	3.80622865306253e-05	3.80728213419396e-05	3.80727839899822e-05
P07257	1.05348113142479e-08	3.80622865306253e-05	3.80728213419396e-05	3.80727839899822e-05
P08067	1.05348113142479e-08	3.80622865306253e-05	3.80728213419396e-05	3.80727839899822e-05
P08417	4.59150245770635e-05	5.52479269680353e-07	4.64675038467439e-05	5.53233827633309e-07
P08431	5.75773452373566e-05	0	5.75773452373566e-05	0
P08525	1.05348113142479e-08	3.80622865306253e-05	3.80728213419396e-05	3.80727839899822e-05
P09201	1.68254690889714e-08	1.93391153798257e-06	1.95073700707154e-06	1.93391153798257e-06
P09457	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
P09624	1.12627629820398e-07	1.73334050977386e-05	1.7446032727559e-05	1.73337838755838e-05
P0CX10	5.6322681332321e-05	0	5.6322681332321e-05	0
P0CX11	5.6322681332321e-05	0	5.6322681332321e-05	0
P10174	3.16686948114188e-07	1.17612087912178e-05	1.20778957393319e-05	1.20778838901169e-05
P10963	1.8915083798402e-08	0	1.8915083798402e-08	0
P11154	2.28421477439484e-06	0	2.28421477439484e-06	2.28393757306814e-06
P11412	4.32424482118221e-09	3.13437046291348e-07	3.1776129111253e-07	3.14053983937398e-07
P12695	8.17231310151354e-09	1.25771992005856e-06	1.26589223316007e-06	1.25774740435484e-06
P12709	3.98152704525343e-05	7.16183407610368e-07	4.05314538601446e-05	7.19608201742362e-07
P14540	6.16188613998795e-05	1.67380182549877e-05	7.83568796548672e-05	1.67620796291459e-05
P15019	6.58964427570406e-05	1.84486459263263e-06	6.77413073496732e-05	1.84852000595117e-06
P16387	1.12627629820398e-07	1.73334050977386e-05	1.7446032727559e-05	1.73337838755838e-05
P16451	8.17231310151354e-09	1.25771992005856e-06	1.26589223316007e-06	1.25774740435484e-06
P16467	5.89118707478552e-07	0	5.89118707478552e-07	0
P16861	1.06033300022377e-06	0	1.06033300022377e-06	0
P16862	8.49531229646895e-07	1.05728851633098e-06	1.90681974597787e-06	1.90353524881864e-06
P17505	6.84551440880625e-05	3.0362489874518e-06	7.14913930755143e-05	3.03633184510539e-06
P17709	2.97379704262264e-06	0	2.97379704262264e-06	0
P19414	2.85924633584436e-05	4.06148586552104e-06	3.26539492239647e-05	4.06693574326919e-06
P19516	1.81848320342625e-05	0	1.81848320342625e-05	0
P20967	1.96862023226379e-07	2.02022001334232e-05	2.03990621566496e-05	2.03984330896721e-05
P21306	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
P21801	4.15926755257766e-09	2.60746030150098e-06	2.61161956905355e-06	2.61102148472629e-06
P21826	5.31037986784981e-07	0	5.31037986784981e-07	0
P21954	1.95455865917552e-07	2.04220015756845e-05	2.0617457441602e-05	2.06168328679601e-05
P22289	1.05348113142479e-08	3.80622865306253e-05	3.80728213419396e-05	3.80727839899822e-05
P23254	3.46623293647897e-05	0	3.46623293647897e-05	1.5967893949815e-06
P26263	5.89118707478552e-07	0	5.89118707478552e-07	0
P28240	3.55453766536541e-07	4.16965123332521e-07	7.72418889869062e-07	4.1822512936301e-07
P30902	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
P30952	5.31037986784981e-07	0	5.31037986784981e-07	2.87529776437069e-07
P32327	2.28421477439484e-06	0	2.28421477439484e-06	0
P32340	2.28523200254242e-06	4.94715660444597e-06	7.23238860698839e-06	7.23081845459513e-06
P32473	1.12627629820398e-07	1.73334050977386e-05	1.7446032727559e-05	1.73337838755838e-05
P32799	3.16686948114188e-07	1.17612087912178e-05	1.20778957393319e-05	1.20778838901169e-05
P33315	3.40969943799482e-05	0	3.40969943799482e-05	0
P33401	3.86682929735308e-05	0	3.86682929735308e-05	0
P33421	4.15926755257766e-09	2.60746030150098e-06	2.61161956905355e-06	2.61102148472629e-06
P37012	3.8682635516619e-05	0	3.8682635516619e-05	0
P37298	4.15926755257766e-09	2.60746030150098e-06	2.61161956905355e-06	2.61102148472629e-06
P37299	1.05348113142479e-08	3.80622865306253e-05	3.80728213419396e-05	3.80727839899822e-05
P38077	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
P38113	6.48221534621538e-05	0	6.48221534621538e-05	0
P38720	5.43050767225299e-06	0	5.43050767225299e-06	5.3660575629007e-06
P38824	1.81848320342625e-05	0	1.81848320342625e-05	0
P38858	2.01079345016004e-05	0	2.01079345016004e-05	1.98733361035585e-05
P40047	1.03553455950781e-07	0	1.03553455950781e-07	0
P40106	1.14889628689021e-08	0	1.14889628689021e-08	0
P40215	2.2852320025424e-06	0	2.2852320025424e-06	0
P41277	1.14889628689021e-08	0	1.14889628689021e-08	0
P41911	1.13466217359584e-09	0	1.13466217359584e-09	0
P42222	5.63404189972753e-05	0	5.63404189972753e-05	4.759675141216e-06
P43635	4.12542853434851e-06	0	4.12542853434851e-06	0
P46367	1.03553455950781e-07	0	1.03553455950781e-07	0
P46969	9.39834222563609e-05	9.68442315642672e-07	9.49518645720036e-05	9.70735403116507e-07
P47052	3.42942756352198e-06	0	3.42942756352198e-06	0
P47081	1.81848320342625e-05	0	1.81848320342625e-05	0
P47771	1.47979204479622e-07	0	1.47979204479622e-07	0
P52489	4.38876005356627e-06	0	4.38876005356627e-06	0
P52910	5.85342305507515e-07	0	5.85342305507515e-07	5.72813083333333e-07
P53239	1.81848320342625e-05	0	1.81848320342625e-05	0
P53312	2.72280966751736e-08	2.79417761368584e-06	2.82140571036101e-06	2.82131870375507e-06
P53315	2.01079345016004e-05	0	2.01079345016004e-05	0
P53319	5.43050767225299e-06	0	5.43050767225299e-06	0
P53598	2.72280966751736e-08	2.79417761368584e-06	2.82140571036101e-06	2.82131870375507e-06
P54115	2.48762011166905e-07	1.41148161899992e-06	1.66024363016683e-06	1.62475288994679e-06
P61829	1.30303910611426e-08	3.01876151190218e-05	3.0200645510083e-05	3.01876208255709e-05
P81449	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
P81450	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
P81451	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
Q00055	1.13466217359584e-09	0	1.13466217359584e-09	0
Q00711	2.61161956905355e-06	0	2.61161956905355e-06	2.61102148472629e-06
Q01519	3.16686948114188e-07	1.17612087912178e-05	1.20778957393319e-05	1.20778838901169e-05
Q01574	5.85342305507515e-07	0	5.85342305507515e-07	0
Q04458	2.38112154094902e-07	0	2.38112154094902e-07	0
Q04935	1.81848320342625e-05	0	1.81848320342625e-05	0
Q06204	1.3078942817256e-05	0	1.3078942817256e-05	0
Q06405	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
Q07500	2.2852320025424e-06	0	2.2852320025424e-06	0
Q12055	0.000108113074066187	0	0.000108113074066187	7.14876446965837e-07
Q12165	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
Q12189	8.63755160330015e-05	8.85582232517934e-06	9.52313383581808e-05	8.8693778162356e-06
Q12233	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
Q12349	1.30303076666425e-08	3.01874219182851e-05	3.02004522259517e-05	3.01874276247976e-05
Q3E731	1.81848320342625e-05	0	1.81848320342625e-05	0
