enzymes	ranges	minU	maxU	pU
P00127	7.29489654658616e-09	2.73412663056744e-05	2.7348561202221e-05	2.73485345563617e-05
P00128	7.29489654658616e-09	2.73412663056744e-05	2.7348561202221e-05	2.73485345563617e-05
P00163	7.29489654658616e-09	2.73412663056744e-05	2.7348561202221e-05	2.73485345563617e-05
P00330	0.000342827782800276	0	0.000342827782800276	0
P00358	0.00038383951890274	0	0.00038383951890274	0
P00359	0.000384914380800116	0	0.000384914380800116	3.15139465361983e-05
P00360	0.000384878849844339	0	0.000384878849844339	0
P00401	2.31417049783547e-09	8.67350913806542e-06	8.67582330856325e-06	8.67581485565907e-06
P00410	2.31417049783547e-09	8.67350913806542e-06	8.67582330856325e-06	8.67581485565907e-06
P00420	2.31417049783547e-09	8.67350913806542e-06	8.67582330856325e-06	8.67581485565907e-06
P00425	1.63026110763556e-06	7.04556220092769e-06	8.67582330856325e-06	8.67581485565907e-06
P00427	1.63026110763556e-06	7.04556220092769e-06	8.67582330856325e-06	8.67581485565907e-06
P00549	3.09019795132352e-06	0	3.09019795132352e-06	3.08669818513081e-06
P00560	0.000282373630589889	1.4307662488065e-06	0.000283804396838695	1.43177519368427e-06
P00830	9.02297648405705e-09	2.16861370491515e-05	2.16951600256356e-05	2.16861411200467e-05
P00854	9.0229187370065e-09	2.16859982578744e-05	2.16950211766114e-05	2.16860023287435e-05
P00856	9.0229187370065e-09	2.16859982578744e-05	2.16950211766114e-05	2.16860023287435e-05
P00890	3.00025488312196e-06	0	3.00025488312196e-06	2.9996119928239e-06
P00924	0.000273217155582479	0	0.000273217155582479	0
P00925	0.000272645838398743	0	0.000272645838398743	0
P00942	6.40454968783519e-05	4.39502941894655e-08	6.40894471725413e-05	4.40128050946197e-08
P00950	0.000457571964551639	1.33314625995564e-06	0.000458905110811595	1.33408636536519e-06
P04037	1.63026110763556e-06	7.04556220092769e-06	8.67582330856325e-06	8.67581485565907e-06
P04039	3.26052221527111e-06	1.40911244018554e-05	1.73516466171265e-05	1.73516297113181e-05
P04385	0	0	0	0
P04397	0.00016155620391375	0	0.00016155620391375	0
P04806	1.19840936822109e-06	0	1.19840936822109e-06	1.19840936822109e-06
P04807	2.59166666844972e-06	0	2.59166666844972e-06	0
P05626	9.0229187370065e-09	2.16859982578744e-05	2.16950211766114e-05	2.16860023287435e-05
P06169	3.96766582081355e-07	0	3.96766582081355e-07	3.88046488082759e-07
P07143	7.29489654658616e-09	2.73412663056744e-05	2.7348561202221e-05	2.73485345563617e-05
P07170	0.000521290461440112	0	0.000521290461440112	0
P07251	9.02297648405705e-09	2.16861370491515e-05	2.16951600256356e-05	2.16861411200467e-05
P07255	2.31417049783547e-09	8.67350913806542e-06	8.67582330856325e-06	8.67581485565907e-06
P07256	7.29489654658616e-09	2.73412663056744e-05	2.7348561202221e-05	2.73485345563617e-05
P07257	7.29489654658616e-09	2.73412663056744e-05	2.7348561202221e-05	2.73485345563617e-05
P08067	7.29489654658616e-09	2.73412663056744e-05	2.7348561202221e-05	2.73485345563617e-05
P08417	0.0002376764009454	4.02359872361111e-07	0.000238078760817761	4.02882353476828e-07
P08431	0.000298049959538996	0	0.000298049959538996	0
P08525	7.29489654658616e-09	2.73412663056744e-05	2.7348561202221e-05	2.73485345563617e-05
P09201	1.16509022032234e-08	0	1.16509022032234e-08	0
P09457	9.0229187370065e-09	2.16859982578744e-05	2.16950211766114e-05	2.16860023287435e-05
P09624	7.79897127073978e-08	1.2422790073194e-05	1.25007797859014e-05	1.24230602828929e-05
P0CX10	0.000270264289780846	0	0.000270264289780846	0
P0CX11	0.000270264289780846	0	0.000270264289780846	0
P10174	1.63026110763556e-06	7.04556220092769e-06	8.67582330856325e-06	8.67581485565907e-06
P10963	1.30978690897557e-08	0	1.30978690897557e-08	0
P11154	1.53896737776933e-06	0	1.53896737776933e-06	1.53876962996544e-06
P11412	2.9943506031143e-09	2.10955271095493e-07	2.13949621698607e-07	2.11382456484173e-07
P12695	5.65896975687352e-09	9.01403414370108e-07	9.07062384126982e-07	9.01423020911294e-07
P12709	0.000206088969162448	5.05032311260687e-07	0.000206594001473708	5.0740384724273e-07
P14540	0.000318863057368429	1.17513758730768e-05	0.000330614433241506	1.17680374335659e-05
P15019	0.000341097475400599	1.2416648506482e-06	0.000342339140251247	1.24419596407476e-06
P16387	7.79897127073978e-08	1.2422790073194e-05	1.25007797859014e-05	1.24230602828929e-05
P16451	5.65896975687352e-09	9.01403414370108e-07	9.07062384126982e-07	9.01423020911294e-07
P16467	3.96766582081355e-07	0	3.96766582081355e-07	0
P16861	5.9699869524549e-07	0	5.9699869524549e-07	0
P16862	4.78705130437997e-07	5.94890523169774e-07	1.07359565360777e-06	1.07132129286195e-06
P17505	0.000354359042459734	2.20902055507369e-06	0.000356568063014807	2.20907966344533e-06
P17709	1.19840936822109e-06	8.60815152034673e-07	2.05922452025577e-06	8.60815152034673e-07
P19414	0.000147984835345352	2.95397352848046e-06	0.000150938808873832	2.95774720576425e-06
P19516	9.41340457725529e-05	0	9.41340457725529e-05	0
P20967	1.36318349759106e-07	1.47331125595773e-05	1.48694309093364e-05	1.48689821502534e-05
P21306	9.0229187370065e-09	2.16859982578744e-05	2.16950211766114e-05	2.16860023287435e-05
P21801	2.88011105282073e-09	1.8989624618958e-06	1.90184257294862e-06	1.90142834404248e-06
P21826	3.57429258589284e-07	0	3.57429258589284e-07	0
P21954	1.35344647260829e-07	1.48729452819196e-05	1.50082899291805e-05	1.50078443755194e-05
P22289	7.29489654658616e-09	2.73412663056744e-05	2.7348561202221e-05	2.73485345563617e-05
P23254	0.000172238985153541	0	0.000172238985153541	1.07476189282062e-06
P26263	3.96766582081355e-07	0	3.96766582081355e-07	0
P28240	2.46134436490723e-07	2.73762666911872e-07	5.19897103402596e-07	2.74661520566184e-07
P30902	9.0229187370065e-09	2.16859982578744e-05	2.16950211766114e-05	2.16860023287435e-05
P30952	3.57429258589284e-07	0	3.57429258589284e-07	1.88829795389251e-07
P32327	1.53896737776933e-06	0	1.53896737776933e-06	0
P32340	1.60145130858493e-06	3.58234722011619e-06	5.18379852870112e-06	5.18271113070253e-06
P32473	7.79897127073978e-08	1.2422790073194e-05	1.25007797859014e-05	1.24230602828929e-05
P32799	1.63026110763556e-06	7.04556220092769e-06	8.67582330856325e-06	8.67581485565907e-06
P33315	0.000169429805105767	0	0.000169429805105767	0
P33401	0.000200166977284067	0	0.000200166977284067	0
P33421	2.88011105282073e-09	1.8989624618958e-06	1.90184257294862e-06	1.90142834404248e-06
P37012	0.000200241221665594	0	0.000200241221665594	0
P37298	2.88011105282073e-09	1.8989624618958e-06	1.90184257294862e-06	1.90142834404248e-06
P37299	7.29489654658616e-09	2.73412663056744e-05	2.7348561202221e-05	2.73485345563617e-05
P38077	9.0229187370065e-09	2.16859982578744e-05	2.16950211766114e-05	2.16860023287435e-05
P38113	0.000335552813992726	0	0.000335552813992726	0
P38720	3.6563981248181e-06	0	3.6563981248181e-06	3.61176894493639e-06
P38824	9.41340457725529e-05	0	9.41340457725529e-05	0
P38858	1.35387320610879e-05	0	1.35387320610879e-05	1.33762818463184e-05
P40047	7.17062437731969e-08	0	7.17062437731969e-08	0
P40106	7.95560480927105e-09	0	7.95560480927105e-09	0
P40215	1.60145130858493e-06	0	1.60145130858493e-06	0
P41277	7.95560480927105e-09	0	7.95560480927105e-09	0
P41911	7.85703979388037e-10	0	7.85703979388037e-10	0
P42222	0.00027034940393571	0	0.00027034940393571	3.34093476811711e-06
P43635	3.00025488312196e-06	0	3.00025488312196e-06	0
P46367	7.17062437731969e-08	0	7.17062437731969e-08	0
P46969	0.000486496247383862	6.51791676904423e-07	0.000487148039060767	6.53379476692713e-07
P47052	2.49738951968168e-06	0	2.49738951968168e-06	0
P47081	9.41340457725529e-05	0	9.41340457725529e-05	0
P47771	1.0246913357293e-07	0	1.0246913357293e-07	0
P52489	3.09019795132352e-06	0	3.09019795132352e-06	0
P52910	3.94223206555222e-07	0	3.94223206555222e-07	3.85547267628205e-07
P53239	9.41340457725529e-05	0	9.41340457725529e-05	0
P53312	1.88542672934581e-08	2.03774504865817e-06	2.05659931595163e-06	2.05653724783155e-06
P53315	1.35387320610882e-05	0	1.35387320610882e-05	0
P53319	3.6563981248181e-06	0	3.6563981248181e-06	0
P53598	1.88542672934581e-08	2.03774504865817e-06	2.05659931595163e-06	2.05653724783155e-06
P54115	1.72256823786568e-07	9.45903543897251e-07	1.11816036768382e-06	1.09358555732414e-06
P61829	9.02297648405705e-09	2.16861370491515e-05	2.16951600256356e-05	2.16861411200467e-05
