enzymes	ranges	minU	maxU	pU
P00127	9.41790879535761e-09	3.45027861599475e-05	3.45122040687429e-05	3.45121703652576e-05
P00128	9.41790879535761e-09	3.45027861599475e-05	3.45122040687429e-05	3.45121703652576e-05
P00163	9.41790879535761e-09	3.45027861599475e-05	3.45122040687429e-05	3.45121703652576e-05
P00330	0.000160488607478775	0	0.000160488607478775	0
P00358	0.000205219049839412	0	0.000205219049839412	0
P00359	0.00020579372265559	0	0.00020579372265559	4.03557241258117e-05
P00360	0.000205774726099411	0	0.000205774726099411	0
P00401	2.98765671950867e-09	1.09453683564361e-05	1.09483560131556e-05	1.09483453213506e-05
P00410	2.98765671950867e-09	1.09453683564361e-05	1.09483560131556e-05	1.09483453213506e-05
P00420	2.98765671950867e-09	1.09453683564361e-05	1.09483560131556e-05	1.09483453213506e-05
P00425	7.64345378937004e-07	1.01840106342186e-05	1.09483560131556e-05	1.09483453213506e-05
P00427	7.64345378937004e-07	1.01840106342186e-05	1.09483560131556e-05	1.09483453213506e-05
P00549	3.94819078001224e-06	0	3.94819078001224e-06	3.94367247340539e-06
P00560	0.000132188922853693	1.83155589333149e-06	0.000134020478747025	1.83285846251174e-06
P00830	1.16489067455374e-08	2.73652517369731e-05	2.73769006437186e-05	2.73652568861167e-05
P00854	1.16488321925299e-08	2.7365076599362e-05	2.73767254315545e-05	2.73650817484726e-05
P00856	1.16488321925299e-08	2.7365076599362e-05	2.73767254315545e-05	2.73650817484726e-05
P00890	3.75742814701541e-06	0	3.75742814701541e-06	3.75659827129713e-06
P00924	0.00013064326427999	0	0.00013064326427999	0
P00925	0.000130370079597778	0	0.000130370079597778	0
P00942	6.4020897953922e-05	5.62497564044124e-08	6.40771477103264e-05	5.63304593053117e-08
P00950	0.000214204788092039	1.70659036102606e-06	0.000215911378453065	1.70780405699661e-06
P04037	7.64345378937004e-07	1.01840106342186e-05	1.09483560131556e-05	1.09483453213506e-05
P04039	1.52869075787401e-06	2.03680212684372e-05	2.18967120263113e-05	2.18966906427013e-05
P04385	0	0	0	0
P04397	7.56296061652029e-05	0	7.56296061652029e-05	0
P04806	1.80264072403677e-06	0	1.80264072403677e-06	1.80264072403677e-06
P04807	3.89837062656729e-06	0	3.89837062656729e-06	0
P05626	1.16488321925299e-08	2.7365076599362e-05	2.73767254315545e-05	2.73650817484726e-05
P06169	5.21261558140842e-07	0	5.21261558140842e-07	5.10003371707189e-07
P07143	9.41790879535761e-09	3.45027861599475e-05	3.45122040687429e-05	3.45121703652576e-05
P07170	0.000244414102937597	0	0.000244414102937597	0
P07251	1.16489067455374e-08	2.73652517369731e-05	2.73769006437186e-05	2.73652568861167e-05
P07255	2.98765671950867e-09	1.09453683564361e-05	1.09483560131556e-05	1.09483453213506e-05
P07256	9.41790879535761e-09	3.45027861599475e-05	3.45122040687429e-05	3.45121703652576e-05
P07257	9.41790879535761e-09	3.45027861599475e-05	3.45122040687429e-05	3.45121703652576e-05
P08067	9.41790879535761e-09	3.45027861599475e-05	3.45122040687429e-05	3.45121703652576e-05
P08417	0.000111264325986095	5.03469203522793e-07	0.000111767795189618	5.04143756211869e-07
P08431	0.000139526681807424	0	0.000139526681807424	0
P08525	9.41790879535761e-09	3.45027861599475e-05	3.45122040687429e-05	3.45121703652576e-05
P09201	1.50416299440188e-08	0	1.50416299440188e-08	0
P09457	1.16488321925299e-08	2.7365076599362e-05	2.73767254315545e-05	2.73650817484726e-05
P09624	1.0068682901312e-07	1.56987449359526e-05	1.57994317649657e-05	1.56990867154577e-05
P0CX10	0.000129231303063706	0	0.000129231303063706	0
P0CX11	0.000129231303063706	0	0.000129231303063706	0
P10174	7.64345378937004e-07	1.01840106342186e-05	1.09483560131556e-05	1.09483453213506e-05
P10963	1.69097033402841e-08	0	1.69097033402841e-08	0
P11154	2.02138366526722e-06	0	2.02138366526722e-06	2.02113354046853e-06
P11412	3.8657876368007e-09	2.77265448380426e-07	2.81131236017227e-07	2.77816971420002e-07
P12695	7.30588305201775e-09	1.13910821991012e-06	1.14641410296214e-06	1.13913301958966e-06
P12709	9.64787634588453e-05	6.44653976742465e-07	9.71234174355878e-05	6.47715679862352e-07
P14540	0.000149283663623803	1.50412628333761e-05	0.000164324926457179	1.50627732604235e-05
P15019	0.000159680681122156	1.63196132523534e-06	0.000161312642447391	1.63522915088555e-06
P16387	1.0068682901312e-07	1.56987449359526e-05	1.57994317649657e-05	1.56990867154577e-05
P16451	7.30588305201775e-09	1.13910821991012e-06	1.14641410296214e-06	1.13913301958966e-06
P16467	5.21261558140842e-07	0	5.21261558140842e-07	0
P16861	7.64156352175317e-07	0	7.64156352175317e-07	0
