enzymes	ranges	minU	maxU	pU
P00127	2.00905267579803e-06	1.13153289621111e-05	1.33243816379092e-05	1.13210368813047e-05
P00128	2.00905267579803e-06	1.13153289621111e-05	1.33243816379092e-05	1.13210368813047e-05
P00163	2.00905267579803e-06	1.13153289621111e-05	1.33243816379092e-05	1.13210368813047e-05
P00330	0.000617283950617284	0	0.000617283950617284	0
P00358	0.000781650920274485	0	0.000781650920274485	0
P00359	0.000783839769389483	0	0.000783839769389483	1.44271073810972e-05
P00360	0.000783767414139663	0	0.000783767414139663	0
P00401	6.37334662834271e-07	3.58957804133302e-06	4.22691270416729e-06	3.59138877272824e-06
P00410	6.37334662834271e-07	3.58957804133302e-06	4.22691270416729e-06	3.59138877272824e-06
P00420	6.37334662834271e-07	3.58957804133302e-06	4.22691270416729e-06	3.59138877272824e-06
P00425	4.1829377433889e-06	4.39749607783884e-08	4.22691270416729e-06	3.59138877272824e-06
P00427	4.1829377433889e-06	4.39749607783884e-08	4.22691270416729e-06	3.59138877272824e-06
P00549	2.36070061230854e-06	0	2.36070061230854e-06	1.43627928873642e-06
P00560	0.000614838091189443	5.92045303992406e-07	0.000615430136493436	6.57070712664151e-07
P00830	2.13352449880002e-06	8.70766689972923e-06	1.08411913985292e-05	9.01373345976602e-06
P00854	2.13351084424323e-06	8.70761117066107e-06	1.08411220149043e-05	9.01367577187187e-06
P00856	2.13351084424323e-06	8.70761117066107e-06	1.08411220149043e-05	9.01367577187187e-06
P00890	1.64016397699389e-06	0	1.64016397699389e-06	1.20005733807832e-06
P00924	0.000589038612663195	0	0.000589038612663195	0
P00925	0.000587806889565203	0	0.000587806889565203	0
P00942	6.40999338752821e-05	1.67317957243356e-08	6.41166656710065e-05	2.07582080824745e-08
P00950	0.000963402871746962	5.5165054627209e-07	0.000963954522293234	6.12239325498003e-07
P04037	4.1829377433889e-06	4.39749607783884e-08	4.22691270416729e-06	3.59138877272824e-06
P04039	8.3658754867778e-06	8.79499215567768e-08	8.45382540833458e-06	7.18277754545647e-06
P04385	0	0	0	0
P04397	0.000351735243095817	0	0.000351735243095817	0
P04806	8.70697772377122e-11	0	8.70697772377122e-11	0
P04807	1.88296124413048e-10	0	1.88296124413048e-10	0
