enzymes	ranges	minU	maxU	pU
P00127	5.91530897859862e-09	2.2542816761499e-05	2.25487320704776e-05	2.25487101375595e-05
P00128	5.91530897859862e-09	2.2542816761499e-05	2.25487320704776e-05	2.25487101375595e-05
P00163	5.91530897859862e-09	2.2542816761499e-05	2.25487320704776e-05	2.25487101375595e-05
P00330	0.000464590229424082	0	0.000464590229424082	0
P00358	0.000503217199010106	0	0.000503217199010106	0
P00359	0.000504626353009846	0	0.000504626353009846	2.57083715265527e-05
P00360	0.000504579771594531	0	0.000504579771594531	0
P00401	1.87652195427811e-09	7.15129010458513e-06	7.15316662653941e-06	7.15315966872832e-06
P00410	1.87652195427811e-09	7.15129010458513e-06	7.15316662653941e-06	7.15315966872832e-06
P00420	1.87652195427811e-09	7.15129010458513e-06	7.15316662653941e-06	7.15315966872832e-06
P00425	2.20852096520128e-06	4.94464566133813e-06	7.15316662653941e-06	7.15315966872832e-06
P00427	2.20852096520128e-06	4.94464566133813e-06	7.15316662653941e-06	7.15315966872832e-06
P00549	2.52513262060549e-06	0	2.52513262060549e-06	2.52229472547781e-06
P00560	0.000382663973508602	1.1674848052692e-06	0.000383831458313871	1.16830294449572e-06
P00830	7.3165799499805e-09	1.78807138746256e-05	1.78880304545756e-05	1.78807172254881e-05
P00854	7.31653312386805e-09	1.78805994380568e-05	1.78879159711807e-05	1.78806027888978e-05
P00856	7.31653312386805e-09	1.78805994380568e-05	1.78879159711807e-05	1.78806027888978e-05
P00890	2.4871265697234e-06	0	2.4871265697234e-06	2.48660520787716e-06
P00924	0.000368435431550912	0	0.000368435431550912	0
P00925	0.000367665005943144	0	0.000367665005943144	0
P00942	6.40616606143278e-05	3.58684262014803e-08	6.40975290405293e-05	3.5919115416242e-08
P00950	0.000620087692051749	1.08782828990968e-06	0.000621175520341659	1.08859060817856e-06
P04037	2.20852096520128e-06	4.94464566133813e-06	7.15316662653941e-06	7.15315966872832e-06
P04039	4.41704193040256e-06	9.88929132267626e-06	1.43063332530788e-05	1.43063193374566e-05
P04385	0	0	0	0
P04397	0.000218936263648444	0	0.000218936263648444	0
P04806	8.05830925187436e-07	0	8.05830925187436e-07	8.05830925187436e-07
P04807	1.74268092739824e-06	0	1.74268092739824e-06	0
P05626	7.31653312386805e-09	1.78805994380568e-05	1.78879159711807e-05	1.78806027888978e-05
P06169	3.17508296725782e-07	0	3.17508296725782e-07	3.10437463794342e-07
P07143	5.91530897859862e-09	2.2542816761499e-05	2.25487320704776e-05	2.25487101375595e-05
P07170	0.000706187395040834	0	0.000706187395040834	0
P07251	7.3165799499805e-09	1.78807138746256e-05	1.78880304545756e-05	1.78807172254881e-05
P07255	1.87652195427811e-09	7.15129010458513e-06	7.15316662653941e-06	7.15315966872832e-06
P07256	5.91530897859862e-09	2.2542816761499e-05	2.25487320704776e-05	2.25487101375595e-05
