enzymes	ranges	minU	maxU	pU
P00127	3.6525402331516e-09	2.25344839351989e-05	2.25381364754321e-05	2.2535858169176e-05
P00128	3.6525402331516e-09	2.25344839351989e-05	2.25381364754321e-05	2.2535858169176e-05
P00163	3.6525402331516e-09	2.25344839351989e-05	2.25381364754321e-05	2.2535858169176e-05
P00330	6.9579970922585e-08	4.19223366348296e-06	4.26181363440554e-06	4.21364909854162e-06
P00358	1.77305513425477e-05	0	1.77305513425477e-05	0
P00359	0.00020060590283977	0	0.00020060590283977	0.000200556252157339
P00360	0.000200587385164624	0	0.000200587385164624	0
P00401	1.15870057864864e-09	7.14864667014242e-06	7.14980537072107e-06	7.14908262035865e-06
P00410	1.15870057864864e-09	7.14864667014242e-06	7.14980537072107e-06	7.14908262035865e-06
P00420	1.15870057864864e-09	7.14864667014242e-06	7.14980537072107e-06	7.14908262035865e-06
P00425	1.18365135747943e-09	7.14862171936359e-06	7.14980537072107e-06	7.14908262035865e-06
P00427	1.18365135747943e-09	7.14862171936359e-06	7.14980537072107e-06	7.14908262035865e-06
P00549	2.72788008682798e-06	1.80345857525775e-05	2.07624658394054e-05	2.07617341689656e-05
P00560	4.07329041437765e-08	9.18810557693436e-06	9.22883848107814e-06	9.18916678908145e-06
P00830	2.35129580747079e-09	1.79296645859798e-05	1.79320158817873e-05	1.79302418218345e-05
P00854	2.35128075917832e-09	1.79295498361265e-05	1.79319011168857e-05	1.79301270682868e-05
P00856	2.35128075917832e-09	1.79295498361265e-05	1.79319011168857e-05	1.79301270682868e-05
P00890	1.5211090705293e-06	0	1.5211090705293e-06	1.52004044103926e-06
P00924	5.51002599966286e-08	0	5.51002599966286e-08	0
P00925	5.4932958691736e-08	0	5.4932958691736e-08	0
P00942	6.62640003179478e-08	2.85490915572559e-07	3.51754915890507e-07	2.85517872945996e-07
P00950	6.52748433123785e-08	8.56120879017478e-06	8.62648363348716e-06	8.56219759670141e-06
P04037	1.18365135747943e-09	7.14862171936359e-06	7.14980537072107e-06	7.14908262035865e-06
P04039	2.51401285911416e-09	1.4297096728583e-05	1.42996107414421e-05	1.42981652407173e-05
