enzymes	ranges	minU	maxU	pU
P00127	9.98738554778064e-09	3.63755550291119e-05	3.63855424146597e-05	3.63855068602756e-05
P00128	9.98738554778064e-09	3.63755550291119e-05	3.63855424146597e-05	3.63855068602756e-05
P00163	9.98738554778064e-09	3.63755550291119e-05	3.63855424146597e-05	3.63855068602756e-05
P00330	0.000112669216803642	0	0.000112669216803642	0
P00358	0.00015840774608701	0	0.00015840774608701	0
P00359	0.000158851333685819	0	0.000158851333685819	4.27074549236231e-05
P00360	0.000158836670321721	0	0.000158836670321721	0
P00401	3.1683126467364e-09	1.15394695117587e-05	1.15426378244054e-05	1.15426265454371e-05
P00410	3.1683126467364e-09	1.15394695117587e-05	1.15426378244054e-05	1.15426265454371e-05
P00420	3.1683126467364e-09	1.15394695117587e-05	1.15426378244054e-05	1.15426265454371e-05
P00425	5.3725355565099e-07	1.10053842687544e-05	1.15426378244054e-05	1.15426265454371e-05
P00427	5.3725355565099e-07	1.10053842687544e-05	1.15426378244054e-05	1.15426265454371e-05
P00549	4.17583219277511e-06	0	4.17583219277511e-06	4.17104067207862e-06
P00560	9.28022091666949e-05	1.93811766404297e-06	9.47403268307378e-05	1.93949899463805e-06
P00830	1.23532862131087e-08	2.88502874971347e-05	2.88626407833478e-05	2.88502929290545e-05
P00854	1.235320715208e-08	2.88501028552947e-05	2.88624560624468e-05	2.88501082871798e-05
P00856	1.235320715208e-08	2.88501028552947e-05	2.88624560624468e-05	2.88501082871798e-05
P00890	3.95349968564966e-06	0	3.95349968564966e-06	3.95261965981739e-06
P00924	9.32559544259027e-05	0	9.32559544259027e-05	0
P00925	9.30609493606621e-05	0	9.30609493606621e-05	0
P00942	6.40143591146753e-05	5.95191760277628e-08	6.4073878290703e-05	5.96047587267966e-08
P00950	0.000150380490490565	1.80588151092337e-06	0.000152186372001488	1.80716859448306e-06
P04037	5.3725355565099e-07	1.10053842687544e-05	1.15426378244054e-05	1.15426265454371e-05
P04039	1.07450711130198e-06	2.20107685375088e-05	2.30852756488108e-05	2.30852530908742e-05
P04385	0	0	0	0
P04397	5.3094912016906e-05	0	5.3094912016906e-05	0
P04806	1.96474190039081e-06	0	1.96474190039081e-06	1.96474190039081e-06
P04807	4.24892881378913e-06	0	4.24892881378913e-06	0
