enzymes	ranges	minU	maxU	pU
P00127	2.29641287783537e-09	3.33505181367414e-05	3.33528145496192e-05	3.33513365261896e-05
P00128	2.29641287783537e-09	3.33505181367414e-05	3.33528145496192e-05	3.33513365261896e-05
P00163	2.29641287783537e-09	3.33505181367414e-05	3.33528145496192e-05	3.33513365261896e-05
P00330	4.16019453166221e-08	1.67452960141549e-06	1.71613154673211e-06	1.6873342166839e-06
P00358	1.06011172124275e-05	0	1.06011172124275e-05	0
P00359	0.000112716608507071	0	0.000112716608507071	0.000112686922306458
P00360	0.000112706203780638	0	0.000112706203780638	0
P00401	6.66480656076366e-10	1.05798947319124e-05	1.05805612125685e-05	1.05800923370753e-05
P00410	6.66480656076366e-10	1.05798947319124e-05	1.05805612125685e-05	1.05800923370753e-05
P00420	6.66480656076366e-10	1.05798947319124e-05	1.05805612125685e-05	1.05800923370753e-05
P00425	6.14124633237207e-10	1.05799470879352e-05	1.05805612125685e-05	1.05800923370753e-05
P00427	6.14124633237207e-10	1.05799470879352e-05	1.05805612125685e-05	1.05800923370753e-05
P00549	1.63100266783708e-06	9.86815546401868e-06	1.14991581318558e-05	1.14987206652512e-05
P00560	2.40248272335012e-08	5.15130378654787e-06	5.17532861378137e-06	5.15160886312329e-06
P00830	1.83003662312215e-09	2.65295554325331e-05	2.65313854691563e-05	2.65298451410238e-05
P00854	1.83002491088927e-09	2.65293856433784e-05	2.65312156682893e-05	2.65296753500149e-05
P00856	1.83002491088927e-09	2.65293856433784e-05	2.65312156682893e-05	2.65296753500149e-05
P00890	2.3520028679275e-06	7.6011832261529e-07	3.11212119054279e-06	3.11148033338493e-06
P00924	3.29445093592726e-08	0	3.29445093592726e-08	0
P00925	3.28444797150351e-08	0	3.28444797150351e-08	0
P00942	3.96159731360913e-08	1.60545199244239e-07	2.0016117238033e-07	1.60557967579834e-07
P00950	3.87209574103551e-08	4.79983462194486e-06	4.83855557935521e-06	4.80011888339977e-06
P04037	6.14124633237207e-10	1.05799470879352e-05	1.05805612125685e-05	1.05800923370753e-05
P04039	1.22824926647441e-09	2.11598941758705e-05	2.11611224251369e-05	2.11601846741506e-05
P04385	0	0	0	0
