enzymes	ranges	minU	maxU	pU
P00127	1.88007817045763e-09	3.90632352060017e-05	3.90651152841722e-05	3.90637608639079e-05
P00128	1.88007817045763e-09	3.90632352060017e-05	3.90651152841722e-05	3.90637608639079e-05
P00163	1.88007817045763e-09	3.90632352060017e-05	3.90651152841722e-05	3.90637608639079e-05
P00330	2.68569740362489e-08	3.40941695301601e-07	3.6779866933785e-07	3.49208238716947e-07
P00358	6.84376481829066e-06	0	6.84376481829066e-06	0
P00359	6.62659243857787e-05	0	6.62659243857787e-05	6.62467598608261e-05
P00360	6.62598074627788e-05	0	6.62598074627788e-05	0
P00401	5.40096656197279e-10	1.23921424736652e-05	1.23926825703214e-05	1.23922529056377e-05
P00410	5.40096656197279e-10	1.23921424736652e-05	1.23926825703214e-05	1.23922529056377e-05
P00420	5.40096656197279e-10	1.23921424736652e-05	1.23926825703214e-05	1.23922529056377e-05
P00425	5.291851086986e-10	1.23921533852127e-05	1.23926825703214e-05	1.23922529056377e-05
P00427	5.291851086986e-10	1.23921533852127e-05	1.23926825703214e-05	1.23922529056377e-05
P00549	1.05292663529638e-06	5.54782060404446e-06	6.60074723934084e-06	6.60046482395972e-06
P00560	1.55289461894163e-08	3.01730574459233e-06	3.03283469078175e-06	3.01752192781564e-06
P00830	1.1625721631583e-09	3.10714405194553e-05	3.10726030916185e-05	3.10715625853118e-05
P00854	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
P00856	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
P00890	1.51838284187587e-06	2.42876501305607e-06	3.94714785493194e-06	3.94673244222969e-06
P00924	2.12679918157139e-08	0	2.12679918157139e-08	0
P00925	2.12034156633793e-08	0	2.12034156633793e-08	0
P00942	2.55733438245966e-08	9.44992665974929e-08	1.2007261042209e-07	9.4505963598125e-08
P00950	2.5015016757527e-08	2.81143748806025e-06	2.83645250481778e-06	2.81163892128239e-06
P04037	5.291851086986e-10	1.23921533852127e-05	1.23926825703214e-05	1.23922529056377e-05
P04039	1.0583702173972e-09	2.47843067704254e-05	2.47853651406428e-05	2.47845058112754e-05
P04385	0	0	0	0
P04397	8.76101882646507e-09	0	8.76101882646507e-09	0
P04806	4.17949398037515e-07	2.74409583299795e-06	3.16204523103547e-06	3.16204523103547e-06
P04807	2.35472174151876e-08	0	2.35472174151876e-08	0
P05626	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
P06169	8.06940192404103e-06	3.42396096552825e-07	8.41179802059386e-06	8.4114394808374e-06
P07143	1.88007817045763e-09	3.90632352060017e-05	3.90651152841722e-05	3.90637608639079e-05
P07170	4.47255244712111e-07	0	4.47255244712111e-07	0
P07251	1.1625721631583e-09	3.10714405194553e-05	3.10726030916185e-05	3.10715625853118e-05
P07255	5.40096656197279e-10	1.23921424736652e-05	1.23926825703214e-05	1.23922529056377e-05
P07256	1.88007817045763e-09	3.90632352060017e-05	3.90651152841722e-05	3.90637608639079e-05
P07257	1.88007817045763e-09	3.90632352060017e-05	3.90651152841722e-05	3.90637608639079e-05
P08067	1.88007817045763e-09	3.90632352060017e-05	3.90651152841722e-05	3.90637608639079e-05
P08417	1.29034344597653e-08	5.27624797314346e-07	5.40528231774111e-07	5.27638672395706e-07
P08431	1.61629280922658e-08	0	1.61629280922658e-08	0
P08525	1.88007817045763e-09	3.90632352060017e-05	3.90651152841722e-05	3.90637608639079e-05
P09201	1.24245727608536e-09	0	1.24245727608536e-09	0
P09457	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
P09624	7.68786280939097e-09	1.70293650167744e-05	1.70370528795837e-05	1.7030483174226e-05
P0CX10	7.0534082683321e-06	0	7.0534082683321e-06	0
P0CX11	7.0534082683321e-06	0	7.0534082683321e-06	0
P10174	5.291851086986e-10	1.23921533852127e-05	1.23926825703214e-05	1.23922529056377e-05
P10963	1.05678013580112e-09	0	1.05678013580112e-09	0
P11154	2.69652966325472e-06	0	2.69652966325472e-06	2.69550705785168e-06
P11412	3.85385587610162e-10	2.24617680764666e-07	2.25003066352276e-07	2.24641558565766e-07
P12695	5.30890912984486e-10	1.23568557462956e-06	1.23621646554254e-06	1.23573976467213e-06
P12709	1.14586715146582e-08	1.19303475650683e-06	1.20449342802149e-06	1.19331757390618e-06
P14540	2.01549521091913e-08	2.52488668156977e-05	2.52690217678069e-05	2.52517310711849e-05
P15019	1.86386892457742e-08	1.31694855887529e-06	1.33558724812106e-06	1.31709003708255e-06
P16387	7.68786280939097e-09	1.70293650167744e-05	1.70370528795837e-05	1.7030483174226e-05
P16451	5.30890912984486e-10	1.23568557462956e-06	1.23621646554254e-06	1.23573976467213e-06
P16467	1.64401453878046e-06	0	1.64401453878046e-06	0
P16861	2.80177164579309e-08	0	2.80177164579309e-08	0
P16862	2.24951649307004e-08	2.27646282475867e-06	2.29895798968937e-06	2.29882997321385e-06
P17505	1.93767094754877e-08	2.86804726505332e-06	2.88742397452881e-06	2.86829186199588e-06
P17709	4.17949398037515e-07	8.50034111230125e-07	1.26798350926764e-06	8.50034111230125e-07
P19414	8.36641429178774e-09	3.89131209981541e-06	3.89967851410719e-06	3.89164894687408e-06
P19516	5.10478785241992e-09	0	5.10478785241992e-09	0
P20967	1.23983819455514e-08	1.96328290481565e-05	1.9645227430102e-05	1.96434993286006e-05
P21306	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
P21801	3.33144204447681e-10	2.49015807214021e-06	2.49049121634466e-06	2.49022355645032e-06
P21826	1.57216414594508e-08	0	1.57216414594508e-08	0
P21954	1.23098220745094e-08	1.99057112748661e-05	1.99180210969406e-05	1.99163053390213e-05
P22289	1.88007817045763e-09	3.90632352060017e-05	3.90651152841722e-05	3.90637608639079e-05
P23254	5.69109507481532e-07	4.46767008365113e-07	1.01587651584665e-06	1.00659446467794e-06
P26263	8.06903248892779e-06	0	8.06903248892779e-06	0
P28240	2.28693641444556e-08	0	2.28693641444556e-08	1.26852988326708e-09
P30902	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
P30952	1.57226878493132e-08	0	1.57226878493132e-08	8.72114294746119e-10
P32327	2.69623740756922e-06	0	2.69623740756922e-06	0
P32340	1.5571848841729e-07	7.34645835714586e-06	7.50217684556315e-06	7.50181533820063e-06
P32473	7.68786280939097e-09	1.70293650167744e-05	1.70370528795837e-05	1.7030483174226e-05
P32799	5.291851086986e-10	1.23921533852127e-05	1.23926825703214e-05	1.23922529056377e-05
P33315	5.59827456312825e-07	0	5.59827456312825e-07	0
P33401	1.08548394548153e-08	0	1.08548394548153e-08	0
P33421	3.33144204447681e-10	2.49015807214021e-06	2.49049121634466e-06	2.49022355645032e-06
P37012	1.08588656476111e-08	0	1.08588656476111e-08	0
P37298	3.33144204447681e-10	2.49015807214021e-06	2.49049121634466e-06	2.49022355645032e-06
P37299	1.88007817045763e-09	3.90632352060017e-05	3.90651152841722e-05	3.90637608639079e-05
P38077	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
P38113	2.62870562573166e-08	0	2.62870562573166e-08	0
P38720	1.81050078739787e-06	1.99483407161917e-06	3.80533485901704e-06	3.79905018519002e-06
P38824	5.10478785241992e-09	0	5.10478785241992e-09	0
P38858	1.05583890621447e-06	1.31823551325576e-05	1.4238194038772e-05	1.42153178260417e-05
P40047	1.00999394253086e-08	0	1.00999394253086e-08	0
P40106	4.12710632555911e-09	0	4.12710632555911e-09	0
P40215	1.24008627028651e-07	0	1.24008627028651e-07	0
P41277	4.12379964588015e-09	0	4.12379964588015e-09	0
P41911	4.06014440892373e-10	0	4.06014440892373e-10	0
P42222	7.05562959355474e-06	0	7.05562959355474e-06	7.04115001200261e-06
P43635	1.51797220986804e-06	0	1.51797220986804e-06	0
P46367	1.0095355242406e-08	0	1.0095355242406e-08	0
P46969	2.64794980717859e-08	6.11841068031676e-07	6.38320566103462e-07	6.11938485134606e-07
P47052	4.30845520409077e-08	0	4.30845520409077e-08	0
P47081	5.10478785241992e-09	0	5.10478785241992e-09	0
P47771	1.08774224231429e-08	0	1.08774224231429e-08	0
P52489	1.05264421991526e-06	0	1.05264421991526e-06	0
P52910	1.88646725824653e-07	4.62193484379127e-07	6.5084021020378e-07	6.49922536858974e-07
P53239	5.10478785241992e-09	0	5.10478785241992e-09	0
P53312	9.76873632561173e-10	2.71616553355221e-06	2.71714240718477e-06	2.71690339249837e-06
P53315	1.0329626934841e-06	0	1.0329626934841e-06	0
P53319	1.80421611357085e-06	0	1.80421611357085e-06	0
P53598	9.76873632561173e-10	2.71616553355221e-06	2.71714240718477e-06	2.71690339249837e-06
P54115	2.30007980054856e-08	9.39837766872997e-06	9.42137846673545e-06	9.41917422575758e-06
P61829	1.1625721631583e-09	3.10714405194553e-05	3.10726030916185e-05	3.10715625853118e-05
P81449	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
P81450	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
P81451	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
Q00055	4.07597403479997e-10	0	4.07597403479997e-10	0
Q00711	3.30748539370076e-08	2.45741636240765e-06	2.49049121634466e-06	2.49022355645032e-06
Q01519	5.291851086986e-10	1.23921533852127e-05	1.23926825703214e-05	1.23922529056377e-05
Q01574	1.87729052479848e-07	0	1.87729052479848e-07	0
Q04458	1.05684488377346e-08	0	1.05684488377346e-08	0
Q04935	5.10478785241992e-09	0	5.10478785241992e-09	0
Q06204	1.86410199575177e-08	0	1.86410199575177e-08	0
Q06405	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
Q07500	1.55363736175981e-07	0	1.55363736175981e-07	0
Q12055	4.77403723045586e-07	3.63854570114497e-07	8.41258293160084e-07	8.11109814826608e-07
Q12165	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
Q12189	2.50851457720059e-08	7.16899233971042e-06	7.19407748548242e-06	7.16983423730613e-06
Q12233	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
Q12349	1.16256472269892e-09	3.1071241662236e-05	3.10724042269587e-05	3.10713637273113e-05
Q3E731	5.10478785241992e-09	0	5.10478785241992e-09	0
