enzymes	ranges	minU	maxU	pU
P00127	1.1114090575668e-08	4.00177561698042e-05	4.00288702603798e-05	4.00288310992228e-05
P00128	1.1114090575668e-08	4.00177561698042e-05	4.00288702603798e-05	4.00288310992228e-05
P00163	1.1114090575668e-08	4.00177561698042e-05	4.00288702603798e-05	4.00288310992228e-05
P00330	1.94854751524441e-05	0	1.94854751524441e-05	0
P00358	6.72323281043742e-05	0	6.72323281043742e-05	0
P00359	6.74205981083536e-05	0	6.74205981083536e-05	4.73342068317581e-05
P00360	6.74143745988946e-05	0	6.74143745988946e-05	0
P00401	3.52573889927543e-09	1.26948902052731e-05	1.26984159441724e-05	1.26984035210224e-05
P00410	3.52573889927543e-09	1.26948902052731e-05	1.26984159441724e-05	1.26984035210224e-05
P00420	3.52573889927543e-09	1.26948902052731e-05	1.26984159441724e-05	1.26984035210224e-05
P00425	9.47320607349323e-08	1.26036838834375e-05	1.26984159441724e-05	1.26984035210224e-05
P00427	9.47320607349323e-08	1.26036838834375e-05	1.26984159441724e-05	1.26984035210224e-05
P00549	4.62294220646518e-06	0	4.62294220646518e-06	4.61761013286929e-06
P00560	1.60508915829893e-05	2.14771256778172e-06	1.8198604150771e-05	2.14924972671078e-06
P00830	1.37468951431604e-08	3.17383128315483e-05	3.17520597266914e-05	3.17383188145028e-05
P00854	1.3746807163034e-08	3.17381097063461e-05	3.17518565135092e-05	3.17381156892624e-05
P00856	1.3746807163034e-08	3.17381097063461e-05	3.17518565135092e-05	3.17381156892624e-05
P00890	4.33223242784763e-06	0	4.33223242784763e-06	4.33125318938611e-06
P00924	2.04053787385255e-05	0	2.04053787385255e-05	0
P00925	2.03627095895509e-05	0	2.03627095895509e-05	0
P00942	2.67965777171167e-05	6.59487563512423e-08	2.6862526473468e-05	6.60439936611675e-08
P00950	2.60086264803965e-05	2.00117592904244e-06	2.8009802409439e-05	2.00260820889874e-06
P04037	9.47320607349323e-08	1.26036838834375e-05	1.26984159441724e-05	1.26984035210224e-05
P04039	1.89464121469865e-07	2.52073677668749e-05	2.53968318883448e-05	2.53968070420448e-05
P04385	0	0	0	0
P04397	9.18245123359351e-06	0	9.18245123359351e-06	0
P04806	2.28548671870946e-06	0	2.28548671870946e-06	2.28548671870946e-06
P04807	4.94256796311279e-06	0	4.94256796311279e-06	0
P05626	1.3746807163034e-08	3.17381097063461e-05	3.17518565135092e-05	3.17381156892624e-05
P06169	6.23072213041777e-07	0	6.23072213041777e-07	6.09786135997051e-07
P07143	1.1114090575668e-08	4.00177561698042e-05	4.00288702603798e-05	4.00288310992228e-05
P07170	3.03115966423462e-05	0	3.03115966423462e-05	0
P07251	1.37468951431604e-08	3.17383128315483e-05	3.17520597266914e-05	3.17383188145028e-05
P07255	3.52573889927543e-09	1.26948902052731e-05	1.26984159441724e-05	1.26984035210224e-05
P07256	1.1114090575668e-08	4.00177561698042e-05	4.00288702603798e-05	4.00288310992228e-05
P07257	1.1114090575668e-08	4.00177561698042e-05	4.00288702603798e-05	4.00288310992228e-05
P08067	1.1114090575668e-08	4.00177561698042e-05	4.00288702603798e-05	4.00288310992228e-05
P08417	1.3509700356372e-05	5.8009576116652e-07	1.40897961175385e-05	5.80891815529234e-07
P08431	1.69404154860093e-05	0	1.69404154860093e-05	0
P08525	1.1114090575668e-08	4.00177561698042e-05	4.00288702603798e-05	4.00288310992228e-05
P09201	1.7750653699912e-08	0	1.7750653699912e-08	0
P09457	1.3746807163034e-08	3.17381097063461e-05	3.17518565135092e-05	3.17381156892624e-05
P09624	1.18820702317772e-07	1.8227869173215e-05	1.83466898755327e-05	1.82282662977483e-05
P0CX10	2.01848422758064e-05	0	2.01848422758064e-05	0
P0CX11	2.01848422758064e-05	0	2.01848422758064e-05	0
P10174	9.47320607349323e-08	1.26036838834375e-05	1.26984159441724e-05	1.26984035210224e-05
P10963	1.99551703690886e-08	0	1.99551703690886e-08	0
P11154	2.41578490050399e-06	0	2.41578490050399e-06	2.41549427250398e-06
P11412	4.5620227245007e-09	3.31521623916648e-07	3.36083646641149e-07	3.32172490522821e-07
P12695	8.62168531674776e-09	1.32262264858535e-06	1.3312443339021e-06	1.32265146412584e-06
