enzymes	ranges	minU	maxU	pU
P00127	1.42605875975847e-05	5.00782845672559e-06	1.92684160543103e-05	5.17819090501734e-06
P00128	1.42605875975847e-05	5.00782845672559e-06	1.92684160543103e-05	5.17819090501734e-06
P00163	1.42605875975847e-05	5.00782845672559e-06	1.92684160543103e-05	5.17819090501734e-06
P00330	0.000617283950617284	0	0.000617283950617284	1.63566314769548e-07
P00358	0.000921890755579954	0	0.000921890755579954	0
P00359	0.000924472316878146	0	0.000924472316878146	1.6899582663269e-05
P00360	0.000924386980017155	0	0.000924386980017155	0
P00401	4.52390666397784e-06	1.58864060631525e-06	6.11254727029309e-06	1.64268493021458e-06
P00410	4.52390666397784e-06	1.58864060631525e-06	6.11254727029309e-06	1.64268493021458e-06
P00420	4.52390666397784e-06	1.58864060631525e-06	6.11254727029309e-06	1.64268493021458e-06
P00425	6.11254727029309e-06	0	6.11254727029309e-06	1.64268493021458e-06
P00427	6.11254727029309e-06	0	6.11254727029309e-06	1.64268493021458e-06
P00549	8.6723527616119e-06	0	8.6723527616119e-06	1.74553272277583e-06
P00560	0.000725511948736187	4.27270053398083e-07	0.000725939218789585	7.74040516459835e-07
P00830	1.42105354197659e-05	1.82966976300086e-06	1.60402051827668e-05	4.29922961713218e-06
P00854	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
P00856	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
P00890	2.45229991056866e-06	0	2.45229991056866e-06	2.30952777099037e-07
P00924	0.000694807302639306	0	0.000694807302639306	0
P00925	0.00069335440942498	0	0.00069335440942498	0
P00942	6.41275299786742e-05	2.9337440283101e-09	6.41304637227025e-05	2.44161457346701e-08
P00950	0.00096370993729208	3.9811777371311e-07	0.000964108055065793	7.21228377055544e-07
P04037	6.11254727029309e-06	0	6.11254727029309e-06	1.64268493021458e-06
P04039	1.22250945405862e-05	0	1.22250945405862e-05	3.28536986042917e-06
P04385	0	0	0	0
P04397	0.000414894803311054	0	0.000414894803311054	0
P04806	8.7339303285921e-11	0	8.7339303285921e-11	0
P04807	1.8887899842417e-10	0	1.8887899842417e-10	0
P05626	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
P06169	5.97877331993312e-06	0	5.97877331993312e-06	5.14012870740741e-06
P07143	1.42605875975847e-05	5.00782845672559e-06	1.92684160543103e-05	5.17819090501734e-06
P07170	0.00133766600687127	0	0.00133766600687127	0
P07251	1.42105354197659e-05	1.82966976300086e-06	1.60402051827668e-05	4.29922961713218e-06
P07255	4.52390666397784e-06	1.58864060631525e-06	6.11254727029309e-06	1.64268493021458e-06
P07256	1.42605875975847e-05	5.00782845672559e-06	1.92684160543103e-05	5.17819090501734e-06
P07257	1.42605875975847e-05	5.00782845672559e-06	1.92684160543103e-05	5.17819090501734e-06
P08067	1.42605875975847e-05	5.00782845672559e-06	1.92684160543103e-05	5.17819090501734e-06
P08417	0.000536722362591979	2.31450593514063e-08	0.00053674550765133	3.02040962865642e-08
P08431	0.000765426373881737	0	0.000765426373881737	0
P08525	1.42605875975847e-05	5.00782845672559e-06	1.92684160543103e-05	5.17819090501734e-06
P09201	2.31820205558352e-05	0	2.31820205558352e-05	0
P09457	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
P09624	8.57401517897007e-06	0	8.57401517897007e-06	1.21556051402996e-06
P0CX10	0.000687297991160259	0	0.000687297991160259	0
P0CX11	0.000687297991160259	0	0.000687297991160259	0
P10174	6.11254727029309e-06	0	6.11254727029309e-06	1.64268493021458e-06
P10963	2.60610779474471e-05	0	2.60610779474471e-05	0
P11154	2.7243901296312e-05	0	2.7243901296312e-05	3.19763746560437e-07
P11412	9.0830243752514e-08	7.25167151548673e-10	9.15554109040627e-08	7.25167151548673e-10
P12695	6.22134521443914e-07	0	6.22134521443914e-07	8.82016351612042e-08
P12709	0.000529361763028669	2.16704017175728e-07	0.000529578467045845	3.24519888007538e-07
P14540	0.000820257669008779	5.09156897541169e-06	0.00082534923798419	6.51522833594862e-06
P15019	0.000875970807488552	2.64370668071161e-09	0.000875973451195233	2.64370668071161e-09
P16387	8.57401517897007e-06	0	8.57401517897007e-06	1.21556051402996e-06
P16451	6.22134521443914e-07	0	6.22134521443914e-07	8.82016351612042e-08
P16467	5.97877331993312e-06	0	5.97877331993312e-06	0
P16861	2.83297066967024e-06	0	2.83297066967024e-06	0
P16862	4.83684160420901e-06	2.57750765889221e-07	5.09459237009823e-06	5.93123779862436e-07
P17505	0.000910072619532599	1.26105574757611e-07	0.000910198725107356	1.64210907756553e-07
P17709	8.73393032858956e-11	8.73393032973314e-07	8.734803722766e-07	8.73393032973314e-07
P19414	0.000380083260897644	1.76744760475963e-07	0.00038026000565812	2.27729430593817e-07
P19516	0.00021801845752052	0	0.00021801845752052	0
P20967	1.16026921199514e-05	8.12329089251997e-07	1.24150212092033e-05	1.12434253512015e-06
P21306	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
P21801	1.46458026989124e-06	1.09234548238511e-07	1.57381481812975e-06	1.42550112433169e-07
P21826	1.42128470263499e-07	0	1.42128470263499e-07	0
P21954	1.1519815747666e-05	8.55540586739482e-07	1.23753563344055e-05	1.16532536513715e-06
P22289	1.42605875975847e-05	5.00782845672559e-06	1.92684160543103e-05	5.17819090501734e-06
P23254	0.000439611107261426	0	0.000439611107261426	4.18208175e-08
P26263	5.97877331993312e-06	0	5.97877331993312e-06	0
P28240	2.06732320383267e-07	0	2.06732320383267e-07	3.42210625285759e-10
P30902	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
P30952	1.42128470263499e-07	0	1.42128470263499e-07	2.35269804883959e-10
P32327	2.7243901296312e-05	0	2.7243901296312e-05	0
P32340	3.3261068099905e-06	2.41802586822884e-07	3.56790939681339e-06	1.07667951979063e-06
P32473	8.57401517897007e-06	0	8.57401517897007e-06	1.21556051402996e-06
P32799	6.11254727029309e-06	0	6.11254727029309e-06	1.64268493021458e-06
P33315	0.000432441146580355	0	0.000432441146580355	0
P33401	0.000514051683920344	0	0.000514051683920344	0
P33421	1.46458026989124e-06	1.09234548238511e-07	1.57381481812975e-06	1.42550112433169e-07
P37012	0.000514242351980897	0	0.000514242351980897	0
P37298	1.46458026989124e-06	1.09234548238511e-07	1.57381481812975e-06	1.42550112433169e-07
P37299	1.42605875975847e-05	5.00782845672559e-06	1.92684160543103e-05	5.17819090501734e-06
P38077	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
P38113	0.000861898087199905	0	0.000861898087199905	0
P38720	1.56660667177863e-06	0	1.56660667177863e-06	0
P38824	0.00021801845752052	0	0.00021801845752052	0
P38858	5.79362640200909e-06	0	5.79362640200909e-06	4.588857735e-08
P40047	7.97173935359242e-06	0	7.97173935359242e-06	2.51832036722923e-06
P40106	1.58294174137327e-05	0	1.58294174137327e-05	0
P40215	1.54579094865553e-06	0	1.54579094865553e-06	0
P41277	1.58294174137327e-05	0	1.58294174137327e-05	0
P41911	1.56333007378103e-06	0	1.56333007378103e-06	0
P42222	0.000687514441464162	0	0.000687514441464162	1.80616264674735e-06
P43635	2.45229991056866e-06	0	2.45229991056866e-06	0
P46367	7.97173935359242e-06	0	7.97173935359242e-06	0
P46969	0.00124939766972793	0	0.00124939766972793	2.37656783421439e-08
P47052	2.066642470109e-06	0	2.066642470109e-06	0
P47081	0.00021801845752052	0	0.00021801845752052	0
P47771	1.13917168387204e-05	0	1.13917168387204e-05	0
P52489	8.6723527616119e-06	0	8.6723527616119e-06	0
P52910	5.94044784993355e-06	0	5.94044784993355e-06	7.7109453525641e-08
P53239	0.00021801845752052	0	0.00021801845752052	0
P53312	1.60477484461806e-06	1.12353691238734e-07	1.71712853585679e-06	1.55508445664287e-07
P53315	5.79362640200909e-06	0	5.79362640200909e-06	0
P53319	1.56660667177863e-06	0	1.56660667177863e-06	0
P53598	1.60477484461806e-06	1.12353691238734e-07	1.71712853585679e-06	1.55508445664287e-07
P54115	4.94905107637242e-06	0	4.94905107637242e-06	2.60905146775e-06
P61829	1.42105354197659e-05	1.82966976300086e-06	1.60402051827668e-05	4.29922961713218e-06
P81449	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
P81450	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
P81451	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
Q00055	1.56333007378103e-06	0	1.56333007378103e-06	0
Q00711	1.57381481812976e-06	0	1.57381481812976e-06	1.42550112433169e-07
Q01519	6.11254727029309e-06	0	6.11254727029309e-06	1.64268493021458e-06
Q01574	5.94044784993355e-06	0	5.94044784993355e-06	0
Q04458	1.83303204314503e-05	0	1.83303204314503e-05	0
Q04935	0.00021801845752052	0	0.00021801845752052	0
Q06204	3.84123642939707e-10	0	3.84123642939707e-10	0
Q06405	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
Q07500	1.54579094865553e-06	0	1.54579094865553e-06	0
Q12055	0.00142783508840244	0	0.00142783508840244	9.6233367860784e-08
Q12165	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
Q12189	0.00114808538630273	2.80979634565972e-07	0.00114836636593729	2.80979634565972e-07
Q12233	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
Q12349	1.42104444723392e-05	1.82965805311437e-06	1.60401025254536e-05	4.29920210206263e-06
Q3E731	0.00021801845752052	0	0.00021801845752052	0
