enzymes	ranges	minU	maxU	pU
P00127	1.72303247905137e-08	3.87231901260284e-05	3.87404204508189e-05	3.87402752124191e-05
P00128	1.72303247905137e-08	3.87231901260284e-05	3.87404204508189e-05	3.87402752124191e-05
P00163	1.72303247905137e-08	3.87231901260284e-05	3.87404204508189e-05	3.87402752124191e-05
P00330	5.14825109322947e-05	0	5.14825109322947e-05	0
P00358	9.86010754803366e-05	0	9.86010754803366e-05	0
P00359	9.88771870682654e-05	0	9.88771870682654e-05	4.58069783867837e-05
P00360	9.88680598411824e-05	0	9.88680598411824e-05	0
P00401	5.46600065452322e-09	1.22842131618259e-05	1.22896791624804e-05	1.22896330882944e-05
P00410	5.46600065452322e-09	1.22842131618259e-05	1.22896791624804e-05	1.22896330882944e-05
P00420	5.46600065452322e-09	1.22842131618259e-05	1.22896791624804e-05	1.22896330882944e-05
P00425	2.49125472061308e-07	1.20405536904191e-05	1.22896791624804e-05	1.22896330882944e-05
P00427	2.49125472061308e-07	1.20405536904191e-05	1.22896791624804e-05	1.22896330882944e-05
P00549	4.46788698260401e-06	0	4.46788698260401e-06	4.46268297890542e-06
P00560	4.24042609099086e-05	2.07918133714318e-06	4.44834422470518e-05	2.07949390368187e-06
P00830	1.54469861746962e-08	3.07397611105484e-05	3.07552080967231e-05	3.07436764428463e-05
P00854	1.54468873139843e-08	3.07395643760773e-05	3.07550112633913e-05	3.0743479683317e-05
P00856	1.54468873139843e-08	3.07395643760773e-05	3.07550112633913e-05	3.0743479683317e-05
P00890	4.13693359416047e-06	0	4.13693359416047e-06	4.13595594584558e-06
P00924	4.54258466056907e-05	0	4.54258466056907e-05	0
P00925	4.53308578166586e-05	0	4.53308578166586e-05	0
P00942	6.40063564744034e-05	6.35204961637263e-08	6.40698769705671e-05	6.35357341435819e-08
P00950	6.87138158178066e-05	1.93732052716101e-06	7.06511363449676e-05	1.93761176754524e-06
P04037	2.49125472061308e-07	1.20405536904191e-05	1.22896791624804e-05	1.22896330882944e-05
P04039	4.98999905944604e-07	2.40803584190162e-05	2.45793583249608e-05	2.45792661765889e-05
P04385	0	0	0	0
P04397	2.42609247308733e-05	0	2.42609247308733e-05	0
P04806	3.06151891914244e-06	0	3.06151891914244e-06	3.06151891914244e-06
P04807	6.62080650232856e-06	0	6.62080650232856e-06	0
P05626	1.54468873139843e-08	3.07395643760773e-05	3.07550112633913e-05	3.0743479683317e-05
P06169	6.25359070296961e-07	0	6.25359070296961e-07	6.12377039564976e-07
P07143	1.72303247905137e-08	3.87231901260284e-05	3.87404204508189e-05	3.87402752124191e-05
P07170	7.89259899810993e-05	0	7.89259899810993e-05	0
P07251	1.54469861746962e-08	3.07397611105484e-05	3.07552080967231e-05	3.07436764428463e-05
P07255	5.46600065452322e-09	1.22842131618259e-05	1.22896791624804e-05	1.22896330882944e-05
P07256	1.72303247905137e-08	3.87231901260284e-05	3.87404204508189e-05	3.87402752124191e-05
P07257	1.72303247905137e-08	3.87231901260284e-05	3.87404204508189e-05	3.87402752124191e-05
P08067	1.72303247905137e-08	3.87231901260284e-05	3.87404204508189e-05	3.87402752124191e-05
P08417	3.56922879214688e-05	5.53964970122935e-07	3.62462528915918e-05	5.54418921693701e-07
P08431	4.4758217012055e-05	0	4.4758217012055e-05	0
P08525	1.72303247905137e-08	3.87231901260284e-05	3.87404204508189e-05	3.87402752124191e-05
P09201	1.73217913640206e-08	0	1.73217913640206e-08	0
P09457	1.54468873139843e-08	3.07395643760773e-05	3.07550112633913e-05	3.0743479683317e-05
P09624	1.15949950355663e-07	1.74814592308196e-05	1.75974091811752e-05	1.7482436599817e-05
P0CX10	4.49348948985544e-05	0	4.49348948985544e-05	0
P0CX11	4.49348948985544e-05	0	4.49348948985544e-05	0
P10174	2.49125472061308e-07	1.20405536904191e-05	1.22896791624804e-05	1.22896330882944e-05
P10963	1.94730460979413e-08	0	1.94730460979413e-08	0
P11154	2.37136841964457e-06	0	2.37136841964457e-06	2.37068996266551e-06
P11412	6.72303110122868e-10	3.54826463550582e-07	3.55498766660705e-07	3.55462435346871e-07
P12695	8.41338222177381e-09	1.26846279668164e-06	1.27687617890342e-06	1.26853371502979e-06
P12709	3.09481846393205e-05	7.09406599301638e-07	3.16575912386222e-05	7.09529047813545e-07
P14540	4.7883803057614e-05	1.69891169102038e-05	6.48729199678178e-05	1.69916977480701e-05
P15019	5.12260579326889e-05	2.08962848628097e-06	5.33156864189698e-05	2.09339667872191e-06
P16387	1.15949950355663e-07	1.74814592308196e-05	1.75974091811752e-05	1.7482436599817e-05
P16451	8.41338222177381e-09	1.26846279668164e-06	1.27687617890342e-06	1.26853371502979e-06
P16467	6.25359070296961e-07	0	6.25359070296961e-07	0
P16861	8.6205218951768e-07	0	8.6205218951768e-07	0
P16862	6.90206114552948e-07	8.60040965080408e-07	1.55024707963336e-06	1.54686520179312e-06
P17505	5.32141623073138e-05	3.04404019838063e-06	5.62582025056944e-05	3.04423302066392e-06
P17709	3.06151891914244e-06	0	3.06151891914244e-06	0
P19414	2.22256490807339e-05	4.07495279324661e-06	2.63006018739805e-05	4.07823150835995e-06
P19516	1.41361268943886e-05	0	1.41361268943886e-05	0
P20967	1.90760768490315e-07	2.02434083770589e-05	2.04341691455492e-05	2.04325611788328e-05
P21306	1.54468873139843e-08	3.07395643760773e-05	3.07550112633913e-05	3.0743479683317e-05
P21801	2.7723738378374e-09	2.61447215721495e-06	2.61724453105278e-06	2.61661460990871e-06
P21826	5.51462149813957e-07	0	5.51462149813957e-07	0
P21954	1.89398191572527e-07	2.04769194313299e-05	2.06663176229024e-05	2.06647211416625e-05
P22289	1.72303247905137e-08	3.87231901260284e-05	3.87404204508189e-05	3.87402752124191e-05
P23254	2.75412871491183e-05	0	2.75412871491183e-05	1.83752492478261e-06
P26263	6.25359070296961e-07	0	6.25359070296961e-07	0
P28240	3.65939205586529e-07	4.36187557779226e-07	8.02126763365756e-07	4.39271453138607e-07
P30902	1.54468873139843e-08	3.07395643760773e-05	3.07550112633913e-05	3.0743479683317e-05
P30952	5.51462149813957e-07	0	5.51462149813957e-07	3.01999124032792e-07
P32327	2.37136841964457e-06	0	2.37136841964457e-06	0
P32340	2.40219779266761e-06	4.9730395504946e-06	7.37523734316222e-06	7.37521337882623e-06
P32473	1.15949950355663e-07	1.74814592308196e-05	1.75974091811752e-05	1.7482436599817e-05
P32799	2.49125472061308e-07	1.20405536904191e-05	1.22896791624804e-05	1.22896330882944e-05
P33315	2.7092094800009e-05	0	2.7092094800009e-05	0
P33401	3.00591116394873e-05	0	3.00591116394873e-05	0
P33421	2.7723738378374e-09	2.61447215721495e-06	2.61724453105278e-06	2.61661460990871e-06
P37012	3.00702609318591e-05	0	3.00702609318591e-05	0
P37298	2.7723738378374e-09	2.61447215721495e-06	2.61724453105278e-06	2.61661460990871e-06
P37299	1.72303247905137e-08	3.87231901260284e-05	3.87404204508189e-05	3.87402752124191e-05
P38077	1.54468873139843e-08	3.07395643760773e-05	3.07550112633913e-05	3.0743479683317e-05
P38113	5.03900275340486e-05	0	5.03900275340486e-05	0
P38720	6.08294730109743e-06	0	6.08294730109743e-06	6.08232563517857e-06
P38824	1.41361268943886e-05	0	1.41361268943886e-05	0
P38858	2.24959619542894e-05	0	2.24959619542894e-05	2.249366290875e-05
