enzymes	ranges	minU	maxU	pU
P00127	4.96151095038652e-09	2.86917802265488e-05	2.86967417374991e-05	2.86928384435468e-05
P00128	4.96151095038652e-09	2.86917802265488e-05	2.86967417374991e-05	2.86928384435468e-05
P00163	4.96151095038652e-09	2.86917802265488e-05	2.86967417374991e-05	2.86928384435468e-05
P00330	5.36643157140999e-08	2.76337168970319e-06	2.81703600541729e-06	2.77988875056008e-06
P00358	1.36748821882634e-05	0	1.36748821882634e-05	0
P00359	0.000150489494292404	0	0.000150489494292404	0.00015045120065902
P00360	0.00015047560279904	0	0.00015047560279904	0
P00401	1.57394723732567e-09	9.10193460683594e-06	9.10350855407327e-06	9.10227030653251e-06
P00410	1.57394723732567e-09	9.10193460683594e-06	9.10350855407327e-06	9.10227030653251e-06
P00420	1.57394723732567e-09	9.10193460683594e-06	9.10350855407327e-06	9.10227030653251e-06
P00425	1.57397035854347e-09	9.10193458371473e-06	9.10350855407327e-06	9.10227030653251e-06
P00427	1.57397035854347e-09	9.10193458371473e-06	9.10350855407327e-06	9.10227030653251e-06
P00549	2.10380872490864e-06	1.33776209044432e-05	1.54814296293518e-05	1.54809640314237e-05
P00560	3.12725431463809e-08	6.88626932814883e-06	6.91754187129521e-06	6.88694464373074e-06
P00830	3.44071869401173e-09	2.28451077771815e-05	2.28485484958755e-05	2.28454842186338e-05
P00854	3.44069667341159e-09	2.28449615684917e-05	2.28484022651651e-05	2.28453380075348e-05
P00856	3.44069667341159e-09	2.28449615684917e-05	2.28484022651651e-05	2.28453380075348e-05
P00890	2.39630277984332e-06	0	2.39630277984332e-06	2.39547749407749e-06
P00924	4.24966798513593e-08	0	4.24966798513593e-08	0
P00925	4.23676468850326e-08	0	4.23676468850326e-08	0
P00942	5.11114007470643e-08	2.13971142105869e-07	2.65082542852934e-07	2.13996497006772e-07
P00950	5.02105503108919e-08	6.41642491044701e-06	6.4666354607579e-06	6.41705414980953e-06
P04037	1.57397035854347e-09	9.10193458371473e-06	9.10350855407327e-06	9.10227030653251e-06
P04039	3.14794071708694e-09	1.82038691674295e-05	1.82070171081465e-05	1.8204540613065e-05
P04385	0	0	0	0
P04397	1.75058470711204e-08	0	1.75058470711204e-08	0
P04806	8.35126415130118e-07	7.18161784557382e-06	8.01674426070394e-06	8.01674426070394e-06
P04807	4.70509189844571e-08	0	4.70509189844571e-08	0
P05626	3.44069667341159e-09	2.28449615684917e-05	2.28484022651651e-05	2.28453380075348e-05
P06169	1.61245519816992e-05	2.76943010806848e-05	4.38188530623841e-05	4.38174651801732e-05
P07143	4.96151095038652e-09	2.86917802265488e-05	2.86967417374991e-05	2.86928384435468e-05
P07170	8.93683950547551e-07	0	8.93683950547551e-07	0
P07251	3.44071869401173e-09	2.28451077771815e-05	2.28485484958755e-05	2.28454842186338e-05
P07255	1.57394723732567e-09	9.10193460683594e-06	9.10350855407327e-06	9.10227030653251e-06
P07256	4.96151095038652e-09	2.86917802265488e-05	2.86967417374991e-05	2.86928384435468e-05
P07257	4.96151095038652e-09	2.86917802265488e-05	2.86967417374991e-05	2.86928384435468e-05
P08067	4.96151095038652e-09	2.86917802265488e-05	2.86967417374991e-05	2.86928384435468e-05
P08417	2.5828329221852e-08	3.13701286372396e-07	3.39529615594248e-07	3.13774968539275e-07
P08431	3.22959866898184e-08	0	3.22959866898184e-08	0
P08525	4.96151095038652e-09	2.86917802265488e-05	2.86967417374991e-05	2.86928384435468e-05
P09201	1.14789517768539e-09	0	1.14789517768539e-09	0
P09457	3.44069667341159e-09	2.28449615684917e-05	2.28484022651651e-05	2.28453380075348e-05
P09624	1.66709615632085e-08	1.2443353358154e-05	1.24600243197172e-05	1.24465119437284e-05
P0CX10	1.60940074182035e-05	0	1.60940074182035e-05	0
P0CX11	1.60940074182035e-05	0	1.60940074182035e-05	0
P10174	1.57397035854347e-09	9.10193458371473e-06	9.10350855407327e-06	9.10227030653251e-06
P10963	2.11160731549497e-09	0	2.11160731549497e-09	0
P11154	3.20057232320601e-06	0	3.20057232320601e-06	3.19811125742773e-06
P11412	7.82576191839104e-10	3.13239213078688e-07	3.14021789270527e-07	3.13299441772927e-07
P12695	1.03319416672001e-09	9.0289549587228e-07	9.03928690039001e-07	9.03124684307774e-07
P12709	2.28816336399118e-08	2.67469892677515e-06	2.69758056041506e-06	2.67524950544193e-06
P14540	4.01254684180306e-08	5.71065852093001e-05	5.71467106777182e-05	5.71121612381126e-05
P15019	3.74022097546324e-08	1.8393567907552e-06	1.87675900050984e-06	1.83979876174071e-06
P16387	1.66709615632085e-08	1.2443353358154e-05	1.24600243197172e-05	1.24465119437284e-05
P16451	1.03319416672001e-09	9.0289549587228e-07	9.03928690039001e-07	9.03124684307774e-07
P16467	3.28499089763619e-06	0	3.28499089763619e-06	0
P16861	5.59836554756338e-08	0	5.59836554756338e-08	0
P16862	4.49248489832923e-08	5.15460001805725e-06	5.19952486704054e-06	5.19929297991828e-06
P17505	3.88979555006857e-08	1.70516009575174e-06	1.74405805125242e-06	1.70574494081558e-06
P17709	8.35126415137526e-07	0	8.35126415137526e-07	0
