enzymes	ranges	minU	maxU	pU
P00127	8.53402015476749e-09	1.89307234991096e-05	1.89392575192644e-05	1.89391862694688e-05
P00128	8.53402015476749e-09	1.89307234991096e-05	1.89392575192644e-05	1.89391862694688e-05
P00163	8.53402015476749e-09	1.89307234991096e-05	1.89392575192644e-05	1.89391862694688e-05
P00330	0.00055060108833492	0	0.00055060108833492	0
P00358	0.000588516981764999	0	0.000588516981764999	0
P00359	0.000590164999878053	0	0.000590164999878053	2.25836187637295e-05
P00360	0.000590110522499297	0	0.000590110522499297	0
P00401	2.70725945789178e-09	6.00542057650198e-06	6.00812783595987e-06	6.00810523328497e-06
P00410	2.70725945789178e-09	6.00542057650198e-06	6.00812783595987e-06	6.00810523328497e-06
P00420	2.70725945789178e-09	6.00542057650198e-06	6.00812783595987e-06	6.00810523328497e-06
P00425	2.61847010160005e-06	3.38965773435983e-06	6.00812783595987e-06	6.00810523328497e-06
P00427	2.61847010160005e-06	3.38965773435983e-06	6.00812783595987e-06	6.00810523328497e-06
P00549	2.19986381350264e-06	0	2.19986381350264e-06	2.19728631870849e-06
P00560	0.000453506786184864	1.02487106802805e-06	0.000454531657252892	1.02502587933738e-06
P00830	7.65074906875187e-09	1.50980831954879e-05	1.51057339445567e-05	1.51000225803619e-05
P00854	7.65070010395746e-09	1.50979865677555e-05	1.51056372678594e-05	1.50999259402174e-05
P00856	7.65070010395746e-09	1.50979865677555e-05	1.51056372678594e-05	1.50999259402174e-05
P00890	2.01254725461682e-06	0	2.01254725461682e-06	2.01206316786942e-06
P00924	0.000435796966386463	0	0.000435796966386463	0
P00925	0.000434885682850896	0	0.000434885682850896	0
P00942	6.40707888962669e-05	3.13042852319374e-08	6.41020931814989e-05	3.13118324621137e-08
P00950	0.000734885462204747	9.54944969115723e-07	0.000735840407173863	9.55089217778419e-07
P04037	2.61847010160005e-06	3.38965773435983e-06	6.00812783595987e-06	6.00810523328497e-06
P04039	5.23694020320009e-06	6.77931546871965e-06	1.20162556719197e-05	1.20162104665699e-05
P04385	0	0	0	0
P04397	0.000259468532496361	0	0.000259468532496361	0
P04806	1.51634194202987e-06	0	1.51634194202987e-06	1.51634194202987e-06
P04807	3.2792240893148e-06	0	3.2792240893148e-06	0
P05626	7.65070010395746e-09	1.50979865677555e-05	1.51056372678594e-05	1.50999259402174e-05
P06169	8.56931648574343e-07	0	8.56931648574343e-07	8.50501769087829e-07
P07143	8.53402015476749e-09	1.89307234991096e-05	1.89392575192644e-05	1.89391862694688e-05
P07170	0.000837486439276841	0	0.000837486439276841	0
