enzymes	ranges	minU	maxU	pU
P00127	6.63848835893776e-09	2.16409585850813e-05	2.16475970734402e-05	2.16423792608903e-05
P00128	6.63848835893776e-09	2.16409585850813e-05	2.16475970734402e-05	2.16423792608903e-05
P00163	6.63848835893776e-09	2.16409585850813e-05	2.16475970734402e-05	2.16423792608903e-05
P00330	7.19091637313922e-08	4.40167387781854e-06	4.47358304154993e-06	4.42380617045006e-06
P00358	1.83240823852468e-05	0	1.83240823852468e-05	0
P00359	0.000207814909433922	0	0.000207814909433922	0.000207763596692555
P00360	0.000207795726304569	0	0.000207795726304569	0
P00401	2.10593718668542e-09	6.86519234133797e-06	6.86729827852466e-06	6.86564302436318e-06
P00410	2.10593718668542e-09	6.86519234133797e-06	6.86729827852466e-06	6.86564302436318e-06
P00420	2.10593718668542e-09	6.86519234133797e-06	6.86729827852466e-06	6.86564302436318e-06
P00425	1.80940197967771e-09	6.86519231056379e-06	6.86700171254346e-06	6.86564302436318e-06
P00427	1.80940197967771e-09	6.86519231056379e-06	6.86700171254346e-06	6.86564302436318e-06
P00549	2.81905954599912e-06	1.87029579822028e-05	2.15220175282019e-05	2.15213978204681e-05
P00560	4.18985442885199e-08	9.51943399596756e-06	9.56133254025608e-06	9.52033283649824e-06
P00830	2.42451437135275e-09	1.7230271589477e-05	1.72326961038484e-05	1.72308679598857e-05
P00854	2.42449885445793e-09	1.72301613157388e-05	1.72325858145933e-05	1.72307576823308e-05
P00856	2.42449885445793e-09	1.72301613157388e-05	1.72325858145933e-05	1.72307576823308e-05
P00890	1.37075604950721e-06	0	1.37075604950721e-06	1.36965180763145e-06
P00924	5.694474379857e-08	0	5.694474379857e-08	0
P00925	5.67718420746061e-08	0	5.67718420746061e-08	0
P00942	6.84883061661785e-08	2.95579943619487e-07	3.64068249785666e-07	2.95613918705094e-07
P00950	6.72755282898364e-08	8.86993094728436e-06	8.9372064755742e-06	8.87076846067466e-06
P04037	1.80940197967771e-09	6.86519231056379e-06	6.86700171254346e-06	6.86564302436318e-06
P04039	3.61880395935542e-09	1.37303846211276e-05	1.37340034250869e-05	1.37312860487264e-05
P04385	0	0	0	0
P04397	2.34575025608635e-08	0	2.34575025608635e-08	0
P04806	1.11905353349607e-06	9.62323150257137e-06	1.07422850360674e-05	1.07422850360674e-05
P04807	6.30473377317455e-08	0	6.30473377317455e-08	0
P05626	2.42449885445793e-09	1.72301613157388e-05	1.72325858145933e-05	1.72307576823308e-05
P06169	2.16065933783272e-05	4.61647462661369e-05	6.77713396444642e-05	6.77694762043826e-05
P07143	6.63848835893776e-09	2.16409585850813e-05	2.16475970734402e-05	2.16423792608903e-05
P07170	1.08022147023212e-06	0	1.08022147023212e-06	0
P07251	2.42451437135275e-09	1.7230271589477e-05	1.72326961038484e-05	1.72308679598857e-05
P07255	2.10593718668542e-09	6.86519234133797e-06	6.86729827852466e-06	6.86564302436318e-06
P07256	6.63848835893776e-09	2.16409585850813e-05	2.16475970734402e-05	2.16423792608903e-05
P07257	6.63848835893776e-09	2.16409585850813e-05	2.16475970734402e-05	2.16423792608903e-05
P08067	6.63848835893776e-09	2.16409585850813e-05	2.16475970734402e-05	2.16423792608903e-05
P08417	3.46126443996829e-08	1.72109929339959e-07	2.06722573739642e-07	1.72212057780989e-07
P08431	4.32760087189369e-08	0	4.32760087189369e-08	0
P08525	6.63848835893776e-09	2.16409585850813e-05	2.16475970734402e-05	2.16423792608903e-05
P09201	1.48286899254047e-09	0	1.48286899254047e-09	0
P09457	2.42449885445793e-09	1.72301613157388e-05	1.72325858145933e-05	1.72307576823308e-05
P09624	2.16683083753575e-08	9.45654509772414e-06	9.4782134060995e-06	9.45997590771671e-06
P0CX10	2.2246710382849e-05	0	2.2246710382849e-05	0
P0CX11	2.2246710382849e-05	0	2.2246710382849e-05	0
P10174	1.80940197967771e-09	6.86519231056379e-06	6.86700171254346e-06	6.86564302436318e-06
P10963	2.82951369389078e-09	0	2.82951369389078e-09	0
P11154	3.56684448310902e-06	0	3.56684448310902e-06	3.56364158415738e-06
P11412	1.06721481811572e-09	3.51874814172796e-07	3.52942028990912e-07	3.51974097064727e-07
P12695	1.32833366720665e-09	6.86171302019098e-07	6.87499635686305e-07	6.86420243184741e-07
P12709	3.06560060265827e-08	3.70134568797516e-06	3.73200169400175e-06	3.70207850450463e-06
P14540	5.53512598707438e-08	7.88657292025634e-05	7.89210804624341e-05	7.88747848696115e-05
P15019	5.01142783413078e-08	2.06647233903133e-06	2.11658661737264e-06	2.06706059946216e-06
P16387	2.16683083753575e-08	9.45654509772414e-06	9.4782134060995e-06	9.45997590771671e-06
P16451	1.32833366720665e-09	6.86171302019098e-07	6.87499635686305e-07	6.86420243184741e-07
P16467	4.4018254062111e-06	0	4.4018254062111e-06	0
P16861	7.50170349578363e-08	0	7.50170349578363e-08	0
P16862	6.02086253754229e-08	7.120598999051e-06	7.18080762442643e-06	7.18048671902594e-06
P17505	5.22646875203572e-08	9.35322509726752e-07	9.8758719724711e-07	9.36219663295173e-07
P17709	1.11905353350189e-06	0	1.11905353350189e-06	0
P19414	2.256632820951e-08	1.34946075692236e-06	1.37202708513187e-06	1.35053594150959e-06
P19516	1.36679964389508e-08	0	1.36679964389508e-08	0
P20967	3.58355653658343e-08	6.38126908141004e-06	6.41710464677587e-06	6.41088977392975e-06
P21306	2.42449885445793e-09	1.72301613157388e-05	1.72325858145933e-05	1.72307576823308e-05
P21801	1.41405986500399e-09	8.12062954181366e-07	8.1347701404637e-07	8.12765525778951e-07
P21826	4.20944700729692e-08	0	4.20944700729692e-08	0
P21954	3.55795970417932e-08	6.88184289564996e-06	6.91742249269176e-06	6.91125201179453e-06
P22289	6.63848835893776e-09	2.16409585850813e-05	2.16475970734402e-05	2.16423792608903e-05
P23254	1.52378256390479e-06	1.6803347974384e-07	1.69181604364863e-06	1.66696348444501e-06
P26263	2.16047190432183e-05	0	2.16047190432183e-05	0
P28240	6.12323952974765e-08	0	6.12323952974765e-08	1.26849152098368e-09
P30902	2.42449885445793e-09	1.72301613157388e-05	1.72325858145933e-05	1.72307576823308e-05
P30952	4.20972717665525e-08	0	4.20972717665525e-08	8.72087920676282e-10
P32327	3.56645790083123e-06	0	3.56645790083123e-06	0
P32340	4.16934024835185e-07	3.98886705192152e-06	4.4058010767567e-06	4.40484447778922e-06
P32473	2.16683083753575e-08	9.45654509772414e-06	9.4782134060995e-06	9.45997590771671e-06
P32799	1.80940197967771e-09	6.86519231056379e-06	6.86700171254346e-06	6.86564302436318e-06
P33315	1.49893000470969e-06	0	1.49893000470969e-06	0
P33401	2.90636773363978e-08	0	2.90636773363978e-08	0
P33421	1.41405986500399e-09	8.12062954181366e-07	8.1347701404637e-07	8.12765525778951e-07
P37012	2.90744574100044e-08	0	2.90744574100044e-08	0
P37298	1.41405986500399e-09	8.12062954181366e-07	8.1347701404637e-07	8.12765525778951e-07
P37299	6.63848835893776e-09	2.16409585850813e-05	2.16475970734402e-05	2.16423792608903e-05
P38077	2.42449885445793e-09	1.72301613157388e-05	1.72325858145933e-05	1.72307576823308e-05
P38113	7.03832170343515e-08	0	7.03832170343515e-08	0
P38720	4.84758995479003e-06	1.14769623549703e-06	5.99528619028706e-06	5.97845906603184e-06
P38824	1.36679964389508e-08	0	1.36679964389508e-08	0
P38858	2.82699356517224e-06	1.95071780293727e-05	2.23341715945449e-05	2.22729208622559e-05
P40047	2.70424433086349e-08	0	2.70424433086349e-08	0
P40106	1.10502681387731e-08	0	1.10502681387731e-08	0
P40215	3.32031324647772e-07	0	3.32031324647772e-07	0
P41277	1.10414145513228e-08	0	1.10414145513228e-08	0
P41911	1.08709785652766e-09	0	1.08709785652766e-09	0
P42222	2.22537165247047e-05	0	2.22537165247047e-05	2.22149476522624e-05
P43635	1.37038534174279e-06	0	1.37038534174279e-06	0
P46367	2.70301692244234e-08	3.51513565004033e-07	3.78543734228457e-07	3.51513565004033e-07
P46969	7.09471750163653e-08	1.01308677264016e-06	1.08403394765653e-06	1.013396303319e-06
P47052	1.15358271665645e-07	0	1.15358271665645e-07	0
P47081	1.36679964389508e-08	0	1.36679964389508e-08	0
P47771	2.91241429116813e-08	0	2.91241429116813e-08	0
P52489	2.81843983826536e-06	0	2.81843983826536e-06	0
P52910	5.05098909366902e-07	3.56577772884366e-07	8.61676682251268e-07	8.59219625e-07
P53239	1.36679964389508e-08	0	1.36679964389508e-08	0
P53312	4.20148892568578e-09	8.83351848348487e-07	8.87553337274173e-07	8.86693754730496e-07
P53315	2.76574283286102e-06	0	2.76574283286102e-06	0
P53319	4.83076283052617e-06	0	4.83076283052617e-06	0
P53598	4.20148892568578e-09	8.83351848348487e-07	8.87553337274173e-07	8.86693754730496e-07
P54115	6.2651591739041e-08	9.2333407538228e-06	9.29599234556184e-06	9.2890232377219e-06
P61829	2.42451437135275e-09	1.7230271589477e-05	1.72326961038484e-05	1.72308679598857e-05
P81449	2.42449885445793e-09	1.72301613157388e-05	1.72325858145933e-05	1.72307576823308e-05
P81450	2.42449885445793e-09	1.72301613157388e-05	1.72325858145933e-05	1.72307576823308e-05
P81451	2.42449885445793e-09	1.72301613157388e-05	1.72325858145933e-05	1.72307576823308e-05
Q00055	1.09133621618326e-09	0	1.09133621618326e-09	0
Q00711	8.85574482040986e-08	7.24919565842272e-07	8.1347701404637e-07	8.12765525778951e-07
Q01519	1.80940197967771e-09	6.86519231056379e-06	6.86700171254346e-06	6.86564302436318e-06
Q01574	5.02641852112529e-07	0	5.02641852112529e-07	0
