enzymes	ranges	minU	maxU	pU
P00127	3.48855554615683e-09	4.06843389012726e-05	4.06878274568188e-05	4.06855363112539e-05
P00128	3.48855554615683e-09	4.06843389012726e-05	4.06878274568188e-05	4.06855363112539e-05
P00163	3.48855554615683e-09	4.06843389012726e-05	4.06878274568188e-05	4.06855363112539e-05
P00330	3.41630119790986e-08	0	3.41630119790986e-08	0
P00358	1.25760497452163e-05	0	1.25760497452163e-05	0
P00359	5.12070226403515e-05	0	5.12070226403515e-05	5.11718134627226e-05
P00360	5.12022957853736e-05	0	5.12022957853736e-05	0
P00401	1.10667948111647e-09	1.29063512015573e-05	1.29074578810384e-05	1.29067310576436e-05
P00410	1.10667948111647e-09	1.29063512015573e-05	1.29074578810384e-05	1.29067310576436e-05
P00420	1.10667948111647e-09	1.29063512015573e-05	1.29074578810384e-05	1.29067310576436e-05
P00425	1.10670721086267e-09	1.29063511738275e-05	1.29074578810384e-05	1.29067310576436e-05
P00427	1.10670721086267e-09	1.29063511738275e-05	1.29074578810384e-05	1.29067310576436e-05
P00549	1.93477431650866e-06	3.07651114882816e-06	5.01128546533682e-06	5.01084288305172e-06
P00560	2.84891475380323e-08	2.3244526067468e-06	2.35294175428483e-06	2.32480347935159e-06
P00830	1.85257057966153e-09	3.23305828817274e-05	3.23324354523071e-05	3.23309329178554e-05
P00854	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
P00856	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
P00890	2.79016866576985e-06	1.45064379622087e-06	4.24081246199072e-06	4.24005141432453e-06
P00924	3.90818986564707e-08	0	3.90818986564707e-08	0
P00925	3.89632340141886e-08	0	3.89632340141886e-08	0
P00942	4.69954923714721e-08	7.19473130053504e-08	1.18942805376823e-07	7.19617523619001e-08
P00950	4.59238660655068e-08	2.16585714243231e-06	2.21178100849781e-06	2.16618407529166e-06
P04037	1.10670721086267e-09	1.29063511738275e-05	1.29074578810384e-05	1.29067310576436e-05
P04039	2.21341442172533e-09	2.58127023476551e-05	2.58149157620768e-05	2.58134621152873e-05
P04385	0	0	0	0
P04397	1.6099181007263e-08	0	1.6099181007263e-08	0
P04806	7.68020608577675e-07	2.56299970934446e-06	3.33102031792213e-06	3.33102031792213e-06
P04807	4.32701861388981e-08	0	4.32701861388981e-08	0
P05626	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
P06169	2.0428759879588e-06	0	2.0428759879588e-06	2.04189141979522e-06
P07143	3.48855554615683e-09	4.06843389012726e-05	4.06878274568188e-05	4.06855363112539e-05
P07170	7.86030609491193e-07	0	7.86030609491193e-07	0
P07251	1.85257057966153e-09	3.23305828817274e-05	3.23324354523071e-05	3.23309329178554e-05
P07255	1.10667948111647e-09	1.29063512015573e-05	1.29074578810384e-05	1.29067310576436e-05
P07256	3.48855554615683e-09	4.06843389012726e-05	4.06878274568188e-05	4.06855363112539e-05
P07257	3.48855554615683e-09	4.06843389012726e-05	4.06878274568188e-05	4.06855363112539e-05
P08067	3.48855554615683e-09	4.06843389012726e-05	4.06878274568188e-05	4.06855363112539e-05
P08417	2.37529622138831e-08	5.67994417262185e-07	5.91747379476068e-07	5.68061939586044e-07
P08431	2.97008727091945e-08	0	2.97008727091945e-08	0
P08525	3.48855554615683e-09	4.06843389012726e-05	4.06878274568188e-05	4.06855363112539e-05
P09201	1.71629513150349e-09	0	1.71629513150349e-09	0
P09457	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
P09624	1.54099521544196e-08	1.78997947617182e-05	1.79152047138726e-05	1.79022001762986e-05
P0CX10	5.44963653502943e-06	0	5.44963653502943e-06	0
P0CX11	5.44963653502943e-06	0	5.44963653502943e-06	0
P10174	1.10670721086267e-09	1.29063511738275e-05	1.29074578810384e-05	1.29067310576436e-05
P10963	1.84902762799448e-09	0	1.84902762799448e-09	0
P11154	2.60619153665962e-06	0	2.60619153665962e-06	2.60410733820164e-06
P11412	6.876358155619e-10	3.03236750475587e-07	3.03924386291149e-07	3.03275066411568e-07
P12695	9.0374966827597e-10	1.29883877301763e-06	1.29974252268591e-06	1.29899195499355e-06
P12709	2.11357014813814e-08	8.54567793615698e-07	8.7570349509708e-07	8.55167632476714e-07
P14540	3.62454206741575e-08	1.92362434892938e-05	1.92724889099679e-05	1.92407212873603e-05
P15019	3.42216477792111e-08	1.78324703689907e-06	1.81746868467828e-06	1.78347321278315e-06
P16387	1.54099521544196e-08	1.78997947617182e-05	1.79152047138726e-05	1.79022001762986e-05
P16451	9.0374966827597e-10	1.29883877301763e-06	1.29974252268591e-06	1.29899195499355e-06
P16467	2.04219845768424e-06	0	2.04219845768424e-06	0
P16861	5.14851408948406e-08	0	5.14851408948406e-08	0
P16862	4.14487241644519e-08	1.71050628779533e-06	1.75195501195978e-06	1.75160850069841e-06
P17505	3.57497528504079e-08	3.0875089016705e-06	3.12325865452091e-06	3.08803508610997e-06
P17709	7.68020608577674e-07	0	7.68020608577674e-07	0
P19414	1.5367790650424e-08	4.18025914531181e-06	4.19562693596223e-06	4.1808741440618e-06
P19516	9.38051900902533e-09	0	9.38051900902533e-09	0
P20967	2.61052029822741e-08	2.11268316138087e-05	2.1152936816791e-05	2.11484293002797e-05
P21306	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
P21801	7.67932426769704e-10	2.6806577118601e-06	2.68142564428687e-06	2.68100368204084e-06
P21826	3.06645139255554e-08	0	3.06645139255554e-08	0
P21954	2.59187372466845e-08	2.13750384370136e-05	2.14009571742603e-05	2.13964818542955e-05
P22289	3.48855554615683e-09	4.06843389012726e-05	4.06878274568188e-05	4.06855363112539e-05
P23254	1.04579126648591e-06	4.71067295736997e-07	1.51685856222291e-06	1.49979663358928e-06
P26263	2.04273790896922e-06	0	2.04273790896922e-06	0
P28240	4.46060803565699e-08	0	4.46060803565699e-08	1.34643361982588e-09
P30902	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
P30952	3.06666802451418e-08	0	3.06666802451418e-08	9.25673113630292e-10
P32327	2.60592258387614e-06	0	2.60592258387614e-06	0
P32340	2.86055188154197e-07	7.4894415151061e-06	7.7754967032603e-06	7.77492977353276e-06
P32473	1.54099521544196e-08	1.78997947617182e-05	1.79152047138726e-05	1.79022001762986e-05
P32799	1.10670721086267e-09	1.29063511738275e-05	1.29074578810384e-05	1.29067310576436e-05
P33315	1.02873464044317e-06	0	1.02873464044317e-06	0
P33401	1.99467697365319e-08	0	1.99467697365319e-08	0
P33421	7.67932426769704e-10	2.6806577118601e-06	2.68142564428687e-06	2.68100368204084e-06
P37012	1.99541682375366e-08	0	1.99541682375366e-08	0
P37298	7.67932426769704e-10	2.6806577118601e-06	2.68142564428687e-06	2.68100368204084e-06
P37299	3.48855554615683e-09	4.06843389012726e-05	4.06878274568188e-05	4.06855363112539e-05
P38077	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
P38113	3.34380565962827e-08	0	3.34380565962827e-08	0
P38720	3.32668679270483e-06	1.85426678824404e-06	5.18095358094887e-06	5.16966540458078e-06
P38824	9.38051900902533e-09	0	9.38051900902533e-09	0
P38858	1.93919840391716e-06	1.72931367605865e-05	1.92323351645036e-05	1.9191246202524e-05
P40047	1.70629232756614e-08	0	1.70629232756614e-08	0
P40106	5.73214052051711e-09	0	5.73214052051711e-09	0
P40215	2.27877302015762e-07	0	2.27877302015762e-07	0
P41277	5.72866859621146e-09	0	5.72866859621146e-09	0
P41911	5.64448964885986e-10	0	5.64448964885986e-10	0
P42222	5.45135278547587e-06	0	5.45135278547587e-06	5.4247460128284e-06
P43635	2.7894140915414e-06	0	2.7894140915414e-06	0
P46367	1.70558029805233e-08	7.84905261864915e-07	8.01961064845438e-07	7.84905261864915e-07
P46969	4.86246162868119e-08	9.11628757662678e-07	9.6025337394949e-07	9.11770640684231e-07
P47052	7.91718424150703e-08	0	7.91718424150703e-08	0
P47081	9.38051900902533e-09	0	9.38051900902533e-09	0
P47771	1.87488655794879e-08	0	1.87488655794879e-08	0
P52489	1.93433094573453e-06	0	1.93433094573453e-06	0
P52910	3.46551566547494e-07	2.82921797274678e-07	6.29473363822172e-07	6.27891264423077e-07
P53239	9.38051900902533e-09	0	9.38051900902533e-09	0
P53312	3.61062524339212e-09	2.92206391153158e-06	2.92567453677498e-06	2.92505109964209e-06
P53315	1.89816432374275e-06	0	1.89816432374275e-06	0
P53319	3.31541369375703e-06	0	3.31541369375703e-06	0
P53598	3.61062524339212e-09	2.92206391153158e-06	2.92567453677498e-06	2.92505109964209e-06
P54115	4.01282938969942e-08	4.10088698511035e-06	4.14101527900734e-06	4.13824058690998e-06
P61829	1.85257057966153e-09	3.23305828817274e-05	3.23324354523071e-05	3.23309329178554e-05
P81449	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
P81450	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
P81451	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
Q00055	5.66112285035141e-10	0	5.66112285035141e-10	0
Q00711	6.0778097943684e-08	2.62071594449493e-06	2.68149404243862e-06	2.68100368204084e-06
Q01519	1.10670721086267e-09	1.29063511738275e-05	1.29074578810384e-05	1.29067310576436e-05
Q01574	3.44969467148399e-07	0	3.44969467148399e-07	0
Q04458	1.86750752942223e-08	0	1.86750752942223e-08	0
Q04935	9.38051900902533e-09	0	9.38051900902533e-09	0
Q06204	3.42545953164147e-08	0	3.42545953164147e-08	0
Q06405	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
Q07500	2.85495210125121e-07	0	2.85495210125121e-07	0
Q12055	8.39015179442988e-07	0	8.39015179442988e-07	7.83614566866392e-07
Q12165	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
Q12189	4.55587712987151e-08	8.82086918025679e-06	8.86642795155551e-06	8.82185968844584e-06
Q12233	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
Q12349	1.85255872321282e-09	3.2330375965997e-05	3.23322285247202e-05	3.23307259998847e-05
Q3E731	9.38051900902533e-09	0	9.38051900902533e-09	0
