enzymes	ranges	minU	maxU	pU
P00127	5.60154874836176e-09	2.59996783161797e-05	2.60052798649281e-05	2.60008748666643e-05
P00128	5.60154874836176e-09	2.59996783161797e-05	2.60052798649281e-05	2.60008748666643e-05
P00163	5.60154874836176e-09	2.59996783161797e-05	2.60052798649281e-05	2.60008748666643e-05
P00330	6.06277157967554e-08	3.38973531825931e-06	3.45036303405607e-06	3.4083955104466e-06
P00358	1.54493141266207e-05	0	1.54493141266207e-05	0
P00359	0.000172370475686315	0	0.000172370475686315	0.000172327213129237
P00360	0.000172354564387454	0	0.000172354564387454	0
P00401	1.77698734627065e-09	8.24791525531295e-06	8.24969224265922e-06	8.24829483873994e-06
P00410	1.77698734627065e-09	8.24791525531295e-06	8.24969224265922e-06	8.24829483873994e-06
P00420	1.77698734627065e-09	8.24791525531295e-06	8.24969224265922e-06	8.24829483873994e-06
P00425	1.77701338826643e-09	8.24791522927096e-06	8.24969224265922e-06	8.24829483873994e-06
P00427	1.77701338826643e-09	8.24791522927096e-06	8.24969224265922e-06	8.24829483873994e-06
P00549	2.37679415024248e-06	1.54107252412687e-05	1.77875193915112e-05	1.7786994977116e-05
P00560	3.53281018762586e-08	7.89137077323894e-06	7.9266988751152e-06	7.89213139778443e-06
P00830	3.35099822531686e-09	2.07033208892408e-05	2.07066718874661e-05	2.07038245814158e-05
P00854	3.35097677892714e-09	2.07031883879871e-05	2.0706539364766e-05	2.07036920769385e-05
P00856	3.35097677892714e-09	2.07031883879871e-05	2.0706539364766e-05	2.07036920769385e-05
P00890	2.00215267625644e-06	0	2.00215267625644e-06	2.0012209230102e-06
P00924	4.80109844694146e-08	0	4.80109844694146e-08	0
P00925	4.78652083813996e-08	0	4.78652083813996e-08	0
P00942	5.77435384612724e-08	2.45094424682011e-07	3.02837963143283e-07	2.45123069596336e-07
P00950	5.67236343005262e-08	7.35294912152316e-06	7.40967275582368e-06	7.35365784928976e-06
P04037	1.77701338826643e-09	8.24791522927096e-06	8.24969224265922e-06	8.24829483873994e-06
P04039	3.55402677653285e-09	1.64958304585419e-05	1.64993844853184e-05	1.64965896774799e-05
P04385	0	0	0	0
P04397	1.97773791931466e-08	0	1.97773791931466e-08	0
P04806	9.43491150072103e-07	8.11349366779749e-06	9.05698481786959e-06	9.05698481786959e-06
P04807	5.31561747531632e-08	0	5.31561747531632e-08	0
P05626	3.35097677892714e-09	2.07031883879871e-05	2.0706539364766e-05	2.07036920769385e-05
