enzymes	ranges	minU	maxU	pU
P00127	1.13680681166417e-08	2.51845428433506e-05	2.51959109114672e-05	2.51958162041727e-05
P00128	1.13680681166417e-08	2.51845428433506e-05	2.51959109114672e-05	2.51958162041727e-05
P00163	1.13680681166417e-08	2.51845428433506e-05	2.51959109114672e-05	2.51958162041727e-05
P00330	0.000392359511344185	0	0.000392359511344185	0
P00358	0.000433315899390755	0	0.000433315899390755	0
P00359	0.000434529309492752	0	0.000434529309492752	3.00696052529166e-05
P00360	0.00043448919864616	0	0.00043448919864616	0
P00401	3.60630855899417e-09	7.98932865975071e-06	7.99293496830971e-06	7.9929049241788e-06
P00410	3.60630855899417e-09	7.98932865975071e-06	7.99293496830971e-06	7.9929049241788e-06
P00420	3.60630855899417e-09	7.98932865975071e-06	7.99293496830971e-06	7.9929049241788e-06
P00425	1.86743311270777e-06	6.12550185560194e-06	7.99293496830971e-06	7.9929049241788e-06
P00427	1.86743311270777e-06	6.12550185560194e-06	7.99293496830971e-06	7.9929049241788e-06
P00549	2.92868908153006e-06	0	2.92868908153006e-06	2.92525563095706e-06
P00560	0.000323170000192731	1.36456725332256e-06	0.000324534567446054	1.36477347565127e-06
P00830	1.01914730665668e-08	2.00415060961766e-05	2.00516975692432e-05	2.00440895746983e-05
P00854	1.01914078411403e-08	2.00413778305376e-05	2.00515692383787e-05	2.00439612925251e-05
P00856	1.01914078411403e-08	2.00413778305376e-05	2.00515692383787e-05	2.00439612925251e-05
P00890	2.67607378041897e-06	0	2.67607378041897e-06	2.67542897379137e-06
P00924	0.00031204572743014	0	0.00031204572743014	0
P00925	0.000311393216844514	0	0.000311393216844514	0
P00942	6.40500387877368e-05	4.16793394970039e-08	6.40917181272338e-05	4.16893930737685e-08
P00950	0.000523681039059164	1.27146396676774e-06	0.000524952503025932	1.27165611871882e-06
P04037	1.86743311270777e-06	6.12550185560194e-06	7.99293496830971e-06	7.9929049241788e-06
P04039	3.73486622541554e-06	1.22510037112039e-05	1.59858699366194e-05	1.59858098483576e-05
P04385	0	0	0	0
P04397	0.000184897830346349	0	0.000184897830346349	0
P04806	2.0199013091935e-06	0	2.0199013091935e-06	2.0199013091935e-06
P04807	4.36821593306251e-06	0	4.36821593306251e-06	0
P05626	1.01914078411403e-08	2.00413778305376e-05	2.00515692383787e-05	2.00439612925251e-05
P06169	7.98256112209189e-07	0	7.98256112209189e-07	7.896909451884e-07
P07143	1.13680681166417e-08	2.51845428433506e-05	2.51959109114672e-05	2.51958162041727e-05
P07170	0.000597007938636913	0	0.000597007938636913	0
P07251	1.01914730665668e-08	2.00415060961766e-05	2.00516975692432e-05	2.00440895746983e-05
P07255	3.60630855899417e-09	7.98932865975071e-06	7.99293496830971e-06	7.9929049241788e-06
P07256	1.13680681166417e-08	2.51845428433506e-05	2.51959109114672e-05	2.51958162041727e-05
P07257	1.13680681166417e-08	2.51845428433506e-05	2.51959109114672e-05	2.51958162041727e-05
P08067	1.13680681166417e-08	2.51845428433506e-05	2.51959109114672e-05	2.51958162041727e-05
P08417	0.000272015570297467	3.581353646803e-07	0.000272373705662147	3.58434898421952e-07
P08431	0.000341112192033174	0	0.000341112192033174	0
